Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2006-01-19,46300,47450,45850,46700,705183,46993.69812982911,46682.655376173905,46.93075528976474,311.0427536552015,1450.9543107790182,309277.0
2006-01-20,47500,47550,45650,47000,892912,46994.667648316936,46706.16238534621,49.01214602982995,288.5052629707279,1487.6343049580664,1202189.0
2006-01-23,46000,47000,44500,44950,784920,46680.10339472972,46576.07628272797,38.03456886044329,104.02711200174963,1569.489229806232,417269.0
2006-01-24,45500,46650,45400,46000,732137,46575.47210323284,46533.40396548886,44.84825548480504,42.06813774397597,1579.9431464843246,1149406.0
2006-01-25,45000,47350,45000,47250,1005937,46679.2456258124,46586.48515323043,51.662562556229254,92.76047258196922,1641.094452913918,2155343.0
2006-01-26,46600,47000,45500,46000,788568,46574.74629876434,46543.041808546695,45.59561541461379,31.70449021764216,1649.6743051596045,1366775.0
2006-01-27,46900,47850,46900,47750,698887,46755.5545604929,46632.44611902472,53.77921390364944,123.10844146818272,1665.341252269098,2065662.0
2006-01-31,47900,47900,46850,47300,352592,46839.31539734015,46681.894554652514,51.62861207815143,157.42084268763574,1617.5410552948767,1713070.0
2006-02-01,47000,47200,45700,45750,771811,46671.72841313397,46612.86532838196,44.959461423049014,58.863084752010764,1616.1869185584244,941259.0
2006-02-02,46000,46050,44900,45650,513806,46514.53942649797,46541.541970724036,44.55954082781022,-27.002544226066675,1580.4046066552316,427453.0
2006-02-03,45400,45450,44950,45000,1027885,46281.533360882895,46427.35367659633,41.947631172434306,-145.82031571343396,1513.1869457093776,-600432.0
2006-02-06,44300,45500,44200,45050,1564789,46092.06668997784,46325.327478329935,42.22815837889821,-233.26078835209773,1496.9901093623387,964357.0
2006-02-07,45050,46150,44250,45150,572906,45947.13335305817,46238.26618363883,42.823257256178415,-291.1328305806601,1527.470137397509,1537263.0
2006-02-08,44800,45250,44100,44250,716946,45686.035914126136,46090.98720707299,38.93593357452572,-404.95129294685466,1499.0411753805088,820317.0
2006-02-09,44400,46250,44100,45350,1128182,45634.338081183654,46036.09926580833,45.45332959604076,-401.76118462467275,1547.8780171263124,1948499.0
2006-02-10,45600,46150,44450,45050,1502303,45544.43991484771,45963.05487574845,44.07179309794718,-418.6149609007407,1559.2497805416672,446196.0
2006-02-13,45100,45300,43650,43650,660610,45252.98762025576,45791.717477544866,38.231793738296275,-538.7298572891086,1566.0112579038541,-214414.0
2006-02-14,43050,43350,41550,43000,1258304,44906.37414021641,45584.92359031932,35.8561272894141,-678.5494501029098,1605.6747875587153,-1472718.0
2006-02-15,43000,43500,40050,41100,2573355,44320.77811864465,45252.70702807344,29.989879108514568,-931.9289094287888,1742.2780589742033,-4046073.0
2006-02-16,41500,42500,41400,41800,2432598,43932.96610039163,44996.950951919855,34.257375951866486,-1063.984851528221,1716.9933245246648,-1613475.0
2006-02-17,42450,43750,42150,43650,1205921,43889.43285417754,44897.1768073332,43.97676441561345,-1007.7439531556593,1734.1640191682136,-407554.0
2006-02-20,43650,43900,42550,42950,538475,43744.904722765605,44752.94148827148,41.47802498739813,-1008.0367655058726,1705.9181875338077,-946029.0
2006-02-21,42950,43250,42200,42250,473080,43514.919380801664,44567.53841506618,39.08632231380873,-1052.6190342645132,1657.792422701813,-1419109.0
2006-02-22,41900,42500,40950,41250,801655,43166.47024529371,44321.79482876498,35.90147878019206,-1155.3245834712652,1649.8988579154218,-2220764.0
2006-02-23,41250,42450,41150,42300,878594,43033.16713063314,44172.03224885646,41.30912029568263,-1138.8651182233225,1624.322062955152,-1342170.0
2006-02-24,42500,42550,41100,42000,645531,42874.218341304964,44011.14097116339,40.26393629623876,-1136.9226298584254,1611.6007577220073,-1987701.0
2006-02-27,41900,43550,41700,42100,1709538,42755.10782725805,43869.57497329944,40.801611636021086,-1114.4671460413883,1628.971273764374,-278163.0
2006-02-28,42150,42200,41350,41500,812961,42562.014315372195,43694.05090120318,38.55904322853517,-1132.0365858309888,1572.2942918154167,-1091124.0
2006-03-02,42150,43650,41800,42800,1810576,42598.62749762263,43627.82490852147,45.54296204819559,-1029.1974108988434,1614.271603667926,719452.0
2006-03-03,43400,44550,42800,42800,1631229,42629.607882603756,43566.50454492729,45.54296204819559,-936.8966623235319,1624.1217639379315,719452.0
2006-03-06,43700,45500,43550,44900,1920169,42978.89897758779,43665.28198604379,55.10380269316989,-686.3830084559959,1702.1118047320174,2639621.0
2006-03-07,45150,45500,38200,44350,1054697,43189.83759642044,43716.001838929435,52.503873689090945,-526.1642425089958,2107.4706625469153,1584924.0
2006-03-08,44000,44250,42800,44150,702242,43337.554889278836,43748.14985086059,51.551358257249426,-410.5949615817517,2067.1423340544065,882682.0
2006-03-09,44900,45100,43700,43700,580480,43393.31567554363,43744.583195241285,49.38063458572618,-351.2675196976561,2018.9242049286531,302202.0
2006-03-10,43650,44800,42850,44000,398786,43486.65172545999,43763.50295855674,50.866022137287906,-276.85123309674964,2013.9468810028802,700988.0
2006-03-13,44550,45600,44500,45600,1024258,43811.782229235374,43899.53977644142,57.952726766583,-87.75754720604891,1984.0774063515294,1725246.0
2006-03-14,46900,46900,45400,46200,1162786,44179.20034781455,44069.94423744576,60.26707594722346,109.25611036879127,1949.172922463102,2888032.0
2006-03-15,46600,48350,46150,48350,827330,44820.86183276615,44386.98540504237,67.22798666063777,433.87642772378604,1967.2466229906577,3715362.0
2006-03-16,46950,47400,45600,46750,865261,45117.6523200329,44562.02352318738,58.95098891324712,555.6287968455217,2023.6136370499441,2850101.0
2006-03-17,45600,46500,43900,44750,1080533,45061.090424643226,44575.94770665499,50.569749766924694,485.14271798823756,2083.088063203951,1769568.0
2006-03-20,44350,44700,43800,44250,1051006,44936.307282390415,44551.80343208795,48.7054349301403,384.5038503024625,2001.5846075935885,718562.0
2006-03-21,44550,45500,44550,44800,897237,44915.33693125343,44570.1883630444,50.851846618736374,345.14856820902787,1947.549955818101,1615799.0
2006-03-22,44200,45350,43800,45000,835765,44928.3620187529,44602.02626207815,51.64424186084079,326.3357566747509,1918.9816838519841,2451564.0
2006-03-23,45500,47150,44600,45000,1319962,44939.383246637066,44631.50579822051,51.64424186084079,307.8774484165551,1964.3075944858917,2451564.0
2006-03-24,46000,46550,45500,45750,793573,45064.09351638521,44714.35722057455,54.81272527589337,349.7362958106605,1934.5599038287883,3245137.0
2006-03-27,46000,46500,45600,46100,4481141,45223.46374463364,44816.99742645792,56.2533135300526,406.4663181757205,1860.3051434773577,7726278.0
2006-03-28,46000,46000,44650,45000,480054,45189.084706997695,44830.55317264623,50.77458904484233,358.5315343514667,1830.8659763264413,7246224.0
2006-03-29,45000,45650,44100,44850,601794,45136.91782899805,44831.99367837614,50.05862124111625,304.9241506219114,1810.7204620440323,6644430.0
2006-03-30,44950,45550,44450,44500,288701,45038.930470690655,44807.40155405198,48.34558952049115,231.52891663867194,1759.7581989647108,6355729.0
2006-03-31,44500,46400,44500,46000,574733,45186.78732135363,44895.74217967776,55.3911485920662,291.04514167586603,1769.8114678862785,6930462.0
2006-04-03,45700,46500,45200,45800,1130692,45281.12773345307,44962.724240442374,54.32713236185738,318.40349301069364,1736.1415566021017,5799770.0
2006-04-04,46000,46200,45000,45200,1057536,45268.64654369106,44980.30022263183,51.15258778857924,288.34632105923083,1697.7271299388453,4742234.0
2006-04-05,45150,45300,44350,44500,917678,45150.39322927705,44944.72242836281,47.65397969726269,205.6708009142385,1644.164491395393,3824556.0
2006-04-06,44500,45150,44100,44750,876772,45088.79427092673,44930.29854478038,48.99569740782986,158.49572614634963,1601.6108883831814,4701328.0
2006-04-07,44600,45050,44350,44750,768461,45036.67207539954,44916.94309701888,48.99569740782985,119.72897838066274,1537.0505202850477,4701328.0
2006-04-10,44500,44950,44250,44400,607187,44938.722525338075,44878.65101575822,47.03809448078355,60.07150957985141,1477.1236420156843,4094141.0
2006-04-11,44200,45000,43650,44150,602223,44817.380598362986,44824.6768664428,45.63551880854918,-7.296268079815491,1468.0239865839314,3491918.0
2006-04-12,43700,43850,43000,43050,736485,44545.47589092253,44693.21932078037,39.985880953552545,-147.7434298578446,1445.2629391972855,2755433.0
2006-04-13,42500,43600,42200,43400,1335967,44369.2488307806,44597.42529701887,42.428119469276304,-228.17646623827022,1442.0239193909133,4091400.0
2006-04-14,43900,45000,43750,44950,805282,44458.59516450666,44623.54194168413,51.785614656298655,-164.94677717747254,1453.3272147079535,4896682.0
2006-04-17,45000,45500,44500,44750,544400,44503.42667765948,44632.90920526309,50.641836947279955,-129.4825276036063,1420.8953062435733,4352282.0
2006-04-18,44600,45100,44300,44650,630150,44525.97641955802,44634.17519005841,50.046638088913596,-108.19877050039213,1376.4802866771083,3722132.0
2006-04-19,44800,45300,43950,44100,914265,44460.44158577986,44594.60665746149,46.78941414119303,-134.16507168162934,1374.5862497040625,2807867.0
2006-04-20,44600,44800,43500,43850,801816,44366.52749565988,44539.450608760635,45.34476666137923,-172.92311310075456,1369.251892435657,2006051.0
2006-04-21,43500,44900,43500,44900,592596,44448.60018863528,44566.15797107467,52.0421878657241,-117.55778243938403,1371.4507764078523,2598647.0
2006-04-24,44900,45500,43500,43750,790168,44341.12323653755,44505.70182506913,45.47021062699041,-164.5785885315854,1416.3963190176914,1808479.0
2006-04-25,44100,45050,43950,44600,985247,44380.95043091638,44512.686875064006,50.45082274441902,-131.73644414762384,1408.0738419424065,2793726.0
2006-04-26,44650,46000,44400,46000,1053144,44630.03498000617,44622.85821765186,57.35909038215468,7.176762354305538,1421.7957968521332,3846870.0
2006-04-27,46200,47600,46000,46800,1185893,44963.87575231291,44784.127979307275,60.72852157985212,179.74777300563437,1434.5358275126264,5032763.0
2006-04-28,46300,46550,44800,46300,674139,45169.43332888015,44896.414795654884,57.661741807981656,273.01853322526586,1474.959003201804,4358624.0
2006-05-02,47800,49250,47100,49000,3126052,45758.751278283205,45200.384070050815,67.27290210084556,558.3672082323901,1580.398706817178,7484676.0
2006-05-03,50900,52300,50000,51500,2250346,46642.02031239348,45667.02228708409,73.31367526222013,974.998025309389,1703.3135702520813,9735022.0
2006-05-04,51500,51500,49600,50500,758266,47235.55564894833,46025.020636188965,67.91375380758046,1210.5350127593629,1717.3717556799086,8976756.0
2006-05-08,51500,51700,49850,50200,760790,47691.624010648586,46334.27836684164,66.3352247022258,1357.345643806948,1726.8509336520692,8215966.0
2006-05-09,49450,51300,49400,50700,479772,48154.45108593342,46657.665154482995,67.68342261318321,1496.785931450424,1739.2256724768474,8695738.0
2006-05-10,51000,52300,50100,50500,598590,48515.304765020584,46942.28255044721,66.535595048951,1573.0222145733715,1772.1552936020828,8097148.0
2006-05-11,50500,51100,49550,50500,720163,48820.642493478954,47205.81717634001,66.535595048951,1614.8253171389442,1756.279372058497,8097148.0
2006-05-12,50900,51200,49400,50500,660590,49079.00518678989,47449.83071883334,66.53559504895098,1629.1744679565454,1759.4036786346167,8097148.0
2006-05-15,49700,49700,47800,48500,862923,48989.92746574529,47527.6210359568,54.90592042324275,1462.306429788492,1826.6171886847394,7234225.0
2006-05-16,48800,49000,46450,46850,868208,48660.70785563064,47477.426885145185,47.525533191702415,1183.2809704854517,1878.3074264650324,6366017.0
2006-05-17,46600,48100,46600,47300,647747,48451.36818553362,47464.28415291221,49.51852388631583,987.0840326214093,1851.275737449258,7013764.0
2006-05-18,45700,47800,45600,47800,699664,48351.157695451526,47489.151993437226,51.71299408699378,862.0057020142995,1876.1929415909974,7713428.0
2006-05-19,48500,48500,46700,47350,251863,48197.13343461283,47478.84443836781,49.622248104427285,718.2889962450208,1870.7488989924864,7461565.0
2006-05-22,47950,47950,46050,46550,298568,47943.728290826235,47410.04114663685,46.057231376605934,533.6871441893818,1872.838865665875,7162997.0
2006-05-23,44900,46000,43450,45350,1602517,47544.69316916066,47257.44550614523,41.2679142195806,287.24766301542695,1960.5166957496954,5560480.0
2006-05-24,45350,46100,44000,45400,696179,47214.74037390517,47119.856950134475,41.54068818053725,94.88342377069785,1970.4822652921346,6256659.0
2006-05-25,45000,45150,43000,43100,896224,46581.70339330438,46822.08976864303,33.77084972984441,-240.38637533865403,2001.1691843138997,5360435.0
2006-05-26,43800,44750,43250,44150,1415790,46207.59517894986,46624.157193187995,39.348202619874975,-416.56201423813764,1976.080295541485,6776225.0
2006-05-29,45000,45150,44300,44300,895891,45914.11899757296,46451.997401099994,40.123947194802106,-537.8784035270364,1906.3464003148704,7672116.0
2006-05-30,44000,44200,42700,42900,927763,45450.408382561734,46188.8864825,35.55331166247446,-738.4780999382638,1884.4604712245523,6744353.0
2006-06-01,43500,43750,42700,43250,865134,45111.88401601378,45971.19118749999,37.471004667933094,-859.3071714862162,1824.8459249447976,7609487.0
2006-06-02,44200,45450,43500,44500,1176330,45017.74801355012,45862.214062499996,43.892365701847034,-844.4660489498783,1851.6469139064288,8785817.0
2006-06-05,44600,45100,43950,44500,687204,44938.09447300394,45761.30931712963,43.892365701847034,-823.2148441256868,1801.5218627732977,8785817.0
2006-06-07,44800,45200,42750,43450,1310693,44709.156861772564,45590.10121956447,39.90052752066965,-880.9443577919083,1847.8480927624723,7475124.0
2006-06-08,43000,43600,41800,42200,947757,44323.13272919217,45338.98261070785,35.73402822955559,-1015.8498815156781,1844.4299358922142,6527367.0
2006-06-09,42700,43400,41700,42100,525499,43981.11230931645,45099.057972877636,35.4154179987681,-1117.945663561186,1834.1122899616935,6001868.0
2006-06-12,41700,42350,41200,42350,466592,43730.171954036996,44895.42404896078,36.92942956175826,-1165.2520949237805,1785.2417519796518,6468460.0
2006-06-13,42300,42300,41000,41400,765630,43371.683961108225,44636.50374903775,33.696790905650516,-1264.8197879295258,1754.149880392148,5702830.0
2006-06-14,41900,43200,41100,42050,674801,43168.34796709157,44444.91087873866,37.71421725769724,-1276.5629116470882,1778.8558030586282,6377631.0
2006-06-15,43200,43250,42550,42550,715298,43073.21751061594,44304.5471099432,40.691183852686734,-1231.3295993272623,1737.5053190684123,7092929.0
2006-06-16,45000,45000,43950,44350,836708,43269.6455859058,44307.91399068815,49.962976063002785,-1038.2684047823495,1788.4019576284602,7929637.0
2006-06-19,43550,43750,42600,43750,372911,43343.54626499722,44266.58702841495,47.30810510607055,-923.0407634177318,1785.6587523887808,7556726.0
2006-06-20,43450,43450,42250,42750,307714,43252.23145499764,44154.24724853236,43.18901017602707,-902.0157935347161,1765.2531172362662,7249012.0
2006-06-21,42300,42850,41850,42500,291186,43136.50353884416,44031.71041530774,42.19977160718555,-895.2068764635769,1710.5886018267217,6957826.0
2006-06-22,43900,44300,43050,43500,901728,43192.426071329675,43992.32445861827,47.39059066219272,-799.8983872885947,1716.9755185053912,7859554.0
2006-06-23,43000,43050,42050,42700,251321,43116.66821420203,43896.59672094284,43.98723257912987,-779.9285067408127,1697.9047621724349,7608233.0
2006-06-26,43150,43150,41650,41900,419839,42929.48848894017,43748.70066753966,40.82950728175859,-819.2121785994896,1683.7679667829432,7188394.0
2006-06-27,42550,42950,42000,42500,579378,42863.41333679553,43656.20432179598,44.07231005000397,-792.7909850004507,1638.4966229873892,7767772.0
2006-06-28,42300,42300,41750,41950,427169,42722.88820805776,43529.81881647776,41.81029888597055,-806.9306084199998,1575.029710250734,7340603.0
2006-06-29,42300,43600,42250,43300,812682,42811.67463758733,43512.79520044237,48.761799430789864,-701.1205628550379,1580.3849556778287,8153285.0
2006-06-30,44250,44800,44100,44600,851652,43086.80161642005,43593.32888929849,54.40984012342218,-506.5272728784403,1574.6429493799283,9004937.0
2006-07-03,44600,44700,43550,43950,423330,43219.60136774004,43619.74897157268,51.36128192650578,-400.1476038326364,1544.310212586035,8581607.0
2006-07-04,44200,44250,42950,43300,559837,43231.97038808773,43596.063862567295,48.43852541077763,-364.0934744795668,1526.8588967652531,8021770.0
2006-07-05,42800,43600,42600,43600,499888,43288.59032838192,43596.355428303046,49.85680345593668,-307.7650999211255,1489.2249442733157,8521658.0
2006-07-06,42800,43000,42250,42750,588772,43205.73027786163,43533.66243361393,45.99632166911361,-327.9321557522999,1479.2800172847192,7932886.0
2006-07-07,42900,43600,42800,43500,540808,43251.002542805996,43531.1689200129,49.6974496506607,-280.1663772069005,1434.3302354092423,8473694.0
2006-07-10,43550,44500,42800,44200,443166,43397.00215160508,43580.71196297491,52.93928352460093,-183.70981136983028,1453.3071212059785,8916860.0
2006-07-11,44400,45000,43600,44600,452950,43582.078743665836,43656.21478053232,54.73449158207599,-74.13603686648275,1449.499381368459,9369810.0
2006-07-12,44600,45600,44500,44850,378799,43777.14355233263,43744.6433153077,55.8676178945271,32.50023702492763,1424.5346021314867,9748609.0
2006-07-13,44850,45200,43850,44050,380645,43819.12146735838,43767.26232898861,51.430825774676826,51.859138369771244,1419.210595497577,9367964.0
2006-07-14,43500,43500,42600,43100,623459,43708.487395457094,43717.83548980427,46.68903758925696,-9.348094347173173,1421.409879520754,8744505.0
2006-07-18,42000,42900,41500,41800,904069,43414.87395000216,43575.77360167062,41.10421431908791,-160.8996516684565,1434.166536688251,7840436.0
2006-07-19,41800,42150,41300,41800,489005,43166.43180384798,43444.234816361684,41.10421431908791,-277.8030125137011,1392.4396873096177,7840436.0
2006-07-20,43200,44150,42900,44000,1178646,43294.67306479445,43485.402607742304,52.302234421974326,-190.7295429478545,1460.8378695512026,9019082.0
2006-07-21,43400,43800,42750,43150,360176,43272.415670210685,43460.55797013177,48.4678822773691,-188.1422999210845,1445.7778137854698,8658906.0
2006-07-24,43000,43100,42250,43100,530933,43245.890182485964,43433.84997234423,48.24383003563522,-187.95978985826514,1406.7931844002644,8127973.0
2006-07-25,44000,44450,43550,44150,903700,43384.98400056505,43486.89812254095,53.14250163614395,-101.91412197590398,1402.7364800750472,9031673.0
2006-07-26,44750,44750,43850,44000,773244,43479.601846631966,43524.9056690194,52.379779233566175,-45.303822387431865,1366.826334511586,8258429.0
2006-07-27,44000,45000,44000,44700,1221638,43667.355408688585,43611.94969353648,55.58353887112872,55.405715152104676,1340.624184500608,9480067.0
2006-07-28,44300,44700,43000,43200,1126235,43595.45457658265,43581.43490142267,48.11364125570919,14.01967515997967,1366.2941302966508,8353832.0
2006-07-31,44000,44400,42050,42700,1175471,43457.69233403147,43516.14342724321,45.899332127500024,-58.451093211740954,1436.5594572115842,7178361.0
2006-08-01,42300,42400,41350,41450,1442490,43148.81659033432,43363.09576596594,40.83909544106221,-214.2791756316219,1430.376588022204,5735871.0
2006-08-02,41150,41450,40650,41450,1068407,42887.460191821345,43221.384968486986,40.839095441062206,-333.9247766656408,1385.3493452322316,5735871.0
2006-08-03,41950,42600,41850,42000,1032911,42750.92785461806,43130.91200785832,43.990115617819654,-379.9841532402643,1368.538558580828,6768782.0
2006-08-04,42750,43150,42600,42750,938267,42750.78510775374,43102.69630357252,48.0532225025299,-351.91119581877865,1352.9285588160615,7707049.0
2006-08-07,42950,42950,41950,42100,390272,42650.66432194547,43028.42250330789,45.00602236538018,-377.75818136242015,1327.719222000221,7316777.0
2006-08-08,42300,43300,42100,43300,542279,42750.56211856924,43048.53935491471,51.163156575474254,-297.97723634546855,1318.5963686648392,7859056.0
2006-08-09,43250,43750,42600,43300,548003,42835.09102340474,43067.16606936548,51.16315657547425,-232.07504596073704,1306.5537074526603,7859056.0
2006-08-10,43850,43950,43100,43300,825222,42906.61548134247,43084.41302719026,51.16315657547425,-177.79754584778857,1273.942568800222,7859056.0
2006-08-11,43750,44150,42900,42900,490741,42905.59771498209,43070.752802953946,48.88455722722882,-165.15508797185612,1272.2323775450961,7368315.0
2006-08-14,42600,44250,42600,43900,729720,43058.58268190792,43132.178521253656,54.35731824015105,-73.59583934573311,1299.2158929789314,8098035.0
2006-08-16,43200,44700,42800,44300,1017359,43249.5699616144,43218.68381597561,56.36959749830717,30.886145638789458,1342.1292115795,9115394.0
2006-08-17,44200,44200,43050,43450,702642,43280.405352135254,43235.81834812556,51.20352415436966,44.587004009692464,1335.548529673104,8412752.0
2006-08-18,43000,43350,42700,43300,617566,43283.41991334521,43240.57254456071,50.32698054950502,42.84736878450349,1293.7234934296391,7795186.0
2006-08-21,42900,43200,42800,42900,252612,43224.43223436903,43215.34494866733,47.96875399219437,9.087285701702058,1237.0287803724036,7542574.0
2006-08-22,42900,43600,42900,43300,587917,43236.0580444661,43221.61569321049,50.46825306334383,14.442351255609537,1198.6694700609798,8130491.0
2006-08-23,43000,43200,42100,42500,989241,43122.81834531747,43168.1626788986,45.73606269696499,-45.34433358113165,1198.7645081707756,7141250.0
2006-08-24,42400,42400,41700,42150,410348,42973.1539844994,43092.74322120241,43.80101851671765,-119.5892367030101,1170.2812574912507,6730902.0
2006-08-25,41850,42350,41700,42000,423524,42823.437986884106,43011.799278891114,42.96208914340617,-188.36129200700816,1133.1182238730007,6307378.0
2006-08-28,42200,42200,41650,41850,292656,42673.67829659424,42925.74007304733,42.09383988838895,-252.06177645309072,1091.4668319846687,6014722.0
2006-08-29,42100,42150,41550,41550,386359,42500.804712502824,42823.83340096976,40.33798776790972,-323.0286884669331,1056.3619876920566,5628363.0
2006-08-30,41750,42050,41500,41650,600462,42369.91167981008,42736.882778675696,41.218176640007805,-366.9710988656152,1020.1932067611593,6228825.0
2006-08-31,41650,41950,41450,41450,1314536,42228.38680599315,42641.55812840343,39.94878330789619,-413.17132241027866,983.0364847215401,4914289.0
2006-09-01,41450,41550,40250,40700,1680832,41993.2503743019,42497.739007780954,35.52985620210377,-504.48863347905717,1005.6767722579406,3233457.0
2006-09-04,40850,41150,40600,41150,1560385,41863.51954748623,42397.906488686065,39.83042739113483,-534.3869411998385,973.1283827302483,4793842.0
2006-09-05,41000,41800,41000,41600,805093,41822.97807864219,42338.80230433895,43.86316624383989,-515.8242256967569,960.7620525136941,5598935.0
2006-09-06,41400,42300,41200,41850,1336533,41827.13529731262,42302.59472623977,46.027421675989096,-475.4594289271481,970.7076330096656,6935468.0
2006-09-07,41750,41750,41250,41400,461504,41761.42217464914,42235.735857629414,42.826806349197305,-474.3136829802752,944.2284846761156,6473964.0
2006-09-08,41400,41500,41050,41300,327135,41690.43414778004,42166.42209039761,42.12577584646619,-475.9879426175685,908.9264108249942,6146829.0
2006-09-11,41700,41700,40950,41100,271558,41599.59812504465,42087.42786147927,40.6911588786945,-487.82973643462174,897.5745126231666,5875271.0
2006-09-12,40900,41550,40900,41500,355944,41584.27533657624,42043.91468655488,44.7441964408128,-459.6393499786427,879.890601919332,6231215.0
2006-09-13,41850,42050,41600,41900,844349,41632.84836171835,42033.254339402665,48.53196521696383,-400.40597768431326,856.3269665302214,7075564.0
2006-09-14,41900,41900,41300,41800,999881,41658.56399837707,42015.97624018766,47.65250541816387,-357.4122418105908,838.017882365047,6075683.0
2006-09-15,42200,42250,41500,42200,404241,41741.8618447806,42029.60762980339,51.44290896861141,-287.74578502278746,831.7308859441425,6479924.0
2006-09-18,42100,43000,42000,43000,649373,41935.4215609682,42101.48854611425,57.99402508566095,-166.06698514604795,843.7501169392349,7129297.0
2006-09-19,42800,43250,42700,43000,659585,42099.202859280784,42168.04495010578,57.99402508566095,-68.84209082499729,822.7679518492375,7129297.0
2006-09-20,42500,42900,42100,42500,337310,42160.86395785297,42192.634213060905,52.82778676480623,-31.770255207935406,828.2845301057927,6791987.0
2006-09-21,42600,42850,41500,41750,545955,42097.65411818328,42159.84649357491,46.182087470551494,-62.19237539162714,865.5499420683167,6246032.0
2006-09-22,41100,41600,41100,41550,424950,42013.399638462775,42114.67267923603,44.57184134885765,-101.27304077325243,850.1535094801869,5821082.0
2006-09-25,41200,41650,41200,41400,381299,41919.03046331466,42061.73396225558,43.35098758974233,-142.70349894092215,821.5711018886218,5439783.0
2006-09-26,41200,41600,40850,41200,464315,41808.41039203548,41997.901816903315,41.710503869279314,-189.4914248678324,816.4588779904694,4975468.0
2006-09-27,41900,42500,41800,42500,837952,41914.808793260796,42035.09427491047,53.917459871279675,-120.28548164967651,850.997544209227,5813420.0
2006-09-28,42800,43350,42750,43150,1310454,42104.83820968221,42117.67988417637,58.58733188080827,-12.841674494156905,850.9262910233674,7123874.0
2006-09-29,43450,43800,43100,43300,729396,42288.70925434648,42205.259152015155,59.60466313664681,83.4501023313278,840.1458377227032,7853270.0
2006-10-02,43500,43700,43000,43000,446394,42398.13859983164,42264.12884445847,56.60941686664912,134.00975537316845,830.1354173436682,7406876.0
2006-10-04,43000,43350,42100,42600,348392,42429.19419985754,42289.0081893134,52.79958158716207,140.18601054414466,860.1257541315631,7058484.0
2006-10-09,43000,43500,41550,41800,704934,42332.39509218715,42252.78536047537,46.11499755972416,79.60973171178193,937.973937341442,6353550.0
2006-10-10,42200,42450,42000,42200,195130,42312.02661646605,42248.87533377349,49.553946960201124,63.151282692560926,917.4043647967046,6548680.0
2006-10-11,42200,43200,42100,43000,1017074,42417.868675471276,42304.51419793841,55.650215284165874,113.3544775328628,930.4469134606911,7565754.0
2006-10-12,42750,43150,42450,43050,557682,42515.119648475695,42359.73536846149,56.00804372618567,155.38428001420107,913.9864157837508,8123436.0
2006-10-13,43800,44050,43500,43800,895394,42712.7935487102,42466.421637464344,61.08058498184127,246.3719112458566,920.1302445650094,9018830.0
2006-10-16,44350,44750,43850,44700,1306347,43018.5176181394,42631.871886541056,66.12789953410918,386.64573159834254,922.2637989558624,10325177.0
