Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2019-06-20,14450,14500,14300,14400,1042219,14107.634870390273,14042.285375556952,62.319977690286336,65.34949483332093,238.88095828057445,-16534447.0
2019-06-21,14350,14450,14000,14000,1737283,14091.075659561,14039.153125515695,48.89688694511202,51.92253404530493,253.98311201652672,-18271730.0
2019-06-24,14050,14150,13950,14050,1214007,14084.756327320845,14039.956597699718,50.336859170605294,44.79972962112697,250.12189966161046,-17057723.0
2019-06-25,14100,14200,13900,13950,904327,14064.0245846561,14033.293146018259,47.456684472887716,30.731438637840256,253.68914708496288,-17962050.0
2019-06-26,13950,14050,13850,14000,983283,14054.174648555161,14030.826987053943,49.027142680893206,23.34766150121868,249.84968461531605,-16978767.0
2019-06-27,14000,14150,14000,14100,756827,14061.224702623598,14035.950913938836,52.11010004639098,25.27378868476262,242.70975334818473,-16221940.0
2019-06-28,14150,14200,14000,14050,770307,14059.49782529689,14036.991586980403,50.46653566546671,22.506238316487725,239.65595451561754,-16992247.0
2019-07-01,14150,14150,14000,14000,478943,14050.344313712754,14034.251469426299,48.808680583458354,16.092844286455147,233.2459113109668,-17471190.0
2019-07-02,14000,14050,13900,14050,435041,14050.29134237233,14035.418027246573,50.55782365620139,14.873315125756562,227.29456199524714,-17036149.0
2019-07-03,14100,14100,13850,13900,472116,14027.169597391972,14025.387062265345,45.53153692907739,1.7825351266274083,228.91769915268807,-17508265.0
2019-07-04,13950,14000,13800,14000,456111,14022.98965933167,14023.506539134578,49.16027410035222,-0.516879802908079,226.8505880455958,-17052154.0
2019-07-05,13900,14050,13900,14050,282197,14027.145096357566,14025.469017717201,50.92087880432895,1.6760786403647217,221.3574079857968,-16769957.0
2019-07-08,13950,14000,13800,13850,533811,13999.892004610248,14012.471312701111,44.31071674409498,-12.579308090862469,223.4046405792469,-17303768.0
2019-07-09,13800,13900,13700,13700,483705,13953.75477313175,13989.325289538065,40.105695310620256,-35.57051640631471,221.73186903226255,-17787473.0
2019-07-10,13700,13750,13600,13650,569165,13907.02326957302,13964.190082905616,38.78445869179108,-57.166813332596575,216.60528554319114,-18356638.0
2019-07-11,13600,13900,13600,13900,1253848,13905.942766561786,13959.435261949644,48.007423996160874,-53.49249538785807,222.56515827670825,-17102790.0
2019-07-12,13850,13900,13700,13850,730021,13897.336187090741,13951.32894624967,46.49851636225352,-53.9927591589294,220.95258053160492,-17832811.0
2019-07-15,13900,13900,13750,13800,762992,13882.361389076781,13940.119394675621,44.97614310544976,-57.7580055988401,215.88225962395111,-18595803.0
2019-07-16,13850,13900,13800,13900,587929,13885.075021526507,13937.147587662612,48.6006923008162,-52.0725661361048,207.6014985312871,-18007874.0
2019-07-17,13950,13950,13750,13800,605969,13871.986556676276,13926.988507095011,45.38136447931003,-55.00195041873485,207.05832379666165,-18613843.0
