Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1996-08-14,5215,5215,5118,5118,20988,5172.182034346782,5211.30392458118,43.79560512757297,-39.12189023439805,137.39780876413545,-32954.0
1996-08-16,5215,5215,5118,5118,10005,5163.846336754968,5204.392522760352,43.79560512757297,-40.54618600538379,134.32859317424817,-32954.0
1996-08-17,5118,5215,5118,5118,1638,5156.793054177281,5197.993076629956,43.795605127572976,-41.2000224526746,131.505395548343,-32954.0
1996-08-19,5118,5215,5022,5118,24348,5150.824891996161,5192.067663546256,43.795605127572976,-41.24277155009531,136.13682887512178,-32954.0
1996-08-20,5118,5215,5118,5118,11590,5145.774908612136,5186.581169950237,43.79560512757297,-40.80626133810165,133.2006690967761,-32954.0
1996-08-21,5118,5118,5118,5118,8077,5141.50184574873,5181.501083287257,43.79560512757297,-39.99923753852636,123.24335413728595,-32954.0
1996-08-22,5118,5215,5118,5118,6482,5137.886177172002,5176.797299340053,43.795605127572976,-38.9111221680505,121.28805478962339,-32954.0
1996-08-23,5118,5215,5118,5215,11594,5149.7498422224635,5179.627129018568,54.08619211214517,-29.877286796104272,119.48399057353986,-21360.0
1996-08-24,5118,5215,5118,5215,11594,5159.788328034392,5182.247341683859,54.08619211214518,-22.459013649467124,117.81867328236916,-21360.0
1996-08-26,5118,5215,5118,5118,12113,5153.359354490639,5177.488279336907,44.612922235174665,-24.12892484626809,116.28075809401618,-33473.0
1996-08-27,5118,5215,5118,5118,7840,5147.919453799771,5173.081740126766,44.61292223517466,-25.162286326994945,114.8599232228559,-33473.0
1996-08-28,5118,5118,5022,5022,27461,5128.547230138268,5161.890500117376,37.145244180141475,-33.3432699791083,113.47323891768845,-60934.0
1996-08-29,5118,5118,4925,5022,6238,5112.155348578534,5151.528240849422,37.145244180141475,-39.37289227088786,119.3082443717799,-60934.0
1996-08-30,5022,5118,5022,5022,10635,5098.285294951068,5141.933556342057,37.145244180141475,-43.64826139098932,117.60139770859061,-60934.0
1996-08-31,5022,5118,5022,5022,2548,5086.549095727827,5133.049589205609,37.14524418014148,-46.500493477781674,116.02238563824709,-60934.0
1996-09-02,5022,5118,5022,5022,14794,5076.618465615854,5124.823693708897,37.14524418014148,-48.20522809304293,114.56123450865425,-60934.0
1996-09-03,5118,5118,5022,5022,20392,5068.215624751876,5117.207123804534,37.14524418014148,-48.99149905265767,113.20880478313214,-60934.0
1996-09-04,5022,5215,5022,5118,17596,5075.874759405433,5117.265855374569,50.15940653379052,-41.39109596913568,119.01431300057645,-43338.0
1996-09-05,5118,5215,5022,5118,17533,5082.355565650751,5117.320236457934,50.159406533790516,-34.96467080718321,124.3902686329979,-43338.0
1996-09-06,5118,5215,5118,5118,7291,5087.839324781404,5117.370589312902,50.15940653379052,-29.531264531497982,122.40248609695848,-43338.0
1996-09-07,5118,5118,5118,5118,2501,5092.479428661188,5117.417212326761,50.15940653379052,-24.93778366557308,113.52957226338168,-43338.0
1996-09-09,5118,5215,5118,5118,17056,5096.40567040562,5117.460381784038,50.15940653379052,-21.054711378417778,112.33261935915662,-43338.0
1996-09-10,5118,5215,5118,5118,11371,5099.727874958601,5117.5003535037395,50.15940653379052,-17.772478545138256,111.22343290019273,-43338.0
1996-09-11,5118,5215,5118,5118,11366,5102.538971118816,5117.537364355315,50.15940653379051,-14.998393236498487,110.19542539836772,-43338.0
1996-09-12,5118,5215,5118,5118,12727,5104.91759094669,5117.571633662329,50.159406533790516,-12.654042715638752,109.24252493888423,-43338.0
1996-09-13,5118,5215,5118,5118,17809,5106.930269262584,5117.603364502157,50.159406533790516,-10.673095239572831,108.35913191163253,-43338.0
1996-09-14,5118,5215,5118,5118,14635,5108.633304760648,5117.632744909405,50.15940653379051,-8.999440148757458,107.54007976915724,-43338.0
1996-09-16,5118,5215,5118,5118,0,5110.074334797471,5117.65994899019,50.159406533790516,-7.585614192718822,106.78059938468292,-43338.0
1996-09-17,5118,5118,5022,5022,8642,5096.5244371363215,5110.574026842769,34.17195051830037,-14.049589706447478,106.00427543012437,-51980.0
1996-09-18,5022,5215,5022,5118,7942,5099.82836988458,5111.12409892849,50.99348113746985,-11.295729043909887,112.26529452314891,-44038.0
1996-09-19,5118,5215,5022,5022,18429,5087.854774517721,5104.522313822676,39.98879770641286,-16.667539304954516,118.07257261364613,-62467.0
1996-09-20,5022,5215,5022,5118,13155,5092.492501514995,5105.520660946922,51.305660613766726,-13.028159431927634,123.45942780779089,-49312.0
1996-09-21,5022,5215,5022,5215,8342,5111.339808974226,5113.630241617521,59.59649046222534,-2.2904326432953894,128.456671424579,-40970.0
1996-09-23,5215,5215,5022,5118,30904,5112.364453747422,5113.953927423631,50.362103517228505,-1.589473676209309,133.09280490622305,-71874.0
1996-09-24,5118,5215,5118,5118,15971,5113.231460863203,5114.253636503363,50.362103517228505,-1.0221756401597304,130.50130619949567,-71874.0
1996-09-25,5118,5215,5118,5118,12378,5113.965082268864,5114.531144910521,50.362103517228505,-0.5660626416574814,128.09677509975268,-71874.0
1996-09-30,5118,5215,5022,5118,10523,5114.585838842884,5114.7880971393715,50.362103517228505,-0.20225829648734361,132.7535455956783,-71874.0
1996-10-01,5118,5215,5022,5022,7496,5100.341863636287,5107.914904758677,41.7504462503232,-7.57304112239035,137.07480879580382,-79370.0
1996-10-02,5022,5118,5022,5022,8220,5088.289269230704,5101.550837739515,41.75044625032321,-13.261568508811251,134.1295366057161,-79370.0
1996-10-04,5022,5118,4829,5118,9581,5092.860150887519,5102.769294203255,51.39038776706967,-9.9091433157364,145.23146488256947,-69789.0
1996-10-05,5118,5118,5022,5022,4614,5081.958589212516,5096.786383521533,43.616818632509585,-14.827794309017008,141.7032005291173,-74403.0
1996-10-07,5022,5118,4925,5022,7531,5072.734190872129,5091.246651408827,43.616818632509585,-18.5124605366982,145.37860512528897,-74403.0
1996-10-08,5022,5118,5022,5022,10771,5064.928930737956,5086.117269822988,43.61681863250959,-21.188339085032567,141.84142120858124,-74403.0
1996-10-09,5022,5118,5022,5022,8938,5058.324479855193,5081.367842428693,43.61681863250959,-23.043362573499508,138.55829394689604,-74403.0
1996-10-10,5118,5118,5022,5022,19464,5052.73609833901,5076.9702244710115,43.616818632509585,-24.23412613200162,135.5108827429705,-74403.0
1996-10-11,5118,5118,5022,5022,17606,5048.007467825316,5072.898355991678,43.616818632509585,-24.890888166361947,132.6821838734605,-74403.0
1996-10-12,5022,5215,5022,5215,21112,5073.698626621421,5083.424403695998,61.75822038658235,-9.725777074577309,136.9998020162731,-53291.0
1996-10-14,5118,5311,5118,5215,19547,5095.437299448895,5093.1707441629615,61.75822038658236,2.266555285933464,141.00774862954773,-53291.0
1996-10-15,5215,5215,5118,5118,16601,5098.908484149065,5095.009948299039,52.00495992282613,3.898535850025837,137.85855036772776,-69892.0
1996-10-16,5118,5215,5118,5118,12111,5101.845640433824,5096.712915091703,52.00495992282613,5.132725342121375,134.93509347949538,-69892.0
1996-10-17,5118,5215,5118,5118,16632,5104.330926520928,5098.289736196021,52.00495992282614,6.041190324906893,132.22114329208537,-69892.0
1996-10-18,5118,5215,5118,5118,28313,5106.433860902323,5099.749755737057,52.00495992282614,6.684105165266374,129.70163999943597,-69892.0
1996-10-19,5118,5118,5118,5118,12660,5108.213266917351,5101.1016256824605,52.004959922826146,7.111641234890158,120.42456137037505,-69892.0
1996-10-21,5118,5215,5118,5118,33311,5109.718918160835,5102.353357113389,52.00495992282614,7.365561047445226,118.74925285572183,-69892.0
1996-10-22,5118,5118,5118,5118,20468,5110.992930751475,5103.512367697583,52.00495992282613,7.480563053892183,110.25715856119645,-69892.0
1996-10-23,5118,5118,5022,5022,11955,5097.301710635864,5097.474414534799,41.18971973783492,-0.17270389893474203,109.23767479834116,-81847.0
1996-10-24,5118,5118,5022,5022,12273,5085.7168320765,5091.883717161851,41.189719737834935,-6.166885085350259,108.29116509795683,-81847.0
1996-10-25,5022,5118,5022,5022,11440,5075.91424252627,5086.707145520232,41.189719737834935,-10.792902993962343,107.41239580997079,-81847.0
1996-10-26,5022,5118,5022,5022,12861,5067.619743676075,5081.914023629844,41.18971973783492,-14.294279953769546,106.59651004543542,-81847.0
1996-10-28,5022,5118,5022,5118,28201,5075.370552341294,5084.587058916522,54.04456879890284,-9.216506575228777,105.83900036029557,-53646.0
1996-10-29,5022,5118,5022,5022,18390,5067.159698134941,5079.950980478262,43.74676987419783,-12.791282343320745,105.13568344631622,-72036.0
1996-10-30,5022,5118,4925,4925,9722,5045.28897534495,5068.473130072465,36.234089837042106,-23.184154727515306,111.41611049229016,-81758.0
1996-10-31,4925,5022,4925,4925,11585,5026.7829791380345,5057.845490807838,36.234089837042106,-31.062511669803825,110.38571731921562,-81758.0
1996-11-01,4925,5022,4925,4925,7073,5011.1240592706445,5048.005084081332,36.23408983704211,-36.88102481068745,109.42901614742263,-81758.0
1996-11-02,4925,5022,4925,4925,9378,4997.874203998237,5038.893596371604,36.234089837042106,-41.01939237336683,108.54073051055848,-81758.0
1996-11-04,4925,5012,4925,5012,8605,5000.047403383123,5036.901478121856,47.17752980252014,-36.85407473873238,107.00130426195125,-73153.0
1996-11-05,4925,4935,4732,4829,15348,4973.7324182472585,5021.501368631348,33.970968625233766,-47.768950384089294,119.36433948900908,-88501.0
1996-11-06,4925,4925,4742,4829,8511,4951.465892363065,5007.242007991988,33.97096862523377,-55.776115628923435,123.91178818705207,-88501.0
1996-11-07,4829,4925,4742,4751,15965,4920.62498584567,4988.261118511101,29.841550882416197,-67.63613266543052,128.13413738013443,-104466.0
1996-11-08,4751,4829,4713,4800,9749,4902.067295715567,4974.315850473242,35.172747113113445,-72.24855475767527,127.26707717822353,-94717.0
1996-11-09,4800,4848,4800,4829,4458,4890.826173297787,4963.55171340115,38.167415178002116,-72.72554010336262,121.60310436253474,-90259.0
1996-11-11,4829,4867,4829,4829,8670,4881.314454328897,4953.584919815879,38.167415178002116,-72.27046548698218,115.62945743860928,-90259.0
1996-11-12,4829,4829,4800,4800,7017,4868.8045382782975,4942.208259088778,36.226583730747016,-73.40372081048008,109.43971798592746,-97276.0
1996-11-13,4829,4829,4780,4829,9228,4862.68076315856,4933.8224621192385,39.537627626405595,-71.1416989606787,105.12135074542137,-88048.0
1996-11-14,4829,4829,4751,4761,2411,4847.037568826473,4921.020798258554,34.95485454386506,-73.98322943208132,103.18359284568879,-90459.0
1996-11-15,4800,4877,4761,4877,8647,4851.6471736224,4917.75999838755,46.373854879938,-66.11282476514953,104.09927804161232,-81812.0
1996-11-16,4877,4925,4838,4877,3686,4855.547608449723,4914.740739247731,46.373854879938,-59.19313079800759,102.87761914794524,-81812.0
1996-11-18,4829,4877,4751,4771,6561,4842.540284072843,4904.093277081232,39.099398901384426,-61.55299300838942,104.52957173166645,-88373.0
1996-11-19,4780,4829,4780,4780,4877,4832.91870190779,4894.901182482622,39.960561717758736,-61.98248057483215,101.20536951705739,-83496.0
1996-11-20,4780,4809,4780,4809,3926,4829.238901614284,4888.538131928354,42.76881700428944,-59.29923031406997,96.04689011084835,-79570.0
1996-11-21,4809,4809,4732,4800,1782,4824.740609058241,4881.979751785513,42.11052315626258,-57.23914272727234,94.68616452688835,-81352.0
1996-11-22,4800,4829,4790,4790,24408,4819.395899972357,4875.166436838438,41.34897136702544,-55.770536866080874,90.70794762872164,-105760.0
1996-11-25,4635,4790,4635,4693,1780,4799.950376899687,4861.672626702258,34.77876030591218,-61.72224980257033,95.3009164691633,-107540.0
1996-11-26,4693,4693,4635,4684,2877,4782.111857376658,4848.511691390979,34.23520590831417,-66.39983401432073,92.6361992860251,-110417.0
1996-11-27,4684,4684,4635,4635,8417,4759.479263934095,4832.696010547203,31.361368608365456,-73.21674661310772,89.51893032565253,-118834.0
1996-11-28,4635,4684,4635,4664,10360,4744.790146405772,4820.200009765928,34.84721936882488,-75.40986336015612,86.62437820942426,-108474.0
1996-11-29,4635,4664,4635,4664,7544,4732.360893112576,4808.629638672156,34.84721936882488,-76.26874555957966,82.50789849505912,-108474.0
1996-11-30,4655,4732,4635,4684,7360,4724.920755710641,4799.3978135853295,37.390429603777115,-74.4770578746884,83.54315432006959,-101114.0
1996-12-02,4703,4703,4635,4635,4487,4711.086793293619,4787.2201977641935,33.899119007574086,-76.13340447057453,82.43282372640023,-105601.0
1996-12-03,4635,4635,4558,4558,11475,4687.534978940755,4770.240923855735,29.27338823311291,-82.70594491498014,82.04473071716868,-117076.0
1996-12-04,4587,4587,4442,4558,9141,4667.606520642177,4754.519373940495,29.273388233112907,-86.91285329831771,86.54190335844264,-117076.0
1996-12-05,4558,4558,4201,4201,15992,4595.820902081842,4713.517938833792,16.884587730953395,-117.69703675194978,105.86180561443965,-133068.0
1996-12-06,4162,4259,3959,4153,26543,4527.694609453866,4671.99809151277,15.909654825017322,-144.30348205890368,119.72979716264913,-159611.0
1996-12-07,4201,4442,4153,4433,3330,4513.126207999425,4654.294529178491,38.29281793773855,-141.16832117906597,131.82131747529655,-156281.0
1996-12-09,4433,4433,4249,4249,8116,4472.491406768744,4624.272712202306,32.222881143916865,-151.781305433562,135.5485927947381,-164397.0
1996-12-10,4249,4249,4066,4201,8198,4430.723498035091,4592.919177965098,30.849100342622915,-162.19567993000692,138.93817034676806,-172595.0
1996-12-11,4181,4249,4153,4249,12003,4402.766036798924,4567.443683301017,33.88466815304832,-164.677646502093,135.870997420113,-160592.0
1996-12-12,4259,4259,4104,4104,30966,4356.802031137551,4533.114521575016,29.650350936236524,-176.31249043746448,137.23742124972998,-191558.0
1996-12-13,4066,4153,4056,4056,30115,4310.524795577928,4497.772705162051,28.385791963000003,-187.2479095841236,134.36318983777684,-221673.0
1996-12-14,4056,4056,4008,4008,2546,4263.98251933517,4461.493245520418,27.13929151463747,-197.51072618524813,128.19413168160773,-224219.0
1996-12-16,4008,4008,3766,3834,8093,4197.831362514375,4415.012264370757,23.167680760520113,-217.18090185638266,136.32343905152487,-232312.0
1996-12-17,3863,4104,3863,3979,4737,4164.164999050625,4382.715059602553,32.08686959409024,-218.55006055192825,145.8721103403895,-227575.0
1996-12-18,3872,4008,3872,4008,8550,4140.139614581298,4354.958388520882,33.74349611948362,-214.8187739395844,145.16693590848942,-219025.0
1996-12-19,4056,4326,3979,4326,8997,4168.733520030329,4352.813322704521,48.561056535712126,-184.07980267419225,159.58403314639838,-210028.0
1996-12-20,4326,4375,4326,4346,11473,4196.005286179508,4352.308632133816,49.328592470979814,-156.3033459543076,151.6849447934769,-198555.0
1996-12-21,4326,4346,4326,4326,7328,4216.004472921122,4350.359844568348,48.5484627136221,-134.3553716472261,142.27862426499135,-205883.0
1996-12-23,4297,4326,4297,4297,9699,4228.465323240949,4346.407263489212,47.37842088563683,-117.94194024826265,134.1870918348725,-215582.0
1996-12-24,4297,4297,4268,4297,23034,4239.009119665418,4342.747466193715,47.37842088563682,-103.73834652829646,126.67355385136652,-215582.0
1996-12-26,4346,4346,4249,4249,10111,4240.546178178432,4335.803209438624,45.283449878004824,-95.25703126019289,124.5539686372949,-225693.0
1996-12-27,4153,4249,4056,4153,25068,4227.07753538175,4322.262230961689,41.34574688213114,-95.18469557993922,129.44306866089178,-250761.0
1997-01-03,3872,4239,3872,4239,1008,4228.911760707635,4316.09465829786,45.88546881450242,-87.18289759022537,146.41173603631577,-249753.0
1997-01-04,4249,4249,3911,3959,835,4187.386874444922,4289.643202127649,36.091141297666404,-102.2563276827268,160.09684803546838,-250588.0
1997-01-06,3959,4027,3959,4008,8183,4159.788893761088,4268.7807427107855,38.56260903588012,-108.99184894969767,153.51839640417668,-242405.0
1997-01-07,3959,4056,3959,4056,1872,4143.821371643997,4253.01920621369,40.97079839858312,-109.19783456969344,149.48130805995146,-240533.0
1997-01-08,4153,4375,4066,4297,16850,4167.387314467997,4256.277042790454,51.29373353094263,-88.8897283224569,161.5899532449249,-223683.0
1997-01-09,4616,4635,4297,4491,7527,4217.173881472921,4273.66392850968,57.70565203529495,-56.49004703675928,174.190832428476,-216156.0
1997-01-10,4471,4481,4346,4346,9001,4236.99328432324,4279.022156027481,52.176839344031016,-42.02887170424128,172.10574814556801,-225157.0
1997-01-11,4346,4462,4346,4462,983,4271.609702119665,4292.576070395816,55.82337704588006,-20.966368276151115,168.09815040260443,-224174.0
1997-01-13,4491,4491,4346,4346,7158,4283.054363332024,4296.533398514644,51.58724534261024,-13.479035182620464,166.4482655800466,-231332.0
1997-01-14,4336,4336,4249,4336,3603,4291.199845896328,4299.456850476522,51.22635645490064,-8.257004580194007,161.48762789608983,-234935.0
1997-01-15,4259,4268,4249,4268,4347,4287.630638835354,4297.126713404187,48.729920271730094,-9.496074568833137,156.1670359524685,-239282.0
1997-01-16,4278,4597,4278,4297,5173,4289.072079014531,4297.117327226099,49.85233027065206,-8.045248211568833,168.51234913652297,-234109.0
1997-01-17,4307,4346,4307,4317,5313,4293.3686822430645,4298.590117801944,50.654655412084566,-5.221435558879421,159.9756876182805,-228796.0
1997-01-18,4346,4346,3979,3988,2287,4246.388884974901,4275.583442409207,39.46809856071778,-29.19455743430626,174.76324329925544,-231083.0
1997-01-20,4153,4297,4153,4297,3223,4254.175210363378,4277.169854082599,50.520354076890335,-22.99464371922113,184.35164616110856,-227860.0
1997-01-21,4153,4297,4066,4104,6822,4231.071331845936,4264.342457483888,44.994385189599306,-33.27112563795254,187.68369179599304,-234682.0
1997-01-22,4104,4104,4046,4056,12165,4204.137280792715,4248.909682855452,43.71374056219963,-44.772402062737456,178.42051839329528,-246847.0
1997-01-23,3959,4336,3959,4066,868,4182.88539143999,4235.360817458752,44.07089138390661,-52.47542601876194,192.60484181388847,-245979.0
1997-01-24,3863,4008,3863,4008,12868,4155.979946603068,4218.51927542477,42.390797579392384,-62.53932882170193,193.3473567456207,-258847.0
1997-01-25,4008,4027,4008,4008,2692,4133.2138009718265,4202.925255022935,42.390797579392384,-69.71145405110838,180.8939175449822,-258847.0
1997-01-27,4056,4153,3959,4143,2437,4134.719370053084,4198.486347243458,47.76617168134672,-63.76697719037384,181.8300702409277,-256410.0
1997-01-28,4017,4056,3959,3959,13243,4107.685620814148,4180.746617818017,42.012278377656756,-73.06099700386858,181.98506583086376,-269653.0
1997-01-29,3959,4153,3911,4008,7664,4092.3493714581255,4167.950572053719,43.948657228242425,-75.60120059559358,186.27186243564728,-261989.0
1997-01-30,3969,4027,3959,4008,1419,4079.3725450799525,4156.102381531221,43.948657228242425,-76.72983645126851,177.82384372793285,-261989.0
1997-01-31,4017,4056,3979,4056,2745,4075.776768913806,4148.687390306686,45.997382023627694,-72.91062139288033,170.62211801765636,-259244.0
1997-02-01,4008,4056,4008,4056,1458,4072.7341890809125,4141.8216576913765,45.997382023627694,-69.08746861046393,161.86336979410393,-259244.0
1997-02-03,4056,4056,4008,4008,5271,4062.7750830684645,4131.90894230683,44.126830381613814,-69.1338592383654,153.7302499575298,-264515.0
1997-02-04,4008,4153,4008,4066,3529,4063.2712241348545,4127.02679843225,46.93495615435346,-63.75557429739547,153.10665910894622,-260986.0
1997-02-05,4153,4153,4056,4085,3957,4066.6141127294923,4123.913702252083,47.859439794331784,-57.299589522590395,149.099031256412,-257029.0
1997-02-06,4085,4104,4056,4066,4769,4066.519633848032,4119.623798381558,46.97804530978845,-53.10416453352627,141.87765624531534,-261798.0
1997-02-10,4066,4104,4066,4075,3907,4067.8243055637195,4116.3183318347765,47.4715270473922,-48.49402627105701,134.45780873852155,-257891.0
1997-02-11,4056,4143,4056,4075,4669,4068.9282585539167,4113.2577146618305,47.47152704739221,-44.32945610791376,131.0679589286107,-257891.0
1997-02-12,4085,4153,4075,4085,2664,4071.4008341610065,4111.164550612806,48.09405564268979,-39.76371645179961,127.27738386247827,-255227.0
1997-02-13,4085,4153,4056,4056,11726,4069.0314750593134,4107.07828760445,46.37751273375033,-38.04681254513707,125.11471010523444,-266953.0
1997-02-14,4104,4104,4008,4104,5086,4074.4112481271113,4106.8502663004165,49.58490290050625,-32.43901817330516,123.03508484631386,-261867.0
1997-02-15,4056,4143,4056,4056,2486,4071.578748415248,4103.083579907793,46.584166468613105,-31.504831492545236,120.4611466418232,-264353.0
1997-02-17,4056,4056,4046,4046,12247,4067.6435563513637,4098.85516658129,45.96013977056892,-31.211610229926464,112.57105456967739,-276600.0
1997-02-18,4046,4056,4046,4056,8584,4065.8522399896156,4095.6807097974906,46.728638792651445,-29.82846980787508,105.24454190353997,-268016.0
1997-02-19,4056,4056,3969,3988,15916,4053.8749722989055,4087.7043609236025,42.32125163833723,-33.829388624697,103.94135889076658,-283932.0
1997-02-20,3988,3988,3969,3979,22739,4042.3557457913817,4079.6521860403727,41.75984795177983,-37.296440248991075,97.87411270904357,-306671.0
1997-02-21,3979,3979,3940,3959,15185,4029.5317849003995,4070.7149870744192,40.474931043785205,-41.1832021740197,93.66881491452092,-321856.0
1997-02-22,3979,3979,3940,3950,11558,4017.2961256849535,4061.773136180018,39.880267391435254,-44.477010495064405,89.76389608898995,-333414.0
1997-02-24,3950,4008,3950,4008,6285,4015.8659525026533,4057.789940907424,45.44320620942161,-41.923988404770625,87.49504449378097,-327129.0
1997-02-25,4008,4046,4008,4008,5683,4014.6558059637837,4054.1017971365036,45.443206209421604,-39.445991172719914,83.95968146045632,-327129.0
1997-02-26,4008,4017,4008,4008,18884,4013.6318358155095,4050.686849200466,45.443206209421604,-37.05501338495651,78.60541468460177,-327129.0
1997-02-27,4056,4056,3921,3940,16128,4002.3038610746617,4042.4878233337645,40.02062484197645,-40.18396225910283,82.63360201470043,-343257.0
1997-02-28,3872,3940,3872,3911,6760,3988.2571132170215,4032.7479845683,37.941296613883864,-44.490871351278656,81.58834408587025,-350017.0
1997-03-03,3911,4153,3824,3863,11208,3968.9867881067107,4020.174059785463,34.72531673444236,-51.187271678752495,99.2606153026695,-361225.0
1997-03-04,3863,4046,3863,3959,6990,3967.4503591672164,4015.642647949503,44.80242317987953,-48.192288782286596,105.24200309193316,-354235.0
1997-03-05,3959,3959,3863,3882,5486,3954.3041500645677,4005.7431925458363,39.53094466103118,-51.43904248126864,104.5818596892693,-359721.0
1997-03-06,3892,3959,3863,3911,10249,3947.6419731315573,3998.725178283182,42.2852356432058,-51.0832051516245,103.96886943152049,-349472.0
1997-03-07,3911,3911,3863,3911,5989,3942.004746495933,3992.227016928872,42.2852356432058,-50.22227043293924,99.97109134823596,-349472.0
1997-03-08,3911,3959,3911,3959,4508,3944.6194008811744,3989.7657564156225,46.925818660645035,-45.14635553444805,96.25886907586779,-344964.0
1997-03-10,3911,3940,3911,3940,5588,3943.908723822532,3986.0794040885394,45.370718648335504,-42.170680266007366,92.81180573860792,-350552.0
1997-03-11,3930,3940,3911,3911,6387,3938.84584323445,3980.5179667486473,43.0269429965212,-41.67212351419721,88.25381806684635,-356939.0
1997-03-12,3872,3911,3805,3863,6770,3927.1772519676115,3971.8129321746737,39.399053183927975,-44.63568020706225,89.52140289028492,-363709.0
1997-03-13,3863,3863,3766,3815,10655,3909.919213203363,3960.197159420994,36.11932462649266,-50.27794621763087,90.05558855450901,-374364.0
1997-03-14,3815,3901,3766,3766,25910,3887.7777957874614,3945.8121846490685,33.091005714375065,-58.03438886160711,93.26590453047324,-400274.0
1997-03-15,3766,3766,3737,3737,1495,3864.5812118201593,3930.344615415804,31.41239629157457,-65.76340359564483,88.67548161953894,-401769.0
1997-03-17,3737,3766,3573,3766,6374,3849.414871540135,3918.1709401998187,34.9651920024242,-68.75606865968348,96.12723467911036,-395395.0
1997-03-18,3766,3776,3583,3679,10776,3823.197198995499,3900.4545742590917,29.952573165955364,-77.25737526359262,103.04671942238377,-406171.0
1997-03-19,3679,3679,3544,3573,5912,3784.7053222269606,3876.1986798695293,25.21037805178558,-91.49335764256875,105.3290970677885,-412083.0
1997-03-20,3573,3621,3380,3477,9202,3737.366041884351,3846.6284072866015,21.838188741610207,-109.26236540225045,115.01987766735601,-421285.0
