,open,high,low,close,volume
20240408,44550,45000,44250,44400,1516111
20240405,43900,44750,43900,44100,1379480
20240404,44050,45150,44000,44550,1610074
20240403,44900,45100,43300,43500,2844036
20240402,45000,45450,44500,44900,1929406
20240401,46300,46500,45350,45550,1127773
20240329,47200,47500,45900,46000,1377596
20240328,47250,47600,47050,47200,2311059
20240327,47950,48350,46900,47000,23699462
20240326,49900,51400,49650,49750,1569695
20240325,50200,51000,49700,50600,1399704
20240322,50300,51000,49900,50600,1595917
20240321,49400,51000,49200,50900,1756875
20240320,48600,49850,48600,48800,1218353
20240319,48150,48500,47650,47850,2119868
20240318,49550,49700,47350,48950,2344805
20240315,50200,50600,49400,49600,4184819
20240314,47650,51500,47600,51500,4153381
20240313,45500,47600,45450,47600,3301027
20240312,45400,46950,45150,45500,2089979
20240311,45250,46150,45000,45700,1828210
20240308,45800,46450,45150,46000,3311443
20240307,44800,45950,44350,45400,12779531
20240306,44150,45650,44150,45600,2459149
20240305,44650,45350,44050,44050,3116406
20240304,44750,44750,43100,44200,3749034
20240229,42500,43800,42200,43550,3407564
20240228,41600,43000,41600,42900,1443410
20240227,41150,42600,40850,42000,2181272
20240226,42450,42500,39850,41350,2427411
20240223,42600,43600,42400,43300,1911413
20240222,42900,42950,41550,42600,1831382
20240221,43500,43650,42200,43050,1887056
20240220,45100,45150,42550,43250,2202279
20240219,45000,45500,44450,45050,2427758
20240216,43500,44500,43100,44500,1903016
20240215,44200,44500,42900,43000,1718579
20240214,44000,44450,43350,43800,1743330
20240213,44550,45750,44100,44500,3719401
20240208,42450,44350,42250,44150,4172976
20240207,41800,43150,41550,42850,1531667
20240206,42550,43300,41850,42150,1953833
20240205,44400,44400,41100,42700,10298785
20240202,43350,45450,41500,45300,5600729
20240201,41150,42500,41000,42500,5403853
20240131,39500,40950,39400,40850,1681181
20240130,40250,40600,39900,39950,1366062
20240129,39900,41000,39550,40500,1670283
20240126,39300,40050,39300,39800,1209949
20240125,39700,39900,39450,39650,6962512
20240124,38900,40450,38750,40050,2481575
20240123,38000,39000,37600,39000,1624286
20240122,37050,37350,36800,37150,538586
20240119,36650,37100,36400,36800,752717
20240118,36550,36600,36100,36350,673440
20240117,37200,37600,36550,36550,817498
20240116,36800,37100,36550,36850,443148
20240115,36850,37350,36750,37200,407756
20240112,37200,37250,36550,36650,527547
20240111,37200,37850,36850,37200,955636
20240110,37200,37550,36700,36750,385732
20240109,37450,37500,36800,37250,388703
20240108,37100,37350,36750,36950,356649
20240105,37100,37300,36650,36850,671689
20240104,37950,38000,37050,37300,887191
20240103,38800,39200,37900,37900,931521
20240102,39700,39800,38400,39350,924555
20231228,39100,40150,38650,40150,1045017
20231227,38950,39000,38500,39000,525252
20231226,39200,39300,38550,39100,746864
20231222,39350,39500,38800,38800,387597
20231221,38900,39400,38900,39300,621640
20231220,38850,39450,38550,39400,930194
20231219,38200,38750,38150,38450,648480
20231218,38550,38700,38300,38700,664887
20231215,38000,38900,37950,38900,1485313
20231214,37850,37900,37050,37900,1779177
20231213,37000,37350,36950,37050,583277
20231212,36900,37150,36600,37150,873099
20231211,36950,36950,36500,36600,576909
20231208,36650,36800,36250,36650,536975
20231207,36400,36700,36200,36350,575611
20231206,36500,37000,36500,36700,640850
20231205,36550,36850,36300,36700,654857
20231204,36450,36750,36350,36750,640431
20231201,36900,36950,36300,36400,627672
20231130,36200,36900,36050,36900,1461987
20231129,36600,36950,36200,36300,726167
20231128,37050,37100,36600,37000,742029
20231127,36500,37000,36450,36750,601759
20231124,37050,37100,36750,36750,404462
20231123,36700,37350,36700,36950,609988
20231122,36550,37000,36550,36850,474085
20231121,36550,37000,36350,36950,969640
20231120,36000,36500,35850,36300,506681
20231117,36300,36500,35950,36100,502726
20231116,36400,36600,36050,36350,611301
20231115,36350,36400,35850,36300,1201910
20231114,35750,36000,35450,35700,764704
20231113,35600,35600,35150,35400,472602
20231110,34750,35400,34750,35300,886013
20231109,34750,35150,34750,34800,816083
20231108,35350,35450,34700,34900,765310
20231107,35400,35650,34750,35050,1178490
20231106,35000,36100,34750,36100,1117837
20231103,34950,35050,34700,34900,805662
20231102,35050,35500,34350,34500,1219824
20231101,34750,35100,34450,35000,742924
20231031,34400,34850,34100,34750,1164286
20231030,34900,35100,33650,34100,1396810
20231027,35550,35800,34900,35000,748852
20231026,35500,35500,35000,35050,616954
20231025,34900,35500,34900,35350,521887
20231024,35450,35500,34750,35000,486029
20231023,35950,35950,35000,35100,821028
20231020,35950,36050,35550,35950,664066
20231019,36050,36200,35800,35950,640177
20231018,35550,36550,35350,36400,1277864
20231017,36000,36000,35300,35300,468140
20231016,35300,35950,35300,35500,640050
20231013,35150,35950,35150,35500,435133
20231012,35500,35700,35050,35550,925994
20231011,35600,35800,35200,35500,693178
20231010,36250,36350,35400,35550,873990
20231006,34500,35600,34350,35350,872192
20231005,35100,35300,34200,34300,1010803
20231004,35050,35350,34700,35050,1350546
20230927,35250,35850,35100,35600,749827
20230926,36550,36700,35500,35600,1330083
20230925,37450,37500,36850,37100,961489
20230922,37200,37550,37100,37450,663062
20230921,37850,37850,37250,37500,955576
20230920,37300,37850,37150,37800,710593
20230919,37600,37850,37250,37350,628425
20230918,37600,38000,36850,37700,1212208
20230915,36950,38200,36700,38000,2449194
20230914,37100,37100,36450,36650,1083316
20230913,35900,36750,35900,36750,1148345
20230912,36600,36650,35650,36000,617219
20230911,35850,36500,35750,36450,1091526
20230908,35700,35850,35500,35750,388661
20230907,35400,35850,35400,35700,507682
20230906,35500,35950,35400,35700,618296
20230905,35550,35900,35500,35550,415747
20230904,35750,35750,35450,35700,389267
20230901,35900,36000,35400,35450,535859
20230831,35750,36000,35450,35550,1828015
20230830,35950,36050,35400,35400,560438
20230829,35550,35800,35550,35600,482222
20230828,35650,35800,35350,35550,503942
20230825,34850,35400,34850,35200,654534
20230824,35050,35350,35050,35050,558688
20230823,34800,35300,34800,35050,659929
20230822,34950,35200,34850,34950,712316
20230821,35150,35350,34900,35100,864600
20230818,34500,35300,34500,34800,938684
20230817,34300,35050,34300,34750,857443
20230816,34600,34700,34400,34550,748667
20230814,34800,35150,34700,34950,610387
20230811,34800,35650,34750,34800,966885
20230810,34900,35450,34800,34800,992061
20230809,35500,35700,35100,35100,896240
20230808,35800,35800,35400,35650,1141287
20230807,35100,35750,34950,35550,1394643
20230804,34950,35450,34850,35100,1204526
20230803,35600,35700,34850,34950,1154574
20230802,35800,36000,35300,35600,1338210
20230801,35000,36000,34900,35950,1693468
20230731,34900,35150,34650,35050,1144977
20230728,34650,35050,34350,34900,1414357
20230727,33450,35150,33450,35150,2264210
20230726,32900,33650,32450,33400,1714233
20230725,33350,33550,32900,33050,1005611
20230724,33800,33950,33250,33300,982741
20230721,34300,34450,33700,33950,912094
20230720,33600,33950,33500,33800,709354
20230719,33950,34150,33400,33550,698015
20230718,34450,34450,33600,33600,563437
20230717,34050,34300,33850,34050,608058
20230714,33600,34350,33600,34100,1164100
20230713,33600,33900,33350,33350,1362474
20230712,33300,33450,32800,33350,956132
20230711,33400,33550,32950,33150,850131
20230710,33100,33200,32500,32700,1186474
20230707,32900,32950,32400,32500,1190725
20230706,33750,33750,32950,33050,1322547
20230705,34150,34450,33650,33750,1032890
20230704,34350,34500,34100,34100,628623
20230703,34100,34500,34100,34500,736995
20230630,34200,34450,33900,34000,745183
20230629,34350,34500,33850,33850,990007
20230628,34700,34900,34550,34700,1090326
20230627,34700,34800,34300,34650,825040
20230626,34400,34850,34250,34650,711437
20230623,34500,34700,34350,34400,659800
20230622,34400,34750,34200,34750,747096
20230621,34650,34650,34250,34250,803220
20230620,34550,34800,34500,34600,588962
20230619,34800,34900,34500,34550,847961
20230616,35050,35250,34700,34800,1931552
20230615,34900,35000,34700,34800,966209
20230614,34950,35000,34600,34800,1023378
20230613,35300,35350,34950,35050,1160114
20230612,35750,35850,35150,35250,851429
20230609,35400,35750,35350,35700,1058322
20230608,35250,35400,35050,35300,1325381
20230607,35700,35700,35200,35200,1198792
20230605,35300,35600,35250,35250,993366
20230602,34900,35150,34800,34950,880864
20230601,35200,35350,34700,34700,973040
20230531,35050,35700,35050,35050,5709393
20230530,34950,35450,34750,35200,1499363
20230526,34850,35200,34800,34800,955710
20230525,35100,35300,34900,35000,1042892
20230524,35250,35450,35100,35400,744767
20230523,35500,35600,35250,35250,755032
20230522,35150,35600,35150,35300,1045023
20230519,34850,35250,34800,35200,1025813
20230518,34850,35050,34700,34900,1022660
20230517,34500,34850,34400,34600,1446523
20230516,34750,35100,34500,34550,1351786
20230515,34800,34800,34400,34750,1242138
20230512,35100,35350,34550,34650,2120930
20230511,35000,35850,34950,35300,1275037
20230510,35300,35450,34600,34800,1284505
20230509,35450,35700,35250,35550,782621
20230508,35300,36000,35300,35750,956097
20230504,34600,35150,34550,35050,698652
20230503,35100,35150,34800,34850,671463
20230502,34900,35450,34850,35450,874115
20230428,34950,35600,34800,34950,2038028
20230427,35000,35250,34550,34900,1092393
20230426,35450,35550,34800,35350,885126
20230425,35550,36100,35350,35650,950942
20230424,35850,36000,35250,35350,1125144
20230421,35800,35900,35500,35850,853429
20230420,35450,35900,35300,35900,902869
20230419,35300,35900,35250,35650,1074675
20230418,35600,35600,35050,35250,963786
20230417,35700,35950,35300,35500,1005738
20230414,35000,35650,34950,35350,1510047
20230413,34500,34900,34300,34900,1634225
20230412,34650,35000,34500,34700,1045551
20230411,34600,34850,34400,34650,917570
20230410,34600,35050,34500,34550,928680
20230407,34350,35000,34300,34900,799714
20230406,35000,35200,34300,34300,1246435
20230405,35200,35350,34850,35050,728126
20230404,34750,35150,34600,35150,975943
20230403,35150,35250,34550,34550,1571580
20230331,34750,35450,34550,35350,1636843
20230330,35950,36000,34950,35100,1547328
20230329,36000,36250,35750,36200,1045362
20230328,35800,36150,35350,35950,1523706
20230327,34650,35050,34450,34850,1092755
20230324,35250,35250,34550,34550,1856734
20230323,35050,35950,35000,35750,1471917
20230322,35700,35850,35250,35450,1548154
20230321,34600,35300,34500,34950,1645690
20230320,34150,35150,33850,34700,1474283
20230317,34650,35050,34300,34550,2886686
20230316,35000,35150,34350,34450,2049117
20230315,35550,36050,35100,35450,1361596
20230314,35450,35900,35000,35100,1581214
20230313,35700,36150,35100,36050,1243036
20230310,36000,36050,35400,35800,1933663
20230309,36600,37200,36400,36400,2498303
20230308,37100,37600,36550,36600,1721848
20230307,36900,37200,36500,36800,1493635
20230306,37150,37400,36600,37050,1613174
20230303,37700,38050,37050,37050,1495245
20230302,38500,38850,37600,37700,2032494
20230228,38400,39000,38400,38850,1507797
20230227,38650,39050,38200,38450,1084391
20230224,38400,39250,38350,38750,1357069
20230223,38550,39200,38350,38650,1176055
20230222,38950,39200,38300,38300,1422983
20230221,38800,39400,38600,39050,1091989
20230220,38450,38950,38050,38800,790817
20230217,37900,38950,37750,38350,1499760
20230216,38150,38300,37450,37900,1633018
20230215,39300,39350,37850,38050,2578534
20230214,41000,41200,39400,39450,2034580
20230213,41150,41650,40650,40800,1443688
20230210,40300,41150,40150,41100,1465602
20230209,41200,41950,39850,40000,2265859
20230208,41250,42750,41050,41550,1964414
20230207,40700,41250,40350,40800,1339208
20230206,40750,41450,40450,40950,1572060
20230203,41300,42300,40900,41650,1342368
20230202,42150,42200,41100,41250,1722535
20230201,41600,42450,41600,42450,1630068
20230131,42850,43250,41250,41550,2588590
20230130,44250,44300,43150,43250,1831802
20230127,44150,44750,44000,44750,1940802
20230126,44050,44900,43750,44900,2324170
20230125,44000,44150,43450,44050,1404743
20230120,42700,43400,42450,43300,1382953
20230119,42550,42700,42200,42450,1198094
20230118,43150,43150,42150,42700,2108358
20230117,43500,43900,43250,43300,2079236
20230116,41600,43900,41400,43800,3988771
20230113,40050,41350,39500,41050,1631414
20230112,40100,40400,39850,40050,1231244
20230111,40900,40900,39600,40000,1389565
20230110,40150,41000,39700,40900,1940122
20230109,41000,41050,39700,40350,1983917
20230106,39800,40800,39100,40600,2806312
20230105,37000,39700,37000,39450,3871736
20230104,34900,36450,34850,36400,1087924
20230103,34700,35250,34150,35000,863125
20230102,35500,35550,34300,34300,660649
20221229,35500,35900,35200,35200,1032343
20221228,36700,36700,35750,35900,1262904
20221227,37500,37750,37150,37600,1464084
20221226,37550,37650,37150,37200,665781
20221223,37900,38100,37450,37550,628655
20221222,37850,37900,37350,37900,932697
20221221,38100,38250,37750,37950,538059
20221220,37700,38100,37550,37800,579403
20221219,37300,37900,37300,37500,767843
20221216,37300,37600,37200,37450,881055
20221215,37850,38000,37400,37700,694546
20221214,38600,38600,37850,38050,980637
20221213,38450,38650,37950,38350,987143
20221212,38000,38750,37850,38500,994927
20221209,37700,38650,37600,38000,2078940
20221208,37450,37750,37000,37400,2489635
20221207,37900,37900,37200,37250,1102976
20221206,38100,38500,37850,37900,1030282
20221205,37900,38350,37600,38200,940467
20221202,37950,38350,37750,38100,1483486
20221201,38300,38500,38000,38350,1095794
20221130,37350,38100,37100,38100,1933239
20221129,36450,37500,36200,37350,966400
20221128,36450,36550,36050,36300,646740
20221125,37200,37300,36500,36550,719528
20221124,36400,37050,36350,37050,844448
20221123,36450,36600,36050,36400,843129
20221122,36200,36550,36150,36450,553472
20221121,36350,36650,36100,36500,481017
20221118,35900,36650,35550,36300,1006998
20221117,36800,36800,35850,35850,990634
20221116,36700,37000,36200,36650,1220113
20221115,37450,37450,36550,36800,900979
20221114,37100,37500,37000,37250,1085388
20221111,38050,38200,37100,37200,1577911
20221110,37000,37550,36950,37550,1606428
20221109,36900,37600,36600,37400,1671055
20221108,36950,37000,36050,36550,1105671
20221107,36300,36600,35800,36600,1114681
20221104,35550,36000,35350,35750,1173946
20221103,35400,35800,34750,35550,1708995
20221102,36050,36250,35800,36000,1462432
20221101,36700,37100,36300,36450,961430
20221031,36850,37050,36100,36300,1287062
20221028,36000,36650,35700,36600,1227753
20221027,35600,36000,35450,35950,1176758
20221026,35800,36200,35000,35250,1582430
20221025,35900,36300,35500,35900,1254987
20221024,36300,36700,35400,35700,1346347
20221021,36250,36600,35700,36350,1474389
20221020,36900,36950,36300,36550,1691794
20221019,37050,37650,36950,37050,1229432
20221018,36800,36950,36300,36750,972695
20221017,35900,36450,35800,36200,1235983
20221014,35450,36250,35400,35700,1159668
20221013,34800,35500,34750,34900,1458407
20221012,34450,35100,34350,34950,961871
20221011,35100,35350,34350,34650,1039952
20221007,34450,35650,34400,35450,1326992
20221006,34900,35100,34600,34700,808942
20221005,34900,35350,34500,34900,1503501
20221004,33800,34850,33700,34500,1243250
20220930,34600,34700,33500,33500,1565312
20220929,34250,35100,34200,34300,1264930
20220928,34200,34450,33100,34250,1485322
20220927,35650,35850,34100,34500,1746434
20220926,36750,36800,35250,35350,1722086
20220923,36300,36950,35900,36950,1306358
20220922,36000,36100,35500,36050,1021262
20220921,36200,36700,36050,36150,858614
20220920,36150,36700,36100,36550,1504218
20220919,35950,36150,35750,36100,850578
20220916,35550,35950,35400,35900,1193852
20220915,35400,36200,35200,35800,891670
20220914,35050,35800,35050,35400,851551
20220913,35300,36100,35300,36000,1650675
20220908,34700,35050,34250,35050,1569347
20220907,34350,34450,33800,34250,1356817
20220906,34800,34950,34400,34650,644104
20220905,34800,35250,34550,34750,838630
20220902,34950,35050,34400,34600,1127496
20220901,35900,36400,34900,34900,1620842
20220831,35400,36600,35200,36600,1964776
20220830,35700,36050,35400,35850,603005
20220829,35800,35900,35300,35500,680488
20220826,36450,36600,36150,36350,826015
20220825,36200,36650,36100,36450,946515
20220824,35500,36250,35350,36100,1166890
20220823,35150,35450,35100,35300,1069037
20220822,35500,35550,34800,35450,908503
20220819,35550,35800,35350,35700,751550
20220818,35800,36050,35500,35500,894130
20220817,35900,36300,35850,36050,841880
20220816,36450,36500,35650,35750,1171074
20220812,36400,36850,36000,36100,1182064
20220811,36150,36350,35900,36300,2699201
20220810,35850,36150,35300,35800,1391996
20220809,36050,36350,35900,36150,941358
20220808,35600,35950,35400,35950,1891553
20220805,35600,36300,35450,35850,1255780
20220804,35250,35450,35100,35450,803106
20220803,35000,35250,34950,35250,644795
20220802,35300,35400,34900,35150,932751
20220801,35700,35750,34850,35050,1387853
20220729,36100,36150,35650,35700,1178067
20220728,35550,36150,35400,35700,922485
20220727,35300,35900,35250,35650,969971
20220726,35800,36000,35600,35750,1000911
20220725,35750,36600,35600,36000,1708877
20220722,35150,35800,35100,35650,1188819
20220721,35100,36000,34800,35850,1127718
20220720,35200,36000,35050,35550,1712917
20220719,34550,35200,34350,34600,818629
20220718,34050,35000,33850,34650,1372194
20220715,33400,33800,32500,33400,1783607
20220714,34550,34700,33900,34000,1855853
20220713,36050,36050,34600,34600,1661660
20220712,35500,35800,35200,35600,1215464
20220711,35900,36400,35650,35850,1153210
20220708,35050,36400,34800,36250,1698774
20220707,35100,35700,34550,35050,2023903
20220706,36500,37000,35350,35450,2127220
20220705,37700,37800,36850,37300,1190411
20220704,37550,37900,36700,37250,1275013
20220701,37450,38250,37100,37900,1334004
20220630,37450,37900,36950,37050,2161589
20220629,38450,38600,37700,37850,1319026
20220628,38400,39000,37950,39000,1762663
20220627,38300,38850,37750,38500,1384979
20220624,37150,38750,37100,38700,1292676
20220623,38350,39250,37650,37750,2335187
20220622,39650,39650,37800,39050,2298999
20220621,40250,40250,39300,39600,991921
20220620,39800,40400,39350,39750,995976
20220617,40200,40650,39600,40050,1485752
20220616,41500,41600,40500,40550,1238928
20220615,40600,41250,40250,40750,1068620
20220614,40950,40950,39750,40950,1477611
20220613,41200,41650,40500,40550,1147270
20220610,41900,42300,41300,42200,1924516
20220609,41750,42500,41600,42500,2049638
20220608,41700,42200,41550,41800,659863
20220607,42200,42250,41550,41700,1178687
20220603,42100,42950,42100,42450,862082
20220602,43450,43450,42050,42350,1351812
20220531,43200,43450,42550,43050,3465092
20220530,43000,43450,42900,43200,981376
20220527,42600,42950,42200,42900,1202202
20220526,42100,42650,41850,42350,901178
20220525,42650,42650,42000,42350,1281111
20220524,41850,42650,41850,42000,1276688
20220523,42000,42000,41200,41600,907576
20220520,40700,42000,40700,41700,1283629
20220519,41100,41400,40650,40700,1732281
20220518,42400,42600,42050,42050,975421
20220517,42350,42650,42050,42400,924490
20220516,42050,42450,41950,42350,877622
20220513,41400,42400,40850,42300,1243781
20220512,40050,41500,40050,41000,1311998
20220511,40850,40850,40200,40450,1149131
20220510,42300,42300,41000,41100,1259712
20220509,42050,42700,42050,42400,874871
20220506,42450,42600,41650,42250,1142986
20220504,42000,42500,41650,42500,967234
20220503,41250,42100,41250,41650,669404
20220502,41650,41900,41200,41700,715653
20220429,41700,42400,41650,42150,1069064
20220428,41000,42450,40600,42450,1563980
20220427,41100,41350,40600,41200,1376465
20220426,42300,42300,41600,41700,1118892
20220425,41850,42950,41550,42050,2682884
20220422,40850,42150,40800,42150,1821179
20220421,41300,41500,40950,41350,1206275
20220420,40300,41400,40250,40950,1669191
20220419,40350,40800,40250,40650,853181
20220418,40050,40400,39900,40150,336238
20220415,40350,40800,40150,40300,618344
20220414,40350,41100,40250,40750,1293920
20220413,40850,40850,40250,40450,1148657
20220412,41100,41500,40850,40950,1039504
20220411,40300,41150,40250,41150,1032854
20220408,40200,40500,40000,40250,877310
20220407,40000,40900,40000,40300,1234355
20220406,39900,41050,39900,40800,1649947
20220405,41350,41400,40100,40400,1281139
20220404,41400,41550,41150,41500,727972
20220401,40700,41500,40650,41450,1069020
20220331,41200,41650,41050,41500,1206052
20220330,41050,41550,40600,41200,1333623
20220329,41150,41750,41100,41300,1650617
20220328,39700,41150,39700,41100,1806851
20220325,40100,40400,39850,40100,1436013
20220324,39150,40400,39100,39800,1995003
20220323,39000,39850,38900,39700,1657155
20220322,38250,38850,38250,38700,1011346
20220321,38300,38350,38000,38200,860733
20220318,38150,38200,37700,38200,1570197
20220317,38500,38900,38300,38300,1503266
20220316,37900,38100,37500,37900,1223813
20220315,37650,38200,37550,37900,1625651
20220314,37050,37750,36850,37650,1392866
20220311,36950,37400,36700,37350,1507994
20220310,37200,37250,36700,37100,2266453
20220308,36400,36850,36300,36400,1303236
20220307,37700,37800,36900,37200,1461888
20220304,38250,38400,37750,38200,867597
20220303,38350,38700,38300,38550,1034752
20220302,38400,38650,38050,38200,1603611
20220228,38850,39050,38300,39050,2139605
20220225,39400,39550,38550,38950,1680980
20220224,40700,40700,39500,39800,1758982
20220223,40800,41050,40500,40700,938664
20220222,40500,40800,40100,40650,1304897
20220221,40000,41250,40000,41250,805024
20220218,40800,41400,40650,41250,1080409
20220217,41300,41550,40850,41250,1472245
20220216,40800,41100,40450,41100,1407902
20220215,40500,40850,40100,40450,1253631
20220214,40750,40800,40050,40400,1584007
20220211,40200,41100,39850,41100,2151781
20220210,40850,41150,40100,40500,2078068
20220209,40000,40750,39800,40600,2437119
20220208,39850,40200,39400,39650,1655941
20220207,39550,39700,39200,39700,1277055
20220204,38600,39450,38500,39450,1518372
20220203,38000,38750,37950,38600,1502176
20220128,38350,38400,37750,38150,1398673
20220127,38500,38500,37350,38100,3454717
20220126,37750,38350,37700,38300,1038172
20220125,37850,38350,37100,37700,1305908
20220124,39050,39400,37950,38350,1097636
20220121,38450,39250,38200,39250,1271940
20220120,39500,39500,38750,38800,1295859
20220119,38900,39850,38750,39500,1881044
20220118,38950,39300,38550,38900,1205039
20220117,39400,39450,38400,38850,1121258
20220114,39250,39600,38900,39300,1393257
20220113,39800,39850,39200,39450,1595426
20220112,38950,39750,38950,39750,3023937
20220111,38600,39200,38500,39000,2213546
20220110,37800,38600,37700,38550,2619613
20220107,37300,37650,36900,37650,1126929
20220106,37650,37850,37150,37300,1232985
20220105,37800,37950,37300,37500,1473096
20220104,37300,37600,37200,37600,1128934
20220103,36700,37450,36700,37250,1090787
20211230,36950,37250,36800,36800,1306746
20211229,36750,37250,36600,37200,1831621
20211228,38000,38150,37700,38150,2101338
20211227,38000,38050,37750,37900,1110251
20211224,37950,38100,37850,37900,829745
20211223,38150,38150,37850,38000,628736
20211222,38000,38200,37850,38100,893619
20211221,38150,38300,37850,37850,1189164
20211220,38050,38150,37800,37900,941564
20211217,37700,38400,37450,38400,1949630
20211216,37100,37550,37050,37550,902427
20211215,36900,37300,36700,37100,795570
20211214,36700,37200,36300,37200,1500371
20211213,37300,37700,37000,37100,1042775
20211210,37550,37650,37150,37300,800785
20211209,37400,37700,37350,37650,1866503
20211208,37500,37900,37300,37550,1354958
20211207,37100,37400,36900,37400,995132
20211206,37000,37300,36500,37050,1008767
20211203,36300,37050,35850,37050,1446972
20211202,34800,36000,34550,36000,1432693
20211201,34950,35500,34900,35250,1593912
20211130,36000,36250,34650,34650,3653594
20211129,35900,36700,35750,36300,1267034
20211126,37150,37300,36550,36700,1484622
20211125,38050,38050,37350,37350,815872
20211124,37550,38350,37500,37750,1362972
20211123,37550,38050,37300,37300,1356943
20211122,37050,37550,37000,37350,885209
20211119,37150,37450,37050,37350,1050586
20211118,37350,37400,37000,37150,1106297
20211117,38050,38200,37400,37450,1236600
20211116,37750,38350,37450,38350,1113970
20211115,37600,37800,37450,37800,735022
20211112,37250,37750,37250,37550,706892
20211111,37550,37600,37100,37250,1074161
20211110,37250,37900,37250,37450,788060
20211109,37550,38150,37350,37450,1051994
20211108,37400,37700,37050,37550,833236
20211105,37900,38100,37150,37600,1762415
20211104,38300,38600,37900,37950,1061339
20211103,38500,38500,37600,37850,1307517
20211102,38350,38700,38200,38200,1178985
20211101,38450,38600,38100,38300,1317581
20211029,38950,39100,38100,38250,1492252
20211028,39500,39600,38600,38600,1626400
20211027,40700,40750,39500,39550,1582472
20211026,40800,40900,40350,40700,1308228
20211025,40100,40800,39900,40500,1490069
20211022,40000,40350,39800,40050,954085
20211021,39800,40350,39650,40350,1715891
20211020,39300,40000,39300,39800,1076886
20211019,39350,39600,39100,39300,778409
20211018,39150,39500,38800,39350,1233543
20211015,38900,39200,38750,39000,1141181
20211014,38850,39100,38550,38900,1085931
20211013,38400,39100,38150,38800,1707777
20211012,38600,38850,38000,38450,2149559
20211008,39500,39650,39050,39100,1292331
20211007,39500,40000,39500,39800,1090876
20211006,39650,39950,39150,39200,1532607
20211005,39200,39950,38800,39400,1971682
20211001,40150,40400,39700,39700,1377173
20210930,39950,40500,39650,40400,1784894
20210929,40000,40300,39450,39850,1504973
20210928,39750,40500,39650,40150,2097479
20210927,39000,39700,39000,39550,991297
20210924,39150,39900,39050,39650,1802862
20210923,38250,38950,38100,38950,1693260
20210917,38400,38700,38300,38700,1079349
20210916,38850,39000,38350,38750,765677
20210915,38700,39150,38650,38850,1023417
20210914,38650,39300,38650,39150,1345832
20210913,38100,38600,38000,38450,776036
20210910,38500,38550,37950,38250,1107488
20210909,38500,38750,38050,38750,1858340
20210908,38000,38600,38000,38600,1447777
20210907,38250,38500,38000,38250,800282
20210906,38650,38750,38150,38500,945777
20210903,38700,38950,38550,38700,784107
20210902,38700,39500,38650,38800,1220637
20210901,39100,39350,38750,39250,957200
20210831,38100,38850,37550,38850,2096211
20210830,39300,39350,38050,38300,1135687
20210827,39300,39300,38850,39250,1098653
20210826,39150,39600,38600,39350,1812491
20210825,38350,38950,38200,38950,1114072
20210824,37850,38650,37750,38650,1262833
20210823,37550,37950,37200,37450,1113380
20210820,37400,37650,36800,37100,1491054
20210819,38800,38850,37200,37550,1827166
20210818,38900,39000,38550,39000,836600
20210817,38800,39050,38500,38850,1378827
20210813,39700,39700,38450,38900,1344029
20210812,39500,39750,39300,39350,1499688
20210811,39050,39400,38750,39200,1682307
20210810,39250,39450,38550,38900,1053076
20210809,38900,39300,38800,39100,1370557
20210806,38850,39400,38500,38750,1436351
20210805,38800,39200,38600,38700,1072144
20210804,38900,39350,38750,39050,1142319
20210803,38250,38750,38200,38750,1055373
20210802,39200,39300,38200,38600,1552716
20210730,40250,40250,38800,39150,1854747
20210729,39800,40200,39600,40050,1998360
20210728,38400,39700,38150,39700,2001130
20210727,38150,38600,38000,38400,1094252
20210726,38750,38750,37900,37950,745243
20210723,38500,38600,38050,38350,1005931
20210722,38050,38750,38000,38450,1726773
20210721,37800,37950,37500,37550,1108446
20210720,37350,37750,37350,37550,2095357
20210719,38250,38450,38100,38200,846332
20210716,38550,38750,38250,38750,1483749
20210715,38500,38800,38250,38700,1129349
20210714,38850,39000,38550,38600,1522194
20210713,39400,39800,39350,39450,861142
20210712,38900,39500,38800,39150,1164432
20210709,38450,38700,37900,38200,2538205
20210708,39000,39500,38800,38950,1488835
20210707,39350,39750,38900,39200,1978541
20210706,40000,40100,39800,39900,759485
20210705,40250,40250,39750,39800,1117185
20210702,40200,40550,40050,40250,963814
20210701,40650,40700,40000,40100,1188744
20210630,40500,40800,40400,40600,1358961
20210629,41500,41550,40900,40900,1189105
20210628,41750,42100,41400,41800,1330340
20210625,41350,41650,41150,41650,1468806
20210624,40050,40950,40000,40750,1037611
20210623,40750,40800,40050,40300,992252
20210622,40350,40800,40300,40750,1337117
20210621,40300,40450,39700,39800,2602606
20210618,41300,41500,41050,41100,1829873
20210617,42450,42700,41650,41650,1506485
20210616,41200,42100,41150,42000,1414227
20210615,40900,41450,40700,41200,976490
20210614,42000,42300,41000,41150,1726142
20210611,42150,42450,41900,42300,1103443
20210610,42150,42450,41950,42450,1772449
20210609,42650,42750,42150,42150,971029
20210608,42750,42900,42400,42750,1149730
20210607,42550,42900,42200,42900,1042746
20210604,42350,43000,42300,42450,1174125
20210603,42900,43100,42500,42600,1089598
20210602,43000,43250,42700,42850,1227975
20210601,42450,43000,42350,43000,1428088
20210531,42350,42750,41850,42450,1332780
20210528,41900,42500,41600,42250,1400797
20210527,42000,42350,41300,41500,2651483
20210526,41750,41900,41450,41750,1124493
20210525,40900,41900,40900,41900,1495483
20210524,40500,41250,40100,41000,1325257
