Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2002-07-10,49940,51113,49549,50038,1456472,49245.25992834906,49635.590230150614,50.721613141706264,-390.3303018015504,2512.245035361503,3287977.0
2002-07-11,48865,49158,47106,47741,1759333,49013.835323987674,49495.25021310242,44.97809831126685,-481.4148891147488,2542.785885011625,1528644.0
2002-07-12,48327,48767,47252,47937,1611381,48848.168351066495,49379.82427139113,45.544734527308414,-531.6559203246361,2468.104800851461,3140025.0
2002-07-15,46519,47497,46129,46275,1631845,48452.296297056266,49149.83728832513,41.62973256204979,-697.5409912688629,2420.199290589049,1508180.0
2002-07-16,45200,47301,45200,45298,1187505,47967.01994366299,48864.51600770845,39.481244847660456,-897.4960640454592,2397.060644541517,320675.0
2002-07-18,44956,45982,44369,44467,1052200,47428.55533694561,48538.77408121153,37.699067163836474,-1110.2187442659197,2340.284603962924,-731525.0
2002-07-19,43588,45444,43246,45151,1309166,47078.16220818475,48287.82785297364,40.09599937755648,-1209.665644788889,2329.9915058080765,577641.0
2002-07-22,43294,44076,42317,42317,1439163,46345.67571461787,47845.54430830893,34.22129438683757,-1499.8685936910551,2366.419034706941,-861522.0
2002-07-23,42024,44027,41584,43979,1521386,45981.57175852281,47559.13361880456,39.79252682109493,-1577.5618602817485,2371.949287412888,659864.0
2002-07-24,43979,45151,43539,44467,2123636,45748.56071875007,47330.0866840783,41.36293188745265,-1581.5259653282264,2317.113058373797,2783500.0
2002-07-25,46519,46519,43685,43881,1635577,45461.24368509622,47074.59878155398,40.01326150824333,-1613.355096457759,2354.3832793950783,1147923.0
2002-07-26,43392,44369,41047,41633,1194684,44872.28311815834,46671.51739032776,35.26009282220398,-1799.2342721694222,2424.1062734410316,-46761.0
2002-07-29,41731,42464,40851,41242,994560,44313.77802305706,46269.33091697015,34.4926068834052,-1955.5528939130963,2365.697533138554,-1041321.0
2002-07-30,42513,44076,42415,43685,1593996,44217.04294258674,46077.898997194585,42.86115010852344,-1860.8560546078443,2399.400921446734,552675.0
2002-07-31,43685,44516,43246,43685,711747,44135.19018218878,45900.64721962462,42.86115010852343,-1765.4570374358373,2318.162683346199,552675.0
2002-08-01,43588,44076,42464,42903,538408,43945.62246185204,45678.5992774302,40.92047487049339,-1732.9768155781567,2267.3936091715336,14267.0
2002-08-02,41731,42024,41242,41926,739871,43634.9113138748,45400.62896058352,38.570736698930546,-1765.7176467087193,2223.81765779285,-725604.0
2002-08-05,41047,41438,39385,39434,944915,42988.61726558637,44958.65644498474,33.31580290361601,-1970.0391793983727,2246.600797568087,-1670519.0
2002-08-06,38212,38701,37089,38115,2459025,42238.8299939577,44451.71893054143,30.914982050853503,-2212.8889365837313,2253.6659565799137,-4129544.0
2002-08-07,39092,39385,38115,38408,1517497,41649.47153334882,44004.03604679762,32.08576871760543,-2354.5645134488004,2183.0640710811786,-2612047.0
2002-08-08,38506,38945,37675,38212,1230908,41120.62975898747,43574.996339627425,31.698770077164863,-2454.3665806399586,2117.552228894052,-3842955.0
2002-08-09,39678,39972,38799,38799,1259633,40763.45594991247,43221.21883298836,34.256283688865594,-2457.762883075884,2091.906283350543,-2583322.0
2002-08-12,39092,40216,39043,39336,1176234,40543.847342233625,42933.424845359594,36.59529220379425,-2389.577503125969,2043.5120785923486,-1407088.0
2002-08-13,39336,42024,39043,42024,1293199,40771.56313573614,42866.060041999626,46.79858596405721,-2094.4969062634846,2110.7161369762034,-113889.0
2002-08-14,41047,43099,41047,42708,1378007,41069.47649946904,42854.35189074039,49.04563128160814,-1784.875391271351,2106.508135984161,1264118.0
2002-08-16,43930,44125,42513,42610,1320575,41306.480114935344,42836.25175068555,48.728073648788914,-1529.7716357502068,2071.0767349106472,-56457.0
2002-08-19,42610,43001,41731,41731,979583,41371.79086648375,42754.38125063477,45.85991633561249,-1382.5903841510153,2013.6924540954021,-1036040.0
2002-08-20,42806,43197,42415,43197,1263882,41652.5922716401,42787.167824661825,51.03631373279396,-1134.5755530217284,1974.4671425833915,227842.0
2002-08-21,42513,43979,42513,43783,874301,41980.34730677239,42860.93317098317,52.971908208262114,-880.5858642107778,1938.0580593370069,1102143.0
2002-08-22,44076,44956,43783,44565,1253601,42377.986182653556,42987.16034350293,55.50000694126473,-609.1741608493758,1883.2853304755859,2355744.0
2002-08-23,44272,45200,43392,43881,763817,42609.21907762993,43053.370688428644,52.82508618853936,-444.1516107987118,1877.8963205673506,1591927.0
2002-08-26,42903,43197,42366,42513,570944,42594.416142609945,43013.34323002652,47.857114922914626,-418.92708741657407,1851.9237502666099,1020983.0
2002-08-27,42561,42952,42219,42513,564835,42581.89058220841,42976.280768543074,47.85711492291463,-394.39018633466185,1771.8534708457994,1020983.0
2002-08-28,41828,42757,41828,42024,494456,42496.06126186866,42905.7414523547,46.061277695685675,-409.6801904860404,1711.5467354638959,526527.0
2002-08-29,41828,42024,41193,41731,671524,42378.359529273475,42818.72356699509,44.97232444334795,-440.3640377216143,1648.5507136133842,-144997.0
2002-08-30,42219,43881,42024,43881,1062976,42609.534986308325,42897.41071018064,53.634445293161384,-287.87572387231194,1684.4213018470055,917979.0
2002-09-02,44956,44956,43588,44418,972399,42887.76037303012,43010.04695387096,55.51787370890515,-122.28658084083872,1661.7888563578254,1890378.0
2002-09-03,44418,44418,43294,43294,653029,42950.25877717933,43031.08051284348,50.86079565100831,-80.82173566414713,1623.3265673144401,1237349.0
2002-09-04,42415,42757,42219,42708,717080,42912.98819607482,43007.148623003224,48.573128896909154,-94.1604269284071,1584.114186589105,520269.0
2002-09-05,43001,43099,42170,42219,411264,42806.220781294076,42948.767243521506,46.68603909872251,-142.5464622274303,1537.2690685259943,109005.0
2002-09-06,41633,41926,41047,41438,511228,42595.7252764796,42836.85855881621,43.761764387733315,-241.13328233661014,1511.151889952192,-402223.0
2002-09-09,41828,42219,40753,40851,552977,42327.30600317505,42689.75792482982,41.65012756912605,-362.45192165477056,1507.9237098839649,-955200.0
2002-09-10,41047,42073,40949,42073,451018,42288.18200268658,42644.0721526202,47.34615747090442,-355.8901499336207,1487.4826834315127,-504182.0
2002-09-11,42464,44125,42464,43197,1087273,42428.000156119415,42685.02977094463,51.98869720174324,-257.0296148252164,1527.8381715022279,583091.0
2002-09-12,43490,44174,43001,43979,944902,42666.615516716425,42780.87941754132,54.96386713064811,-114.26390082489525,1502.4734313249521,1527993.0
2002-09-13,43001,43881,42952,43588,652358,42808.36697568313,42840.66612735307,53.189083241656206,-32.29915166994033,1468.4872089896228,875635.0
2002-09-16,43636,44125,42464,42513,626672,42762.92590250111,42816.39456236395,48.547643261925195,-53.46865986283956,1482.2470831035669,248963.0
2002-09-17,44174,44711,43246,44711,1148940,43062.62960980863,42956.73570589255,56.84060223852854,105.89390391608322,1533.4032249807055,1397903.0
2002-09-18,43197,43930,43099,43441,894218,43120.84043906884,42992.607135085695,51.65957592621152,128.23330398314283,1539.0204343821079,503685.0
2002-09-19,43490,44369,43490,43685,866891,43207.634217673636,43043.89549544972,52.554372092066174,163.73872222391947,1495.3533500804795,1370576.0
2002-09-23,42903,42903,40949,41584,801462,42957.84433803154,42935.755088379374,44.85514948870881,22.089249652162835,1584.0138927039397,569114.0
2002-09-24,40607,41144,39678,40069,847858,42513.406747565146,42723.40285961053,40.27343557712084,-209.99611204538087,1607.0232445776192,-278744.0
2002-09-25,39190,39678,36942,37333,1760364,41716.42109409358,42324.11375889864,33.59879986467013,-607.6926648050576,1715.6383545944582,-2039108.0
2002-09-26,38945,38945,36160,36356,2514568,40891.74092577149,41882.031258239476,31.585712074430898,-990.2903324679864,1792.0509495020362,-4553676.0
2002-09-27,36453,36893,34645,35574,1901282,40073.626937191264,41414.76968355507,30.034550766709184,-1341.1427463638029,1824.630465731115,-6454958.0
2002-09-30,34108,34401,32593,32593,2136789,38922.76125454646,40761.30526255099,24.995313708393997,-1838.54400800453,1907.2559060658643,-8591747.0
2002-10-01,31616,33326,31616,33082,2525395,38024.18260000085,40192.46783569536,27.154441233969234,-2168.2852356945077,1893.161824212522,-6066352.0
2002-10-02,33912,34108,32349,32349,1780650,37151.077584616105,39611.47021823644,25.948617259800262,-2460.3926336203367,1883.5760742138077,-7847002.0
2002-10-04,31274,33130,31176,33033,1339692,36517.52718698286,39124.17612799671,29.11200583568464,-2606.648941013853,1888.6077011339903,-6507310.0
2002-10-07,32495,32642,31274,31274,1041591,35710.830696677804,38542.681599996955,26.03219159611073,-2831.8509033191513,1879.3477071452573,-7548901.0
2002-10-08,31371,31958,30736,31713,1658784,35095.77982026583,38036.77925925644,28.077233179167287,-2940.999438990606,1832.3834627653848,-5890117.0
2002-10-09,31811,31811,30150,30345,1310836,34364.89061714801,37467.01783264485,25.693342885842256,-3102.127215496839,1820.1391633598068,-7200953.0
2002-10-10,29612,29905,27755,29075,1883916,33551.06129143293,36845.386882078565,23.682996411467045,-3294.3255906456325,1875.1401660094493,-9084869.0
2002-10-11,29905,30345,28733,29808,1723043,32975.20570813556,36324.09896488756,27.222422380903943,-3348.8932567520023,1856.340966775582,-7361826.0
2002-10-14,30883,32300,30883,31958,1445468,32818.71252226855,36000.68422674775,36.521826355283025,-3181.971704479198,1901.752973888024,-5916358.0
2002-10-15,32153,33326,31762,33082,2132690,32859.21828807339,35784.485395136806,40.78196785388453,-2925.267107063417,1877.623917783278,-3783668.0
2002-10-16,33277,33424,32251,32642,2182278,32825.800089908254,35551.708699200746,39.65989209988636,-2725.9086092924917,1827.2861920575663,-5965946.0
2002-10-17,32446,34499,31762,33570,2812446,32940.29238376852,35404.91546222291,43.20895613048718,-2464.6230784543877,1892.2746761278256,-3153500.0
2002-10-18,34890,37382,34254,36307,3113207,33458.24740165029,35471.73653909529,52.14849051407463,-2013.4891374450017,2029.415404753667,-40293.0
2002-10-21,36160,36844,35281,35329,1953667,33746.05549370409,35461.16346212527,49.17007904962666,-1715.10796842118,1996.0960726286414,-1993960.0
2002-10-22,36160,36453,33521,34401,1840579,33846.81618698038,35382.63283530117,46.45861992071164,-1535.8166483207897,2062.9537056536305,-3834539.0
2002-10-23,34254,36356,33912,36356,1822359,34232.84446590648,35454.73410676034,52.412237199215106,-1221.889640853864,2090.1740777774553,-2012180.0
2002-10-24,36746,37040,35769,36160,1643931,34529.329932690096,35506.976024778094,51.79045954604756,-977.6460920879981,2031.6560947884577,-3656111.0
2002-10-25,35329,36893,35329,36160,963113,34780.20225073778,35555.34817109083,51.79045954604755,-775.145920353054,1998.2491465324367,-3656111.0
2002-10-28,37333,38945,36942,38799,2039733,35398.47882754735,35795.618676935956,59.325378968882994,-397.1398493886081,2054.4502311123124,-1616378.0
2002-10-29,38603,38897,38017,38017,926624,35801.32823869391,35960.165441607365,56.506996733937655,-158.83720291345526,1970.5545594671232,-2543002.0
2002-10-30,37822,38017,35720,36502,1148798,35909.12389427946,36000.301334821634,51.411247190054056,-91.17744054217474,1993.873734885385,-3691800.0
2002-10-31,37040,37528,36014,36160,831868,35947.72021823646,36012.130865575586,50.308327513845725,-64.41064733912208,1959.5947955587271,-4523668.0
2002-11-01,35671,36746,35281,35818,820851,35927.763261584696,35997.750801458875,49.172294627794834,-69.98753987417876,1924.2644482710677,-5344519.0
2002-11-04,36844,38261,36502,38115,1535535,36264.261221340894,36154.584075424886,56.30850298667896,109.67714591600816,1961.3190792111864,-3808984.0
2002-11-05,37919,39092,37626,38603,1875197,36624.06718728845,36335.948217986006,57.668306537141476,288.11896930244257,1925.9372905242678,-1933787.0
2002-11-06,39385,39825,39043,39776,1648204,37108.97992770561,36590.76686850556,60.82445326503242,518.2130592000467,1875.6536082302566,-285583.0
2002-11-07,39630,41144,39287,39972,1902265,37549.44455421244,36841.228581949596,61.34308781624815,708.2159722628421,1874.3211474249551,1616682.0
2002-11-08,39092,40900,38945,40900,1700838,38064.91462279514,37141.878316619994,63.78753710026257,923.0363061751486,1880.0841644515765,3317520.0
2002-11-11,40705,40705,38945,39434,1081835,38275.543142365124,37311.66510798148,57.59190022301399,963.8780343836479,1885.4355040885052,2235685.0
2002-11-12,37919,38994,37870,38652,1067204,38333.45958200126,37410.94917405692,54.5482920256861,922.5104079443408,1862.4749944274683,1168481.0
2002-11-13,38750,39287,38408,38848,902784,38412.61964630876,37517.39738338604,55.18752659594137,895.2222629227253,1792.224420176293,2071265.0
2002-11-14,39190,39972,38897,38897,898414,38487.1397007228,37619.590169801886,55.356567697889545,867.5495309209145,1744.492615252304,2969679.0
2002-11-15,40411,41047,40265,40949,1303405,38865.887439073136,37866.213120186934,61.84718427468464,999.674318886202,1773.4582676050595,4273084.0
2002-11-18,41047,41389,40362,40656,812968,39141.289371523424,38072.86400017309,60.49473524885599,1068.425371350335,1720.138385539247,3460116.0
2002-11-19,40362,41877,40265,41877,1078046,39562.16792975059,38354.65185201212,64.02520154383144,1207.5160777384735,1712.4140221899481,4538162.0
2002-11-20,41828,42952,41144,42855,1240122,40068.75747901973,38688.01097408529,66.59993501631917,1380.7465049344391,1719.24175040677,5778284.0
2002-11-21,43832,45054,43783,44174,2667588,40700.33325147824,39094.380531560455,69.74494796477103,1605.9527199177828,1753.510934922391,8445872.0
2002-11-22,45444,45591,44614,45347,2521485,41415.205058943124,39557.537529222645,72.24766925799179,1857.6675297204783,1729.473958824371,10967357.0
2002-11-25,45835,47839,45151,47692,1765102,42380.86581910572,40160.09030483578,76.44298261826526,2220.775514269939,1797.9413761786277,12732459.0
2002-11-26,47692,47692,46617,47204,2013537,43122.88646232022,40681.86139336646,73.93805811519945,2441.025068953757,1746.3018159198566,10718922.0
2002-11-27,46715,48767,46471,48083,1428351,43885.98085273249,41230.09388274672,75.49565089290522,2655.886969985775,1785.5666006862957,12147273.0
2002-11-28,49354,49354,45933,45933,2395464,44200.90687538903,41578.45729883955,65.22709323293488,2622.4495765494794,1902.3850091016857,9751809.0
2002-11-29,46129,47692,46031,47399,1316250,44692.921202252255,42009.60861003662,68.38474606959896,2683.3125922156323,1892.1430813225916,11068059.0
2002-12-02,47497,48816,47301,48718,990444,45312.16409421345,42506.526490774646,70.94151706081288,2805.6376034388013,1865.2039444079223,12058503.0
2002-12-03,48816,49256,48083,49256,1364244,45918.90807971907,43006.48749145801,71.93836804866389,2912.420588261062,1815.7602168750302,13422747.0
2002-12-04,48181,48474,47155,47399,1241327,46146.61452899306,43331.85878838704,63.802409987471606,2814.755740606015,1836.1347123382968,12181420.0
2002-12-05,46910,48181,45640,48181,1608953,46459.59690914797,43691.05443369171,65.56838690217754,2768.5424754562628,1886.482749726163,13790373.0
2002-12-06,47399,48132,47204,47888,920301,46679.35123081751,44001.93929045528,64.30254611392164,2677.4119403622317,1821.5190769329222,12870072.0
2002-12-09,47741,48279,46519,46813,1010364,46699.91257992251,44210.16600968081,59.74518908239668,2489.7465702416957,1817.1248182573079,11859708.0
2002-12-10,45249,45933,45249,45493,1294213,46514.23372147289,44305.19074970446,54.62564149457059,2209.042971768431,1799.0443254921433,10565495.0
2002-12-11,46031,46177,44565,45005,817161,46282.04391816937,44357.02847194857,52.82351000962049,1925.015446220801,1785.6839145624713,9748334.0
2002-12-12,45054,46324,45054,45835,1245511,46213.2679307587,44466.50784439682,55.51180932433048,1746.760086361879,1752.3491129992453,10993845.0
2002-12-13,45151,45835,44907,45835,933939,46155.07286448813,44567.87763370076,55.51180932433047,1587.1952307873726,1693.466646016905,10993845.0
2002-12-16,44858,45249,44076,44614,702342,45917.98473148995,44571.29410527847,50.59310963399963,1346.690626211479,1698.1476284762832,10291503.0
2002-12-17,45444,45640,44516,44565,760739,45709.833234337646,44570.82787525785,50.400107776177336,1139.005359079798,1657.136850886068,9530764.0
2002-12-18,43930,46031,43930,46031,991507,45759.24350597801,44678.988773386896,55.829208189524664,1080.2547325911146,1688.8415285827512,10522271.0
2002-12-20,45933,47937,45542,47106,1285923,45966.436812750624,44858.76738276565,59.34348873092416,1107.669429984977,1739.2816661746017,11808194.0
2002-12-23,47106,47399,44711,44809,1050769,45788.369610788985,44855.08090996819,50.160209331320026,933.2887008207981,1807.0475693082171,10757425.0
2002-12-24,44467,45102,43588,44565,725313,45600.15890143683,44833.59343515573,49.28768675380085,766.5654662810994,1786.115511770067,10032112.0
2002-12-26,43979,44663,43441,43979,681558,45350.749839677315,44770.29021773679,47.16573075554005,580.4596219405285,1745.8213888044227,9350554.0
2002-12-27,43001,43979,42513,42513,656226,44914.172941265424,44603.08353494147,42.2635942123139,311.0894063239539,1725.8340740455324,8694328.0
2002-12-30,41828,42024,39190,40362,1075886,44213.838642609204,44288.92919901988,36.30178657619626,-75.09055641067971,1839.9177397959468,7618442.0
2003-01-02,40998,41535,40460,41095,894516,43734.01731297702,44052.341850944336,39.43700033378818,-318.32453796731716,1792.2806089770854,8512958.0
2003-01-03,42464,45151,42317,45151,1700275,43952.0146494421,44133.72393605957,53.171890352967594,-181.70928661747166,1953.9753220947318,10213233.0
2003-01-06,45542,45738,44516,45347,1049865,44166.62778029716,44223.59623709219,53.718115451580076,-56.96845679503167,1901.6912291263218,11263098.0
2003-01-07,46422,46617,43685,43783,1031475,44107.608121789905,44190.95947878907,48.82410720864919,-83.35135699916282,1975.2848975616785,10231623.0
2003-01-08,44467,45054,43881,44174,1020556,44117.82225689915,44189.70322110099,50.049315877488226,-71.88096420183865,1924.978716149117,11252179.0
2003-01-09,43246,43490,40851,42024,2314933,43795.69575583775,44029.28076027869,43.834765580275224,-233.58500444094534,2024.8375954946275,8937246.0
2003-01-10,43001,43099,39581,41975,1860690,43515.58871647809,43877.11181507286,43.70158189650503,-361.523098594771,2131.492267391954,7076556.0
2003-01-13,41340,42513,41340,42513,1346475,43361.34429855838,43776.06649543783,45.653991199825704,-414.72219687944744,2063.028406190071,8423031.0
2003-01-14,41828,42317,41633,41828,971781,43125.445175703244,43631.765273553545,43.58160416124745,-506.32009785030095,1978.5262306859593,7451250.0
2003-01-15,42317,42513,41047,41242,1912765,42835.684379441205,43454.74562366069,41.832183008838385,-619.0612442194833,1941.9171552771272,5538485.0
2003-01-16,40069,41584,39727,41584,1354969,42643.11755183487,43316.1718737599,43.263599815556766,-673.0543219250321,1935.8516351193894,6893454.0
2003-01-17,40362,41438,40265,40265,820364,42277.25331309104,43090.15914237028,39.25174097314978,-812.9058292792397,1891.7907428831736,6073090.0
2003-01-20,38945,40167,38945,39581,766648,41862.44511107703,42830.221428120625,37.319104401384074,-967.7763170435937,1850.948494323346,5306442.0
2003-01-21,39581,39874,37479,37822,2290897,41240.83817091134,42459.24206307465,32.84092877971431,-1218.403892163311,1889.8093626657244,3015545.0
2003-01-22,37137,37479,36404,36698,2293124,40541.939990771134,42032.48339173579,30.335904113150654,-1490.543400964656,1856.1086564520972,722421.0
2003-01-23,36844,38310,36209,38115,1946445,40168.56460757558,41742.299436792404,36.87320587464289,-1573.7348292168244,1873.6009133276762,2668866.0
2003-01-24,38017,38506,36453,36649,1120489,39627.09312948703,41365.01799703,33.38290797446133,-1737.9248675429699,1886.415146083096,1548377.0
2003-01-27,35476,36844,35378,36844,885261,39198.9249557198,41030.12777502777,34.274104397789756,-1831.202819307975,1856.3854660718293,2433638.0
2003-01-28,37137,37822,37137,37675,893887,38964.474962532135,40781.59979169238,38.07598081966047,-1817.124829160246,1793.643595228213,3327525.0
2003-01-29,37773,37919,36844,36942,938919,38653.32496829642,40497.18499230776,36.09276805780412,-1843.8600240113374,1742.311870472928,2388606.0
2003-01-30,37626,38603,37431,38603,835091,38645.58266548159,40356.87499287756,43.29975132666359,-1711.2923273959677,1736.503875587231,3223697.0
2003-02-03,39092,39630,38408,39336,727068,38751.80071694596,40281.25462303478,46.18400785072225,-1529.45390608882,1699.753574448635,3950765.0
2003-02-04,39483,39532,38554,39434,806345,38856.75445280043,40218.4950213285,46.5752970144889,-1361.7405685280683,1648.1997160345484,4757110.0
2003-02-05,38799,39385,38554,38603,579428,38817.715306215745,40098.828723452316,43.67539738708672,-1281.113417236571,1593.3282764482803,4177682.0
2003-02-06,38115,38115,36600,37040,1878115,38544.22064372101,39872.2488180114,38.784103798489745,-1328.0281742903899,1622.590557914948,2299567.0
2003-02-07,36404,36649,35671,36160,1009326,38177.41746776393,39597.26742408463,36.31796907609098,-1419.8499563207006,1604.4769377267528,1290241.0
2003-02-10,35671,36160,35281,35281,804544,37731.81478041563,39277.543911189474,33.99286852876346,-1545.7291307738415,1552.6571327951942,485697.0
2003-02-11,35329,35769,33863,34792,1984248,37279.53558342861,38945.281399249514,32.737224020363804,-1665.7458158209047,1577.8959197270015,-1498551.0
2003-02-12,34303,35281,34157,35281,931675,36972.06857059344,38673.85314745326,35.31056267680412,-1701.78457685982,1545.47476983701,-566876.0
2003-02-13,35476,36307,35183,35183,1351727,36696.8272520406,38415.27143282709,35.021389880450414,-1718.444180786486,1515.3694181264016,-1918603.0
2003-02-14,35183,35671,35036,35378,648515,36493.930751726664,38190.28836372878,36.142017213544804,-1696.357612002117,1452.4858669093537,-1270088.0
2003-02-17,36844,38164,36649,37724,1679499,36683.17217453795,38155.74848493406,47.804739684034644,-1472.5763103961144,1547.7369064464058,409411.0
2003-02-18,37968,38799,37284,38554,1405157,36970.99183999365,38185.24859716117,51.20048433536427,-1214.2567571675172,1545.3985553013763,1814568.0
2003-02-19,39630,39776,38603,38603,1322230,37222.070018456165,38216.1931455196,51.40149981153253,-994.123127063438,1522.2986522144952,3136798.0
2003-02-20,38310,39092,38066,38799,784770,37464.67463100137,38259.36402362926,52.24881082142151,-794.6893926278935,1486.8487395362886,3921568.0
