Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1991-07-04,279444,282482,279444,282482,3875,277684.5982449666,275877.89472148975,58.366850143893146,1806.703523476841,5379.592229687693,1504887.0
1991-07-05,280963,287038,277926,284001,9066,278656.3523611256,276479.6062236016,59.90053660816491,2176.7461375239654,5646.192784710001,1513953.0
1991-07-06,284001,287038,280963,284001,4309,279478.60584402934,277036.74650333484,59.90053660816492,2441.8593406945,5676.82187151643,1513953.0
1991-07-08,284001,294632,284001,293113,11601,281576.2049449479,278227.58009568043,68.08090989170023,3348.6248492674786,6030.691737836685,1525554.0
1991-07-09,293113,296150,287038,290076,6989,282883.8657226482,279105.2408293337,63.43591208272117,3778.624893314496,6250.785185134065,1518565.0
1991-07-10,290076,300707,287038,300707,11778,285625.8863807023,280705.371138272,70.91629599741438,4920.515242430323,6780.657671910203,1530343.0
1991-07-11,303744,305263,296150,297669,16991,287478.6730913635,281961.93623914075,66.71584002886084,5516.7368522227625,6947.253552488046,1513352.0
1991-07-12,300707,303744,296150,303744,13197,289981.0310773076,283575.42244364886,70.4810907048882,6405.608633658732,6993.449727310329,1526549.0
1991-07-13,303744,305263,300707,305263,8892,292332.1032192603,285181.90967004525,71.35370228219769,7150.193549215037,6819.34617535959,1535441.0
1991-07-15,302225,320450,300707,309819,21126,295022.3950316818,287006.879324116,73.85055940567862,8015.515707565821,7742.464305691049,1556567.0
1991-07-16,314375,315894,306781,315894,16359,298233.41118065384,289146.6660408481,76.759399132627,9086.745139805716,7840.359712427403,1572926.0
1991-07-18,318931,323487,318931,321969,15562,301885.04022978403,291577.95003782236,79.24568201582497,10307.090191961674,7822.691161539731,1588488.0
1991-07-19,323487,325006,317412,320450,11161,304741.1878867403,293716.62040539103,77.02676519444398,11024.56748134928,7806.356078572608,1577327.0
1991-07-20,321969,331081,320450,320450,11451,307157.9282118572,295696.87074573245,77.02676519444398,11461.057466124767,8008.116358674564,1577327.0
1991-07-22,321969,325006,306781,314375,9395,308268.2469484946,297080.4358756782,68.17286113936622,11187.811072816374,8737.893761626381,1567932.0
1991-07-23,314375,314375,308300,308300,5710,308273.13203334156,297911.51469970203,60.663464492320905,10361.61733363953,8547.687064367354,1562222.0
1991-07-24,312856,323487,311338,323487,13706,310613.72710513516,299805.9950923167,69.66070615243324,10807.732012818451,9021.923702626827,1575928.0
1991-07-25,332600,334118,320450,320450,42604,312126.9998581913,301335.180641034,66.39048874437097,10791.819217157317,9353.78629529634,1533324.0
1991-07-26,320450,328044,318931,328044,16039,314575.76911077724,303313.6117046611,70.1624127917369,11262.157406116137,9336.587274203745,1549363.0
1991-07-27,335637,337156,331081,332600,9036,317348.7277091192,305482.97380061215,72.17966804753941,11865.75390850706,9320.545326046335,1558399.0
1991-07-29,335637,341712,328044,337156,27026,320396.00036925473,307829.1238894557,74.06775484856513,12566.876479799044,9631.077802757312,1585425.0
1991-07-30,337156,352343,334118,346268,34133,324376.308004754,310676.4480457923,77.3749769256095,13699.859958961722,10244.929388274646,1619558.0
1991-07-31,343231,349306,331081,332600,11792,325641.491388638,312300.4148572151,64.15754910920427,13341.076531422907,10814.934431969315,1607766.0
1991-08-01,332600,347787,328044,346268,31871,328814.8004057706,314816.53227519913,69.7267203401662,13998.268130571465,11452.653401114365,1639637.0
1991-08-02,352343,356899,349306,350824,27935,332200.8311125751,317483.75210666587,71.32607034593033,14717.07900590921,11393.963872463339,1667572.0
1991-08-03,355380,356899,335637,347787,9118,334598.703249102,319728.4371358017,68.71984493943035,14870.266113300284,12098.823595858816,1658454.0
1991-08-05,344749,347787,341712,347787,17569,336627.67198000936,321806.8491998164,68.71984493943036,14820.822780192946,11668.5504818689,1658454.0
1991-08-06,344749,359937,343231,347787,23002,338344.49167539255,323731.3048146448,68.71984493943035,14613.186860747752,12028.368304592552,1658454.0
1991-08-07,347787,352343,334118,337156,9871,338161.64680225524,324725.7266802267,59.25389963994257,13435.920122028561,12470.984854264512,1648583.0
1991-08-08,337156,340193,326525,334118,8179,337539.547294216,325421.4506298395,56.84418189995717,12118.096664376499,12556.485936102761,1640404.0
1991-08-09,328044,337156,328044,334118,5835,337013.15540279815,326065.6394720736,56.844181899957185,10947.515930724563,12310.451226381134,1640404.0
1991-08-10,334118,335637,321969,321969,3068,334698.6699562138,325762.18469636445,47.82396559874647,8936.485259849345,12407.418995925338,1637336.0
1991-08-12,318931,321969,311338,315894,4724,331805.643809104,325031.2080521893,44.05904002544961,6774.435756914667,12280.531924787814,1632612.0
1991-08-13,315894,318931,312856,312856,4590,328890.31399231876,324129.3407890642,42.26703681749238,4760.973203254573,11837.279644445829,1628022.0
1991-08-14,312856,323487,309819,317412,10999,327124.419531962,323631.75998987426,45.82562929906557,3492.6595420877566,11968.04538412827,1639021.0
1991-08-16,320450,332600,315894,332600,13046,327966.81652704475,324296.07406469836,55.64157379773481,3670.7424623463885,12306.470713833392,1652067.0
1991-08-17,334118,341712,328044,334118,21770,328913.15244596096,325023.62413397996,56.49013241280727,3889.5283119810047,12403.722805702435,1673837.0
1991-08-19,329562,332600,318931,318931,9122,327377.4366850439,324572.3186425741,46.83678937679907,2805.1180424698396,12602.528319580832,1664715.0
1991-08-20,311338,318931,303744,318931,11715,326077.9848873448,324154.4431875686,46.83678937679907,1923.5416997761931,12787.133439610774,1664715.0
1991-08-21,314375,329562,314375,315894,9144,324511.21798159945,323542.558507008,45.05131040347186,968.6594745914335,12958.552479638576,1655571.0
1991-08-22,331081,331081,323487,329562,10979,325288.2613690457,323988.44306204445,53.620479936320464,1299.81830700126,13117.727302521535,1666550.0
1991-08-23,329562,329562,318931,320450,4596,324543.9134661156,323726.3361685597,48.22145727626966,817.577297555923,12940.103923769997,1661954.0
1991-08-24,321969,325006,315894,317412,3977,323446.6960097901,323258.6075634812,46.53893943842193,188.0884463089169,12666.667929214998,1657977.0
1991-08-26,320450,328044,317412,325006,7655,323686.58893136086,323388.04404026037,51.129189979543284,298.54489110049326,12521.334505699642,1665632.0
1991-08-27,325006,326525,321969,321969,4737,323422.3444803823,323282.92966690776,49.30589656563259,139.41481347451918,11952.382041006811,1660895.0
1991-08-28,318931,323487,318931,318931,2750,322731.3684064773,322960.56450639607,47.481821596854296,-229.19609991874313,11424.069038077752,1658145.0
1991-08-29,315894,317412,314375,315894,3049,321679.4655747116,322437.11528370006,45.663161629825545,-757.649708988436,10933.492678215056,1655096.0
1991-08-30,312856,318931,312856,318931,2438,321256.6247170637,322177.40304046305,47.81568942797296,-920.7783233993687,10586.45748691398,1657534.0
1991-08-31,315894,317412,314375,317412,1302,320665.14399136155,321824.410222651,46.816718074254254,-1159.2662312894245,10155.710523562982,1656232.0
1991-09-02,312856,317412,309819,317412,2633,320164.6603003828,321497.5650209731,46.816718074254254,-1332.9047205902752,9972.659771879913,1656232.0
1991-09-03,317412,317412,312856,315894,2031,319507.6356387855,321082.48613053065,45.70989998566738,-1574.8504917451646,9585.755502459919,1654201.0
1991-09-04,315894,321969,314375,314375,4650,318717.99938666465,320585.63530604687,44.574286941006044,-1867.6359193822136,9443.48725228421,1649551.0
1991-09-05,314375,314375,309819,309819,2391,317348.92255794705,319788.10676485824,41.263037337427406,-2439.184206911188,9094.381019978195,1647160.0
1991-09-06,308300,314375,308300,312856,2988,316657.70370287827,319274.6173748688,44.23676527647146,-2616.9136719905073,8878.710947122609,1650148.0
1991-09-07,312856,315894,312856,315894,2614,316540.21082551236,319024.20127302664,47.1208113373404,-2483.990447514283,8461.517308042423,1652762.0
1991-09-09,317412,320450,314375,320450,3789,317141.7168523566,319129.8159935432,51.197234804614396,-1988.0991411865689,8291.051786039392,1656551.0
1991-09-10,320450,320450,317412,320450,3536,317650.6834904556,319227.60740142886,51.1972348046144,-1576.9239109732443,7915.833801322292,1656551.0
1991-09-11,320450,328044,320450,320450,5344,318081.34756884706,319318.15500132303,51.1972348046144,-1236.8074324759655,7892.845672656414,1656551.0
1991-09-12,323487,323487,317412,320450,2392,318445.7556351783,319401.9953715954,51.197234804614396,-956.2397364170756,7762.999553180955,1656551.0
1991-09-13,318931,320450,317412,320450,2598,318754.10092207394,319479.6253440698,51.197234804614396,-725.5244219958549,7425.499585096602,1656551.0
1991-09-14,321969,329562,320450,329562,4288,320416.85462637024,320226.46791117574,60.10663711185791,190.38671519450145,7545.9639004468445,1660839.0
1991-09-16,329562,332600,326525,328044,7331,321590.26160692866,320805.5443621998,58.20041728528394,784.7172447288758,7440.895050414927,1653508.0
1991-09-17,325006,326525,323487,325006,3413,322115.7598212473,321116.68922425905,54.476817780194544,999.0705969882547,7234.902546813861,1650095.0
1991-09-18,326525,328044,323487,326525,2841,322794.10446413234,321517.30483727687,55.99287148053643,1276.7996268554707,7043.623793470014,1652936.0
1991-09-19,326525,326525,323487,326525,1937,323368.08839272737,321888.2452197008,55.99287148053643,1479.843173026573,6757.507808222155,1652936.0
1991-09-20,326525,329562,325006,329562,5350,324320.99787076935,322456.671499723,59.1475591370283,1864.3263710463652,6600.257250492001,1658286.0
1991-09-24,325006,329562,325006,326525,4044,324660.0751214202,322758.02916641015,54.908607621385364,1902.0459550100495,6454.238875456857,1654242.0
1991-09-25,325006,325006,323487,325006,2320,324713.2943335094,322924.54552445386,52.86776173030732,1788.7488090555416,6210.221812924225,1651922.0
1991-09-26,323487,325006,321969,323487,1852,324524.63366681564,322966.20881893876,50.833060166114976,1558.424847876886,5983.563112001066,1650070.0
1991-09-27,325006,329562,325006,329562,8372,325299.6131026902,323454.7859434618,57.82417689887655,1844.8271592283854,5990.094318286704,1658442.0
1991-09-28,334118,341712,332600,341712,13419,327824.59570227633,324807.17216987204,67.71249694777374,3017.4235324042966,6430.087581266225,1671861.0
1991-09-30,347787,350824,344749,347787,22534,330895.7348250031,326509.3816387704,71.33171943231967,4386.353186232678,6621.652754032923,1694395.0
1991-10-01,349306,349306,343231,343231,14169,332793.46792884875,327748.02003589855,65.41000925481171,5045.4478929502075,6582.606128744857,1680226.0
1991-10-02,343231,350824,343231,346268,11068,334866.472862872,329119.87040360976,67.35546223549862,5746.602459262242,6654.777119548797,1691294.0
1991-10-04,344749,350824,343231,347787,11363,336854.246268584,330502.62074408313,68.3153423129085,6351.625524500851,6721.793039581026,1702657.0
1991-10-05,349306,350824,344749,344749,6960,338068.8237657249,331557.9080963733,64.2465022249634,6510.915669351583,6675.5935367538095,1695697.0
1991-10-07,343231,347787,343231,344749,7319,339096.5431863826,332535.0260151605,64.24650222496338,6561.5171712221345,6524.193998414251,1695697.0
1991-10-08,343231,344749,341712,341712,4474,339498.9211577084,333214.80186588934,60.09668223372097,6284.11929181905,6275.108712813233,1691223.0
1991-10-09,341712,352343,338675,352343,6323,341474.93328729173,334631.705431379,67.91040525303067,6843.227855912701,6803.172376183717,1697546.0
1991-10-10,352343,356899,337156,352343,19278,343146.9435507853,335943.6531772028,67.91040525303065,7203.290373582509,7727.44577788488,1697546.0
1991-10-11,353862,355380,344749,344749,3835,343393.4137737414,336595.9010900026,58.4314305149591,6797.51268373878,7934.84250803596,1693711.0
1991-10-12,344749,344749,338675,341712,3314,343134.73473162734,336974.87137963204,55.11800353260585,6159.8633519953,7801.925186033392,1690397.0
1991-10-14,335637,344749,335637,340193,3024,342682.1601575308,337213.251277437,53.48436709360273,5468.908880093775,7895.501958459578,1687373.0
1991-10-15,340193,344749,335637,344749,3588,343000.13551791065,337771.4548865158,57.548480332179004,5228.680631394847,7982.394675712466,1690961.0
1991-10-16,344749,344749,338675,341712,3861,342801.9608228475,338063.34711714427,54.15201455177077,4738.613705703232,7846.080770304433,1687100.0
1991-10-17,338675,343231,338675,340193,2475,342400.5822347171,338221.09918254096,52.48356017236602,4179.483052176132,7611.075000996973,1684625.0
1991-10-18,338675,343231,337156,340193,4837,342060.9541986068,338367.1659097601,52.48356017236601,3693.78828884667,7501.3553580686175,1684625.0
1991-10-19,340193,343231,340193,341712,2268,342007.2689372827,338614.931397926,54.12288561282911,3392.3375393566675,7182.544261063716,1686893.0
1991-10-21,343231,347787,343231,347787,4358,342896.45833154686,339294.3438869685,60.05794277792917,3602.1144445783575,7103.4339567020215,1691251.0
1991-10-22,350824,350824,332600,343231,6254,342947.92628053966,339585.94804348936,54.376458038078084,3361.9782370502944,7897.760102651877,1684997.0
1991-10-23,341712,346268,341712,346268,9704,343458.7068527643,340080.91485508275,57.277748967047394,3377.7919976815465,7659.062952462456,1694701.0
1991-10-24,347787,355380,346268,355380,38226,345292.75195233896,341214.18042137293,64.55977677274183,4078.57153096603,7762.84417014371,1732927.0
1991-10-25,356899,358418,349306,355380,19113,346844.6362673638,342263.50039016013,64.55977677274183,4581.135877203662,7859.212443704873,1732927.0
1991-10-26,356899,358418,349306,353862,9309,347924.23068776936,343122.64850940753,62.50144356500078,4801.58217836183,7948.697269154525,1723618.0
1991-10-28,350824,356899,347787,350824,7147,348370.3490434971,343693.1189901922,58.48277392719254,4677.230053304927,8031.790321357774,1716471.0
1991-10-29,346268,350824,341712,344749,5637,347813.2184214206,343771.33239832614,51.36991348155213,4041.88602309447,8108.9481555465045,1710834.0
1991-10-30,346268,350824,344749,349306,5858,348042.87712581747,344181.30777622794,55.72039649530409,3861.569349589525,7963.66614443604,1716692.0
1991-10-31,340193,347787,340193,343231,4217,347302.5883372302,344110.91460761847,49.37845968441698,3191.6737296117353,8045.761419833465,1712475.0
1991-11-01,341712,341712,335637,335637,3201,345507.88243919483,343483.2172292764,42.817884555387295,2024.6652099184575,8013.492746988218,1709274.0
1991-11-02,329562,334118,329562,331081,1111,343288.36206393404,342564.53447155224,39.4328698037194,723.8275923818001,7875.028979346202,1708163.0
1991-11-04,329562,329562,318931,318931,1662,339541.0755925596,340813.9022884743,32.136440534299275,-1272.8266959147295,8180.384052250045,1706501.0
1991-11-05,320450,326525,315894,318931,2757,336370.2947321658,339192.9465634022,32.136440534299275,-2822.651831236377,8355.428048517899,1706501.0
1991-11-06,320450,334118,320450,334118,3986,336023.78785029415,338817.02459574275,46.48980225355019,-2793.2367454486084,8843.397473623763,1710487.0
1991-11-07,337156,343231,335637,338675,5401,336431.66664255655,338806.5042553173,49.913012884550014,-2374.837612760777,8862.654796936353,1715888.0
1991-11-08,334118,338675,328044,338675,3223,336776.794851394,338796.7631993679,49.91301288455001,-2019.9683479738887,8988.965168583756,1715888.0
1991-11-09,335637,337156,334118,334118,1563,336367.7494896411,338450.18814756285,46.46556540080745,-2082.438657921739,8672.39622797063,1714325.0
1991-11-11,329562,331081,329562,331081,1887,335554.4034143117,337904.3223588545,44.27097532986891,-2349.91894454282,8378.367925972727,1712438.0
1991-11-12,328044,334118,328044,332600,1593,335099.87981210987,337511.40959153196,45.65355755554559,-2411.529779422097,8213.770216974675,1714031.0
1991-11-13,335637,337156,334118,335637,2147,335182.5136871699,337372.5644366037,48.40938447327144,-2190.050749433809,7952.500915762198,1716178.0
1991-11-14,331081,338675,331081,337156,3365,335486.12696606683,337356.5226264849,49.78104350426031,-1870.3956604180858,7926.893707493469,1719543.0
1991-11-15,337156,338675,331081,332600,1409,335042.1074328258,337004.1876171157,45.844013584744815,-1962.0801842898945,7903.115585529649,1718134.0
1991-11-16,334118,334118,325006,326525,1379,333731.783212391,336227.95149732934,41.16861901131586,-2496.1682849383214,7989.464472277532,1716755.0
1991-11-18,325006,326525,320450,325006,980,332389.3550258693,335396.6958308605,40.068265204036095,-3007.340804991196,7852.717009971994,1715775.0
1991-11-19,325006,325006,317412,318931,1095,330318.83886804327,334177.0146582042,35.9318953063365,-3858.1757901609526,7834.237223545423,1714680.0
1991-11-20,314375,326525,314375,326525,1241,329735.17134988273,333610.1987575965,43.7491918903781,-3875.0274077137583,8142.505993292179,1715921.0
1991-11-21,326525,328044,323487,325006,764,329007.60652682383,332972.85070147825,42.6287504085631,-3965.244174654421,7886.398422342738,1715157.0
1991-11-22,321969,325006,321969,321969,936,327924.74398423557,332157.75064951694,40.40092013315669,-4233.006665281369,7540.012820746827,1714221.0
1991-11-23,317412,326525,317412,326525,979,327709.3987558916,331740.5098606638,45.041162293807425,-4031.1111047721934,7652.369047836339,1715200.0
1991-11-25,326525,329562,318931,321969,889,326826.2604857544,331016.6943154294,41.5567661927734,-4190.433829675021,7865.128401562315,1714311.0
1991-11-26,321969,321969,317412,317412,1921,325377.91271871526,330008.9391809532,38.36023337684091,-4631.026462237933,7628.833515736435,1712390.0
1991-11-27,317412,318931,315894,318931,820,324386.07999275904,329188.3510934752,40.016508921622865,-4802.2711007161415,7300.845407469547,1713210.0
1991-11-28,318931,323487,318931,321969,1881,324014.2215323346,328653.58434581035,43.29809594410244,-4639.362813475775,7104.785021221722,1715091.0
1991-11-29,321969,331081,321969,323487,3700,323933.11052736,328270.87439426885,44.91959970528201,-4337.763866908848,7248.157519705885,1718791.0
1991-11-30,325006,328044,323487,328044,2037,324565.5550616123,328254.06888358225,49.58090260069439,-3688.513821969973,7055.931982584036,1720828.0
1991-12-02,326525,332600,326525,331081,2029,325567.9312059796,328463.4711885021,52.46790810344585,-2895.5399825224886,6985.865412399461,1722857.0
1991-12-03,331081,332600,323487,326525,1174,325715.1725589058,328319.8807300945,48.025222903155736,-2604.708171188715,7137.803597228071,1721683.0
1991-12-04,326525,326525,320450,321969,1909,325138.83831907413,327849.4451204579,44.011878918974446,-2710.6068013837794,7061.889054568924,1719774.0
1991-12-05,321969,323487,317412,317412,2095,323950.09396229347,327076.30103746103,40.377298745605586,-3126.2070751675637,6991.396979242572,1717679.0
1991-12-06,317412,326525,317412,323487,1395,323878.8487373252,326810.426886538,46.69688792187688,-2931.578149212757,7142.940052153817,1719074.0
1991-12-07,323487,323487,308300,318931,2061,323117.64123927517,326226.7656356833,43.014619836662504,-3109.1243964081514,7717.51576271426,1717013.0
1991-12-09,314375,321969,314375,314375,1544,321772.6195101559,325348.85707007715,39.64771878534329,-3576.2375599212246,7708.69320823467,1715469.0
1991-12-10,317412,325006,315894,320450,1669,321569.13958551653,324985.97876858996,45.745821136691625,-3416.8391830734327,7917.429407646479,1717138.0
1991-12-11,320450,328044,320450,323487,1805,321864.1950338986,324874.94330424996,48.54488474184969,-3010.7482703513815,7894.327307100302,1718943.0
1991-12-12,323487,331081,323487,331081,2397,323282.1650286834,325334.65120763885,54.821453761010574,-2052.4861789554707,7872.875356593138,1721340.0
1991-12-13,331081,335637,325006,331081,2609,324481.9857935013,325760.3066737397,54.82145376101058,-1278.3208802383742,8069.884259693628,1721340.0
1991-12-14,331081,331081,325006,326525,1497,324796.2956714242,325816.95062383305,50.53253947670968,-1020.6549524088623,7927.392526858369,1719843.0
1991-12-16,323487,328044,320450,321969,1398,324361.3271065897,325531.9172442899,46.60588855375338,-1170.590137700201,7903.578774939913,1718445.0
1991-12-17,321969,321969,314375,315894,1493,323058.6613978836,324817.99744841654,41.927489340182404,-1759.3360505329329,7881.466005301349,1716952.0
1991-12-18,314375,315894,300707,308300,2055,320788.0981059015,323594.44208186714,36.9361499187018,-2806.343975965632,8403.289862065538,1714897.0
1991-12-19,305263,308300,299188,302225,3550,317932.23685883975,322011.52044617326,33.5003492911762,-4079.2835873335134,8453.912014775142,1711347.0
1991-12-20,303744,309819,302225,303744,4465,315749.43118824903,320658.3707834938,35.125328019789166,-4908.939595244767,8392.489728005488,1715812.0
1991-12-21,303744,305263,299188,302225,2702,313668.74946698,319292.9359106424,34.22468546134086,-5624.186443662387,8226.954747433669,1713110.0
1991-12-23,300707,300707,291594,299188,5688,311440.9418566754,317803.68139874295,32.43405867905985,-6362.739542067575,8398.67226547412,1707422.0
1991-12-24,293113,311338,293113,311338,3129,311425.1046479561,317324.7420358731,44.862784550886985,-5899.637387917028,9100.552817940255,1710551.0
1991-12-26,314375,318931,308300,311338,4491,311411.70393288595,316881.2796628454,44.862784550886985,-5469.57572995947,9209.870473801666,1710551.0
1992-01-03,308300,308300,308300,308300,1040,310932.9802509035,316245.62931744946,42.59084936788429,-5312.649066545942,8769.022582815833,1709511.0
1992-01-04,321969,323487,317412,323487,2156,312864.36790461064,316782.02714578656,54.88947316430331,-3917.6592411759193,9227.44954118613,1711667.0
1992-01-06,326525,331081,318931,326525,5015,314966.0036115936,317503.72883869126,56.87950311223606,-2537.7252270976314,9436.20314538712,1716682.0
1992-01-07,325006,325006,311338,314375,2757,314875.0799790408,317271.97114693635,47.797878863684566,-2396.8911678955774,9846.97434928804,1713925.0
1992-01-08,311338,312856,299188,299188,1001,312461.6830591883,315932.4177286448,39.34222732703032,-3470.7346694564912,10228.404752910325,1712924.0
1992-01-09,293113,306781,293113,306781,1840,311587.7318193132,315254.5349339304,44.61741334645188,-3666.803114617185,10474.090127702444,1714764.0
1992-01-10,306781,314375,297669,297669,2177,309446.38846249576,313951.9027166022,40.10942532098697,-4505.5142541064415,10919.22654715227,1712587.0
1992-01-11,294632,297669,293113,294632,933,307167.25177595794,312520.7988116687,38.70574079285613,-5353.54703571077,10464.71036521282,1711654.0
1992-01-13,296150,299188,291594,294632,1069,305238.7515027337,311195.70260339696,38.70574079285613,-5956.951100663282,10259.659624840475,1711654.0
1992-01-14,291594,296150,291594,296150,1264,303840.48204077466,310081.2061142564,39.92449698626478,-6240.724073481746,9852.255365923298,1712918.0
1992-01-15,296150,296150,287038,287038,1716,301255.48480373237,308374.3019576449,35.37725756329116,-7118.817153912503,9799.379982643062,1711202.0
1992-01-16,280963,299188,280963,291594,4400,299769.1025262351,307131.31662744895,39.111466145731406,-7362.214101213845,10401.209983882844,1715602.0
1992-01-17,291594,303744,291594,303744,5079,300380.62521450664,306880.40428467497,47.77797427156266,-6499.779070168326,10526.12355646264,1720681.0
1992-01-18,309819,311338,303744,305263,2703,301131.7597968902,306760.59655988426,48.75991362184597,-5628.836762994062,10316.686159572451,1723384.0
1992-01-20,305263,317412,305263,308300,4250,302234.565981984,306874.62644433725,50.75368955735894,-4640.060462353227,10447.565719602992,1727634.0
1992-01-21,303744,309819,303744,303744,3568,302466.78660014033,306642.72818920115,47.75189663480197,-4175.941589060822,10135.239596774207,1724066.0
1992-01-22,308300,315894,305263,312856,6441,304065.1271231957,307102.9705455566,53.655606334486585,-3037.843422360951,10279.151054147476,1730507.0
1992-01-23,318931,326525,315894,320450,9472,306585.8767965502,308091.6393940339,57.922804529632735,-1505.7625974836992,10521.283121708371,1739979.0
1992-01-24,326525,326525,309819,309819,3650,307083.28036631166,308219.5920315129,50.86238454070172,-1136.3116652012104,10963.048613014917,1736329.0
1992-01-25,309819,312856,309819,312856,2208,307971.3910791868,308563.02965880826,52.63846281166147,-591.6385796214454,10396.902283513851,1738537.0
1992-01-27,320450,323487,317412,317412,5713,309423.79245161964,309218.508943341,55.25152570702989,205.28350827866234,10413.623548977148,1744250.0
1992-01-28,320450,320450,306781,311338,2591,309718.2859206012,309375.5082808713,51.1960977678231,342.77763972990215,10646.150438335924,1741659.0
1992-01-29,306781,311338,305263,305263,2023,309032.8573174318,309070.87803784385,47.44515480857557,-38.02072041208157,10319.6396927405,1739636.0
1992-01-30,306781,311338,305263,311338,3185,309387.4946532115,309238.81299800356,51.28858525880437,148.6816552079399,10016.451143259037,1742821.0
1992-01-31,311338,326525,311338,326525,9098,312024.0339373328,310519.2712944477,59.301569996639415,1504.7626428850926,10385.776061597677,1751919.0
1992-02-01,334118,337156,326525,326525,3859,314254.95179312775,311704.8808281923,59.30156999663942,2550.0709649354685,10403.292057197843,1751919.0
1992-02-06,334118,338675,326525,326525,14395,316142.6515172619,312802.66743351135,59.301569996639415,3339.9840837505762,10528.05691025514,1751919.0
1992-02-07,328044,329562,325006,326525,2400,317739.93589922163,313819.1365125105,59.301569996639415,3920.799386711151,10101.481416665487,1751919.0
1992-02-08,331081,338675,329562,329562,10200,319558.71499164903,314985.2745486208,61.02601716863442,4573.44044302823,10247.804172617953,1762119.0
1992-02-10,331081,331081,314375,321969,3013,319929.52806985687,315502.5875450193,54.77684429999297,4426.940524837584,10709.103874573813,1759106.0
1992-02-11,325006,326525,314375,314375,3047,319074.9852898789,315419.0625416845,49.33546935881327,3655.9227481944254,10812.025026389969,1756059.0
1992-02-12,314375,317412,306781,311338,3215,317884.6798606668,315116.76161267085,47.311351126806116,2767.9182479959563,10799.094667362113,1752844.0
1992-02-13,312856,312856,306781,308300,4564,316410.11372825655,314611.81630802853,45.308785777592064,1798.2974202280166,10461.659333979103,1748280.0
1992-02-14,308300,311338,305263,308300,4157,315162.4039239094,314144.27435928566,45.30878577759207,1018.1295646237559,10148.326524409167,1748280.0
1992-02-15,305263,308300,302225,302225,1298,313172.03408946184,313261.3651474867,41.258695377228314,-89.33105802483624,9857.374629808512,1746982.0
1992-02-17,296150,302225,296150,297669,1395,310786.9519218523,312106.37513656175,38.480605411003765,-1319.4232147094444,9587.205013393619,1745587.0
1992-02-18,293113,299188,291594,296150,1445,308535.1131646442,310924.42142274237,37.57224805516784,-2389.3082580981427,9444.833226722645,1744142.0
1992-02-19,296150,299188,296150,297669,1723,306863.40344700665,309942.5383543911,39.11990550484439,-3079.1349073844613,8987.202281956743,1745865.0
1992-02-20,294632,296150,288557,290076,1587,304280.725993621,308470.94292073254,34.51383412958665,-4190.216927111556,8996.116404674118,1744278.0
1992-02-21,291594,293113,285519,291594,911,302328.92199460237,307220.7990006783,36.13285855201375,-4891.877006075927,8895.965232911682,1745189.0
1992-02-22,285519,294632,285519,294632,1077,301144.78014927893,306288.2953709984,39.36385231435945,-5143.515221719455,8911.467716275132,1746266.0
1992-02-24,294632,296150,288557,290076,1509,299441.8908955437,305087.3846027763,36.39062075361148,-5645.493707232643,8817.29145082691,1744757.0
1992-02-25,288557,293113,284001,285519,1305,297299.90768084466,303637.8746322003,33.652640666624364,-6337.966951355629,8838.34206148213,1743452.0
1992-02-26,284001,284001,274888,282482,1257,295020.2295760993,302070.7728075929,31.928510966605216,-7050.543231493561,8966.38905709055,1742195.0
1992-02-27,280963,282482,279444,279444,1858,292623.8865643917,300394.71556258603,30.258476247719095,-7770.828998194309,8542.932695869797,1740337.0
1992-02-28,279444,279444,267295,279444,2854,290596.2117083314,298842.8107060982,30.2584762477191,-8246.598997766792,8800.508931879096,1740337.0
1992-02-29,271851,276407,267295,276407,1647,288413.2560608958,297180.89880194276,28.528454852037846,-8767.642741046962,9039.686865316304,1738690.0
1992-03-02,264257,287038,264257,279444,3905,287033.37051306566,295867.05444624333,32.67391248318137,-8833.683933177672,10021.209232079425,1742595.0
1992-03-03,267295,285519,267295,274888,4148,285164.85197259404,294313.0504131883,29.874519644092352,-9148.19844059425,10607.122858359466,1738447.0
1992-03-04,274888,282482,270332,279444,2698,284284.72089988727,293211.63927147066,35.79823718618482,-8926.918371583393,10717.328368476647,1741145.0
1992-03-05,273370,279444,270332,270332,1426,282138.14845375076,291516.85117728764,30.287640639384968,-9378.702723536873,10602.6620564426,1739719.0
1992-03-06,268813,271851,265776,271851,2850,280555.5102300968,290060.1214604515,32.16236078592886,-9504.611230354698,10279.257623839556,1742569.0
1992-03-07,271851,276407,268813,268813,1860,278748.97019469726,288486.26061152923,30.401456559837087,-9737.290416831966,10087.453507851016,1740709.0
1992-03-09,271851,277926,271851,274888,4352,278154.97478012845,287478.9820477122,37.741969224282855,-9324.007267583744,10017.849685861658,1745061.0
1992-03-11,276407,279444,267295,268813,2197,276717.7478908779,286096.31671084464,33.8923911284344,-9378.56881996675,10170.07470830011,1742864.0
1992-03-12,267295,271851,265776,268813,2243,275501.63283074286,284816.0710285598,33.892391128434404,-9314.438197816955,9877.569371992959,1742864.0
1992-03-13,268813,271851,264257,264257,3423,273771.6893183209,283293.17687829613,31.130646499017043,-9521.487559975241,9714.457273993461,1739441.0
1992-03-14,264257,265776,261220,262739,1688,272074.3525001177,281770.6452576816,30.246292397678943,-9696.292757563933,9345.996040136786,1737753.0
