Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2021-02-10,45985,46381,45590,46158,442570,46460.42406201984,45816.36338212785,52.44548713713154,644.0606798919907,1614.923601462804,212252583.0
2021-02-15,45541,46455,45170,46084,726847,46402.512667862946,45836.18831678505,51.99897902512393,566.3243510778993,1591.3576299297467,211525736.0
2021-02-16,46232,46801,45837,46158,579652,46364.895334345565,45860.02621924541,52.43508559833093,504.8691151001549,1546.5463706490507,212105388.0
2021-02-17,46331,46331,45096,45219,682869,46188.60374444625,45812.542795597605,46.644041325833655,376.06094884864433,1524.2930584598328,211422519.0
2021-02-18,45219,45219,44354,44478,632400,45925.433937608366,45713.68777370148,42.641762427439176,211.74616390688607,1477.2006971412734,210790119.0
2021-02-19,44107,44972,43490,44898,682675,45767.36717797631,45653.266457131,45.49640721076014,114.10072084530839,1477.5435044883252,211472794.0
2021-02-22,44873,44972,43391,43588,664723,45432.07991982611,45500.283756602774,38.980043913477594,-68.20383677666541,1484.9332541677304,210808071.0
2021-02-23,42526,42724,41439,41982,1102084,44901.29839369902,45239.67014500257,32.78118485552215,-338.3717513035517,1532.3665931557496,209705987.0
2021-02-24,42131,42476,40080,40080,1030943,44159.560179283784,44857.472356483864,27.25352008510312,-697.9121772000799,1594.0546936446244,208675044.0
2021-02-25,40944,41192,40351,41019,647398,43676.397074778586,44573.14107081839,33.23875550033692,-896.7439960398042,1559.6222155271512,209322442.0
2021-02-26,39412,40426,39314,40104,699611,43126.79752481265,44242.0935840911,30.59702427320441,-1115.2960592784439,1570.0063429894976,208622831.0
2021-03-02,41142,41488,39437,40104,741688,42661.751751764554,43935.56813341768,30.59702427320441,-1273.8163816531232,1604.363032775962,208622831.0
2021-03-03,40302,40772,40030,40475,502720,42325.32840533924,43679.229753164516,33.09742097282994,-1353.9013478252746,1542.7656732919647,209125551.0
2021-03-04,40327,40327,39709,40080,410724,41979.89326605628,43412.620141818996,31.784455020834407,-1432.726875762717,1487.2824109139672,208714827.0
2021-03-05,39190,39882,38548,39561,579567,41607.75584050916,43127.3149461287,30.095140073429736,-1519.5591056195408,1490.4765244201126,208135260.0
2021-03-08,39833,39981,38078,38078,498693,41064.71648043083,42753.291616785835,25.86489899040034,-1688.575136355008,1519.9424869615332,207636567.0
2021-03-09,37411,38473,35879,37831,1182578,40567.22163728762,42388.67742294985,25.228826968213543,-1821.4557856622268,1596.6608807499952,206453989.0
2021-03-10,39610,39684,38103,38498,605047,40248.879846935684,42100.47909532393,30.219328734559735,-1851.5992483882437,1614.9708178392812,207059036.0
2021-03-11,38498,41513,38498,41266,1057463,40405.35987048404,42038.665829003636,46.251754765216226,-1633.3059585195952,1714.9729022793324,208116499.0
2021-03-12,42625,43119,41883,42402,666091,40712.53527502496,42065.579471299665,51.206517335996736,-1353.0441962747063,1724.8319806879515,208782590.0
2021-03-15,42205,42748,41389,42032,306188,40915.52984809804,42063.09210305525,49.60263901532494,-1147.5622549572072,1698.7011249245265,208476402.0
2021-03-16,41562,41587,39808,40450,1146487,40843.90987146757,41943.60379912523,43.35048614658636,-1099.6939276576595,1736.2224731442031,207329915.0
2021-03-17,39660,39758,38301,38770,1143153,40524.84681431871,41708.52203622707,37.88883954820421,-1183.6752219083573,1765.7065822053314,206186762.0
2021-03-18,39314,39734,38869,38968,633598,40285.33191980814,41505.52040391396,38.86641453941447,-1220.18848410582,1708.441826333522,206820360.0
2021-03-19,38152,39536,37880,39487,469858,40162.511624453036,41356.00037399441,41.466982477291694,-1193.4887495413714,1704.6959815954133,207290218.0
2021-03-22,39437,39437,38548,39239,458660,40020.43291299872,41199.1855314763,40.5786912391602,-1178.752618477578,1650.003411481455,206831558.0
2021-03-23,39511,39660,38572,38622,371833,39805.289387922,41008.2828995151,38.37610939419596,-1202.9935115931003,1609.8603106613511,206459725.0
2021-03-24,38251,39462,38226,38745,425977,39642.16794362631,40840.63231436583,39.08594238452089,-1198.4643707395226,1583.156002756969,206885702.0
2021-03-25,38745,39437,38548,39338,395047,39595.3728753761,40729.3262170054,42.52336302449537,-1133.953341629298,1533.5734311314711,207280749.0
2021-03-26,39511,39511,38795,39264,326977,39544.392433010544,40620.78353426426,42.20330894774398,-1076.3911012537137,1475.1753289077947,206953772.0
2021-03-29,39363,40154,38770,39833,559854,39588.79359716277,40562.42919839283,45.59414380310392,-973.6356012300603,1468.6628054143807,207513626.0
2021-03-30,40030,40796,39610,40796,618810,39774.51765913773,40579.73073925262,50.84980775519507,-805.2130801148887,1448.472605027639,208132436.0
2021-03-31,40870,40895,40080,40277,347248,39851.822634655,40557.306240048725,48.150169853108174,-705.4836053937252,1403.224561811379,207785188.0
2021-04-01,40772,41167,40277,40772,462582,39993.388383169615,40573.209481526595,50.83135594379391,-579.8210983569807,1366.5656645391377,208247770.0
2021-04-02,41562,41686,40994,41488,485682,40223.32863191275,40640.97174215425,54.496702134261504,-417.64311024150084,1334.239545643485,208733452.0
2021-04-05,41513,41513,40969,41241,282537,40379.893457772334,40685.41827977246,53.02810890386739,-305.5248220001231,1277.7938638118073,208450915.0
2021-04-06,41439,41538,40524,40846,322359,40451.60215657659,40697.31322201153,50.6762017019176,-245.71106543493806,1258.951444968107,208128556.0
2021-04-07,41019,41538,40648,41117,364294,40553.971055564805,40728.40113149215,52.24123648899744,-174.43007592734648,1232.597770327528,208492850.0
2021-04-08,41463,41513,40920,40944,348272,40613.97550855483,40744.37141804829,51.12599039221725,-130.39590949346166,1186.9122153041333,208144578.0
2021-04-09,41266,41636,41043,41093,433278,40687.67158416178,40770.19575745212,52.07494348731913,-82.52417329034506,1151.5613427824094,208577856.0
2021-04-12,44775,45615,43959,44602,3839676,41289.8759558292,41054.033108751966,67.88800224603749,235.84284707723418,1392.3069611550945,212417532.0
2021-04-13,44898,46455,44503,44626,1873800,41803.12580877855,41318.623248844415,67.96585588789445,484.50255993413884,1432.285035358302,214291332.0
2021-04-14,45219,46480,44775,45936,1078240,42438.95260742801,41660.65115633742,71.96169586656094,778.301451090585,1462.407532832709,215369572.0
2021-04-15,46084,46208,45244,45788,582618,42954.1906678237,41966.380700312424,70.88589987248483,987.8099675112753,1426.8069947732297,214786954.0
2021-04-16,45985,46010,45269,45639,480830,43367.23825738928,42238.42657436335,69.7552845052599,1128.8116830259314,1377.8207808608563,214306124.0
2021-04-19,45936,46455,45541,46307,839065,43819.50929471401,42539.80238366977,71.91780834355511,1279.706911044239,1344.6907250850807,215145189.0
2021-04-20,46035,46257,45343,45516,632881,44080.50786475801,42760.2614663609,65.90833459713137,1320.2463983971102,1317.4985304361462,214512308.0
2021-04-21,45318,45491,44676,44700,619652,44175.81434710293,42903.94580218602,60.309659876181215,1271.8685449169134,1283.39149254785,213892656.0
2021-04-22,44849,45936,44849,45417,635896,44366.76598601017,43090.09796498705,63.262677754045875,1276.6680210231207,1280.0063859372895,214528552.0
2021-04-23,45466,46430,45120,46430,969458,44684.18660354707,43337.498115728755,66.99852862905115,1346.6884878183118,1282.1487869417688,215498010.0
2021-04-26,46825,48185,46504,48086,1679547,45207.542510693675,43689.23899604515,72.0095620418647,1518.3035146485272,1315.9238735887852,217177557.0
2021-04-27,48209,48728,46998,47715,795370,45593.30520135619,43987.44351485662,69.46474422498416,1605.861686499571,1345.500739761015,216382187.0
2021-04-28,47616,47641,45343,45837,1069437,45630.79670883986,44124.447698941316,58.243947591878786,1506.3490098985421,1418.8221154923713,215312750.0
2021-04-29,45466,46455,44478,44750,780688,45495.28952286449,44170.78490642715,52.91594479069272,1324.5046164373416,1458.6919643857732,214532062.0
2021-04-30,44849,45096,43514,44725,746633,45376.7834424238,44211.837876321435,52.796322404242865,1164.9455661023676,1467.4996812153606,213785429.0
2021-05-03,43836,44478,42748,42946,830996,45002.81675897398,44118.07210770503,45.00047042978443,884.7446512689494,1503.8925611285492,212954433.0
2021-05-04,42501,44379,41958,44132,789183,44868.84494990106,44119.10380343059,50.27219405981084,749.741146470471,1569.4002353336527,213743616.0
2021-05-06,44033,44873,43341,44750,484249,44850.56111145474,44165.83685502833,52.81040870090543,684.7242564264161,1566.7287899526775,214227865.0
2021-05-07,45170,45837,43934,44330,452465,44770.47478661555,44177.99708798919,50.908604771831804,592.4776986263605,1590.7481620989147,213775400.0
2021-05-10,44725,44775,44256,44478,399887,44725.47866559778,44200.21952591591,51.57044595859613,525.259139681868,1514.194721948992,214175287.0
2021-05-11,44157,44231,42995,43366,572821,44516.32810165966,44138.42548695918,46.498073565660796,377.902614700477,1511.966527524064,213602466.0
2021-05-12,42995,43490,42007,42674,520587,44232.89300909663,44029.949524962205,43.622609931212224,202.9434841344264,1509.8974898437737,213081879.0
2021-05-13,41043,41982,40203,40302,1005589,43628.14023846638,43753.80511570575,35.515225458203,-125.66487723936734,1578.547669140647,212076290.0
2021-05-14,40673,42106,40599,42032,514739,43382.580201779245,43626.263996023845,43.729446938949465,-243.6837942446,1594.6514070591722,212591029.0
2021-05-17,42501,42501,41266,41686,333076,43121.56786304398,43482.54073705912,42.56171536038491,-360.9728740151404,1568.9620208406598,212257953.0
2021-05-18,41859,42501,41142,41809,251518,42919.634345652594,43358.574756536225,43.14297062756162,-438.94041088363156,1553.9647336377557,212509471.0
2021-05-20,42131,43564,42106,43564,695860,43018.767523244496,43373.79144123725,50.794309900219275,-355.0239179927521,1568.324395520773,213205331.0
2021-05-21,44354,44775,42822,42872,610376,42996.187904283805,43336.6217048493,48.04864162425528,-340.4338005654936,1595.8012244121464,212594955.0
2021-05-24,43366,43984,42625,42625,336224,42939.082072855526,43283.908985971575,47.070597926909635,-344.8269131160487,1578.8868512398503,212258731.0
2021-05-25,42995,43613,42971,43070,272347,42959.22329241621,43268.06387589961,49.081542606704474,-308.8405834833975,1536.680647579861,212531078.0
2021-05-26,43613,44107,43218,43391,522461,43025.65047819833,43277.170255462595,50.541283198482176,-251.51977726426412,1500.989172752728,213053539.0
2021-05-27,43440,43934,42897,43934,345180,43165.396558475506,43325.82431061352,52.9960717119812,-160.4277521380136,1467.847088984676,213398719.0
2021-05-28,44676,44700,43539,44379,464314,43352.104780248505,43403.83732464215,54.96863616730464,-51.732544393642456,1445.929439771485,213863033.0
2021-05-31,44651,44651,43267,43415,430781,43361.78096790258,43404.66418948347,50.06690488946573,-42.88322158088704,1441.5059083592362,213432252.0
2021-06-01,43514,44305,43144,43638,297414,43404.27620360987,43421.9483235958,51.152063624797506,-17.672119985931204,1421.469772047862,213729666.0
2021-06-02,43638,43959,43267,43440,220781,43409.77217228527,43423.28548481093,50.110752004534206,-13.513312525654328,1369.3647883301578,213508885.0
2021-06-03,43465,43959,43292,43885,274796,43482.88414577985,43457.48656001011,52.45344878495771,25.397585769736907,1319.1958748780037,213783681.0
2021-06-04,43860,44157,43415,44058,289239,43571.36350796756,43501.9690370464,53.37018334964198,69.39447092115734,1277.9675981010032,214072920.0
2021-06-07,44280,44330,43786,44206,316022,43668.99989135717,43554.11947874667,54.18402850210512,114.88041261050239,1225.5413410937888,214388942.0
2021-06-08,44107,44429,43836,44330,320668,43770.69221576376,43611.592109950616,54.894347927986715,159.10010581314418,1180.3598167299467,214709610.0
2021-06-09,44478,44478,43564,43761,325273,43769.20110564626,43622.65936106539,50.9879238749342,146.54174458087073,1161.3341155349506,214384337.0
2021-06-10,43761,45639,43613,45615,1301242,44053.170166316064,43770.24014913462,60.7812036621112,282.9300171814466,1223.0959644253112,215685579.0
2021-06-11,45615,46825,45565,46751,1089866,44468.220909959746,43991.03717512464,65.34981213928263,477.1837348351037,1225.7319669663602,216775445.0
2021-06-14,46751,47196,46307,46776,518013,44823.263846889015,44197.330717708006,65.44521124062844,625.9331291810086,1201.67968361162,217293458.0
2021-06-15,46924,47641,46578,47196,540583,45188.30017813686,44419.45436824815,67.08477921907104,768.8458098887058,1191.773991925076,217834041.0
2021-06-16,47567,48654,47122,48086,1103051,45634.10015073119,44691.05034097051,70.3006161904227,943.049809760676,1216.0758496447133,218937092.0
