Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1985-10-07,802600,257,12270.411461358308,261.56003280463483,12008.851428553673,57.637864820014634,34.804468691464685,11.929991836102458,60.91503591895339,77.18029381146619,73.32301852995478,48.913829419347195,2.2970310153993614,18022.0,815663.3871177607,792867.95,770072.5128822392,10443.59492806314,10280.0,1515.5020791043635,-53.44202898550725,42.39405603631318
1985-10-08,805003,197,11731.173909909907,-222.14201491501444,11953.315924824921,57.01699093436695,32.72476587239961,11.217128270423313,61.74828090204878,72.26569885496691,62.8943183493499,46.70681487896811,3.0769309566399863,24030.0,816763.3140383207,794069.45,771375.5859616792,10341.914289389213,10477.0,1431.080200388549,-60.28225806451613,40.64420814295676
1985-10-10,800197,273,10791.621139858733,-929.3558279729514,11720.976967831684,55.81222336043925,29.96974069193195,12.798276273753563,59.09595354196213,63.01534736667502,52.82870522072036,19.288144168362358,2.461544765311989,19224.0,817042.5062713322,795030.65,773018.7937286679,10425.519271889882,10204.0,1212.6620215971388,-25.0,36.64360971147342
1985-10-11,795391,108,9549.138244350208,-1737.4709787851825,11286.60922313539,53.91093598735116,28.181189417516098,15.44490020408013,56.539541069062246,53.18840519264135,43.842192007853754,-38.11538750093842,1.8461585739839919,14418.0,816797.8203344271,795751.55,774705.279665573,10324.742510179402,10096.0,1135.508157150052,-20.58823529411765,34.34211305753134
1985-10-12,785779,47,7700.091665312531,-2869.2140462582884,10569.30571157082,50.96041514382192,26.252792761359014,20.37587890197487,51.82022695794335,40.10360475787645,23.6399170450552,-114.59855653519301,0.9259283044556045,7209.0,816193.7085129673,796112.0,776030.2914870327,10289.105116546763,10049.0,1088.508157150052,-85.26645768025078,28.934357322067704
1985-10-14,784578,75,6067.851847943268,-3601.1630909020423,9669.01493884531,47.91493950046385,25.546721690782196,21.620624851266744,51.25751032392993,25.917791344599333,10.271264980889026,-145.39199287173938,0.4616036661958864,3605.0,815885.9689821071,796292.25,776698.5310178929,9954.897471977669,9974.0,1063.5220267755722,-84.5360824742268,24.930458604975076
1985-10-15,783376,105,4623.996129514882,-4036.0150474643433,8660.011176979226,44.61610637593045,24.148069394877638,24.998941713693245,50.67775378637238,13.20542136303978,5.705082063175091,-156.64396310057256,-0.7610997942699624,-6008.0,816175.3576760652,795991.85,775808.3423239348,9817.601666125982,9869.0,1133.5074616486474,-71.46739130434783,28.886638848215796
1985-10-16,791787,113,4111.03798966913,-3639.1785498480767,7750.216539517207,42.615599563803244,31.26970017403433,22.362003380347634,54.47087733314714,10.930932368278258,16.816450060770634,-65.88474821241827,0.9188378975704137,7209.0,815956.7699913001,796352.3,776747.8300087,10047.623066595455,9982.0,1105.269217786808,-24.666666666666668,35.743091653020365
1985-10-17,798996,104,4237.375196460402,-2810.2730744454448,7047.648270905846,41.32839360164989,33.46493902872436,20.253131375280233,57.424898614343476,18.30976781795759,32.407771329927016,-1.420034826307841,1.9939339474275444,15620.0,815831.3308385612,797133.3,778435.2691614389,10206.042884073235,10086.0,1060.7013224241446,0.970873786407767,38.28400520038987
1985-10-18,800197,100,4383.874430311611,-2131.0190724753884,6514.893502786999,40.133130936182916,31.9883044993647,19.359465527249665,57.9038714368627,31.53175179482872,45.37103399378848,8.537950063057673,1.062154342013698,8410.0,816129.8529456551,797553.8,778977.747054345,9996.089517591317,10186.0,1000.6880046282398,-52.15311004784689,39.99837617481702
1985-10-19,801398,163,4544.500617171521,-1576.3143084923831,6120.814925663904,38.70553739483389,30.26273300708548,20.113518866147302,58.396546923316166,43.51888244103813,52.77784199939888,3.128943066945129,1.8319374927730148,14417.0,816263.2574755602,798274.65,780286.0425244399,9856.68427071958,10349.0,1055.0062621199156,-17.258883248730964,44.36299120555331
1985-10-21,805003,273,4906.136511524208,-971.7427313117578,5877.879242835966,37.78716608376045,32.26170950531155,19.00906537807011,59.880146800104846,51.85202310950814,57.40719333533705,53.02249755656193,2.4464894073269967,19224.0,816490.4222088314,799235.85,781981.2777911685,9724.299361626265,10622.0,918.5630661149219,16.666666666666668,48.714572974209304
1985-10-22,797794,115,4558.48216651252,-1055.5176610587569,5613.999827571277,36.14621682139359,29.106297813157227,21.59540896508162,55.69912945927382,55.90265836572714,57.52293976244547,34.04980542138672,1.0653876947087857,8410.0,816330.191120443,799656.35,782982.5088795569,9898.88526496437,10507.0,803.5630661149219,-56.92883895131086,41.097150686912016
1985-10-23,796593,86,4138.348623651313,-1180.5209631359721,5318.869586787285,34.182784891537246,26.796971887875962,22.52646430734967,55.025367570810346,57.661027369054416,58.05294900938071,8.308945712258955,0.0,0.0,816330.191120443,799656.35,782982.5088795569,9944.59121844386,10421.0,755.7870557570193,-76.50273224043715,36.576752310398156
1985-10-24,811010,403,4912.097572991974,-325.4176110362496,5237.515184028223,33.32295495874752,30.183401491186448,19.23877766491243,60.98831557108204,60.49966424708109,65.92310396941708,96.24723918363048,0.7462083992233569,6007.0,817211.2610677228,799956.7,782702.1389322771,10528.664288591966,10824.0,979.6676624341671,-36.234177215189874,43.31704161290088
1985-10-25,800197,49,4599.7573187944945,-510.2062921869838,5109.963610981478,32.52454145558444,27.320540990916133,17.41400199585991,55.209306325825715,63.99418148956588,68.00649148989983,76.65389225748363,-0.14986311420792164,-1201.0,817139.0840888919,799896.65,782654.2159111082,10723.131906378574,10775.0,930.6676624341671,-68.18181818181819,36.576325138000946
1985-10-26,795391,125,3919.242791217752,-952.5766558109817,4871.8194470287335,31.166074932016098,26.42095247144667,20.133326466709665,52.86564815001418,66.17095820183361,64.58327914618393,-4.488031078724036,-0.7495651349267156,-6007.0,816932.6796347386,799596.3,782259.9203652615,10427.274108253881,10650.0,805.6676624341671,-58.47176079734219,36.15681176449165
1985-10-28,795391,134,3341.4124030453386,-1224.3256351867158,4565.738038232054,29.330802883749,24.87710965993268,22.295688086909664,52.86564815001418,61.210488132108374,51.04169376024137,-24.201416097408902,-1.7804198273913971,-14418.0,815642.8784317672,798875.4,782107.9215682328,10326.460013475802,10650.0,824.80141585231,-55.18394648829432,36.4000012893914
1985-10-29,784578,63,1988.0420145565877,-2062.156818940374,4050.1988334969615,27.50017891221333,23.015223751771305,24.784813751369406,47.80642881567053,51.04169376024138,37.500108374298826,-103.29787357019185,-3.9705367568401186,-32440.0,812927.4913408014,797253.4,781579.3086591987,10350.787102060562,10587.0,761.80141585231,-89.44723618090453,32.89946564863242
1985-10-30,792988,102,1575.9365305318497,-1979.4098423720898,3555.3463729039395,25.538993721497146,22.95615149552007,22.93614833649945,51.59864959021468,41.31950766278543,35.41672085381608,-67.66682203060734,-2.0771564652899634,-16821.0,811073.7888144474,796412.35,781750.9111855526,10373.897827513345,10689.0,805.512236304153,-73.7789203084833,40.397969572109695
1985-10-31,774966,68,-202.54994875274133,-3006.3170573253446,2803.7671085726033,24.875187282441274,20.245670938694946,28.099719982122643,44.332818076078006,30.9028590585019,19.791747947390782,-194.0064823430587,-3.443060054821829,-27634.0,812108.5067657006,795030.65,777952.7932342994,10756.304202424317,10621.0,737.512236304153,-73.5408560311284,34.718226852013565
1985-11-01,798996,84,323.2803019359708,-1984.3894453093062,2307.669747245277,23.468383235481898,21.6597167598999,24.026216682405828,53.519257654868994,29.45279244018812,33.14990851935749,-64.163834493176,-0.7462083992233569,-6007.0,811299.7779169348,794730.3,778160.8220830653,11419.991080126389,10705.0,821.512236304153,-57.36040609137056,41.26357264711726
1985-11-02,795391,70,443.99311598634813,-1490.9413050071432,1934.9344209934914,21.90259066210194,23.497556975199682,22.781486970927666,52.15996438754817,29.738882088943296,36.2749898000816,10.25745159869863,-0.6006021017324484,-4806.0,810873.7408792921,794490.0,778106.2591207079,11269.491076349927,10635.0,751.512236304153,-74.35897435897436,41.82704000645793
1985-11-04,798996,385,821.0872795188334,-891.0777131797265,1712.16499269856,21.65313943622861,28.714015074607516,19.785180484041234,53.40566198145397,41.40627826072665,54.79393646274084,75.20805078284879,0.45323620709814416,3605.0,811168.5969459758,794670.25,778171.9030540242,11847.41816331399,11020.0,488.11071186048736,256.48148148148147,38.530037298040064
1985-11-05,801398,161,1298.786840354558,-330.70252187520146,1629.4893622297595,21.4215061559325,27.097906661392432,18.671612891555217,54.2413392051112,48.87487008720674,55.55568399879777,34.7091034087965,1.987709012330439,15619.0,811668.4000986541,795451.2,779233.9999013458,11735.646953687195,11181.0,528.3439619645239,242.5531914893617,39.113340104898036
1985-11-06,811010,199,2425.0211191818817,636.4254055616975,1788.5957136201841,21.651872641592853,28.5098833817494,17.23524716379693,57.45548897711877,59.0054290427351,66.66666666666667,100.72706502689397,3.368944834038171,26432.0,813529.3219732434,796772.8,780016.2780267567,11809.664795656547,11380.0,727.3439619645239,165.33333333333334,47.07630683322758
1985-11-07,809809,326,3183.9565670473967,1116.2886827417701,2067.6678843056266,22.119158199660856,29.2286242999452,16.372033869766522,56.929548994507,65.7407193335337,74.99980733513668,124.32754425530547,3.374241743428443,26433.0,814583.4659133218,798094.45,781605.4340866781,11639.731142228578,11054.0,680.7946812606838,210.47619047619048,45.86712483350981
1985-11-08,817018,255,4317.356629425893,1799.750996096213,2517.6056333296797,22.720722729540242,28.98311163766647,15.4214784793678,59.28445372175598,76.2346606657984,87.03750799559184,128.79030063043396,3.186589322633486,25231.0,817499.4554591947,799356.0,781212.5445408053,11538.344350665378,11309.0,935.7946812606838,125.66371681415929,55.518089264707264
1985-11-09,835040,320,6593.799907592242,3260.955419410049,3332.8444881821924,24.522672723576814,38.16529337589387,13.427546876123662,64.40573166641512,84.05377782189511,90.12401813495678,215.32166253189845,4.511161507692154,36044.0,825050.3938682863,801158.2,777266.0061317136,12102.828373205526,11629.0,1113.5724590384616,207.69230769230768,52.97212745794699
1985-11-11,845854,554,9164.85034025705,4665.6046816598855,4499.245658597164,26.487906402766672,39.65622070316453,12.510681038607963,67.0254619213231,91.07048606710953,96.04993207077997,209.939868287796,5.705719966458259,45657.0,834252.5646948309,803441.05,772629.5353051692,12098.436945380407,12183.0,1556.8185680688402,454.0,60.208707165497074
1985-11-12,841048,287,10691.378738039988,4953.706463554259,5737.672274485729,27.465913232879327,34.351448355019535,14.659035179908201,64.79451843987982,92.67373543981267,91.84725611370125,151.2177543753115,4.947604061901827,39650.0,840289.7218545323,805423.55,770557.3781454678,12755.116400067613,11896.0,1570.4906511379588,76.07361963190183,65.25596480390855
1985-11-13,850660,679,12532.30692732241,5435.707722269344,7096.599205053066,29.233928594763086,39.17464946820214,12.297077316581527,67.09994735368554,91.39381645725545,86.28426118728511,166.61594584290137,5.6716558820277685,45657.0,847756.8211283698,807706.4,767655.9788716303,13799.462547094436,12575.0,1068.6424513912607,148.71794871794873,57.469699921620396
1985-11-14,831436,391,12298.272808642592,4161.338882871621,8136.933925770972,28.85150966733142,34.47447715674363,21.183352089568317,58.97014426001187,83.5044022467081,72.38168943913793,72.41618731788074,4.216878041198605,33642.0,850445.6070510304,809388.5,768331.3929489696,14431.140550019389,12184.0,890.915178663988,240.0,51.426987765953136
1985-11-15,832637,334,12070.567754877615,3146.9070632853145,8923.6606915923,28.138043523160363,32.38249839713055,22.104604938357472,59.29447406599473,74.0398051742902,63.45346489644752,38.83774959193776,4.524769863656848,36044.0,853000.3630749371,811190.7,769381.0369250628,14370.383419239657,12518.0,1224.915178663988,288.3720930232558,54.94487094427185
1985-11-16,842249,141,12521.379262555973,2878.1748567709365,9643.204405785036,28.146108507780333,36.88236824125938,20.63356796093867,61.83596358634973,65.40314952244505,60.37429423174965,73.67228733205522,3.8518637254781076,31239.0,856698.1417427233,812752.65,768807.1582572768,14372.764252122408,12659.0,1253.115178663988,-65.01240694789082,55.23632703130156
1985-11-18,829033,271,11677.617574696545,1627.5305351292063,10050.08703956734,27.701489621602423,33.12375280309483,21.21246840823109,56.711279900882644,59.822679327518586,55.64027885435856,47.988458935780265,3.6036126103946904,28836.0,858289.485836132,814194.45,770099.414163868,14795.526688087059,12388.0,982.115178663988,453.0612244897959,45.08732439643647
1985-11-19,831436,349,11075.164769966854,820.0621843196113,10255.102585647242,26.849062256096573,31.314909882425255,22.784743460189112,57.38720119196365,55.84316542060802,51.51492317571581,12.966235832059462,4.531733449334981,36045.0,859815.8742053608,815996.7,772177.5257946391,14656.500151062715,12737.0,1121.7442256885406,179.2,44.99187257105336
1985-11-20,831436,118,10476.944882842829,177.47383775646813,10299.47104508636,25.796405013377104,29.575590156726552,23.18526832054748,57.38720119196364,50.53321549150627,44.444444444444436,-7.031613514160517,4.531733449334981,36045.0,861041.0941442229,817798.95,774556.805855777,14524.424960645067,12737.0,1239.7442256885406,-11.940298507462687,48.77464452768364
1985-11-21,827831,119,9601.280357228941,-558.5525502859364,10159.832907514878,24.81893757501286,28.884495216959277,22.643496490177675,55.935382833666395,46.427671504521236,43.32364689340344,-13.86480131207137,5.512899928369136,43253.0,860588.8926954252,819961.6,779334.3073045748,14038.503073469486,12618.0,1180.2194649727687,88.88888888888889,50.84745789174132
1985-11-22,832637,220,9189.186721978942,-776.516948428749,9965.70367040769,23.62830259096738,27.33661849962913,23.2165139741125,57.446128003212486,42.93520874260829,41.03753488997696,-19.79745694532018,4.999949557874772,39649.0,860950.1343124474,821944.05,782937.9656875527,13877.277718336052,12838.0,1351.3124925296395,115.68627450980392,57.07473840340048
1985-11-23,837443,308,9144.985877016908,-656.574234712627,9801.560111729535,22.986687627232264,29.30479574474298,21.817570802408216,58.92837142484111,41.70930206551813,40.76672441317397,15.020286422351962,8.06190207054245,62477.0,858069.3683303599,825067.9,792066.4316696401,13784.163721885736,13146.0,1474.486857906252,352.94117647058823,55.103141235722056
1985-11-25,841048,189,9293.71756968752,-406.2740336336119,9699.991603321132,22.541846530737853,29.27285506790706,20.86953575566478,60.02772455528655,41.00857341901914,41.22146095390647,41.67880194659915,5.263105197022263,42052.0,858579.688626893,827170.5,795761.311373107,13515.505232818972,13335.0,1555.493278070323,125.0,54.71676408127534
1985-11-26,837443,117,9016.75559021649,-546.588810483714,9563.344400700204,22.20697023480209,28.421157660034797,19.810144336643678,58.3827608625256,40.4045022782889,39.225321467786245,27.181722806491774,5.286959495392832,42052.0,857343.9202651746,829273.1,801202.2797348254,13320.329762079265,13218.0,1496.993278070323,67.14285714285714,61.274072759076084
1985-11-27,849458,202,9655.46907535789,73.69973972614935,9581.769335631741,22.284207932753365,29.612190602242674,18.42511883043318,62.03287962927398,40.96901322944315,42.46025726663671,111.05332748882844,6.315676173597866,50462.0,857499.3573282298,831796.2,806093.0426717701,13315.163268716999,13420.0,1641.2584070680641,-47.532467532467535,64.03508222235241
1985-11-28,874690,434,12058.660904738004,1981.51325528501,10077.147649452994,23.66361813764998,38.594397665681726,15.919022351550355,68.19860523301377,47.53830910479949,60.92934857997551,228.8705739240594,9.145518206933383,73292.0,863569.5286628145,835460.8,807352.0713371856,14031.155797561363,13854.0,1988.4584070680642,169.56521739130434,67.07619132690391
1985-11-29,913138,942,16871.159792090068,5435.209714109658,11435.95007798041,26.027137352836032,47.931771567922304,13.224067395686072,74.7704165559386,62.261008032650885,83.3934182513404,309.09095588296077,12.592693061737833,102128.0,882673.9749779025,840567.2,798460.4250220974,15251.999129074042,14796.0,2930.458407068064,373.36683417085425,76.61773207156769
1985-11-30,934765,547,22174.602968310704,8590.922312264236,13583.680656046468,28.878876716582738,55.314665108654246,11.348991467470576,77.52094358516675,79.83573432624219,95.18443614741064,254.38563854847945,15.430305170725443,124956.0,903403.6226303461,846815.0,790226.3773696539,16231.55002738714,15343.0,2769.585506211271,67.79141104294479,74.55851755802452
1985-12-02,925153,602,25310.251007021405,9381.256280779948,15928.994726241457,31.545987747717895,51.753631378729516,10.518201016410982,73.75897976504737,89.65944664295925,90.40048553012669,169.2004712038099,13.235326516674052,108135.0,916526.7780767353,852221.75,787916.7219232647,16321.122600271688,14741.0,1766.2967085638204,136.07843137254903,64.00036502582716
1985-12-03,902324,209,25657.40259282582,7782.726293267489,17874.67629955833,31.954030386492573,46.83118755014687,21.40671197865739,65.77849918374912,87.98274724345144,78.36332005281695,91.18257071264401,8.057578080091972,67284.0,922912.5409859522,855585.95,788259.3590140477,16706.566773807474,14532.0,1578.188011102314,-34.6875,57.049386523077594
1985-12-04,901123,238,25541.1891333526,6133.210267035414,19407.978866317186,31.34083636796064,41.89600791416567,26.02364974113917,65.38672461495796,79.40270719570513,69.44431600417174,58.83409501347882,6.534106358780593,55269.0,928335.8675816669,858349.4,788362.9324183331,17252.988843925385,14294.0,1650.6257892821584,-57.03971119133574,60.19019224004504
1985-12-05,901123,490,25159.07101971004,4600.873722714285,20558.197296995757,31.176469813931245,43.072824100593294,23.68620053856081,65.38672461495796,70.35970418499586,63.2714764979989,65.30013333553407,7.142874128468292,60075.0,933242.398648944,861353.15,789463.9013510561,17591.839642566316,14294.0,1209.646180459853,70.73170731707317,53.31323849356516
1985-12-06,889108,224,23614.51613272843,2445.055068586138,21169.46106414229,30.230510594014223,40.34129085484151,28.072599924121885,61.337149776491266,64.0504938379118,59.43568901156476,26.84015087541504,4.519784637810641,38448.0,935969.9736691487,863275.55,790581.1263308513,17553.297634414062,14070.0,1134.9795137931862,-67.01030927835052,47.76058127407672
1985-12-07,883100,104,21656.012832298642,389.2414145250805,21266.77141777356,29.00651454171391,38.464895505590654,29.55763978642117,59.40075304602204,59.00938438796155,54.32098765432099,4.870852465678949,6.2138276427770744,51664.0,937508.1597557662,865858.75,794209.3402442338,17276.382575066415,13966.0,1146.530794658811,-73.40153452685422,40.18432762178288
1985-12-09,895115,131,20833.242293987074,-346.8232990291908,21180.065593016265,28.132610354866895,38.2161505932794,27.238235276112274,61.930724423927934,55.141068205685976,51.66652795117215,9.005761221204269,7.503630033255789,62478.0,940011.1767460173,868982.65,797954.1232539827,17433.813542247863,14097.0,1277.530794658811,-60.778443113772454,42.07219597105427
1985-12-10,943175,413,23785.051789110526,2083.988956875408,21701.06283223512,28.957303259766864,49.52980181900556,21.390015963052107,69.84329942587156,56.73122106235862,64.2061475815827,97.1424634263974,11.982917165826258,100926.0,950847.9215382187,874028.95,797209.9784617812,19866.224273277276,14510.0,1540.347840147749,192.9078014184397,57.21496674152437
1985-12-11,955190,1002,26785.12986319186,4067.2536247653916,22717.87623842647,30.259738435536754,52.16341581841765,18.714933528524433,71.40722450703684,63.6958635269004,75.21491504794635,162.00651217041982,15.217367704301276,126157.0,961911.8856931187,880336.8,798761.7143068814,20915.463636655728,15512.0,538.347840147749,269.74169741697415,56.21767630735898
1985-12-12,972011,816,30172.220891452744,5963.475722421019,24208.745169031725,30.655954791806742,46.13294193130347,21.806149486209204,73.43728514868849,75.60375254530258,87.3901950063787,134.71309934973252,16.907494984580893,140575.0,974883.8648865975,887365.55,799847.2351134026,21852.140944203475,16328.0,1156.5271637120254,133.810888252149,60.10118594713298
1985-12-13,961198,1186,31619.5062168258,5928.608838235261,25690.89737859054,31.89104556531594,51.16805429429534,18.00263017343504,70.07091939690595,80.22833987069886,78.07990955777151,150.52692880768987,15.606973958308277,129762.0,983048.3633865545,893853.65,804658.9366134455,24123.735024478956,15142.0,12.901933345222233,905.0847457627119,50.818639225811815
1985-12-14,946780,152,31242.92912169837,4441.625394486262,26801.303727212107,32.0612303488268,47.65161139677885,23.325259488352362,65.83510032852895,77.47212559677115,66.94627222616323,52.54965353719063,14.36875400897043,118949.0,986418.9381879829,899801.1,813183.2618120171,24239.198327698738,14990.0,50.90193334522224,27.73109243697479,50.48122389854331
1985-12-16,961198,165,31741.99915689265,3952.5563437444325,27789.442813148216,32.53087044915695,46.31021337345932,20.498046131656523,67.87902417429238,66.78722638400863,55.33549736809115,60.82641957342689,15.44022184937734,128561.0,991017.6113925125,906229.15,821440.6886074876,25490.28897173723,15155.0,143.465523203325,-25.0,53.03470034584233
1985-12-17,925153,360,28895.891644216958,885.15906485499,28010.732579361968,32.603303964608955,40.733782449618225,20.27007520632522,58.64608472193139,55.9837368599674,45.66944098564781,17.47512124838909,10.473548647490038,87710.0,989592.2941640896,910614.65,831637.0058359104,26798.97508006241,14795.0,-49.090995842819325,16.883116883116884,47.49751115611054
1985-12-18,902324,118,24515.620611274964,-2796.0895744696027,27311.710185744567,32.22121220471787,38.416657028976,21.961250450814475,53.77008807735362,45.65431740116295,35.958013849749875,-40.779263202888615,7.285672161398636,61276.0,986106.0967448,913678.45,841250.8032551999,26660.526270088176,14677.0,-153.9853408744927,-37.56613756613756,41.19571342390718
1985-12-19,914339,121,21762.865578499506,-4439.075685796051,26201.941264295558,32.044597476655355,37.67565969218439,20.399198834978918,55.80574001354706,35.783035148655436,25.721650610568627,-25.662995632298802,9.182236880599635,76896.0,980961.034976696,917523.25,854085.465023304,26829.350021422102,14798.0,-168.5075967589019,3.4188034188034186,42.69107515259118
1985-12-20,926354,157,20316.60034679796,-4708.2727339980775,25024.87308079604,32.132075932228965,37.94904000461749,19.001872449295288,57.7634367814536,29.221224632457353,25.984009437053544,6.707859883245147,9.052360446308116,76896.0,976633.259600521,921368.05,866102.8403994791,26929.68255695796,14955.0,-270.10216224237803,-22.277227722772277,38.65783172913403
1985-12-21,935966,101,19718.727582965745,-4244.916398264235,23963.64398122998,32.213305926674394,36.599113865277396,18.325936396299248,59.2823354433575,28.34625831021401,33.33311488301985,13.056799203988563,7.005453360619191,61276.0,975652.4305210122,924431.85,873211.2694789878,26304.098212274053,15056.0,-242.55948669758385,-76.72811059907833,45.907277025730046
1985-12-23,967205,292,21517.593906653114,-1956.8400596614956,23474.43396631461,32.91447310374288,40.975044983954405,16.724239671205147,63.74292942999282,34.73294449177535,44.88170915525264,79.36029998023113,5.921010843925014,54067.0,981308.198132275,927135.2,872962.2018677249,26791.14346203601,15348.0,-61.79978632898968,-69.00212314225053,50.67112096988486
1985-12-24,997243,983,25077.94109579106,1282.805703581158,23795.1353922099,34.12956486533307,45.375586157794075,15.15515497610823,67.3618995219134,46.19408582184649,60.36743342726697,150.47568238581093,6.6838189277518945,62478.0,992444.7629486207,930259.1,868073.4370513792,27434.036490043185,16331.0,172.31091082926804,79.70749542961609,50.48249090235021
1985-12-26,973213,500,25664.675319807488,1495.6319420780674,24169.04337772942,35.541081393312886,44.455683015601295,13.319939831786838,62.13895536293492,57.50691436537945,67.27160051361872,121.68013707545029,5.194816424958899,48060.0,997529.2881150976,932662.1,867794.9118849024,28765.685061277407,15831.0,-327.68908917073196,-16.943521594684384,44.70063404314278
1986-01-04,949183,33,23914.969366318313,-203.25920912888614,24118.2285754472,35.849576933981766,42.02016928778359,18.06872473727712,57.45008597754906,62.466388909827664,59.76013278859731,1.5678925084210176,5.1931456993275145,46859.0,998694.1573904279,935005.05,871315.9426095722,28528.90074136485,15798.0,-360.68908917073196,-84.21052631578948,42.27921728802727
1986-01-06,903526,16,18629.428013968398,-4391.040449183041,23020.46846315144,34.4962691766478,37.585161429945835,26.71613991317183,49.916853280179275,53.55168265822537,33.62331467246006,-107.79596339027496,0.2666672585207569,2403.0,998566.7645412331,935125.2,871683.6354587668,29505.455966211604,15782.0,-374.1290465566227,-93.27731092436974,36.958179620944705
1986-01-07,889108,96,13125.879341740161,-7915.671297129025,21041.550638869187,32.88623168934109,36.34580333891737,28.58307287519694,47.83196417881992,35.57227787953269,13.333386177540683,-132.19254415725953,-1.3333362926037844,-12015.0,999452.6805887774,934524.45,869596.2194112225,28751.082975692214,15686.0,-470.1290465566227,-80.40816326530613,33.721681030410835
1986-01-08,865078,75,6747.476486384869,-11435.259321987454,18182.735808372323,30.616820522687796,33.291676860865,34.04209517205025,44.566328301524905,16.558351221616693,2.718352814849323,-165.09698957218444,-2.7027087822851668,-24030.0,1002329.7019579747,933322.95,864316.1980420252,29175.878929730814,15611.0,-501.5792304640515,-66.51785714285714,33.32693463343405
1986-01-09,854264,113,810.6027223727433,-13897.706468799664,14708.309191172408,28.509510153878836,31.542212225571596,32.25319634716699,43.170146243976475,6.045056218642627,2.0834296635378617,-146.64583614277637,-3.2653153663231795,-28836.0,1006037.8168648845,931881.15,857724.4831351156,28858.534910270853,15498.0,-614.5792304640515,8.653846153846153,25.821894603068923
1986-01-10,841048,184,-4904.299545413116,-15690.08698926842,10785.787443855304,26.956875606717738,30.36646293348653,34.77848708664369,41.497710675891014,2.4366139058535157,2.5080592391733485,-146.66648695398234,-6.040229467722025,-54067.0,1011941.0835636641,929177.8,846414.516436336,28196.558020146484,15314.0,-737.2458971307182,40.458015267175576,17.64696986773462
1986-01-11,901123,228,-4533.589931337512,-12255.501900154253,7721.911968816741,25.76320952051481,37.00491238517685,30.126889755960722,50.64632849905223,5.352162481623121,11.464998542158137,-55.02847103429171,-4.458557531741193,-42052.0,1010443.7038743017,927075.2,843706.6961256982,29790.480449926417,15542.0,-509.24589713071816,-44.794188861985475,36.325389425827964
1986-01-13,877093,94,-6108.406160408282,-11064.25450338002,4955.848342971737,24.65480529770737,34.98901764794587,28.48568499168443,47.51756194862686,10.744043177885807,18.259071752325923,-56.30244131377675,-8.17606968247155,-78097.0,1008204.8823483905,923170.35,838135.8176516094,29502.45637064505,15448.0,-603.2458971307182,-90.6187624750499,36.3028630649679
1986-01-14,843451,140,-9956.317380786757,-11929.732579006795,1973.4151982200383,23.064132135688375,32.33336033908424,33.91360283867823,43.55256079153969,16.135923874148492,18.68370132796141,-96.90985703192784,-13.226187769479974,-128560.0,1005396.4423483484,916742.35,828088.2576516515,29709.43359087883,15308.0,-743.2458971307182,-82.84313725490196,35.99346883937569
1986-01-15,841048,64,-13049.292640276602,-12018.166270797312,-1031.12636947929,21.937257907734278,31.23903661877792,36.15029927990146,43.28102004013143,15.535437519030763,9.663539476804944,-101.91290305195373,-12.500026009209341,-120150.0,1002744.9245902834,910734.85,818724.7754097165,28944.86177529361,15244.0,-690.8778583897981,-94.60370994940978,39.6161906527925
1986-01-16,853063,73,-14365.3924288766,-10667.412847517848,-3697.979581358752,20.528862654758377,32.4142803562811,33.88596301887577,45.083098696589715,11.75237376737863,6.909880497369529,-79.20050704475342,-9.898498067132808,-93717.0,999768.7041928725,906049.0,812329.2958071275,28819.268665299332,15317.0,-631.1505856625254,-51.973684210526315,45.70719116387363
1986-01-17,853063,12,-15232.816566054593,-9227.869587756672,-6004.94697829792,19.2210670627929,31.44998199650801,32.87788330218074,45.083098696589715,8.89148518366847,10.101035576830926,-68.57277810941716,-11.250023408288406,-108135.0,993484.4385284354,900642.25,807800.0614715646,27979.055097110337,15317.0,-619.1505856625254,-92.72727272727273,50.52533867499759
1986-01-18,838645,27,-16888.9828665097,-8707.228710569423,-8181.754155940277,18.07556800872252,30.285647314592072,32.27771501696908,43.25574279238329,8.902636742652717,9.696994153757688,-72.03820266702274,-9.350669564926017,-86508.0,992199.1322971458,896316.85,800434.5677028542,27301.002238815236,15290.0,-646.1505856625254,-92.5,48.404592182461684
1986-01-20,841048,60,-17802.389707418857,-7696.508441182863,-10105.881266235994,17.293715564297738,28.847989177581546,33.27729438708348,43.656405641583994,9.504241768199778,8.714695574010712,-77.44050750877787,-6.790908808809252,-61276.0,992043.6191986314,893253.05,794462.4808013687,26837.05205963595,15350.0,-626.1483661530369,-49.152542372881356,40.715720346272114
1986-01-21,835040,100,-18794.416267020977,-6950.828000627986,-11843.588266392991,16.567709723083304,27.989486607235676,32.28697777993261,42.85995040553956,8.34886726300301,6.634912061240619,-81.588444542262,-8.672822662054227,-79299.0,990705.6607533506,889288.1,787870.5392466494,26035.84934634467,15250.0,-659.4878649045397,-17.355371900826448,45.00175027501968
