Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-01-10,18900,93980,-7.607673590973718,-18.634853514718934,11.027179923745216,14.54419022701849,16.677696847448644,18.30406023037047,49.968311661159866,54.04938271604939,47.99999999999999,-30.590423059042987,-0.2638522427440633,-50.0,19624.583197077995,18987.5,18350.416802922005,543.2029857470002,874969.0,-15379289.75545882,-28.518729796539265,43.54838709677419
2018-01-11,18700,95130,-25.670427282067976,-29.358085764650554,3.6876584825825773,13.974782414680268,15.769217404922657,17.98789730627458,48.086674231580496,47.71604938271605,41.33333333333332,-67.76255707762651,-3.1088082901554404,-600.0,19589.382109257032,18957.5,18325.617890742968,536.0428364596502,779839.0,-15450637.25545882,-29.27610791842925,41.08472080118754
2018-01-12,17150,4165872,-163.17634054680457,-133.4911992235097,-29.685141323294854,16.28098590187384,12.548612333319317,34.15400489083209,36.786048251505235,40.42701525054466,31.947712418300643,-450.29239766081884,-10.677083333333334,-2050.0,19854.44984866631,18855.0,17855.55015133369,596.7406946366679,-3386033.0,-17052895.71699728,4323.543403238651,32.140370075606846
2018-01-15,16950,374420,-285.00375019243074,-204.2548870953087,-80.74886309712204,18.47342350838259,11.947954009205018,33.117503169159285,35.648185499481684,29.512150159208982,15.255404725992951,-247.23942208462307,-13.740458015267176,-2700.0,19955.070848169897,18720.0,17484.929151830103,586.9036599048344,-3760453.0,-17333710.71699728,139.18640083301923,28.50954928708094
2018-01-16,16900,317355,-381.19327341686585,-240.35552825579504,-140.8377451610708,20.614556251541153,11.432300286998068,32.92130218897939,35.360353058450855,17.23102992384038,4.4899726272275196,-169.1445107614397,-6.111111111111111,-1100.0,20104.479072442216,18665.0,17225.520927557784,575.0584769095927,-4077808.0,-17469720.002711568,23.64560808836421,26.176444179180155
2018-01-17,16800,297614,-460.1885605765601,-255.48065233239143,-204.7079082441687,22.70979118703864,11.064957912582985,33.14875472227441,34.76932919826838,7.603815695318963,3.06606973273639,-133.4940815431827,-12.953367875647668,-2500.0,20160.06172721878,18540.0,16919.93827278122,558.805553064113,-4375422.0,-17529242.80271157,67.82113454381414,25.3796694116243
2018-01-18,17050,239077,-496.8921210512344,-233.74737024565258,-263.14475080558185,23.877953176721086,13.763306968232506,31.40972803208941,37.51761820782965,4.7159177061137845,6.591710758377416,-93.08029950942397,-10.498687664041995,-2000.0,20165.28258554913,18440.0,16714.71741445087,550.8652754109073,-4136345.0,-17469473.55271157,210.57027799428423,28.77065232137696
2018-01-19,16750,259024,-543.9175075080166,-224.61820536194773,-319.29930214606884,25.029673195982653,13.203826678686209,30.810420593799765,35.62185235434097,5.2033871478315925,5.952380952380943,-88.20330969267131,-11.375661375661375,-2150.0,20192.412632356445,18332.5,16472.587367643555,538.3220116403619,-4395369.0,-17728497.55271157,367.7803261517346,25.39816940510671
2018-01-22,16850,242203,-566.5850609142326,-197.82860701453097,-368.7564538997016,25.93605968951261,13.349061699311823,29.51820031046114,36.74338146155578,6.363903586125808,6.547619047619038,-72.42897158863556,-11.31578947368421,-2150.0,20164.974226632683,18225.0,16285.025773367317,526.4059110583438,-4153166.0,-17809231.8860449,289.09362549800795,26.310823593223926
2018-01-23,16850,233198,-577.8877302676628,-167.30502109436895,-410.5827091732939,26.77770429064757,12.958851284189862,28.65534496854658,36.74338146155578,5.5555555555555545,4.166666666666657,-65.36871123363187,-11.548556430446194,-2200.0,20104.2460883458,18115.0,16125.7539116542,510.0856155054265,-4153166.0,-17809231.8860449,210.7814915507223,31.957719421793
