Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2008-09-05,11573,1600764,-694.8750363439012,-189.74409841136463,-505.1309379325366,22.66946718148656,17.25560189225902,32.92495266034808,34.41516826315559,12.04204816974879,15.627140436732889,-119.61722826567619,-25.814102564102566,-4027.0,15496.774481824215,13296.15,11095.525518175784,677.5076740194445,596260737.0,-69909320.83190492,-8.710090419419503,33.7918630758499
2008-09-08,12153,2963377,-674.4792838522717,-135.4786767357881,-539.0006071164836,22.151315940639705,22.027291076336162,30.05613310703686,39.8406311302732,16.363837401123543,19.533923313472844,-61.42867598624017,-21.18165899215254,-3266.0,15156.742415619996,13132.85,11108.957584380005,684.7322903184723,599224114.0,-69183501.50429182,162.21349763170724,36.244288325547195
2008-09-09,12214,1830131,-645.9472352180619,-85.55730248126258,-560.3899327367993,21.254937321556064,23.34038462945881,28.298785646443477,40.386584596072574,19.211575808528725,22.473663675380454,-31.71273733868787,-19.839863490188357,-3023.0,14795.018184986899,12981.7,11168.381815013103,677.6956758025486,601054245.0,-70199493.34620358,5.358264418800786,35.70766654620927
2008-09-10,12456,1176033,-596.9270007015948,-29.229654371836318,-567.6973463297585,20.474271863449967,22.015315391890333,27.085254056873698,42.56331019256873,25.668276025973483,34.99724108906717,-19.24886109944051,-15.917375455650062,-2358.0,14481.306921161144,12863.8,11246.293078838855,669.8108920124212,602230278.0,-69570768.0115882,-30.14116316451651,42.88653899891232
2008-09-11,12456,1329885,-551.7182471550568,12.783279339761407,-564.5015264948182,19.422008074039564,23.15515897849681,25.976588286772273,42.56331019256873,32.48282655748525,39.97757490800814,9.393964740104622,-11.965509930030391,-1693.0,14292.61572805737,12779.15,11265.68427194263,654.4703474118,602230278.0,-70453694.41654688,-8.447325122711845,42.753362639218736
2008-09-12,13121,1762193,-456.96246306981993,86.03125073999865,-542.9937138098186,18.773659378825954,28.42315360816906,23.0936728265939,48.31008961294327,43.47373095870635,55.446376879043775,96.44435177186658,-8.436845778087928,-1209.0,14067.146083462088,12718.7,11370.253916537913,673.1468300412101,603992471.0,-70319175.86692856,35.15315040315251,43.17871713176032
2008-09-16,12093,1961852,-459.5217494637818,66.7775714768294,-526.2993209406112,17.943503475261615,24.796454001816606,28.616251183428865,41.54596178144131,48.86115235075303,51.1595052652072,-46.71773679826179,-9.088858818222823,-1209.0,14005.07677059979,12658.25,11311.42322940021,702.3894885391497,602030619.0,-70085281.1029383,-12.992117253962439,40.071121210835074
2008-09-17,12516,1526586,-422.54658353923696,83.00218992109944,-505.5487734603364,17.140437699780563,29.776556978323214,26.036740845512618,44.88823486750765,53.621459233294736,54.25849555563326,64.60688128722606,-6.757058779706474,-907.0,13913.974309947078,12612.9,11311.825690052921,712.6200141121923,603557205.0,-71611867.1029383,108.14309730567702,42.185837799056685
2008-09-18,12516,1251811,-388.76209076599844,93.4293461554704,-482.19143692146883,16.09945772491495,28.27551075925553,29.76525353368502,44.888234867507656,50.4978924593721,46.07567655727588,17.290401905786574,-9.605662285136502,-1330.0,13718.097981565335,12546.4,11374.702018434664,701.7890134065826,603557205.0,-70360056.1029383,-1.393227874325127,43.74610518195508
2008-09-19,12879,1445735,-328.9051566471826,122.62902421942903,-451.5341808666116,15.582518322674176,33.141810433300336,27.74576695243308,47.7300668919289,53.20433942225177,59.278846153846196,136.967756023,-3.1799729364005414,-423.0,13656.189940935985,12525.25,11394.310059064015,699.9495627362535,605002940.0,-71326541.93166758,106.4029478487186,46.74949811217016
2008-09-22,12758,944975,-287.9129130310466,130.89701426845204,-418.80992729949867,14.936345695850324,31.272603586432837,27.435389539437804,46.88183648101792,56.17052466439113,63.15705128205133,104.98616215235285,-5.80330773774365,-786.0,13523.307889064472,12485.95,11448.59211093553,692.1520845994407,604057965.0,-72063066.56402053,37.802078897787524,43.20340436321925
2008-09-23,13242,1039298,-213.90573739981664,163.92335191974564,-377.8290893195623,14.081743823912383,28.74958182667724,27.090072264313722,50.5798004595024,65.7425213675214,74.7916666666667,105.26258424312866,-0.9054852952181396,-121.0,13497.958917747052,12479.9,11461.841082252948,696.8444803694687,605097263.0,-71182440.01440221,158.1401356151114,50.15085108453478
2008-09-24,13363,981969,-143.83281361580703,187.19702056300423,-331.02983417881126,13.370876789162397,28.288760832672725,26.044991304403514,51.46891161527312,73.45049581483693,82.40276949579278,122.15738067448859,2.320061255742726,303.0,13555.330995776258,12495.05,11434.769004223741,680.1522563509952,606079232.0,-70200471.01440221,19.772912171483146,50.87403553946568
2008-09-25,13665,1174928,-63.20208627943612,214.2621983195001,-277.4642845989362,13.343157487611888,31.225716707003574,24.04944887911693,53.65925662880363,82.86840220608528,91.41077045579637,140.7048813584189,2.728912945421741,363.0,13638.544853813395,12513.2,11387.855146186606,682.3946435334454,607254160.0,-69612196.7192298,38.807856888008864,59.565900465210994
2008-09-26,13423,891847,-18.614455616703708,207.07986318578602,-225.69431880248973,13.317418136172131,29.40515344330438,22.647285926305926,51.691390590869844,87.45418459216945,88.54901382491927,115.5174385363063,2.3016538373599573,302.0,13693.26868627628,12528.3,11363.331313723718,675.4749113567732,606362313.0,-69910572.00231804,16.214737045111303,60.24822860154374
2008-09-29,13181,1068135,-2.773839506393415,178.33638343687707,-181.1102229432705,12.980468728759718,26.786497265046275,22.544011169896283,49.770088367663604,86.25122592144687,78.79389348362498,88.07230348436168,5.313199105145414,665.0,13760.675927500643,12561.55,11362.424072499356,684.0511657889346,605294178.0,-70673525.5737466,-4.380998931136165,50.80817119666652
2008-09-30,13060,1365913,0.016088665573988692,144.90104928707558,-144.8849606215016,12.624581477327789,24.29177167912854,28.515306740687368,48.815143197876644,78.31687660955106,67.60772252010895,-16.656929812989404,9.867922941028013,1173.0,13796.13819565667,12620.2,11444.261804343332,695.1986074994878,603928265.0,-69307612.5737466,42.2929796964362,55.805913804680245
2008-10-01,12819,707578,-17.023324745739956,102.28930870060931,-119.31263344634927,11.922043348646469,25.600504260746654,27.06949566964343,46.92739302027663,67.66877089230793,56.60469667318986,9.883790499116602,9.28388746803069,1089.0,13779.360147506688,12674.65,11569.939852493311,684.5886771245134,603220687.0,-70015190.5737466,-25.485946566412874,54.48365141007399
2008-10-02,12516,1209868,-54.35023468627696,51.96991900805784,-106.3201536943348,11.923142591885435,22.93509056488727,29.15308102070081,44.64262727828389,56.65745566934706,45.75994781474238,-45.50147984956713,4.7539337127552725,568.0,13759.73736625562,12703.05,11646.362633744378,701.7592432682878,602010819.0,-70799015.56207345,14.462874031689807,45.36992850392393
2008-10-06,11730,1074408,-145.6764435036639,-31.485031847463276,-114.19141165620063,12.693001753058315,20.997566921097736,33.33072537396738,39.404059914386345,43.166032964931965,27.133454406863677,-171.95962669177922,-2.7121174421497884,-327.0,13791.873307678143,12686.7,11581.526692321859,708.9712811048735,600936411.0,-71659965.0190271,21.4736827823869,38.33699089518376
2008-10-07,11633,826194,-223.3060778363324,-87.2917329441054,-136.014344892227,13.868649059804074,19.738824548285645,35.9828398387171,38.81241781651197,29.88818068228505,16.77113982524911,-202.81054033856475,0.5184481119847922,60.0,13783.026684941076,12689.7,11596.373315058925,703.1727170496298,600110217.0,-71307474.1556207,-48.387519959219475,39.10820999659152
2008-10-08,9916,1452422,-418.55087877689766,-226.02922710773652,-192.52165166916114,15.996603478335357,16.593687672645302,42.31185328818039,30.32777441441908,16.741977572383192,6.3213384850368115,-237.78518447300266,-18.406977700979184,-2237.0,14198.465472591903,12577.85,10957.234527408098,755.0640811971484,598657795.0,-72712243.21235344,-50.987606369354964,31.465119588863608
2008-10-09,10255,1179601,-539.7079065362941,-277.74900389370634,-261.95890264258776,18.020464796066832,15.452921603445665,40.06389299587408,33.35561001602852,10.689198951833404,8.975118545214317,-178.74422664194165,-16.03897167185197,-1959.0,14387.953133433211,12479.9,10571.846866566788,754.760877137291,599837396.0,-72521680.16695958,-35.54554291468753,34.10281373800337
2008-10-10,10860,1711663,-580.2188780681699,-254.6079803404657,-325.61089772770424,20.328070918745446,13.182963909960888,39.89597545961255,38.38581182667282,10.353910869144153,15.765275577181358,-130.2011628391156,-12.8131021194605,-1596.0,14434.773330046944,12400.1,10365.426669953056,804.1228332804266,601549059.0,-70857181.24503076,45.5454906452455,42.579981874162335
2008-10-13,11186,1200127,-579.3403642761277,-202.98357323873876,-376.356791037389,21.844607371552616,15.778290550234729,38.21957904034554,40.915315715883594,18.201707579595897,29.864728616392046,-67.81475692406548,-10.195889531149646,-1270.0,14438.491852594783,12336.6,10234.708147405217,788.0666916164051,602749186.0,-69955222.44378853,-9.757084259165266,47.21015127172898
2008-10-14,10884,3141301,-596.1410686923209,-175.82742212394555,-420.31364656837536,22.766836826336625,17.073028569573278,35.26276138487707,39.340393678212145,28.044325753693176,38.50297306750616,-60.54113562264468,-17.049005411172928,-2237.0,14385.041727985914,12224.75,10064.458272014086,793.4133570355849,599607885.0,-71397764.02032484,78.26089423803181,46.938189892449905
2008-10-15,10823,1796145,-607.376480201392,-149.65026690641332,-457.7262132949787,23.62319274863606,16.094675317957588,33.24206323391598,39.0210404684631,35.53728099734931,38.24414130814975,-55.985731686097054,-10.501943272967832,-1270.0,14406.29796162674,12161.25,9916.20203837326,786.3926891838056,597811740.0,-72528262.63441366,-8.446457734834228,47.04550252604285
2008-10-16,9674,1060984,-700.9156034042098,-194.55151208738488,-506.36409131682495,25.45152877415809,13.971500634755014,41.055960274114284,33.611213604151196,34.80471027165679,27.66701643931449,-113.49448324982191,-22.706935123042506,-2842.0,14503.417238041111,12019.15,9534.882761958888,827.4730547246155,596750756.0,-72750329.05301832,-30.4995591470117,42.56390065205387
