Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1994-02-25,32835,981102,,,,,72.80779551151197,7.717648316397301,90.6254245323369,98.08766311283624,97.47375706540545,137.6424449628671,72.41650913673598,13791.0,34954.78231497617,27000.25,19045.71768502383,988.5986802811335,3905664.0,3392332.985203415,536021.3114754099,
1994-02-26,32178,399056,,,,,64.59860576142641,6.847471723236802,85.08395709376914,96.44763586829974,91.86915053949376,126.7502068078066,63.331810567991475,12477.0,35135.68025717626,27624.1,20112.519742823737,1012.6502291274262,3506608.0,2993276.985203415,23512.78106508876,
1994-02-28,31128,203594,,,,,57.29715657441948,14.679706410499326,77.14799309783727,89.96394851042089,80.54893792636345,70.60055386628997,51.43760642179518,10573.0,35064.11619996367,28152.75,21241.383800036332,1039.0960100643788,3303014.0,2789682.985203415,17256.692242114237,
1994-03-02,30077,62098,,,,,52.432936284711644,21.92294024641996,70.24471346380389,78.74512951319413,63.81730007372514,-13.978323209557582,40.494207772795214,8669.0,34803.730397191495,28586.2,22368.669602808506,1039.9366742874513,3240916.0,2789682.985203415,5410.02661934339,
1994-03-03,29026,381666,3001.4455785583013,,,,48.040806750503855,28.46319117239748,64.19788119037435,61.05238107599445,38.79090522789475,-70.00481994078368,30.38361333213548,6764.0,34423.468190157335,28924.4,23425.331809842668,1040.7021853637546,2859250.0,2408016.985203415,8011.92348565356,
1994-03-04,28895,146475,2697.461621480077,,,,44.29580712904879,32.48072007345718,63.480908873438345,41.184747523037885,20.946037267493768,-97.88949302274915,25.0,5779.0,34025.673067916396,29213.35,24401.0269320836,1036.9205353183709,2712775.0,2456941.1222592527,3874.898236092266,
1994-03-05,29946,156479,2512.3977050059148,,,55.478269096158776,46.30965669353145,29.810416149760083,66.62841339634281,25.814571839252938,17.70677302237031,-50.14166765321027,24.93116395494368,5976.0,33684.695854751066,29512.15,25339.604145248937,1037.85959712586,2869254.0,2613420.1222592527,3852.4880020207124,44.03034083312968
1994-03-07,29551,125917,2307.263323665691,,,51.879772295208035,43.651073594902826,28.09903510750096,64.43148786006759,20.662470832568573,23.334602207841645,-53.43314780643204,19.04685171010756,4728.0,33324.75964010785,29748.55,26172.340359892154,1017.2042111620466,2743337.0,2601751.465274467,24.6826418457273,41.22957187620927
1994-03-08,29683,178697,2130.78181892716,,,48.39282712620933,40.46747028235766,28.134620675110266,64.83930599506722,23.125114333599814,28.33396777058749,-55.678638567329514,15.601511079954824,4006.0,33000.75932204748,29948.85,26896.94067795252,1010.9253922580829,2922034.0,2703919.5326657714,-46.94112057958966,46.810811683593315
1994-03-09,28960,142455,1910.5552061670314,,,44.98835872614208,37.32843039872855,28.0155022248019,60.8188110344734,24.58232880768092,22.078416444613627,-72.92775920052404,9.155327729825487,2429.0,32737.578620616958,30070.3,27403.02137938304,1009.274852922309,2779579.0,2637247.7001784616,0.6130506331795998,49.914127674468546
1994-03-10,29026,174920,1721.505236555342,,,42.00770380188995,35.73434775298244,26.819121197488748,61.050882008353874,23.05333502516601,18.747620860296916,-75.15867186470031,5.239113882745368,1445.0,32606.750598571532,30142.55,27678.349401428466,978.9219452130419,2954499.0,2637247.7001784616,-41.36006302485794,54.28367594778532
1994-03-11,30077,284864,1637.6113260441307,,,40.18759344820753,39.03685010576634,24.56208754216764,64.56864186864831,20.691113648860128,21.24730364166984,-27.85461934990709,5.046800782341436,1445.0,32580.36788953526,30214.8,27849.232110464738,983.391688573987,3239363.0,2922111.7001784616,-41.952390461790515,63.8752873682951
1994-03-12,30077,175240,1553.2202414436724,-610.3622094282523,2163.5824508719247,38.822651991759436,38.88070313560674,23.12059386508869,64.5686418686483,22.776297424184747,28.33396777058749,-15.72568521331841,1.327359094431156,394.0,32588.55917512715,30234.5,27880.44082487285,967.4358088567055,3239363.0,2969860.358546373,-94.45781707443963,62.73236443948572
1994-03-14,29617,157408,1432.706198050797,-584.7010022569023,2017.4072003076992,37.504660816598516,36.56943465555974,22.288839786151655,61.85919445226285,27.22158778496807,32.08349194264687,-20.910397239107258,1.3482530883208432,394.0,32580.501149894466,30254.2,27927.898850105536,952.6246660852274,3081955.0,2841190.748587867,-96.87836453653308,53.027545604220656
1994-03-15,29354,106776,1300.9791703435476,-573.1424239713215,1874.121594314869,35.33699956189011,34.37205372188521,26.40906098963039,60.33547119807049,29.3046567694455,27.49651059510214,-63.08258828332316,-3.0389112770033693,-920.0,32567.26901976189,30208.2,27849.13098023811,938.7968647405304,2975179.0,2947966.748587867,-94.40098581578879,53.88315943906319
1994-03-16,29026,86036,1156.7830184892227,-573.8708606605171,1730.6538791497399,33.39565574060783,33.01391447725793,25.365562616388434,58.44553280563166,27.187365723289627,21.982094632119868,-80.40952971561521,-2.430333792732529,-723.0,32579.813649115153,30172.05,27764.286350884846,910.312833405452,2889143.0,2947966.748587867,-78.0010841438843,51.16693595647591
1994-03-17,28632,175499,999.1959135493489,-585.1663724803129,1584.3622860296618,31.079146144613812,31.481670620454658,27.671409316650102,56.218863249274825,22.986609295133107,19.481222658177312,-121.8485472431933,-2.6784500339904826,-788.0,32613.043378075407,30132.65,27652.256621924596,887.6502986421124,2713644.0,2872643.648370002,-58.10459825542256,53.45350370429437
1994-03-18,28763,120892,874.7935274733863,-567.6550068450206,1442.448534318407,29.390578597692475,31.646227854274937,25.298968977305044,56.794953328530745,20.729874856294142,20.726307278585235,-94.97627965043695,-5.605329657707328,-1708.0,32591.94462804485,30047.25,27502.55537195515,893.3259759942001,2834536.0,2864420.5377101037,-78.80734797341715,53.84986507913351
1994-03-19,28895,78362,777.8880280979356,-531.6484049763772,1309.5364330743128,27.86531576428213,30.702261143027556,24.54433292230899,57.389652683187165,21.733200326737744,24.99207104345068,-69.64474518925769,-8.33386206458981,-2627.0,32413.302242331083,29915.9,27418.49775766892,860.6377456395745,2912898.0,2880188.501124738,-91.79914916774372,49.148524395396635
1994-03-21,28763,83326,682.5701806887046,-501.57300190848673,1184.1431825971913,26.274472560604885,29.743878233101928,25.03058270820405,56.570008004828544,23.992388792896907,26.258788056654804,-91.2035092631485,-11.694093086086209,-3809.0,31949.589246989788,29725.45,27501.310753010213,830.1360151998148,2829572.0,2896651.084711364,-89.5302391210658,47.344322878022126
1994-03-22,28960,80920,615.8274776679245,-454.6525639434135,1070.480041611338,24.92058420503754,29.231240011397635,24.061895546853204,57.52305430128966,26.641418625851074,28.67339677744774,-68.04576811258467,-11.801431399421348,-3875.0,31257.956539451854,29531.7,27805.443460548147,805.2966637482396,2910492.0,2977571.084711364,-91.7521317865013,53.358065034455215
1994-03-23,29289,88732,582.7632234189587,-390.1734545539035,972.9366779728622,24.137466404989464,30.38739922742742,22.352416347209896,59.10082841592586,29.77110810776568,34.3811394891945,-24.91681740023712,-8.978183852321461,-2889.0,30615.13368748847,29387.25,28159.36631251153,800.6419686883019,2999224.0,3066303.084711364,-77.76452427729441,58.830743111233765
1994-03-24,28435,96300,482.0916484555928,-392.6760236138156,874.7676720694084,23.073403921222727,27.691437637719392,22.269075448104104,53.65527140882112,30.68855640234942,29.011132940406025,-86.71775223499286,-8.651374967874583,-2693.0,30257.831197287604,29252.6,28247.368802712394,807.3488559526704,2902924.0,2984887.8622289286,-52.69998133540281,51.53259644366291
1994-03-25,28369,148576,392.45902820275296,-385.84691509332436,778.3059432960773,21.618230637836238,25.121627559649074,27.626598364418733,53.25608072052627,30.394583296641287,27.791477460323335,-154.31162201238786,-5.678757854839246,-1708.0,30167.969623839705,29167.2,28166.430376160297,817.2698866757528,2754348.0,3074033.4622289287,139.26052368836355,58.5633332837454
1994-03-26,28369,58474,317.7615732673039,-368.4354960230188,686.1970692903227,20.289223983632894,24.15596671550671,26.564647890309427,53.25608072052626,25.996017953665397,21.185443460266843,-107.92509387613771,-2.2634879073933716,-657.0,30192.96254007321,29134.35,28075.737459926786,793.7695087186133,2754348.0,3093326.9140055785,-84.67927454895117,61.093934165995684
1994-03-28,28369,49520,255.6167117279365,-344.464286049909,600.0809977778455,19.458729135296235,22.89317798109499,27.794744146642152,53.25608072052627,25.84599792435765,28.561072852482784,-120.6380017036332,-1.8203841495068351,-526.0,30214.209206443746,29108.05,28001.890793556253,778.9290844607867,2754348.0,3142846.9140055785,-66.19218296637652,62.895089075432864
1994-03-29,28107,45500,183.11442178424113,-333.5732607948835,516.6876825791246,18.698339642951485,21.819228783492875,26.490856010250937,51.48264521460708,25.09931277279269,25.551422005628453,-125.11192511192488,-6.1410538970146265,-1839.0,30134.025382125412,29016.1,27898.174617874585,761.3554910507418,2708848.0,3136403.5588857527,-70.92261581426261,60.99529873172048
1994-03-30,27056,86112,40.383403488933254,-381.0434232721531,421.4268267610864,19.13716401241089,19.556915589598756,32.16914044922026,45.13596330778264,23.38118641541514,16.031064388134187,-205.12838822934324,-8.443030692700754,-2495.0,30269.27659819028,28891.35,27513.423401809716,777.187516869634,2622736.0,3050291.5588857527,-31.61209368075796,50.11063277001408
1994-03-31,27056,95310,-71.90310262264757,-394.66394350698715,322.7608408843396,20.516428297524715,17.70420354795456,38.595054070877616,45.13596330778264,19.432072605798712,16.713731423633504,-225.94096940157095,-8.850183606778291,-2627.0,30302.08637890367,28760.0,27217.91362109633,788.4938981046781,2622736.0,3145601.5588857527,-46.66390594134205,52.92228953159394
1994-04-01,26071,62814,-237.63295097077935,-448.3150334840951,210.6820825133158,21.840684709049828,15.966165214756803,35.42262862974926,40.01350138361283,14.5392450676285,10.872939391117812,-208.57412819442345,-9.975828729281767,-2889.0,30547.57261632731,28615.55,26683.52738367269,802.7133159543354,2559922.0,3094255.6750683254,-55.90607560282194,51.14601703769084
1994-04-02,25217,106457,-432.8955620586821,-514.8621156575983,81.96655359891622,23.68873939798812,14.703084115192496,39.919947777895004,36.25807854191735,12.819870068623041,10.872939391117812,-199.81616931118046,-13.122717563563702,-3809.0,30846.66171922175,28425.1,26003.538280778248,805.4798796748406,2453465.0,2987798.6750683254,-39.139606677338215,42.71347229998708
1994-04-04,25743,160895,-538.9856925456843,-496.7617969156804,-42.223895630003874,25.78531847689642,12.999098132709104,40.506044811665745,39.91426180926048,10.133546251967354,8.65475997366645,-143.52948699502795,-14.409681816670545,-4334.0,30771.426133304183,28208.4,25645.37386669582,832.8033017216646,2614360.0,3100449.6644138354,-43.51866153673332,49.349983311571755
1994-04-06,25152,124410,-663.107752698801,-496.70708565503776,-166.40066704376332,27.715221035754144,12.09390807557025,37.685413053737825,37.37853089449502,10.424213939856719,11.744942454785901,-125.04512584149741,-16.37463842803471,-4925.0,30700.129128846704,27962.15,25224.1708711533,830.404913275271,2489950.0,3058979.6644138354,-29.00593471810089,44.967956525673
1994-04-07,25283,71844,-742.3474550672108,-460.757430418758,-281.5900246484528,29.582594300191655,11.58668159027719,37.308376550218384,38.29320889964106,12.28039739013081,16.441489741940092,-106.35073994189094,-14.633487524057129,-4334.0,30608.413043771285,27745.45,24882.486956228717,810.6463560896082,2561794.0,3130823.6644138354,-54.35810124008945,47.850481523004134
1994-04-08,25940,136394,-743.5597864946831,-369.5758094769842,-373.98397701769886,29.63366704562272,18.103763725689028,33.81843369129842,42.71082545909093,15.34539042581075,17.849739080706268,-65.20578215633927,-11.630442188458131,-3414.0,30440.83561456215,27574.75,24708.66438543785,823.4248514343782,2698188.0,3216086.136345329,27.738443095826778,55.49648370812515
1994-04-09,26268,41967,-709.8707608439036,-268.7094270609637,-441.16133378293983,29.451594660289448,18.321533324991982,32.0054047495664,44.78800189811585,20.095728799085062,25.995957574608827,-39.64022103012945,-9.501825949149039,-2758.0,30275.63053220042,27436.85,24598.069467799578,811.1068846136313,2740155.0,3258053.136345329,-51.2215816634897,53.97372594096644
1994-04-11,27319,80996,-591.5460739568953,-120.30779213916435,-471.2382818177309,27.682820773244437,25.926765473311296,29.025322690853464,50.80434798735981,29.309508292823978,44.08282822315684,21.384727776648038,-4.585778150321318,-1313.0,30156.61491343751,27371.2,24585.785086562493,823.7826544439964,2821151.0,3339049.136345329,-53.848170075043164,65.62272098412566
1994-04-12,26859,84803,-528.7954380886513,-46.04572501673624,-482.74971307191504,26.050079703382846,24.83673364817157,27.805019082192807,48.37573435880252,41.325707199050576,53.898335799386075,30.38417524930494,-6.619615478218544,-1904.0,29993.964753266693,27276.0,24558.035246733307,804.6150769083517,2736348.0,3254246.136345329,-29.85226483141978,67.19627792111248
1994-04-13,27122,69073,-452.6256186694991,24.099275521932782,-476.7248941914319,24.542248551144798,21.381146620496736,23.936448254573122,49.819403510698486,54.06711444644882,64.22017931680354,46.6179733893935,-6.13600969025783,-1773.0,29802.00257921584,27187.35,24572.697420784156,848.6182353405802,2805421.0,3257022.5175877167,-11.853959827467396,62.07858791382187
1994-04-14,27122,75773,-387.79028301438666,71.1476889416362,-458.93797195602286,23.149207441240712,19.72685436919808,22.08444837944989,49.819403510698486,60.59447857595156,63.66492061166506,43.221988163306,-5.705246323401592,-1641.0,29618.027370806478,27105.3,24592.57262919352,852.3072769803499,2805421.0,3311193.2042036033,-9.064397666994696,66.71340192149721
1994-04-15,27581,67854,-295.958720515202,130.3834011526567,-426.3421216678587,21.548330391837027,21.426349717520903,20.84465593274219,52.3938652271151,66.87929497406721,72.75278499373302,92.970374920522,-4.761740331491713,-1379.0,29413.755752075154,27036.35,24658.944247924843,842.0426691320959,2873275.0,3379047.2042036033,-16.146811665842808,68.09034362893019
1994-04-16,28107,127471,-178.67805222649258,198.1312555530929,-376.8093077795855,21.417261318945396,28.36494547056899,19.003928912822573,55.16836473607802,71.9690724576314,79.48951176749614,148.77980139106668,-4.0356447813172185,-1182.0,29180.079714253927,26977.25,24774.420285746073,852.9437820797041,3000746.0,3360876.6916900016,43.65843213271424,66.49492555550665
1994-04-18,28369,71052,-63.854986732756515,250.36345683746322,-314.21844357021973,21.18685267617388,26.625497087288,18.39911270591733,56.49767435541217,80.21619951365467,88.40630177973487,122.87819586433294,-0.23210831721470018,-66.0,29168.21566076217,26973.95,24779.684339237832,846.127350088387,3071798.0,3431928.6916900016,-26.218068535825545,66.7936035062938
1994-04-19,28369,87148,26.833796622537193,272.84179215420556,-246.00799553166837,20.973700530820718,25.405485700046956,17.5560438631926,56.49767435541218,86.38353267905427,91.25478448993177,107.08836293012935,0.0,0.0,29168.21566076217,26973.95,24779.684339237832,829.4449914355072,3071798.0,3519076.6916900016,-41.344497092397155,67.41595260857004
1994-04-20,28238,65144,87.13032151203879,266.5106536349657,-179.38033212292694,20.776458531340527,24.35476295839048,16.82995916013412,55.584573729769474,90.66863412627873,92.34481610916957,92.93557376115281,-0.46177165215552185,-131.0,29145.693313582917,26967.4,24789.106686417086,810.238054268875,3006654.0,3584220.6916900016,11.40677908130109,72.18458070056478
1994-04-21,27910,64611,107.21300828857784,229.27467232920384,-122.061664040626,21.021088032519394,25.88952893447655,15.82275268916321,53.31363555503933,90.60481067436505,88.21483142399377,85.41426559098487,-1.6179632697662942,-459.0,29072.279267117086,26944.45,24816.620732882915,802.255829228868,2942043.0,3519609.6916900016,30.474555735056544,68.91981215233203
1994-04-22,27910,81179,121.72550638086614,195.0297363371937,-73.30422995632757,20.598021613566363,24.319742298741822,17.89967160372772,53.31363555503933,88.21483142399377,84.084846738818,59.02560398105801,-0.7008930159746682,-197.0,29042.542636790673,26934.6,24826.657363209324,794.7516100866687,2942043.0,3519733.2518117675,78.41538461538461,66.15670318905289
1994-04-23,28632,70748,189.30395353145286,210.08654679022436,-20.78259325877149,20.729219124500656,26.02657036206055,16.499252779748346,57.54425216240357,86.55431353713281,87.36326244858668,86.25894644008008,5.824955647545831,1576.0,29247.649350453088,27013.4,24779.150649546915,797.8074264723226,3012791.0,3590481.2518117675,-17.84188034188034,67.46517808817781
1994-04-25,28501,114862,229.64257789693875,200.34013692456818,29.302440972370555,21.393760445139375,28.189775687438292,15.217128109745687,56.56527178941156,86.45369092298182,87.91296358154078,101.55376788712613,5.340774689532821,1445.0,29412.282267892813,27085.65,24759.01773210719,800.7010735326489,2897929.0,3546365.6358867087,20.514111845556606,64.45161829153876
1994-04-26,28369,108314,248.09998926138724,175.03803863121334,73.0619506301739,21.481679098767003,26.646577481741396,16.820212201013163,55.56265708214758,86.99118801769909,85.69733802296982,63.607909530941356,8.814391469448813,2298.0,29542.323727327228,27200.55,24858.77627267277,789.9185994281761,2789615.0,3582470.3025533753,72.43608112841086,60.74930831524192
1994-04-27,28632,49322,280.7136307661676,166.12134410879497,114.59228665737264,21.646756989731994,25.784825456776264,15.883795684904737,57.15537459302144,84.62599633789794,80.26768740918322,75.54290841879889,13.54245152079946,3415.0,29605.175027838413,27371.3,25137.424972161585,779.7050278602017,2838937.0,3631792.3025533753,-53.66955672243253,61.12423177051882
1994-04-28,29551,225445,376.37715467143425,209.42789441124927,166.94926026018499,22.80809108504216,30.981075476770332,14.016780707418878,62.14583384306343,84.00046016136294,86.03635505193579,166.47722698951836,14.792370741560813,3808.0,29856.28825064544,27561.7,25267.11174935456,807.0505228942396,3064382.0,3857237.3025533753,40.119332483918086,68.19809198240048
1994-04-29,28632,150952,373.7274693587933,165.42256727888665,208.30490207990667,24.488368160804217,32.764665510992735,12.101144386501794,55.358421187320786,82.32756095982711,80.6786404183623,165.14773488576262,13.835877862595419,3480.0,29787.96919286923,27735.7,25683.43080713077,849.8092214379635,2913430.0,3706285.3025533753,21.334297886022025,59.55427452014671
1994-04-30,29157,52870,409.27284446303383,160.77435390650172,248.49849055653212,24.932043065092977,29.78518336600379,15.816404664082878,58.10964821060172,80.56851330380827,74.9905444411267,85.46951447153809,15.322548748170707,3874.0,29735.667244900418,27929.4,26123.132755099585,863.4246596173236,2966300.0,3759155.3025533753,-26.409999443238128,64.48118592874545
1994-05-02,28829,118304,406.29246490695004,126.2351794803343,280.05728542661575,25.69611048104472,31.261945765224255,14.874034517002462,55.84619557564219,70.92461744521493,57.10466747615578,115.90687517061258,11.137239784117194,2889.0,29670.550256779636,28073.85,26477.14974322036,856.1992085315666,2847996.0,3640851.3025533753,-13.263046761587754,56.148026309168
1994-05-03,29026,67717,415.0423958540996,107.98808834198707,307.05430751211253,25.71520910449725,29.70191497816464,17.458585757130628,56.90738947815823,62.54804399764232,55.54892007564447,58.84863961663449,10.49946703213035,2758.0,29626.841922809315,28211.75,26796.658077190685,842.6648173847037,2915713.0,3708568.3025533753,61.357733457240215,61.59907255114638
1994-05-04,28698,172362,391.0026848200541,67.15870184635327,323.84398297370086,26.332757792013386,32.386592657126,15.848813984818163,54.60721563027406,53.27096314853299,47.159301893798734,74.66649313463849,5.04776895201142,1379.0,29648.675160593266,28280.7,26912.724839406736,856.6509882049976,2743351.0,3576943.6060448703,112.80310138772285,54.309688522000634
1994-05-06,28698,72514,367.71228233104557,35.094639485875746,332.6176428451698,25.955637117458576,30.430733932951334,19.828213999881278,54.607215630274055,49.41534535178164,45.537814085901715,-25.801435953720713,6.846866971964705,1839.0,29584.309403462947,28372.65,27160.990596537056,849.8438713901159,2743351.0,3649457.6060448703,-14.491232621487447,55.52337418603049
1994-05-07,28632,46094,340.00940536864437,5.913410018779587,334.0959953498648,25.79928302908643,30.405848919152096,18.72176652210216,54.11949779568886,44.45269629079505,40.66097289268473,-7.5540832203982875,5.567436029791313,1510.0,29518.638164343814,28448.15,27377.66183565619,840.0310864339675,2697257.0,3658648.3427267577,-33.26770228598729,50.79482366992785
1994-05-09,28238,83981,282.9999216474607,-40.87685896192323,323.87678060938396,25.54617777930397,29.17817650252722,18.54516346002465,51.243515542778816,40.38866196311424,34.96719891075628,-72.66209476309156,4.114740800825897,1116.0,29393.100262891596,28503.95,27614.799737108406,820.7104444769908,2613276.0,3608361.8472860283,10.83235453261716,57.247853289559266
1994-05-10,27910,107203,208.94405922605074,-91.9461771066666,300.89023633271734,24.040750495221012,26.846069671835878,24.481546911890277,48.96339411618105,34.47868960679952,27.80789701695754,-187.51694021984554,1.1928501504659004,329.0,29350.87803101599,28520.4,27689.921968984014,825.703257520964,2506073.0,3694320.3503348087,57.99068588439886,53.14254399849217
1994-05-11,28107,82062,164.25705522949283,-109.3065448825796,273.56360011207244,22.882079098843253,27.18632931618702,23.19747971806779,50.35983030049665,28.82094868726877,23.6877501340925,-125.1326982360995,0.0,0.0,29350.87803101599,28520.4,27689.921968984014,813.7905340072979,2588135.0,3758331.4873906462,-35.62300444807054,59.363642943337446
1994-05-12,28238,60545,137.82413693897615,-108.59157053847704,246.4157074774532,21.888921625443025,26.645659011829753,22.220559885938645,51.29268702175679,25.805937657231002,25.922165820642974,-83.82829942288988,-0.46177165215552185,-131.0,29351.040366643207,28513.85,27676.65963335679,795.846928197241,2648680.0,3818876.4873906462,-14.787761076394753,59.783282540865976
1994-05-13,28041,46962,99.82884042145815,-117.26949364479606,217.0983340662542,20.96747213985142,25.810972890157412,21.524491796785817,49.81092778309186,25.66993438385899,27.399887196841505,-87.10876603909385,-1.1561916176107723,-328.0,29357.87605144207,28497.45,27637.023948557933,772.1356202207988,2601718.0,3834371.563532778,-46.11236058199844,65.71006399850756
1994-05-14,27778,36516,47.942738130852376,-135.32447674832147,183.26721487917385,19.590289865243953,24.644985214623294,23.783072844844487,47.86767007461347,25.67023876668546,23.68866328257191,-104.39290390859072,-1.6290105531553225,-460.0,29384.54658278679,28474.45,27564.353417213213,756.3268140192047,2565202.0,3829132.311358865,-43.94572025052192,59.528893352277464
1994-05-16,27450,149018,-19.420364668119873,-162.150063637835,142.72969896971512,18.545121424579953,23.34859288406969,25.81843462354507,45.53555032037164,22.194758891183408,15.495726194136807,-126.83210281651643,-1.6481547832318166,-460.0,29437.52230465123,28451.45,27465.377695348772,744.6183285843301,2416184.0,3791948.772311246,130.63874572441225,55.98997460089985
1994-05-17,28501,717055,11.86404612662227,-104.69252227447429,116.55656840109656,17.886216994509905,27.977193992768758,23.188697472610134,53.22245127880858,21.218356397255445,24.470679715057614,-15.009292391334457,2.1175206019347903,591.0,29435.307707188927,28481.0,27526.692292811073,760.1161532456014,3133239.0,4509003.772311246,783.3011000381872,68.79121262533535
1994-05-19,28304,520710,20.52432186465012,-76.82579722915716,97.35011909380728,18.421236362865184,33.43609518379609,19.913301023839978,51.78052027389683,24.558810083942515,33.71002434263311,52.94330083062504,-1.1455713886560492,-328.0,29419.237606634153,28464.6,27509.962393365844,801.3622642408012,2612529.0,4205696.80530617,636.0066715666874,56.71783576526433
1994-05-20,28369,111482,32.26072796293738,-52.07151290469592,84.3322408676333,18.91775483954094,31.257824083469593,18.616003361122655,52.23001872897938,35.00856573299339,46.84499314128943,27.58494535144249,-0.46314164415283676,-132.0,29413.36464242727,28458.0,27502.63535757273,797.3524132721193,2724011.0,4195505.92995991,-2.9426616287370932,54.3436926782784
1994-05-21,27319,127745,-42.672409458209586,-101.60372026067432,58.93131080246473,18.270709608709147,28.36382760278559,23.258746943883327,45.083768325061186,37.06200628522155,30.631001371742105,-96.47244240485864,-3.7012231661320456,-1050.0,29482.336384972285,28405.5,27328.663615027715,810.1109537095213,2596266.0,4067760.92995991,17.939509204719613,44.01703633647576
1994-05-23,28238,86980,-27.583871432518208,-69.21214578798634,41.62827435546814,17.460818943922185,24.020829963274977,27.618682244022537,51.231313313871205,37.80617060799117,35.94251731094199,-98.64717378613688,-1.376082704666108,-394.0,29459.75299710936,28385.8,27311.847002890638,865.3240751313541,2683246.0,4154740.92995991,76.35132395279997,56.896656370862196
1994-05-24,28238,58337,-15.448021168143896,-45.66103641888964,30.213015250745737,16.709123054734583,22.727640333816385,26.131798005972147,51.231313313871205,35.64530651990404,40.36240087702802,-3.69890719556167,-4.443166051910257,-1313.0,29252.333517339892,28320.15,27387.96648266011,854.8140775376896,2683246.0,4213077.92995991,-74.12362216948702,59.55028900962121
1994-05-25,27975,26450,-26.743887528897176,-45.56552222371433,18.821634694817156,16.011417387061652,21.841046329943467,25.112409495672587,49.47508660843646,44.255129535181105,56.460470417573305,1.2345679012345678,-2.2946353730092204,-657.0,29219.515232658297,28287.3,27355.0847673417,834.9045802119393,2656796.0,4209282.92995991,-82.47787376119561,59.56708481985157
1994-05-26,28041,102787,-30.02419436391574,-39.076663246986314,9.052468883070578,15.36380433425008,20.260844003352645,23.29552365092442,49.92850613386321,50.41403415411866,54.41923116775464,13.841390472170147,-3.8275542751311864,-1116.0,29078.511097920302,28231.5,27384.488902079698,835.8671034936576,2759583.0,4217226.655955226,94.41460185360317,56.435872275143836
1994-05-27,27975,41632,-37.51703653535151,-37.25560433473767,-0.2614322006138392,14.762670392100025,19.7860759481523,22.749644591947757,49.46127013139993,54.191275515490624,51.69412496114392,-17.462688182517255,-2.962294911373964,-854.0,28996.198191724598,28188.8,27381.4018082754,807.0028959095373,2717951.0,4237963.507666253,-64.80930484176359,62.04507370850365
1994-05-28,28238,41145,-21.979895370121085,-17.374770535605798,-4.605124834515289,13.73471772503953,21.70259381549023,21.528800499436944,51.37015113037904,53.51086243221773,54.41923116775464,40.38104926301461,-2.7148074140425824,-788.0,28860.726760357113,28149.4,27438.07323964289,796.12367159138,2759096.0,4260868.253859146,-39.239777308504515,63.84840373640079
