Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1988-06-21,1310,7560,27.59409332508062,-16.926321736084155,44.520415061164776,13.820351869426256,35.47739317304204,36.643318082990454,53.48829170235121,25.798212005108557,25.28735632183908,-71.11395282750732,8.71369294605809,105.0,1427.298865449614,1333.65,1240.0011345503863,30.94989913713232,2014204.0,979159.4924369748,-22.358015815959742,37.12188472565727
1988-06-22,1292,26117,23.33908781957325,-16.945061793273226,40.28414961284648,13.066190733592023,33.845212829908355,37.25780837454315,50.18508193926114,24.42960201580891,22.714093403748574,-87.89072760703962,5.728314238952537,70.0,1418.23581873546,1337.15,1256.0641812645401,30.20111117401192,1988087.0,953042.4924369748,-30.698402589821153,36.97548136528486
1988-06-23,1266,10653,17.66534746261368,-18.095041720186238,35.76038918279992,13.10245235782144,31.58483722514809,41.448088401798664,45.87731085531216,20.762141451796623,14.284974629802216,-142.08832992102933,-0.7058823529411765,-9.0,1419.2471986199403,1336.7,1254.1528013800598,29.960080205785584,1977434.0,942389.4924369748,-97.35342343237603,44.5705481612129
1988-06-24,1318,35395,17.166942938356442,-14.874756995554783,32.041699933911225,12.304139860040904,33.900663695567765,36.2357217535787,54.160930715365865,18.69549201741884,19.08740801870573,-62.222222222222825,2.0123839009287927,26.0,1418.483538689597,1338.0,1257.516461310403,31.21532465855613,2012829.0,977784.4924369748,-90.26775697850906,51.863332565908685
1988-06-25,1318,13860,16.580820385865763,-12.368703638436372,28.949524024302136,11.578479177463594,29.857112553357567,31.913653153350953,54.160930715365865,20.270528361527287,27.439202436073916,-57.69564462953222,-1.347305389221557,-18.0,1418.0540610469905,1337.1,1256.1459389530094,32.39090482460263,2012829.0,991644.4924369748,-95.78110446180165,62.94882351863144
1988-06-27,1310,5155,15.29447570359116,-10.924038656568783,26.218514360159944,10.917720515960422,29.278516934725694,31.295204204007064,52.783782340552904,28.662556938116946,39.461060359571185,20.67901234567873,-5.003625815808557,-69.0,1413.0333105885607,1333.65,1254.2666894114395,31.020347291633996,2007674.0,986489.4924369748,-98.22752341525808,60.32177531267106
1988-06-28,1301,229,13.39441105846322,-10.25928264135738,23.6536936998206,10.60156025391046,28.606879298139834,32.871265135420074,51.24087422638636,34.23087084080702,35.79234972677595,-47.874720357941705,-8.573436401967674,-122.0,1396.6107703403306,1327.55,1258.4892296596693,29.790608281593943,2007445.0,986489.4924369748,-99.91948583442912,59.40757013016787
1988-06-29,1301,9049,11.753113560901966,-9.52046411113491,21.273577672036875,10.596048364018456,27.917207281451297,34.48964543721046,51.240874226386374,35.466983689984566,31.14754098360655,-57.94995964487488,-7.991513437057992,-113.0,1379.2407359562112,1321.9,1264.559264043789,28.636292399560567,2007445.0,995538.4924369748,-86.54203661565461,58.922299138335696
1988-06-30,1318,8247,11.689383458130123,-7.667355371125403,19.356738829255526,9.961195162349862,31.286992154942762,32.87729551147722,54.05190907013894,33.424408014571945,33.333333333333336,49.029982363314744,-3.8657913931436907,-53.0,1371.9828171066172,1319.25,1266.5171828933828,27.993780840786997,2015692.0,1003785.4924369748,-91.86485819975339,66.54115032559768
1988-07-01,1310,6300,10.868063480651927,-6.790940278882882,17.65900375953481,9.379932431223883,30.562904821855792,32.116403153780354,52.55115327096627,37.43169398907104,47.814207650273225,78.35497835497927,-5.619596541786744,-78.0,1357.6785955354055,1315.35,1273.0214044645943,26.8955294085431,2009392.0,997485.4924369748,-95.31922165342922,74.97228711147896
1988-07-02,1310,2635,10.100726592534784,-6.04662173360002,16.147348326134804,8.847153701622908,30.562904821855795,32.11640315378036,52.551153270966275,47.814207650273225,62.295081967213115,53.33333333333152,-5.003625815808557,-69.0,1342.5522429848124,1311.9,1281.2477570151877,25.425414481961063,2009392.0,997485.4924369748,-94.63787875704605,68.91771252267588
1988-07-04,1310,802,9.384428727570821,-5.410335678851187,14.794764406422008,8.358324824534154,30.562904821855795,32.11640315378036,52.55115327096628,60.74681238615665,72.1311475409836,53.33333333333152,-1.9461077844311376,-26.0,1339.1895085652059,1310.6,1282.010491434794,24.04210283069838,2009392.0,997485.4924369748,-94.77490390253436,55.57567542562238
1988-07-05,1283,2176,6.562435486045615,-6.585863136301114,13.14829862234673,8.912193818434739,27.84632282744402,38.15023265994936,47.373452043787005,63.9344262295082,57.377049180327866,-147.09562109026078,-3.967065868263473,-53.0,1336.4559642881977,1307.95,1279.4440357118024,24.202326061712604,2007216.0,997485.4924369748,-95.4661943952495,44.38795455033615
1988-07-06,1310,2176,6.430532684439868,-5.374212750325491,11.804745434765358,10.435928794250623,22.828472997341002,41.44810356065832,52.31860864786904,64.12177985948477,62.857142857142854,-87.5457875457887,-1.9461077844311376,-26.0,1332.1315619615443,1306.65,1281.1684380384559,26.241250499565577,2009392.0,999661.4924369748,-94.90708233862286,67.79524256195856
1988-07-07,1292,8591,4.818010173957418,-5.589388208646353,10.407398382603771,11.837526316564158,21.610918177315153,39.237472202306485,49.082053396085506,60.0,59.765807962529266,-56.74242424242387,-1.9726858877086495,-26.0,1331.0348204198515,1305.35,1279.6651795801483,25.798437803286728,2000801.0,999661.4924369748,31.58217184867514,59.113034185358195
1988-07-08,1283,8591,2.781783019887598,-6.100492290172939,8.882275310060537,13.368811202154088,21.007604890040014,40.93378330246391,47.53437394348096,63.25526932084308,67.14285714285712,-101.73333333333395,-2.0610687022900764,-27.0,1331.3495886623555,1304.0,1276.6504113376445,24.899192042446252,1992210.0,999661.4924369748,-62.120811287477956,54.1946941946942
1988-07-09,1275,8591,0.5165704858457048,-6.692563859371866,7.209134345217571,14.989760161425767,20.460809745724326,42.471184669843176,46.17210809471077,59.12828519385895,50.476190476190474,-154.56773618538324,-3.2625189681335356,-43.0,1331.1503412949414,1301.85,1272.5496587050584,23.99773625610243,1983619.0,999661.4924369748,-81.52711478088848,55.75449534652571
1988-07-11,1261,8591,-2.3808646389547903,-7.671999187337889,5.2911345483830985,16.835225853192277,19.504065229993795,45.16122378596877,43.85681678942204,51.11111111111111,35.71428571428571,-177.80097425191272,-3.7404580152671754,-49.0,1333.3847024409524,1299.4,1265.4152975590478,23.46620270359065,1975028.0,999661.4924369748,-17.584420567920183,49.562945961894414
1988-07-12,1222,8591,-7.734913643981372,-10.420838553891576,2.6859249099102045,19.545411165870565,16.43084874930566,53.80205988113101,38.23473693785223,36.40454346876365,23.02315421581476,-259.05982905982955,-6.717557251908397,-88.0,1342.4678838795255,1295.0,1247.5321161204745,24.97842640169343,1966437.0,1008252.4924369748,-81.617631325559,41.7342163793354
1988-07-13,1222,10767,-11.841534218928246,-11.62196730307076,-0.21956691585748567,22.045973725461753,16.43084874930566,53.80205988113101,38.23473693785223,24.292995485656032,14.141546526867623,-180.67908653846175,-6.717557251908397,-88.0,1347.1381287274362,1290.6,1234.0618712725636,23.658585341300206,1966437.0,1008252.4924369748,-81.04935229512813,46.351730413935385
1988-07-14,1231,3322,-14.20607701446852,-11.189208078888827,-3.016868935579693,23.865213341164598,18.9929675777583,52.152560411913456,40.19506002086709,17.281199941750398,14.678899082568805,-125.10183299388994,-6.030534351145038,-79.0,1348.0447066122172,1286.65,1225.255293387783,22.88622973923977,1969759.0,1011574.4924369748,-56.05820105820106,31.91675091096625
1988-07-15,1231,2405,-15.896746418216935,-10.303901986109793,-5.5928444321071416,25.545275303576595,18.992967577758304,52.15256041191347,40.19506002086708,15.417212756662295,17.431192660550455,-95.43625704103934,-4.7213622291021675,-61.0,1349.5223785978646,1283.6,1217.6776214021352,21.683597156109386,1969759.0,1011574.4924369748,-90.79143852663016,33.21558100284808
1988-07-16,1222,2405,-17.75813416852452,-9.732231789133904,-8.025902379390617,27.593833944961123,17.223750186684683,56.609605994233085,38.82953902377369,16.860166166003623,18.47040675489161,-104.98256103637276,-3.4755134281200633,-44.0,1352.2756657817072,1281.4,1210.524334218293,21.909840273231932,1967354.0,1013979.4924369748,-77.4241997559373,39.825723180911744
1988-07-18,1205,8018,-20.370239851318047,-9.875469977541943,-10.494769873776104,29.48714539082944,16.163555717484623,53.125045980985874,36.37266106941282,15.881392474718767,11.742578008714238,-98.66583713535191,-8.573596358118362,-113.0,1351.8758825893028,1275.75,1199.6241174106972,21.653112220265587,1959336.0,1005961.4924369748,-77.34708292131657,38.627868683000194
1988-07-19,1240,22910,-19.39259912015814,-7.118263397105627,-12.274335723052511,30.202688818027333,20.39847166108303,46.74534928462101,44.045434809918675,15.446281712417942,16.12586037364798,-53.21193727870509,-5.918057663125948,-78.0,1346.9027148076627,1271.85,1196.797285192337,22.349407155607736,1982246.0,1028871.4924369748,65.2958152958153,52.376715768367056
1988-07-20,1187,19702,-22.633563229703668,-8.287382005320925,-14.346181224382743,31.26546974589432,17.05791290848938,44.651925441994294,36.94412806824094,12.993183164491109,11.111111111111107,-103.53968971230579,-9.389312977099237,-123.0,1347.1275137775951,1265.7,1184.272486222405,23.944959676690242,1962544.0,1009169.4924369748,282.19204655674105,43.97776245195842
1988-07-21,1139,10767,-28.743907609208463,-11.518181107860574,-17.22572650134789,33.13364352872285,14.541692902145389,52.816343519551836,32.022248757067885,13.036662452591651,11.873015873015866,-201.88985261970237,-12.45196003074558,-162.0,1354.1886121652055,1257.6,1161.0113878347943,25.402400920999206,1951777.0,1019936.4924369748,4601.74672489083,37.17909461160151
1988-07-22,1170,17869,-30.730714087632805,-10.803990069027932,-19.926724018604872,33.451680391792124,21.934741391841033,48.247170528079465,37.66766282976163,10.392343207629827,8.192902638762506,-138.86328725038433,-10.069177555726364,-131.0,1352.616677606391,1251.05,1149.483322393609,25.692626828434868,1969646.0,1037805.4924369748,97.4693336280252,39.97432253561198
1988-07-23,1222,1604,-27.78897313383277,-6.289799292182316,-21.499173841650453,31.92155191821494,32.485688494447984,41.72630128139743,45.639052989841,15.951138581711824,27.7874972333571,2.7915041179019804,-7.283763277693475,-96.0,1343.6971651717004,1246.25,1148.8028348282996,27.054102593039666,1971250.0,1037805.4924369748,-80.55050321328969,50.30419158165705
1988-07-25,1196,16495,-27.241580954829033,-4.593925690542861,-22.647655264286172,31.073824025919375,30.281892714383496,45.679529218886096,42.76089990051987,25.843267289127155,41.54940199526186,-30.368321444170146,-8.702290076335878,-114.0,1335.7245239021488,1240.55,1145.375476097851,26.999645454221042,1954755.0,1021310.4924369748,161.82539682539684,45.97929645542427
1988-07-26,1213,48339,-25.146141715383692,-1.9987891608780153,-23.147352554505677,30.28881996311343,28.220199530776807,42.56951311423862,45.141955605569805,41.363407993981234,54.75332475332474,-1.1836320595206433,-7.404580152671755,-97.0,1325.9842178899544,1235.7,1145.4157821100457,26.948087378747235,2003094.0,1036184.0308985133,1734.4971537001898,49.6895119602317
1988-07-27,1170,2291,-26.64804952817849,-2.8005575789382497,-23.84749194924024,30.104810721191974,25.168272053237395,44.504867361692654,40.6406982084581,47.52418933947595,46.269841269841265,-99.72996327500556,-10.687022900763358,-140.0,1316.531884871047,1228.7,1140.8681151289531,27.774683614746728,2000803.0,1033893.0308985133,185.66084788029926,39.902922415647495
1988-07-28,1126,21420,-31.031047962383127,-5.7468448105143075,-25.28420315186882,30.699307557883042,22.488248200250016,50.41422335088266,36.69912330548317,44.25639925639925,31.746031746031743,-168.5088374408768,-12.236944660950897,-157.0,1315.6535336894194,1220.85,1126.0464663105804,28.60896190819396,1979383.0,1012473.0308985133,884.375,38.877949924097884
1988-07-29,1179,21191,-29.883470690464947,-3.6794140308768988,-26.204056659588048,29.88887425548199,29.83466836631748,44.29559993733444,43.63096749265395,34.87468671679198,26.608187134502923,-73.28179685396715,-10.0,-131.0,1301.3450458096322,1214.3,1127.2549541903677,29.861331540214227,2000574.0,1033664.0308985133,873.8511029411765,51.63982392645592
1988-07-30,1179,7560,-28.643819315709152,-1.9518101248968804,-26.69200919081227,29.13786588936869,29.83466836631748,44.29559993733443,43.630967492653966,29.782790309106094,30.994152046783622,-26.209741392987358,-8.746130030959753,-113.0,1289.2161839731848,1208.65,1128.0838160268154,28.330147231338668,2000574.0,1033664.0308985133,-12.000931207077175,48.20447911974021
1988-08-01,1179,8247,-27.346157192288274,-0.5233184011808021,-26.822838791107472,28.441822200718722,29.83466836631748,44.29559993733443,43.63096749265396,34.69785575048733,46.49122807017544,-18.944844124699937,-8.106001558846454,-104.0,1277.2943633597115,1203.45,1129.6056366402886,26.879328638861505,2000574.0,1033664.0308985133,-4.004190431847282,40.36489347624719
1988-08-02,1152,8247,-28.17167937830004,-1.0790724697540526,-27.09260690854599,28.345023169735565,27.695925974833376,48.28885236244653,40.96549414772961,38.69395711500974,38.59649122807017,-56.16365568544122,-9.647058823529411,-123.0,1266.6342628142909,1197.3,1127.965737185709,26.88550087918657,1992327.0,1025417.0308985133,-4.004190431847282,38.725555912662266
1988-08-03,1135,2635,-29.8535365966477,-2.208743750481368,-27.644792846166332,28.571551402373903,26.41208906723399,50.685908158007855,39.371371978695926,36.939571150097464,25.73099415204678,-108.21875954781504,-9.992069785884219,-126.0,1258.9205418117467,1191.0,1123.0794581882533,26.380446080016164,1989692.0,1025417.0308985133,-69.3283668955884,34.38213632327996
1988-08-04,1135,15578,-30.831019755220495,-2.5489815272433276,-28.282038227977168,27.420791866189695,34.83215968480277,44.88632884400939,39.37137197869593,25.895467836257307,13.358918128654969,-61.57453936348383,-7.119476268412439,-87.0,1257.1660265471708,1186.65,1116.1339734528294,27.279656661777437,1989692.0,1009839.0308985133,81.32929810266558,31.57392439271634
1988-08-05,1117,802,-32.68140092213389,-3.519490155325375,-29.161910766808514,26.72822812081228,33.16054773434915,47.53126019972777,37.65238620942198,14.948830409356722,5.756578947368417,-130.86622807017574,-8.592471358428805,-105.0,1256.1165309687312,1181.4,1106.683469031269,26.806560714010146,1988890.0,1009839.0308985133,-92.55131420079874,34.8931004060416
1988-08-06,1135,10882,-32.322794703366526,-2.528707149246408,-29.794087554120118,25.342366755963898,37.176847131411925,43.19088393824677,40.39189948796628,9.970037865065807,10.794616519174037,-94.1982272361004,-7.798537774167344,-96.0,1250.2814766410215,1176.6,1102.9185233589783,27.22386925085259,1999772.0,1015124.5737556561,227.5737507525587,28.741627918401658
1988-08-08,1117,13288,-33.10938191426544,-2.6522354881162578,-30.457146426149183,24.611856312571003,32.437529622461106,44.058912441521294,38.60628390201402,10.791429734647302,15.823093737399455,-128.58719646799096,-9.260763606823721,-114.0,1244.5040759741028,1170.9,1097.2959240258974,28.484592971727132,1986484.0,1028412.5737556561,452.5155925155925,35.12666930222012
1988-08-09,1117,5498,-33.34833905198661,-2.3129541006699412,-31.035384951316672,23.449650468651402,35.502592260371664,42.06012042523092,38.60628390201402,16.86476040406612,23.976570955624876,-76.38279192273951,-8.592471358428805,-105.0,1238.903737106045,1165.65,1092.3962628939553,27.951560085464624,1986484.0,1022914.5737556561,128.6070686070686,30.92848055185086
1988-08-10,1135,4009,-31.719620694907917,-0.5473885948729951,-31.172232100034922,22.37158351724635,33.84886956705662,40.10094586353541,41.47311363926384,22.858881036763506,28.776978417266182,-38.768827766863076,-5.809128630705394,-70.0,1234.228498874502,1162.15,1090.0715011254981,27.44605084047714,1990493.0,1022914.5737556561,-50.0,38.503146362169154
1988-08-11,1135,9737,-30.082082145117965,0.8721199639335673,-30.954202109051533,22.449421539148464,29.56448486889652,47.68260499304139,41.47311363926385,30.47753537582913,38.679056754596324,-78.15279117111275,-8.46774193548387,-105.0,1220.306308834387,1156.9,1093.4936911656132,28.692324158519536,1990493.0,1032651.5737556561,-57.49890877346137,50.09914914752702
1988-08-12,1152,23024,-27.100169239782645,3.0832262954151126,-30.183395535197757,21.580216529450063,35.48368754700253,43.675492918280014,44.199846418981004,40.64664934718891,54.483912869704234,38.79380603096961,-2.9486099410278013,-35.0,1217.0508077491859,1155.15,1093.2491922508143,29.01223788711808,2013517.0,1031993.7451842276,16.86123236219673,57.14521402315433
1988-08-13,1135,6873,-25.811204208653407,3.497753061235482,-29.30895726988889,20.773769887792994,33.98957665596297,41.83644984942525,42.133554611999806,51.07747135624833,60.069444444444436,-4.145516074449552,-0.35118525021949076,-4.0,1217.0836462796258,1154.95,1092.8163537203743,28.40343647182341,2006644.0,1025120.7451842276,-36.16606297018668,58.326111429940944
1988-08-16,1135,34135,-24.50718654370985,3.841416580943232,-28.34860312465308,20.40868835250942,31.0872872439246,42.655498382448286,42.13355461199981,58.20760058619771,60.069444444444436,-20.11180447217825,-2.9914529914529915,-35.0,1215.5108337289887,1153.2,1090.8891662710114,28.737534176980166,2006644.0,1026096.0308985133,91.02915663999104,54.35372817448257
1988-08-17,1109,19702,-25.28031017893977,2.4546343565706508,-27.734944535510422,20.23757158430059,29.099497529884616,41.895464214317464,39.040659086812106,55.09259259259259,45.138888888888886,-79.52499810906859,-9.247135842880525,-113.0,1204.1096145673018,1147.55,1090.990385432698,28.59897531957083,1986942.0,1006394.0308985133,1128.3042394014963,48.08689752475506
1988-08-18,1083,3207,-27.672013195955287,0.050345071644109396,-27.722358267599397,20.907840896740375,26.062354326468192,47.95989181372599,36.24035024817981,45.8516081871345,32.34649122807018,-189.14694059848182,-9.448160535117056,-113.0,1200.5102380135231,1141.9,1083.289761986477,29.378011412031405,1983735.0,1005810.9399894223,-80.55774477114277,49.15024742019191
1988-08-19,1117,19015,-26.518253301070672,0.9632839732229819,-27.481537274293654,21.01493498599144,27.395774610178304,43.2131445121204,41.96994296389273,35.6603313840156,29.495614035087716,-29.239766081871434,-7.914262159934048,-96.0,1186.657643204675,1137.1,1087.5423567953248,30.066656070838864,2002750.0,986795.9399894223,-60.66323258652434,51.5752865135291
1988-08-20,1117,14089,-25.312108046661706,1.7355433821055612,-27.047651428767267,20.84558753431374,28.361244917393137,41.367427298266115,41.96994296389273,32.504873294346986,35.67251461988304,-10.733577278271381,-4.52991452991453,-53.0,1182.3268211142083,1134.45,1086.5731788857918,29.456977239252197,2002750.0,972706.9399894223,514.9716281099957,42.82371453852794
1988-08-22,1117,6529,-24.07866537672112,2.37518884163692,-26.45385421835804,20.68842013937279,27.114066373230298,39.548305186247205,41.96994296389272,37.36180729601782,46.91729323308271,-1.1688582759337809,-0.7992895204262878,-9.0,1182.352869614966,1134.0,1085.647130385034,28.878407266387846,2002750.0,966177.9399894223,-69.51914098972922,40.30907444275387
1988-08-23,1117,11569,-22.83789216948321,2.892769639099864,-25.730661808583076,20.90902233507882,24.82782423346995,40.30912964656591,41.96994296389273,43.603453077137296,48.22055137844612,-36.145082052891,-5.258693808312129,-62.0,1175.0855179895173,1130.9,1086.714482010483,29.187389465306573,2002750.0,965847.3971322795,-45.40606861403426,44.04560162005997
1988-08-24,1083,2176,-24.31776624165309,1.1303164535439905,-25.44808269519708,21.460088371863197,22.815265116176874,41.09467771960312,37.79961003657707,44.62266778056252,38.73015873015873,-176.55677655677627,-8.142493638676845,-96.0,1169.1854963996238,1126.1,1083.014503600376,29.430186775732547,2000574.0,963671.3971322795,-71.21693121693121,37.86234083517276
1988-08-25,1083,4009,-25.2000861985764,0.19839719729654348,-25.398483395872944,21.97157433667544,22.35606592022212,40.26757170655568,37.79961003657707,38.29573934837092,27.936507936507937,-150.4885993485345,-8.142493638676845,-96.0,1160.9993702721097,1121.3,1081.6006297278902,28.349515465928388,2000574.0,959662.3971322795,-51.3883836546623,38.18073466181121
1988-08-26,1065,802,-27.04007948450112,-1.3132768709025413,-25.72680261359858,22.81571432487104,21.316484786613504,43.045193929539224,35.71769885886433,26.031746031746028,11.428571428571429,-169.81572195008246,-7.552083333333333,-87.0,1161.061109711751,1116.95,1072.838890288249,27.82783803222842,1999772.0,959662.3971322795,-90.27525160664484,34.54790956828452
1988-08-27,1048,7102,-29.529645967952092,-3.042274683482809,-26.487371284469283,24.469597532388015,18.622384169739824,50.24347168050823,33.86348695750137,17.503454318740946,13.145283591143462,-185.4255319148938,-7.665198237885463,-87.0,1165.0953331259282,1112.6,1060.1046668740717,29.045765011347513,1992670.0,966764.3971322795,169.52561669829223,34.617238233398744
