Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1992-08-14,17300,30570,-318.3422248361712,-100.90237091594145,-217.43985392022978,14.224686391331545,18.16343302812663,31.562704675737084,36.04363167945902,9.280777701830276,6.204906204906177,-196.20071684587853,-10.824742268041238,-2100.0,19902.968373117055,18575.0,17247.031626882945,485.95153427707714,5432630.0,381271.23414511106,-60.72208659899781,29.923431407302377
1992-08-17,16600,39670,-414.0084331608996,-157.2548633925358,-256.7535697683638,15.978316704220573,16.100860412470414,36.49528408929065,31.44433850565464,7.393635604161862,7.53823953823951,-228.07625649913336,-15.736040609137056,-3100.0,19901.35073497101,18420.0,16938.64926502899,501.6539575632233,5392960.0,351518.73414511106,-82.80152605566634,27.651396222824793
1992-08-18,17000,32520,-452.33371394909045,-156.46411534458133,-295.8695986045091,17.84692543125585,14.153633899497269,34.76911022175401,36.331174198740555,8.91625247180797,13.005611672278311,-165.12301013024612,-14.141414141414142,-2800.0,19742.326912834178,18280.0,16817.673087165822,521.5712596850622,5425480.0,369585.40081177774,-69.60463594728479,36.09422786842141
1992-08-19,17300,43260,-453.2742192509613,-125.92369651716177,-327.35052273379955,18.507881469453377,18.348972466529286,31.991358083509443,39.72329694732868,14.288279621612896,22.32098765432096,-76.56988521269446,-11.282051282051283,-2200.0,19578.68733223492,18170.0,16761.31266776508,525.492696700809,5468740.0,360933.40081177774,23.037542662116042,37.546585933682714
1992-08-20,16800,60800,-488.73160409714546,-129.1048650906767,-359.62673900646877,19.770794362263622,16.67517891924292,35.588821284259794,36.32775983941479,20.908170019281073,27.397910731244036,-115.79384871155428,-13.402061855670103,-2600.0,19450.531814600126,18040.0,16629.468185399874,534.2180618657685,5407940.0,348773.40081177774,10.465116279069768,36.76928613637475
1992-08-21,16500,19400,-534.8736394712541,-140.19752037182826,-394.6761190994259,21.062688188110968,16.00149140131771,35.49769817927071,34.46698374251033,23.75087052864825,21.53371320037984,-119.11993769470402,-14.0625,-2700.0,19361.674294411456,17905.0,16448.325705588544,522.50715877248,5388540.0,329373.40081177774,-70.18595358844321,37.54012644209877
1992-08-22,16900,21320,-533.020548787481,-110.67554375044404,-422.3450050370369,21.737271244090387,17.62405879225514,33.09765705662419,38.86220179850268,22.150997150997096,17.52136752136749,-81.71206225680929,-10.106382978723405,-1900.0,19268.62949373688,17810.0,16351.370506263118,521.381800833856,5409860.0,342165.40081177774,-54.20962199312715,41.24594443065781
1992-08-24,17700,64200,-461.6767250462035,-31.465376007333248,-430.21134903887025,20.803724466894412,24.91514761212673,29.644137101708015,46.426622678020095,23.485348968440693,31.400966183574848,7.90960451977415,-5.851063829787234,-1100.0,19141.32607996788,17755.0,16368.67392003212,535.3127107921633,5474060.0,406365.40081177774,61.38763197586727,49.75692533480095
1992-08-25,18300,69380,-352.6560457611995,62.04424262213661,-414.7002883833361,19.883851745882307,31.63685339000221,26.990350601504876,51.19397237917557,35.51034311903871,57.60869565217388,77.58620689655152,-2.6595744680851063,-500.0,19056.80066324942,17730.0,16403.19933675058,543.5470752525551,5543440.0,455922.5436689206,308.8391278727166,58.03093721565058
1992-08-26,19100,95390,-199.40444750929237,172.236672699235,-371.64112020852735,19.958449819499148,36.72540917353936,24.01377597766899,56.61279338594233,57.20611916264084,82.60869565217388,141.86666666666636,3.8043478260869565,700.0,19193.670710835464,17765.0,16336.329289164536,561.3697214899274,5638830.0,551312.5436689206,458.16266822703335,62.57726289728775
1992-08-27,19200,98390,-69.08590816652213,242.0441696336042,-311.13007780012634,20.679063924373796,41.36776200340313,22.251924665640804,57.23750671331811,76.98920147769246,90.75021312872973,173.33333333333312,2.6737967914438503,500.0,19298.50919785035,17790.0,16281.490802149649,563.301235415431,5737220.0,485719.2103355873,172.24681793027116,59.07901622187337
1992-08-28,19100,100070,25.82560736603773,269.56454813293124,-243.73894076689353,20.322003240699537,37.8762963195128,27.608188700465178,56.38294538623331,87.52486501847109,89.21568627450978,118.86792452830194,3.8043478260869565,700.0,19418.580873378916,17825.0,16231.419126621084,570.1361736446595,5637150.0,557197.7817641587,315.0559933637495,65.69527692554287
1992-08-29,19300,105190,115.84658839734766,287.668423331393,-171.8218349340453,20.43304271878875,39.01716781575888,25.010187596063545,57.71212828870702,88.42000568343273,85.2941176470588,121.38728323699416,7.82122905027933,1400.0,19613.691362635862,17895.0,16176.308637364138,581.6293649624265,5742340.0,583495.2817641587,542.9706601466993,67.89817862628924
1992-08-31,20100,149040,248.87332181620877,336.55612540020326,-87.6828035839945,21.03847759576625,41.17796837335791,22.70884562507688,62.52109421758075,88.235294117647,90.19607843137253,134.15077202543137,10.43956043956044,1900.0,19957.638178120946,17990.0,16022.361821879053,592.5478967143052,5891380.0,732535.2817641587,148.15184815184816,71.37180246240932
1992-09-01,20700,244880,398.1236306564424,388.64514739234954,9.47848326409288,22.425318530066193,47.6610821595462,20.205973383689084,65.60870180678388,89.59694989106748,93.30065359477122,150.47619047619057,13.736263736263735,2500.0,20410.452025200946,18115.0,15819.547974799054,612.92050187859,6136260.0,650908.6150974921,873.6779324055666,68.36687700321303
1992-09-02,20400,79740,486.58898794544075,381.6884037450783,104.90058420036246,22.906350265024006,42.15693518279697,23.121808386466157,62.88217873798865,91.95261437908492,92.36111111111109,112.9878438899553,12.087912087912088,2200.0,20727.698543572344,18225.0,15722.301456427656,637.2744767846606,6056520.0,629161.3423702194,278.812351543943,63.913563620212905
1992-09-03,20300,69850,542.3770714288985,349.9811897828288,192.39588164606968,23.35302259034198,39.0651741031006,21.42607061635793,61.97843873956959,90.7419247892393,86.56400966183571,94.30983847283402,10.326086956521738,1900.0,20981.27788853384,18320.0,15658.722111466159,640.4107529454276,5986670.0,599225.6280845051,342.6489226869455,57.15022851245761
1992-09-04,19600,91520,524.0642927173176,265.3347288569983,258.7295638603193,22.98078692979345,35.46392736933103,24.5723178553474,56.04350781784104,85.79911433172298,78.47222222222219,59.976998274870596,7.6923076923076925,1400.0,21108.01398083217,18390.0,15671.986019167829,653.3902152981562,5895150.0,507705.6280845051,561.2716763005781,53.06578497320716
1992-09-05,19700,83940,511.72163939380334,202.39366042678722,309.3279789670161,22.482888604626453,34.32793802084026,24.852952883761134,56.667482986852946,79.4082125603864,73.18840579710141,39.66516419832574,10.05586592178771,1800.0,21245.93564639511,18480.0,15714.064353604888,635.7207045332484,5979090.0,535685.6280845051,340.16780283167276,51.7458072337846
1992-09-07,20500,92220,560.0375475945366,200.56765490201633,359.46989269252026,22.738818471802496,38.402806691622104,22.522161340018194,61.29433105894942,75.43276972624791,74.63768115942025,66.96878147029174,15.819209039548022,2800.0,21495.13477944933,18620.0,15744.865220550668,648.934669306586,6071310.0,627905.6280845051,176.1904761904762,57.271278232128125
1992-09-08,20900,171760,623.4185292607035,211.1589092545466,412.2596200061569,23.579607693255653,42.88907118650779,20.881820809209174,63.353761490424176,76.92307692307686,82.94314381270901,108.40529648819805,20.809248554913296,3600.0,21771.19504576848,18800.0,15828.804954231518,651.4879358412567,6243070.0,652442.7709416479,461.8580307491004,53.63445089120853
1992-09-09,20700,112250,650.017092910708,190.20597832364086,459.81111458706715,24.36034054174787,39.76974067589856,19.36308190987549,61.62793719482686,81.96899718638842,88.3261665870361,95.60185185185198,24.698795180722893,4100.0,21905.67233585581,19005.0,16104.327664144193,653.9135390491939,6130820.0,604335.6280845051,182.95941517519537,49.427473295397824
1992-09-14,20400,65230,639.5171972756907,143.7648661508988,495.7523311247919,24.90688087755396,38.47811566568651,19.816801894738852,59.0864960131626,85.01813806161626,83.78510378510374,58.06451612903217,20.0,3400.0,21982.757112002244,19175.0,16367.242887997754,636.2178620967342,6065590.0,539105.6280845051,100.58425584255842,47.722662191935925
1992-09-15,20000,36530,592.0940061397014,77.0733400119276,515.0206661277738,24.7159271406656,36.763661551899986,23.389492798901724,55.8537618562581,81.21522063551042,71.5343915343915,6.946323861072778,15.606936416184972,2700.0,22001.393691008285,19310.0,16618.606308991715,624.4069689918974,6029060.0,502575.6280845051,-15.55709662505779,44.76869267713783
1992-09-16,20000,48700,548.1915742680321,26.536726512206656,521.6548477558255,24.367900581216183,35.08036417454969,23.46323307485289,55.853761856258096,72.2669922669922,61.481481481481445,-10.035842293906986,19.047619047619047,3200.0,21914.6676665754,19470.0,17025.3323334246,613.1866205423025,6029060.0,478225.6280845051,-19.901315789473685,49.651317726729246
1992-09-17,19600,42930,475.63905272449483,-36.812636025064535,512.4516887495594,23.536113922368603,33.43186991519673,25.885045573691006,52.661297197097916,60.388007054673665,48.14814814814812,-79.01234567901257,18.78787878787879,3100.0,21654.655143121417,19625.0,17595.344856878583,602.5272895151874,5986130.0,435295.6280845051,121.28865979381443,44.468076364612266
1992-09-18,19600,34210,413.37552099979075,-79.26093419981493,492.6364551996057,22.595594067950746,32.20936271744708,26.15740800571083,52.66129719709791,47.073347857661524,31.590413943355088,-108.5066162570884,15.976331360946746,2700.0,21360.49992189916,19760.0,18159.50007810084,587.400925039428,5986130.0,423892.2947511718,60.45966228893058,34.26260737657206
1992-09-19,19900,15780,383.8143434832891,-87.05768937305328,470.8720328563424,21.863072948884273,32.251947658653236,25.166357469082417,54.80789317095218,33.55119825708055,20.91503267973853,-75.03097893432415,12.429378531073446,2200.0,21161.665591397104,19870.0,18578.334408602896,573.0308787874566,6001910.0,439672.2947511718,-75.42056074766356,33.42729356936145
1992-09-21,19100,46740,292.4622603181306,-142.7278180305695,435.19007834870007,20.33314562443852,28.390598523654486,28.139553541472136,48.61935242802553,20.769789397240316,9.803921568627418,-123.44086021505416,4.371584699453552,800.0,21044.724636200004,19910.0,18775.275363799996,594.3793348480839,5955170.0,392932.2947511718,-32.631882386855004,25.99908664424793
1992-09-22,19200,90540,225.53442011388324,-167.72452658785346,393.2589467017367,19.448885523205487,26.35199592495501,30.906014166526276,49.37154020150755,15.076252723311486,14.509803921568595,-154.26356589147252,0.5235602094240838,100.0,21036.204709229867,19915.0,18793.795290770133,594.6603681056797,6045710.0,453292.2947511718,-5.08439039731628,34.945241844403256
1992-09-23,19300,49450,178.5050932289123,-171.80308277825952,350.3081760071718,18.458041932831264,26.285713896991535,29.390837044011235,50.139885368163085,12.993464052287521,14.666666666666634,-109.21192758253412,0.5208333333333334,100.0,21029.233969908615,19920.0,18810.766030091385,584.9273497003958,6095160.0,478017.2947511718,-49.74082731984958,40.67107623652655
1992-09-24,19600,71630,163.55613235631245,-149.4016349206875,312.95776727699996,17.19660225050684,27.82378970373785,28.271365305559208,52.420135544291796,18.614379084967258,26.666666666666632,-59.56696878146995,2.6178010471204187,500.0,21000.414610472697,19945.0,18889.585389527303,570.6809822153759,6166790.0,549647.2947511717,-28.420105925851903,47.116883116883116
1992-09-25,19600,41930,149.98009597628698,-130.3821370405704,280.3622330168574,16.245954818937978,28.973758980289332,26.805325749060394,52.42013554429179,24.444444444444382,31.999999999999968,-43.662674650698875,1.5544041450777202,300.0,20986.450193628134,19960.0,18933.549806371866,562.1469331046071,6166790.0,549647.2947511717,-60.138796463542164,50.52421647573957
1992-09-26,19400,28790,121.68000939961348,-126.94577889379514,248.62578829340862,15.363210775338322,27.809015039233696,25.727752736339465,50.70712611798196,30.6666666666666,33.3333333333333,-51.85185185185216,-3.482587064676617,-700.0,20977.378258992092,19925.0,18872.621741007908,549.0395864493768,6138000.0,520857.2947511717,-80.68303811057434,46.06238722517793
1992-09-28,19000,26580,66.21207821390271,-145.93096806360472,212.14304627750744,14.71036702200874,26.291396274093763,29.781005108543937,47.44318834022968,30.22222222222216,25.3333333333333,-102.41887905604726,-8.21256038647343,-1700.0,20902.82642044655,19840.0,18777.17357955345,541.5876071269079,6111420.0,494277.2947511717,-89.14570401829468,38.584126350030665
1992-09-29,18900,28560,14.022535795309523,-158.49640838575834,172.51894418106787,14.437708596605503,24.83199926765502,30.903331983471702,46.65293158590991,25.111111111111047,16.666666666666632,-126.13908872901627,-7.352941176470588,-1500.0,20870.03393613012,19765.0,18659.96606386988,534.5082267705625,6082860.0,479997.2947511717,-64.18359668924003,44.872482637630306
1992-09-30,19300,40400,4.882324090765906,-134.10929607224156,138.99162016300747,13.977683640865578,24.841475606547178,29.160182160941343,50.14918571112513,20.366013071895363,19.098039215686242,-77.7777777777772,-4.926108374384237,-1000.0,20809.12065148192,19715.0,18620.87934851808,527.7828154320343,6123260.0,520397.2947511717,-42.161775232641375,46.57955865272938
1992-10-01,19200,31550,-10.311657433769142,-119.44262207742129,109.13096464365215,13.550517610535648,23.75903481705695,27.8895583421353,49.29893621227057,20.42647058823523,25.51470588235291,-66.49395509499084,-2.0408163265306123,-400.0,20811.198907005026,19695.0,18578.801092994974,516.3936746604326,6091710.0,530913.9614178383,-65.52666083916084,46.225886535691295
1992-10-02,19900,95240,33.74219359326162,-60.31101684031243,94.05321043357405,13.19757967223313,29.05403969492642,24.447854824662453,54.92947034471249,31.7885154061624,50.75280112044815,58.33333333333341,1.015228426395939,200.0,20824.77676346637,19705.0,18585.22323653363,535.5739909274109,6186950.0,626153.9614178383,13.461996664284012,55.1878202192518
1992-10-05,19700,132480,51.918376664656535,-33.70786701513401,85.62624367979055,13.21133831093587,30.222224179991656,23.0843649543804,53.15414477089917,46.35504201680666,62.797619047619015,119.64117091595874,-3.902439024390244,-800.0,20723.820098033284,19665.0,18606.179901966716,528.7952913810404,6054470.0,493673.96141783835,43.65647364996747,51.09683981800151
1992-10-06,20200,178960,105.45335341102691,15.861687784989087,89.59166562603782,12.792167237199939,27.347767494056253,23.606243377564716,56.82620056120684,66.42156862745092,85.71428571428568,138.29416884247172,-3.349282296650718,-700.0,20561.879820577316,19630.0,18698.120179422684,537.3555268119885,6233430.0,672633.9614178383,4.191895668374476,61.03493626750063
1992-10-07,21200,255300,225.9670434156069,109.10030223165525,116.86674118395165,13.879501697438602,36.62156298098332,20.592991537296054,62.94167644817651,79.66269841269833,90.47619047619044,270.3741152679485,2.4154589371980677,500.0,20717.96754418901,19655.0,18592.03245581099,560.4877504713892,6488730.0,927933.9614178383,127.43875278396436,70.70462165538098
1992-10-08,21300,412200,325.7886860868239,167.13755592229776,158.6511301645261,15.885234778526671,44.28099530964281,18.104280351861654,63.48610951132223,89.20634920634915,91.4285714285714,246.8599033816435,4.411764705882353,900.0,20945.79292019148,19700.0,18454.20707980852,582.4633629478197,6900930.0,598173.9614178383,531.9178292196842,64.76488692626789
1992-10-09,21800,226780,440.169874093197,225.2149951429367,214.9548789502603,17.74770121096559,41.575497415119955,16.99813781754633,66.10681100052932,89.80392156862739,87.50700280112041,181.14035087719293,9.0,1800.0,21333.89118787537,19790.0,18246.10881212463,578.3401948004288,7127710.0,824953.9614178383,520.8048179578428,65.71908042496278
1992-10-10,21800,149660,524.7685840800332,247.85096410381828,276.9176199762149,19.56822925865186,40.74661721239805,16.148122908958996,66.10681100052933,87.5070028011204,83.58543417366944,138.95781637717118,9.0,1800.0,21654.936618586486,19880.0,18105.063381413514,569.4231850604074,7127710.0,899783.9614178383,207.3100616016427,66.29637801066373
1992-10-12,21700,236430,577.0921479263561,240.13962236011298,336.95252556624314,21.022213687228987,38.664422186954134,16.60046314492828,65.0718232558566,86.11577964519135,87.2549019607843,103.21805955811713,10.714285714285714,2100.0,21922.291924310644,19985.0,18047.708075689356,560.952025807387,6891280.0,1017998.9614178383,450.7337526205451,63.448872966114344
1992-10-13,21700,362410,611.5098444107825,219.64585507563152,391.863989335151,22.670549680173572,39.528797483892404,15.334622929558217,65.0718232558566,85.70494864612506,86.27450980392155,92.38656195462484,10.714285714285714,2100.0,22155.817029651764,20090.0,18024.182970348236,562.9044245170177,6891280.0,897195.628084505,959.3686056708565,63.671027646182914
1992-10-14,22000,498650,655.4381269052938,210.85931005611417,444.5788168491796,24.20114738790783,37.477078679101744,14.538688415188808,66.79967085354987,87.25490196078427,88.23529411764703,88.93709327548804,10.552763819095478,2100.0,22418.93794877448,20195.0,17971.06205122552,554.7592032911668,7389930.0,1063412.2947511717,3060.0126742712296,61.58802437872205
1992-10-15,21700,255560,658.4538681542144,171.10004104402782,487.3538271101866,25.62241668794679,35.029519966825234,13.589193557268844,63.49342845750568,87.58169934640517,88.23529411764703,72.87955894826143,13.612565445026178,2600.0,22581.435241702995,20325.0,18068.564758297005,552.0212431266084,7134370.0,807852.2947511717,446.7693624304664,50.73929099614104
1992-10-16,21100,108240,605.4496327434899,94.47664450664263,510.9729882368473,25.419708561214392,32.3031881934061,20.314507732133315,57.501758476790656,86.16557734204787,82.02614379084964,30.863751355258433,9.895833333333334,1900.0,22638.648237102778,20420.0,18201.351762897222,554.420180970278,7026130.0,699612.2947511717,19.54937044400265,51.113482430009036
1992-10-17,21400,63920,580.9540108947076,55.984818126288246,524.9691927684194,25.004659237356428,30.19421209521886,20.2939744867523,59.51263329903775,81.97167755991279,75.6535947712418,23.402163225172252,10.880829015544041,2100.0,22720.335965176917,20525.0,18329.664034823083,551.6991719217641,7090050.0,737964.2947511717,29.261880687563195,49.526715529908294
1992-10-19,21800,211450,587.050557755123,49.66509198936285,537.3854657657602,25.321161181728293,34.328766880223775,18.71497680357671,62.03393487773733,78.0228758169934,76.38888888888886,54.90196078431347,11.224489795918368,2200.0,22854.256632298137,20635.0,18415.743367701863,554.1142133256759,7301500.0,808447.6280845051,195.19754292894038,50.079365079365076
1992-10-20,21700,83200,577.1598117596623,31.81947679512166,545.3403349645406,25.615055844359308,32.51258512204307,17.724850953905953,61.033724081528035,77.78988138465256,81.32716049382712,46.889952153110045,10.714285714285714,2100.0,22952.14827712775,20740.0,18527.85172287225,546.4085026593921,7218300.0,808447.6280845051,98.42594800858573,47.16269841269842
1992-10-21,22000,225150,586.7649559312013,33.139696773328524,553.6252591578727,26.283072898457664,34.340060091363895,16.546430880682497,62.92163059383381,81.63580246913574,87.19135802469133,89.37998772252917,13.402061855670103,2600.0,23057.32713602682,20870.0,18682.67286397318,544.0880775264225,7443450.0,808447.6280845051,682.0423758249392,50.582705623756524
1992-10-22,23000,493740,667.3756534339045,91.00031542082536,576.3753380130792,27.75695365079219,40.05941031469781,14.473829967449333,68.3090626704914,86.62551440329212,91.35802469135798,244.13024850042945,21.05263157894737,4000.0,23268.272048678074,21070.0,18871.727951321926,566.8836736501014,7937190.0,1302187.628084505,1757.5620767494356,57.42721350414364
1992-10-23,23800,498080,786.7444260820739,168.2952704551958,618.4491556268781,29.877467450189247,47.18402440403154,12.753452282576532,71.76393310239274,91.28600823045262,95.3086419753086,312.4429223744294,25.925925925925927,4900.0,23582.399391373146,21315.0,19047.600608626854,588.5394899675964,8435270.0,1401803.628084505,1643.9775910364147,63.281489790337794
1992-10-24,23500,191640,847.3695963781356,183.1363526010059,664.2332437771297,31.385845482752583,43.303863768130206,14.054237658789164,68.80311031930833,92.96296296296289,92.22222222222217,186.26609442060087,21.761658031088082,4200.0,23784.977875997753,21525.0,19265.022124002247,594.1125154692166,8243630.0,1319672.1995130763,374.35643564356434,66.19673995560521
1992-10-26,24500,337790,964.983395369316,240.60012127374898,724.383274095567,33.13417575234926,44.05588264792371,12.475856978567723,72.74819709657586,93.2510288065843,92.22222222222217,176.91851851851848,27.604166666666668,5300.0,24138.531456037865,21790.0,19441.468543962135,614.4068896957558,8581420.0,1657462.1995130763,970.649762282092,69.81519933554817
1992-10-27,24400,653090,1038.1567889336984,251.01881187050503,787.1379770631934,35.313246382318965,48.01957530355002,10.669294858387758,71.79254241538219,90.24691358024684,86.29629629629626,153.79724478982678,22.613065326633166,4500.0,24456.536401530673,22015.0,19573.463598469327,653.6865452109681,7928330.0,1284267.9137987907,585.7307853842923,60.74929971988795
1992-10-28,25400,738430,1163.4276039606775,301.03170151798724,862.3959024426903,37.33666911014797,43.20684310914883,9.599971389116556,75.219198372341,89.87654320987649,91.11111111111109,140.11231448054556,28.934010152284262,5700.0,24918.396455848382,22300.0,19681.603544151618,671.0022179504198,8666760.0,2022697.9137987907,457.38979468599035,65.63038158252516
1992-10-29,26400,396600,1328.0878994494997,372.5535976054474,955.5343018440523,39.656300608788854,48.73958237974703,8.664750640545341,78.02875402808498,89.50617283950612,91.11111111111109,154.03279785809912,30.693069306930692,6200.0,25601.922458888163,22610.0,19618.077541111837,687.4521070528988,9063360.0,2419297.9137987904,121.61376843987483,70.3097438118763
1992-10-30,26500,363120,1449.9375566051385,395.522603808869,1054.4149527962695,42.14344066255294,53.10260869674102,7.768260821400698,78.28787408602928,92.2646604938271,94.57175925925922,146.05128205128207,25.0,5300.0,26236.47289145687,22875.0,19513.52710854313,708.0795017002539,9426480.0,2188221.5501624267,42.232667450058756,61.73344100184669
1992-10-31,27200,262880,1584.7207631332858,424.244648269613,1160.4761148636728,43.86035157314366,47.3474284038474,9.635810611643755,80.02380909032696,93.31790123456784,94.2708333333333,125.26416906820349,27.699530516431924,5900.0,26937.811035601364,23170.0,19402.188964398636,732.6755266152412,9689360.0,2451101.5501624267,-36.2251334303736,66.21783305200391
1992-11-02,27400,371360,1688.2150615455575,422.1911573455077,1266.0239042000499,45.74485725038213,51.148567843136625,8.940173938351293,80.49287379562749,93.41876102292763,91.41369047619044,129.60436562073664,25.68807339449541,5600.0,27583.521501093157,23450.0,19316.478498906843,736.0417502844792,10060720.0,2265421.5501624267,63.75341740894259,65.75594036370909
1992-11-03,26500,406330,1678.2665482042248,329.79411520333997,1348.4724330008848,46.10164384889133,46.61809593678905,15.234280679121822,72.43605202696388,91.40331890331883,88.52543290043286,85.9795728876509,21.559633027522935,4700.0,27948.93011199755,23685.0,19421.06988800245,749.2396627702553,9654390.0,1949387.1057179822,171.5020713617533,56.99811447014099
1992-11-04,26700,288920,1667.30100016524,255.0628537314842,1412.238146433756,46.26941780391774,42.932377962556764,14.908294817146025,73.06666136262034,87.61318542568536,82.90043290043286,74.75915221579957,23.04147465437788,5000.0,28289.434521266736,23935.0,19580.565478733264,756.7776796317427,9943310.0,1917284.88349576,22.20107431375037,59.46989887189223
1992-11-05,26900,351190,1655.6635935801096,194.74035771708282,1460.9232358630268,46.42520790501369,41.36698421393481,14.364710869158635,73.70002155177744,83.75648768793923,79.84359726295206,71.20743034055725,23.963133640552996,5200.0,28605.204076910668,24195.0,19784.795923089332,738.9387956501555,10294500.0,1917284.88349576,-3.0959410612289946,55.19427001569859
1992-11-06,26900,449990,1627.6780061577956,133.40381623581493,1494.2741899219807,45.556344856052256,38.00890305203115,18.61046907057873,73.70002155177744,81.35075796366112,81.30824372759854,52.812552161575944,22.272727272727273,4900.0,28879.549526697443,24440.0,20000.450473302557,746.9918558676477,10294500.0,2267277.105717982,-9.758347538353554,54.732680530270656
1992-11-07,26700,289750,1571.248523064438,61.5794665139656,1509.6690565504723,44.749543453445206,35.268253869792495,17.26855276298264,71.82843563979284,79.96896440959578,78.75505223823683,44.292373301596534,23.04147465437788,5000.0,29046.558274601583,24690.0,20333.441725398417,749.6422630742653,10004750.0,2339714.605717982,13.378462983252465,58.012265512265515
1992-11-09,27700,965420,1588.9035032840075,63.38755738682812,1525.5159458971793,44.538108790213755,37.030669732464574,15.202648894841388,75.14981294481122,80.86822237474256,82.54137115839241,75.3573075149838,31.27962085308057,6600.0,29236.4439993909,25020.0,20803.5560006091,782.1601499205522,10970170.0,3305134.605717982,791.9253510716925,59.673229995810644
1992-11-10,27700,897160,1584.6285903132011,47.29011553281725,1537.3384747803839,44.85541992404657,39.00811040591181,13.358635118638896,75.14981294481123,81.42504893362815,82.97872340425529,111.04417670682737,29.439252336448597,6300.0,29359.562087979208,25335.0,21310.437912020792,818.0521424245246,10970170.0,3245323.9390513157,1303.566958698373,60.63699102829537
1992-11-11,26700,402160,1483.4487742783713,-43.11176040161013,1526.5605346799814,44.644402097624166,35.31741291963256,14.460066478871811,66.46689971057626,81.36077082885588,78.56221792392002,56.245027844073505,22.477064220183486,4900.0,29298.924575734167,25580.0,21861.075424265833,837.1495353032985,10568010.0,2843163.9390513157,90.19153464175928,56.099967780228845
1992-11-12,25700,413370,1307.4993597293942,-175.2489399604699,1482.748299689864,42.971453548038134,32.553322217023236,21.1547849024893,59.259598735404005,73.15553039476231,57.92564985611168,-104.55373406193084,18.433179723502302,4000.0,29045.333061113302,25780.0,22514.666938886698,845.2920585381336,10154640.0,2429793.9390513157,396.8389423076923,51.92753157601068
1992-11-13,26300,483880,1202.6102245730217,-224.1104600934741,1426.7206846664958,40.67286336155763,29.56325103237743,23.80426091919135,61.87086880685426,59.50621635013704,42.030781270379514,-154.71471471471497,19.545454545454547,4300.0,28765.180499534206,25995.0,23224.819500465794,863.027455611227,10638520.0,2913673.9390513157,114.91450144348212,56.66182733255904
1992-11-14,25300,243380,1026.95508763201,-319.8124776275888,1346.7675652595988,38.53845818839716,27.311907921563368,21.99148468664004,55.61686503795474,41.417009004542145,24.294595887135312,-189.05390539053892,10.0,2300.0,28543.844695127358,26110.0,23676.155304872642,869.8760828306656,10395140.0,2670293.9390513157,-50.70684975898246,48.38395061728396
1992-11-16,25200,156990,869.6531417365513,-381.69153881843795,1251.3446805549893,36.18037268434973,26.236079240473263,23.488657678625746,55.03132274303676,27.318543086118343,15.630252100840304,-172.208228379513,5.882352941176471,1400.0,28416.604569430994,26180.0,23943.395430569006,851.3822786891322,10238150.0,2638895.9390513157,-68.48096691294572,47.724121827707485
1992-11-17,25600,240890,768.4091312288656,-386.34843946089904,1154.7575706897646,34.71070134079846,29.658677238001385,21.651705427998436,56.94012489980354,16.501559973582868,9.579831932773077,-91.89189189189194,8.936170212765957,2100.0,28179.49201634623,26285.0,24390.50798365377,858.8131647546757,10479040.0,2558599.272384649,25.699227718639115,39.988448926868045
1992-11-18,24800,171740,616.5124377401808,-430.59610635966715,1047.108544099848,32.71970729355245,27.354807035204924,23.853785805367686,52.26919839292722,10.943043884220295,7.619047619047586,-123.51551956815118,1.2244897959183674,300.0,28141.738309315308,26300.0,24458.261690684692,865.8725065169419,10307300.0,2386859.272384649,-49.15776073892063,34.86940595636248
1992-11-19,25100,167180,514.4108979671073,-426.1581169061925,940.5690148732998,30.87092710682402,26.04741225277236,22.7137187208854,53.766298848515284,8.538622656269654,8.416988416988383,-104.94623655913993,2.8688524590163933,700.0,28053.458611663256,26335.0,24616.541388336744,852.5788811910948,10474480.0,2386859.272384649,-74.40169042551562,39.71685088514733
1992-11-20,25900,459200,492.37224546151265,-358.5574155294298,850.9296609909425,29.883844712258224,29.519954343629514,20.919186286258963,57.507488639666065,9.549549549549488,12.61261261261258,-38.92513202858007,1.968503937007874,500.0,28037.378907700822,26360.0,24682.621092299178,859.94993713154,10933680.0,2616459.272384649,-37.814010806711536,47.82327186639855
1992-11-21,26300,208690,501.4032471114151,-279.6211311036219,781.024378215037,29.51182040729542,32.418365965187824,19.586021119632893,59.24327686255359,15.718575718575657,26.126126126126092,14.685314685314689,-0.3787878787878788,-100.0,28032.46833055042,26355.0,24677.53166944958,856.952440274963,11142370.0,2616459.272384649,-47.38023197175996,41.86440742722527
1992-11-23,26300,225410,502.76482108656273,-222.60764570277945,725.3724667893422,29.166369266972822,30.581846200284385,18.47646134291101,59.24327686255359,25.225225225225163,36.9369369369369,21.12382934443269,-0.7547169811320755,-200.0,28021.275633659214,26345.0,24668.724366340786,849.1048182612147,11142370.0,2584257.8438132205,-37.92410222515973,45.11629415415262
1992-11-24,25600,293350,442.2616118524311,-226.48868394952888,668.75029580196,28.119081701479892,27.68625897247021,20.67218431876034,54.89508556345177,32.43243243243237,34.2342342342342,-15.435501653803604,-5.882352941176471,-1600.0,27923.041012761627,26265.0,24606.958987238373,866.6495773481541,10849020.0,2339799.510479887,11.590839926962873,39.78348568014222
