Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-06-21,21475,861186,-329.16858515659624,-4.222990438835666,-324.94559471776057,22.782862903816095,13.304937752642736,24.619401539984665,41.066106360042674,38.662622761409615,36.250722125938786,-48.97473210742142,-5.724570876684666,-1304.0,23269.008529519142,21956.65,20644.29147048086,705.6797322762035,916814375.0,-948551715.826034,-2.21818008406739,39.52811212853752
2018-06-22,22880,3246721,-227.90589636054574,77.6317586857719,-305.53765504631764,21.308267957079835,21.773307443399524,20.861546740263048,51.63430099404596,43.955666351303485,57.921302924505426,50.32050382265194,1.3330971256477258,301.0,23318.707809926003,21971.7,20624.692190073998,750.6457456623934,920061096.0,-945709570.6515791,128.14121658132595,51.05225637827045
2018-06-25,22880,1723832,-145.97181372705018,127.65267305541397,-273.62448678246415,19.939001220824736,20.70860858836268,19.84143231867622,51.63430099404596,56.44811476593541,75.172319247362,90.78314956177586,0.8862824639534371,201.0,23352.506415269192,21981.75,20610.993584730808,738.2134583792738,920061096.0,-944672524.3089497,66.22538076939766,55.58213524547741
2018-06-26,22478,1247125,-112.18332375805039,129.15293041953103,-241.33625417758142,18.7209360937352,19.478521583412387,20.63627035814599,48.85674564779194,73.57884019500814,87.642898413157,38.57121466717667,0.0,0.0,23352.506415269192,21981.75,20610.993584730808,731.40278546031,918813971.0,-944675634.3463562,-2.67215040211025,55.44792019994708
2018-06-27,22278,1550443,-100.38683362555093,112.75953644162439,-213.14637006717533,17.940538127454307,18.126382531646506,21.191342539958086,47.518105415459154,79.6703224260652,76.19574961767655,19.337483538175643,2.777265178077136,602.0,23380.86618325045,22011.85,20642.833816749546,729.9326461872945,917263528.0,-945338216.8249886,-54.20154600942115,53.203140146043836
2018-06-28,22378,1102681,-82.02335179951115,104.89841461413135,-186.9217664136425,17.55591764501926,16.863897560747954,21.706773720534432,48.2641712421411,76.83510489916675,66.66666666666669,3.5879442806700577,3.2386049086547333,702.0,23415.720028164567,22046.95,20678.179971835434,728.5860138779298,918366209.0,-944866087.406781,-30.588968447556848,58.390194468736645
2018-06-29,22980,2887544,-18.678477413872315,134.59463119981615,-153.27310861368846,16.552778918543005,21.44925245378079,19.99378320559662,52.539530002728675,71.81872621587775,72.59376236328997,95.6866512521579,10.094380299908973,2107.0,23466.69021603237,22152.3,20837.90978396763,732.3067131840332,921253753.0,-943629742.1094837,-3.504141489011169,59.36835864482013
2018-07-02,22378,2071216,-16.859234206731344,109.1310995255657,-125.99033373229705,15.957788672239861,21.311962367529627,18.073342075462477,48.33498383367834,69.884665731186,70.39356816360133,70.42802728465199,7.731561717696899,1606.0,23386.277493930436,22232.6,21078.92250606956,745.8913775248316,919182537.0,-945700958.1094837,-11.628381269901274,52.97032499906317
2018-07-03,22880,1569447,24.80381086104535,120.63531567467392,-95.83150481362857,15.405297729244085,19.872609695046798,16.85271711524542,51.72599991779433,72.30450246204828,73.92617685925352,91.9962103164828,9.092642921851905,1907.0,23358.052999705178,22327.95,21297.847000294823,743.74680864859,920751984.0,-945388319.2648622,-30.315617199370223,47.886995557296686
2018-07-04,23482,4216014,105.1859252490649,160.81394405015476,-55.62801880108988,15.842822675761917,24.098817426924334,15.560014358596094,55.41957281390125,72.97128372275589,74.59410614541277,148.27758337781418,8.331795534231407,1806.0,23518.18379346286,22418.25,21318.31620653714,746.7094682161605,924967998.0,-943282937.4292457,95.60593329841265,49.83610819924206
2018-07-05,23382,1735142,158.98745731661256,171.69238089416194,-12.70492357754939,16.39080839987783,23.662163901171358,14.652593270409794,54.687920582210275,77.7160342698038,84.6278198047451,135.55597531797068,4.48654928948074,1004.0,23645.400716895823,22468.45,21291.499283104178,739.4739948053525,923232856.0,-943859396.5654583,-27.12356521823131,50.036585059371546
2018-07-06,22980,1908729,167.25945586165471,143.97150355136327,23.287952310291434,15.838752272258775,21.833142212128966,18.3522725023483,51.79439869942497,80.38962984665997,81.94696358982203,71.90235442333825,2.6901421038519975,602.0,23695.332933535396,22498.55,21301.767066464603,742.650295065085,921324127.0,-944337173.0648357,7.886071055523149,50.60650042402899
2018-07-09,23582,1963617,219.85706776034203,157.25529236004047,62.60177540030156,15.490197945526665,21.526407165831515,17.274246726948455,55.50538733331738,82.84058232812974,81.94696358982203,105.5469315947423,3.9816570395520086,903.0,23829.15542124244,22543.7,21258.24457875756,735.6177803118306,923287744.0,-942373556.0648357,0.2174182652778437,54.35852480785536
2018-07-10,23482,1107728,250.58332132472424,150.38523673953813,100.19808458518611,15.335877421318804,21.672235614180178,16.574108611311683,54.76816210204616,82.32174826049759,83.07131760184865,110.858053863235,2.6311188811188813,602.0,23916.272882408273,22573.8,21231.327117591725,718.9368912962391,922180016.0,-942373556.0648357,-11.488681672539572,52.03804209896227
2018-07-11,23382,1247200,263.8237385466782,130.9005231691937,132.92321537748452,14.757654055103778,20.767998657333642,17.963544343509863,54.01300075388423,84.26600537238204,87.7797349254754,73.72952252522184,2.194055944055944,502.0,23981.505930842763,22598.9,21216.29406915724,703.0400467314271,920932816.0,-941748400.9526162,38.70214736991947,60.87290253964678
2018-07-12,23582,2213612,287.14516242659374,123.37755763928737,163.76760478730637,14.584841884887425,21.794309859410916,17.006905802794485,55.31025718284207,85.92926742428699,86.93674974553691,89.17356797791591,4.911468991903194,1104.0,24099.70878525332,22654.1,21208.49121474668,692.9880443948557,923146428.0,-940425525.2554051,77.70096211351895,60.09172126687723
