Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2024-03-21,196800,1313353,25218.427131025004,-1357.6577140854133,26576.084845110418,57.66461577500842,35.004735078723755,8.814929140759514,69.56110187068016,70.72870696410357,63.86672576832155,24.01579661853639,109.58466453674122,102900.0,232816.30020993185,179680.0,126543.69979006815,12745.953163612452,394449612.0,-17841716.613758672,-36.9856934076827,54.91602700006206
2024-03-22,204000,1611678,24371.094473708363,-1763.9922971216438,26135.086770830007,58.15109874389869,37.55141645754579,8.110635899435039,71.24466782003645,63.394123853331315,58.629475578906444,80.82829922159117,94.28571428571429,99000.0,226203.1692320901,184630.0,143056.8307679099,12893.655505431829,396061290.0,-18244636.113758672,-73.04330023954776,51.951996524064306
2024-03-25,213500,1194741,24187.331343631697,-1558.2043417586501,25745.535685390347,58.70512988601429,35.87188852418267,7.3713416061433525,73.29603963664115,62.515248317781754,65.04954360611733,102.63222632226318,62.728658536585364,82300.0,224189.85717279732,188745.0,153300.14282720268,13163.972730160238,397256031.0,-17376327.080971785,-87.23440879240925,52.63809644347397
2024-03-26,219500,1664700,24246.350756322267,-1199.3479432544664,25445.698699576733,59.47630241858044,37.360484000746844,6.722281056501996,74.50519399899834,66.29434708306364,75.20402206416722,148.5115058087576,40.16602809706258,62900.0,226520.73201651964,191890.0,157259.26798348036,13405.774093652228,398920731.0,-16821427.080971785,-79.913783835537,53.47758061831622
2024-03-27,195600,7228123,22109.72664083683,-2668.7776469919227,24778.504287828753,57.67193920280318,31.685215248521416,15.53031792702543,62.61687368285791,69.2228438855597,67.4149659863946,-30.349680432645084,24.19047619047619,38100.0,224633.12413231385,193795.0,162956.87586768615,14435.485388969619,391692608.0,-17836440.09799306,82.12749413160327,53.94025428851855
2024-03-28,207500,2346719,21133.058440489694,-2916.3566778712484,24049.415118360943,56.1131955646656,30.53721533865622,14.420195596501596,65.50192943187494,68.59161969821054,63.15587104406985,35.56895518177698,26.13981762917933,43000.0,224201.4311263825,195945.0,167688.5688736175,14513.711119521136,394039327.0,-16663080.597993061,8.551727136648157,52.678854701436656
2024-03-29,197400,1346417,19321.33197650846,-3782.466513481988,23103.798489990448,54.66579075782356,28.661799599145557,13.534592194600458,61.27693234404932,59.47188537250651,47.84481908705516,-11.874970710904947,22.91407222914072,36800.0,220924.8595501355,197785.0,174645.1404498645,14468.025563545081,392692910.0,-18009497.59799306,-43.117392828927635,52.27429422455474
2024-04-01,186300,1980465,16796.231960836478,-5046.053223323179,21842.285184159657,52.091354511995945,26.896023080730764,18.450778382226844,57.02199901830052,49.02693772258991,36.08012303664482,-184.78521718262573,11.423444976076555,19100.0,218003.89368741418,198740.0,179476.10631258582,14419.624285367829,390712445.0,-19549859.26465973,31.57172695843044,48.0242113394483
2024-04-02,170000,3260376,13326.182296582469,-6812.882310061752,20139.06460664422,48.47544354185728,24.810943713222777,24.092743704968203,51.49485703815058,33.1892483748667,15.642803000900196,-257.51423245503605,-11.550468262226847,-22200.0,220495.0912965594,197630.0,174764.9087034406,14553.64307109944,387452069.0,-22503376.34701267,-1.425328168938712,43.23778729332169
2024-04-03,170600,2270452,10503.480339727277,-7708.467413533555,18211.947753260833,45.33048017628772,23.340899509098556,25.51291899101682,51.67634923611758,19.15947121617369,5.755487610976114,-204.40493756073016,-12.1524201853759,-23600.0,222160.19253136773,196450.0,170739.80746863227,14470.960917544468,389722521.0,-22098567.07569484,50.23927624230425,39.83552214075412
