Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2016-07-11,129500,457566,1275.1356683479098,1278.45083749558,-3.315169147670159,24.420005667841433,26.988831790643953,14.33768091108861,56.64101714929854,88.82761437908495,92.0955882352941,120.0581395348837,7.024793388429752,8500.0,129928.30397033195,121225.0,112521.69602966805,4031.24461097437,25151541.0,-27441136.601761542,77.0992425503257,58.860386495500016
2016-07-12,132000,679505,1802.678307879949,1444.7947816220953,357.8835262578537,25.53938876498751,31.469780832807114,13.457727622830573,59.004124351164094,89.30821244486953,91.51123864179817,143.65079365079342,11.864406779661017,14000.0,131668.0744634328,121925.0,112181.92553656721,4004.6823803514985,25831046.0,-27149920.173190113,58.01743643885503,59.48512184862833
2016-07-13,131500,305683,2155.5658082782174,1438.145825616291,717.4199826619265,26.578815926622976,30.05105936066571,12.851025998622374,58.33479723285487,93.18059540889526,95.93495934959348,120.7111111111111,13.362068965517242,15500.0,132890.1913622854,122700.0,112509.80863771458,3929.4482611343956,25525363.0,-27211056.773190115,-13.424605546004765,59.010570725418965
2016-07-14,131500,316319,2407.479766615579,1352.047827162922,1055.4319394526572,27.543998290998612,28.927517497801606,12.370554893863044,58.33479723285487,93.64737765024707,93.49593495934958,103.42726580350364,13.852813852813853,16000.0,133815.03756658194,123500.0,113184.96243341807,3832.9758478346153,25525363.0,-27211056.773190115,4.04237753635344,56.57037880540185
2016-07-15,133000,371752,2697.0707052945363,1313.3110126735032,1383.759692621033,28.731819281226556,30.416448192292815,11.77778285229675,59.848806572163966,94.32184798038456,93.53464963221059,112.13872832369955,11.297071129707113,13500.0,135103.28897860943,124175.0,113246.71102139055,3766.32705528336,25897115.0,-27136706.373190116,-29.526088003290976,59.83702418383901
2016-07-18,133000,286609,2893.222344370137,1207.570121399283,1685.652222970854,29.8347959150095,29.210543889603898,11.310835530639409,59.84880657216397,93.69983223641758,94.06891211769259,99.89212513484364,9.01639344262295,11000.0,136250.94898479065,124725.0,113199.05101520935,3678.010702318375,25897115.0,-26993401.873190116,-27.277086912062845,56.81411934639343
2016-07-19,135000,502485,3173.475368211468,1190.258516192491,1983.2168520189769,31.23909975144474,31.78385067741411,10.737758910493408,61.89447181507241,94.39519077730456,95.58201058201057,115.88366890380328,11.11111111111111,13500.0,137649.89795875855,125400.0,113150.10204124145,3619.1101670752228,26399600.0,-26691910.873190116,114.04655917871824,65.01225990239787
2016-07-20,134500,280178,3316.995824289872,1067.0231778167158,2249.972646473156,32.543096170991596,30.139340980235104,10.182182783689338,61.075591943618036,94.84046143143422,94.87046159459952,97.09172259507841,10.245901639344263,12500.0,138782.25283907147,126025.0,113267.74716092853,3563.154658606634,26119422.0,-26635875.273190115,65.39628567043295,61.05442176870748
2016-07-21,133000,257028,3271.9819841884455,817.6074701722314,2454.374514016214,33.466762006785814,28.54860015037758,10.700362750408097,58.626203007487845,93.68495205659956,90.60238399318858,72.29706390328136,9.01639344262295,11000.0,139537.54218893798,126575.0,113612.45781106202,3509.9969255726696,25862394.0,-26790092.073190115,22.091962758882765,55.66358928427894
2016-07-22,133500,230538,3239.313226454411,627.9509699505575,2611.3622565038536,33.245596256529225,26.168731371800387,13.976459624057298,59.20032203708853,90.55594072452307,86.19497658578116,52.28679848212521,15.086206896551724,17500.0,139786.53111697116,127450.0,115113.46888302885,3534.4970793394114,26092932.0,-26674823.073190115,-76.95594763415076,60.30660432223696
2016-07-25,133500,196440,3176.80279544965,452.35243115663707,2724.450364293013,33.040228059862415,25.31644249101422,13.521260594303138,59.200322037088526,86.65261813537673,83.16049382716048,67.30769230769143,16.593886462882097,19000.0,139461.64544721975,128400.0,117338.35455278023,3432.7722251934606,26092932.0,-26740303.073190115,-60.983476967261794,58.65902080741637
2016-07-26,135500,294774,3251.168665227102,421.37464074727086,2829.794024479831,33.261485136199084,26.93445736162478,12.634937757612407,61.56420111052188,85.72455074370781,87.8181818181818,97.84946236559196,16.810344827586206,19500.0,139268.81119690475,129375.0,119481.18880309524,3411.133613897619,26387706.0,-26543787.073190115,-5.097438241894098,62.701032007962695
2016-07-27,137500,414540,3431.926327699737,481.70584257592463,2950.2204851238125,33.84051298608323,28.771540274847073,11.932955379219552,63.77358063987833,88.0433969322858,93.15151515151513,150.5941213258274,17.02127659574468,20000.0,139256.86354319847,130375.0,121493.13645680153,3365.576933130398,26802246.0,-26129247.073190115,28.421267855649216,64.65695088144068
2016-07-28,138000,430344,3574.32134727003,499.28068971697394,3075.040657553056,34.71760942889878,29.860234407397076,11.01064208595185,64.31340922491366,92.26262626262623,95.8181818181818,165.9574468085103,12.195121951219512,15000.0,139922.0165397138,131125.0,122327.9834602862,3372.2980864840174,27232590.0,-25944813.930332974,-80.93422070448007,65.96517065860527
2016-07-29,135500,300163,3445.721190554221,296.54442640093157,3149.1767641532892,35.23698322460561,27.871705581379956,11.38730248874583,59.63619968641401,91.34077618288143,85.05263157894736,93.54120267260505,10.16260162601626,12500.0,139901.686941977,131750.0,123598.31305802299,3353.6831821331393,26932427.0,-26124911.730332974,-35.72953401380208,60.014652014652015
2016-08-01,135500,265206,3305.698604061152,125.21747192628982,3180.481132134862,35.13713202039397,26.299908926414663,13.00088663437372,59.63619968641401,84.06598492666602,71.32714138286893,54.74254742547525,9.7165991902834,12000.0,139712.7440536799,132350.0,124987.2559463201,3310.999022968371,26932427.0,-26071870.530332975,-17.241314747376403,62.527257478333794
2016-08-02,135500,310976,3158.322519440524,-17.726890155470755,3176.049409595995,35.18609044345727,25.93920895896458,12.25652359030197,59.63619968641402,72.21603027175782,60.268317853457155,60.86956521738992,6.692913385826771,8500.0,139828.19076730515,132775.0,125721.80923269484,3270.4490717675067,26932427.0,-26134065.730332974,-50.97065106855967,59.27877708699627
2016-08-03,134500,267255,2927.0925668808923,-199.1654741720822,3126.2580410529745,34.64310040461752,24.432712222988332,13.86780852662998,57.6791871765517,62.16580667354659,54.90196078431371,1.3605442176872349,8.46774193548387,10500.0,139117.2158288995,133300.0,127482.7841711005,3231.926618131799,26665172.0,-26187516.730332974,-31.506445577795432,59.18225918225919
2016-08-04,136500,232769,2872.1164779309765,-203.31325049759835,3075.429728428575,34.30249000582525,24.171785748205608,13.051496027693167,60.414023823785115,57.99793601651185,58.823529411764696,49.38650306748516,6.640625,8500.0,139160.76121624184,133725.0,128289.23878375816,3195.3302871824917,26897941.0,-25954747.730332974,-51.97331770745214,61.01218931244815
2016-08-05,139500,460068,3035.6296107715752,-31.84009412559999,3067.4697048971752,34.83615324035642,29.532279131998326,12.12885188005797,64.07917082142956,62.09150326797385,72.54901960784314,177.777777777778,10.714285714285714,13500.0,139139.19824442902,134400.0,129660.80175557098,3185.563772812537,27358009.0,-25494679.730332974,30.954115905726972,62.29860365198713
2016-08-08,143000,513408,3408.3464001962857,272.7013562392881,3135.6450439569976,36.06255870196687,35.28058649405616,11.139457477959386,67.74650135102891,73.85620915032679,90.19607843137254,243.8957475994514,10.424710424710424,13500.0,140609.21177766076,135075.0,129540.78822233922,3201.285584188472,27871417.0,-24981271.730332974,12.204141041948047,66.21941594317285
2016-08-09,142500,294708,3621.633384501154,388.7906724353252,3232.842712065829,37.37721751691774,35.14422839604789,10.35940726919523,66.72214269868883,86.34713144517066,96.29629629629629,188.7928777166798,7.954545454545454,10500.0,141817.7166226839,135600.0,129382.28337731613,3191.2213049689763,27576709.0,-24981271.730332974,-56.62901671069381,68.9852732981665
2016-08-10,142000,252874,3707.5803564266243,379.7901154886363,3327.790240937988,38.597972130800635,33.86722282970572,9.982986407206537,65.67681218477331,92.61679980634227,91.35802469135801,137.62711864406754,7.984790874524715,10500.0,142635.56833156673,136125.0,129614.43166843327,3106.660239640132,27323835.0,-25065563.063666306,-17.275739900485142,68.50866432747965
2016-08-11,143500,275344,3852.324219257949,419.6271826559687,3432.6970366019805,39.91415216107662,33.82847205844095,9.258401216013649,67.29488113663525,92.49906472128693,89.84287317620651,123.92688437050724,9.125475285171103,12000.0,143620.46952716055,136725.0,129829.53047283945,3101.327227653309,27599179.0,-24882000.39699964,-12.953695478298807,72.27104346231432
2016-08-12,143000,222102,3881.940360003209,359.394658720983,3522.545701282226,41.22640877190427,33.80984859394071,8.910168493279112,66.19986219128333,90.13321622017271,89.19875079295367,113.74335611237686,7.518796992481203,10000.0,144411.61951128623,137225.0,130038.38048871378,3021.260866201943,27377077.0,-25104102.39699964,-40.255331511330134,70.76552139843278
2016-08-16,144000,260868,3940.677332267951,334.50530478857945,3606.1720274793715,42.536219636871174,33.358427764061254,8.453607224068621,67.3193931445078,90.09336521413815,91.23847167325427,105.34458509142007,8.270676691729323,11000.0,145261.48782808066,137775.0,130288.51217191934,2970.197822850222,27637945.0,-25191058.39699964,-8.981225292994987,66.66988588710703
2016-08-17,142000,266840,3782.2441643013735,140.85770945760123,3641.3864548437723,41.6140315646794,30.04278302964412,16.310385062517827,62.93115935036146,88.16506449356689,84.05797101449275,52.06812652068136,5.185185185185185,7000.0,145713.64282991365,138125.0,130536.35717008634,3021.687931747584,27371105.0,-25191058.39699964,-46.8959272416092,60.04691113050247
2016-08-18,148500,1037609,4133.5316348198685,393.7161439808765,3739.815490838992,41.96914897422245,36.07298033118333,13.144626038306566,69.69029332063806,87.20630215195432,86.32246376811594,115.65020974507874,10.408921933085502,14000.0,147457.93113606266,138825.0,130192.06886393734,3320.603535380106,28408714.0,-24384029.174777415,270.33921292892376,65.17699739087512
2016-08-19,152500,1182194,4680.739406481705,752.7391325141707,3928.0002739675347,42.83971460098204,38.795568437565784,11.536951509907032,72.89213856698562,86.24891614022049,88.36631363805276,175.34962348240376,14.661654135338345,19500.0,149866.77704133754,139800.0,129733.22295866247,3454.5733587047293,29590908.0,-23398867.508110747,359.947554352055,71.46240216516715
2016-08-22,152500,497039,5056.12168449047,902.4971284183484,4153.624556072122,43.717981322193474,37.81771163025988,10.93673095222637,72.89213856698562,90.02802551715594,95.39529914529913,179.84994640943233,14.232209737827715,19000.0,151797.62417898077,140750.0,129702.37582101923,3406.844690737804,29590908.0,-23299459.708110746,115.59959746332491,71.97294774886247
2016-08-23,151500,379825,5212.832908748183,847.3666821408488,4365.466226607335,43.60054713498673,35.067081825518365,14.297482895765459,70.81977501812575,92.63563730955035,94.14529914529913,128.9527125036265,13.48314606741573,18000.0,153113.42008302934,141650.0,130186.57991697064,3411.502456203851,29211083.0,-23136677.565253604,93.35420484626349,71.84926602219836
2016-08-24,148000,553290,4997.004575517029,505.23067912775514,4491.773896389273,42.45841337534176,30.915774221315136,17.537498739521748,64.10513812881182,91.71296296296295,85.59829059829059,78.3605112384311,9.22509225092251,12500.0,153691.98296398838,142275.0,130858.01703601162,3540.9273334712107,28657793.0,-23413322.565253604,87.69972928412953,67.3176088617265
2016-08-25,151000,413039,5010.278621270205,414.80377990474517,4595.47484136546,41.397860598528595,28.217705928892833,16.006973612162124,66.9338050772293,87.36886207474441,82.36299648064353,87.00564971751406,9.818181818181818,13500.0,154747.88116570094,142950.0,131152.11883429906,3588.8809668249473,29070832.0,-23275642.898586936,-0.36208809765040767,67.40387819579954
2016-08-26,149500,258308,4843.923202743259,198.75868910223926,4645.16451364102,40.41306159148782,26.04209657564921,14.772822203982425,64.2682220518853,81.37793578970049,76.17252029016734,64.05228758169935,8.333333333333334,11500.0,155422.37365976212,143525.0,131627.62634023788,3609.436918494816,28812524.0,-23340219.898586936,-39.97639098023907,65.24242070782181
2016-08-29,148500,196054,4578.614277085493,-53.240189244421344,4631.854466329914,39.27256385758351,24.757320182464785,15.03070292475284,62.52096223746848,77.25468915011398,73.22855067953107,35.26734926052295,9.59409594095941,13000.0,155660.96970220632,144175.0,132689.03029779368,3553.9650725415772,28616470.0,-23379430.698586937,-34.68415494248125,58.769200305507624
2016-08-30,152500,428538,4637.661537301377,4.645656777170188,4633.015880524207,38.95885753730209,28.415411034312193,13.718735989486953,66.37057488380196,75.02081554369136,75.66137566137566,86.89655172413788,12.546125461254613,17000.0,156331.96687887612,145025.0,133718.03312112388,3601.266818937584,29045008.0,-23122307.898586936,61.58684192665324,58.44986069951909
2016-08-31,151500,296875,4551.300712259108,-65.37213461207921,4616.672846871187,38.43451424178501,26.73972024582891,13.892578988797165,64.6237978206732,76.37894664038454,80.2469135802469,70.1754385964915,11.808118081180812,16000.0,156573.3719697451,145825.0,135076.6280302549,3571.203477976766,28748133.0,-23122307.898586936,-4.534433525416753,58.02154195011338
2016-09-01,150500,387253,4352.000342641841,-211.738003383477,4563.738346025318,37.060463559116975,24.895185741823976,16.87602943740157,62.88173890376608,80.36449147560256,85.18518518518518,32.64020163831141,11.895910780669144,16000.0,156200.3590011029,146625.0,137049.6409988971,3567.643304076359,28360880.0,-22956342.327158365,44.900188958111166,57.83472116016431
2016-09-02,151000,202807,4186.143923794763,-302.07553778444344,4488.219461579207,35.78455935378239,23.640751638194015,16.025669569446286,63.40100022895767,82.30452674897117,81.48148148148147,38.801498127340956,10.622710622710622,14500.0,155888.73526934767,147350.0,138811.26473065233,3514.261138850203,28563687.0,-22834658.127158366,-12.871988967603075,64.18364011181458
2016-09-05,152500,232962,4128.1522118912835,-288.05379975033884,4416.206011641622,34.89923243771728,24.99745136450423,15.520345708131128,64.94942855450189,83.53909465020575,83.95061728395062,80.4597701149424,9.31899641577061,13000.0,156012.4902496042,148000.0,139987.5097503958,3413.548081867657,28796649.0,-22601696.127158366,-49.36357234147996,65.65340724027455
2016-09-06,152000,257565,3995.7866004353855,-336.33552896498986,4332.122129400375,34.07714315851397,24.176473846118693,15.01061954772582,63.999364919571306,84.31465653687876,87.51187084520417,76.15062761506388,6.293706293706293,9000.0,156297.9296632935,148450.0,140602.0703367065,3317.8706777381417,28539084.0,-22515841.127158366,-49.83229712041885,69.26502967063082
2016-09-07,150500,188979,3726.8872000020056,-484.18794351869565,4211.075143520701,33.05635913271635,23.08769534798999,15.460487577087322,61.17358121804361,83.62049473160583,79.39899606566273,27.39898989898646,5.614035087719298,8000.0,156246.6208500911,148850.0,141453.3791499089,3251.9771438275943,28350105.0,-22704820.127158366,-35.87584999389226,65.08033523071119
2016-09-08,148500,355472,3314.1952230242605,-717.5039363971528,4031.6991594214132,30.825804406486977,21.046257615804446,21.83029524527395,57.60389352644899,74.98982498982498,58.05860805860805,-117.24137931034349,4.577464788732394,6500.0,155877.7979232558,149175.0,142472.2020767442,3289.3782866489623,27994633.0,-22793688.127158366,40.57277537429708,56.52846980486732
2016-09-09,146000,531138,2753.6622470670554,-1022.4295298834863,3776.0917769505418,29.755796082027825,19.00982146308388,26.16866311029361,53.49639654217904,57.81214670103558,35.97883597883597,-226.52519893899273,1.7421602787456445,2500.0,155659.24523823406,149300.0,142940.75476176594,3349.909372336113,27463495.0,-22717811.270015508,92.8997908071358,55.0741419834365
2016-09-12,141500,577385,1924.1431092422863,-1481.5589341666046,3405.702043408891,29.98844149389804,16.358251939956602,32.481704700365,47.12899171186891,38.97368064034729,22.883597883597872,-278.56532877882165,-1.048951048951049,-1500.0,155906.87847839232,149225.0,142543.12152160768,3532.413903775445,26886110.0,-22573465.020015508,159.96389046474144,49.14714506416118
2016-09-13,146000,843540,1611.2817550007312,-1435.5362307265277,3046.817985727259,28.938141140194816,21.556069161455593,29.334268791188077,53.01563463608458,29.629629629629616,30.02645502645502,-118.7695265561169,1.3888888888888888,2000.0,155745.8644277856,149325.0,142904.1355722144,3605.7932086081155,27729650.0,-21940810.020015508,223.35894015364093,54.46970075158776
2016-09-19,144500,325757,1228.1421554667468,-1454.94066420841,2683.0828196751568,27.79740185496172,20.85830157853316,27.074071627683388,51.022365997184764,29.54144620811286,35.7142857142857,-100.06439150032186,1.7605633802816902,2500.0,155373.68128784816,149450.0,143526.31871215184,3625.5035481831815,27403893.0,-22022249.270015508,22.0795233098486,50.8955156341916
2016-09-20,146000,343258,1033.6237551997474,-1319.5672515803276,2353.191006780075,26.567234539771313,20.21789660249884,24.999682467520927,52.88693980136169,37.38977072310404,46.428571428571416,-66.11111111111114,-1.6835016835016836,-2500.0,155426.43425761536,149325.0,143223.56574238464,3644.2283707789607,27747151.0,-21936434.770015508,-66.91836713058579,51.95453156964204
2016-09-21,146500,174513,909.3301509427256,-1155.0886846698795,2064.418835612605,25.424936318523084,19.80926706146516,24.494406920141376,53.50797382031152,43.25396825396823,47.61904761904761,-47.293766330720814,-3.9344262295081966,-6000.0,155062.17649236813,149025.0,142987.82350763187,3512.016952206888,27921664.0,-21761921.770015508,-85.23820963395178,55.17744268373569
2016-09-22,147000,244573,841.472425089567,-978.3571284184306,1819.8295535079976,23.657598627517995,23.15450401590946,23.47259813745749,54.14424798705441,49.206349206349195,53.57142857142856,-15.341701534169891,-3.6065573770491803,-5500.0,154627.92480387443,148750.0,142872.07519612557,3436.41610457855,28166237.0,-21884208.270015508,-50.79400208031965,53.943056943056945
2016-09-23,146000,280070,698.9460310440627,-896.706817971148,1595.6528490152107,22.639945568406905,21.69269020922195,26.199570207324307,52.62793607740271,51.79306290417401,54.18871252204585,-39.6785109983082,-3.6303630363036303,-5500.0,154327.1363620478,148475.0,142622.8636379522,3414.595299344688,27886167.0,-21884208.270015508,-26.263410781280854,54.59860336707628
2016-09-26,144000,206177,419.7706963241508,-940.705722152848,1360.4764184769988,22.123840441185937,20.311709128352742,27.714732363019873,49.69785106775449,52.14579659024103,48.67724867724868,-71.97943444730033,-2.7027027027027026,-4000.0,154443.26555848581,148275.0,142106.73444151419,3393.865534373001,27679990.0,-21952933.936682176,-62.736178134432215,55.304345353606436
2016-09-27,145500,234540,315.9179902464384,-835.6467425844482,1151.5647328308867,21.919033173423973,18.417685827446068,27.202567575635456,51.81575659703302,49.51499118165784,45.679012345679006,-56.84790089470089,-3.642384105960265,-5500.0,154148.17045957592,148000.0,141851.82954042408,3449.172257665637,27914530.0,-21822633.936682176,-43.21601592101472,53.934135865957
2016-09-28,145500,139085,230.95170496907667,-736.490422289448,967.4421272585247,21.728854996216437,17.82114804485054,26.321492749269776,51.81575659703302,46.26690182245736,44.444444444444436,-22.012578616352737,-2.6755852842809364,-4000.0,154000.00000000017,147800.0,141599.99999999983,3351.7136447634616,27914530.0,-21868995.603348844,-46.155364913204394,54.31246385193754
2016-09-29,148500,410607,401.0669890968711,-453.10011052932293,854.167099626194,20.389766423593997,22.6870722240232,24.081531931220244,55.92788548421945,48.559670781893,55.55555555555554,75.20455353966571,0.0,0.0,154000.00000000017,147800.0,141599.99999999983,3384.127962531258,28325137.0,-21663692.103348844,109.43566568394422,56.38648632069685
2016-09-30,149000,419843,569.6636705178244,-227.60274328669584,797.2664138045202,19.37678127189041,24.980055714569836,22.059831599484756,56.57800999758815,55.3909465020576,66.17283950617282,158.86524822694983,-2.2950819672131146,-3500.0,153472.00778176342,147625.0,141777.99221823658,3414.921564410083,28744980.0,-21768652.853348844,-2.028991594677718,52.93013351265778
2016-10-04,150500,269822,814.9213135625178,14.123919806398021,800.7973937561197,18.436152202451368,23.644018187309456,20.87997983299067,58.51071790468338,67.50617283950616,80.79012345679011,193.73888295979987,-0.6600660066006601,-1000.0,153304.52877643547,147575.0,141845.47122356453,3369.1754861819754,29014802.0,-21858593.52001551,-9.11258947368421,54.95321200033242
2016-10-05,152000,327824,1117.4460046822787,253.31888874092715,864.1271159413516,17.18946588390474,22.115442929587903,21.685083596889022,60.367595666586,79.20987654320987,90.66666666666667,151.62738496071708,0.9966777408637874,1500.0,153566.92487699498,147650.0,141733.07512300502,3350.7167118699617,29342626.0,-21530769.52001551,-15.346298156502339,60.011710440189816
2016-10-06,164000,2175637,2298.997303939279,1147.896150398342,1151.101153540937,18.916514676447168,40.166949925190956,16.65907519453543,71.2159829315772,89.11361603149042,95.88405797101449,305.54934823091355,8.609271523178808,13000.0,157494.5636111782,148300.0,139105.4363888218,3833.180876348837,31518263.0,-19867047.108250804,972.7622813808202,72.14608948597382
2016-10-07,165500,1345626,3318.1728540245385,1733.657360386881,1584.5154936376575,20.905639209766747,40.48567661188846,14.68535361600668,72.2166414828749,93.9654403567447,95.34559643255295,232.53150057273848,8.524590163934427,13000.0,160718.17742898205,148950.0,137181.82257101795,3991.52183255396,32863889.0,-19482582.536822233,477.61609189481544,70.26543585151872
2016-10-10,162000,978773,3799.6560017662705,1772.1124065028903,2027.5435952633802,22.10293557717448,36.1971387974399,16.38907505892045,66.535433623993,92.96098104793755,87.65328874024526,135.88761174968084,6.578947368421052,10000.0,162476.51142862134,149450.0,136423.48857137866,4116.9457409432425,31885116.0,-18993196.036822233,280.0100945392425,68.29041184543802
2016-10-11,155500,1079849,3615.066946558043,1270.0186810357304,2345.0482655223127,22.056595787624556,31.259653278388686,20.215979192085104,57.66690198808821,85.35860274990709,73.07692307692305,77.95982055783122,3.3222591362126246,5000.0,162986.83559016226,149700.0,136413.16440983774,4361.098453927481,30805267.0,-19953061.81460001,471.41216748950944,57.71497622543877
2016-10-12,161500,706459,3907.881026419869,1250.2662087180452,2657.614817701824,21.746941760342516,27.649313286031767,19.32482061110885,62.52092548782909,76.22630992196207,67.94871794871794,73.11068875011274,8.754208754208754,13000.0,164577.08684165534,150350.0,136122.91315834466,4543.043531253338,31511726.0,-19334910.18960001,98.73829724985372,63.40624781099562
2016-10-13,161500,484733,4092.759510341013,1148.1157541113512,2944.643756229662,21.737381422533538,28.434154737009347,18.327510628288206,62.520925487829096,69.44444444444443,67.3076923076923,82.73478334176343,10.616438356164384,15500.0,165994.01139955185,151125.0,136255.98860044815,4490.891354684618,31511726.0,-19404157.76102858,-8.736900767785396,62.46188528012022
2016-10-14,163500,480344,4350.510350902128,1124.6932757379727,3225.8170751641555,21.999879972554577,28.975600688549967,17.23292362138061,64.04367562355488,70.94017094017092,77.56410256410255,83.21839080459785,15.547703180212014,22000.0,167336.17136425906,152225.0,137113.82863574094,4466.34678694768,31992070.0,-19284071.76102858,-16.806983208777506,61.384553821528606
2016-10-17,163000,297256,4462.987387228903,989.7362496517976,3473.251137577105,22.243628626145544,27.43179118125406,16.31475969404209,63.36616884866462,74.78632478632478,79.48717948717949,70.57911065149976,11.643835616438356,17000.0,168596.83945284848,153075.0,137553.16054715152,4418.029447595234,31694814.0,-19241606.61817144,-64.76088863598643,55.90113609755202
2016-10-18,163500,290335,4540.136206148978,853.5080548574983,3686.6281512914798,22.469966661622873,26.35178091928719,15.672435327592044,63.76961606583452,79.45001858045336,81.29877369007804,65.63129134311195,13.14878892733564,19000.0,169656.61859821316,154025.0,138393.38140178684,4322.127975205929,31985149.0,-19067405.61817144,-10.8737494512781,55.54410953570618
2016-10-19,164500,452186,4628.613073323999,753.587937626015,3875.025135697984,23.255505741597815,29.210394523334482,14.561147623175865,64.5905901795214,80.88959081712704,81.88281927412362,80.19130241352448,12.67123287671233,18500.0,170761.07206991364,154950.0,139138.92793008636,4331.021576446473,32437335.0,-19117648.507060327,31.733564840440717,55.298762127801936
2016-10-20,161500,373713,4405.868589505844,424.67476304628826,3981.193826459556,23.298947223019386,26.511151235997236,16.295827934539442,60.27730657325891,80.30185431917492,77.72396999332311,50.68804275217108,10.238907849829351,15000.0,171257.63478167565,155700.0,140142.36521832435,4414.470497631644,32063622.0,-19366790.507060327,114.14622406353682,57.45291199483746
2016-10-21,160500,262036,4101.372272104112,96.14275651564458,4005.2295155884676,22.702994988675957,25.25454601201522,18.683361336001177,58.897274748248954,76.89820121812085,71.0878143869158,-7.538648601701946,9.183673469387756,13500.0,171530.44456622782,156375.0,141219.55543377218,4343.7469727440275,31801586.0,-19209568.907060325,7.1401994496530685,52.49774763706652
2016-10-24,167500,798465,4374.472054514656,295.3940311409501,4079.0780233737055,23.44511304928491,32.95908571187846,16.568947951098895,64.83032531281042,74.73586365662791,75.39580658964483,116.19305367613957,14.726027397260275,21500.0,172559.2686785299,157450.0,142340.7313214701,4501.559624119618,32600051.0,-18544181.407060325,185.09479772913915,60.36590582679394
2016-10-25,169000,494779,4658.245706779155,463.334146724359,4194.911560054796,24.35839384224974,33.23623367598067,15.557686803982616,65.93932221058442,77.12442148001935,84.88964346349745,179.91967871485983,17.36111111111111,25000.0,173278.75166123646,158700.0,144121.24833876354,4476.481642911705,33094830.0,-18173097.157060325,139.9777860770115,62.36279222795405
2016-10-26,166000,525001,4588.173830840766,314.60981662877566,4273.56401421199,24.45080976715066,30.25346575276716,17.90082316538454,61.83445681502201,83.60203551101723,90.52065647990945,87.23809523809426,14.0893470790378,20500.0,173295.09579921988,159725.0,146154.90420078012,4552.657560771693,32569829.0,-18068096.957060326,123.84284130638697,59.738011541849495
2016-10-27,164000,526137,4321.443172133004,38.30332633681064,4283.139845796193,24.107802271801994,27.386090761587145,18.391405618300276,59.24624161818643,84.99339747217505,79.56989247311827,51.252408477841406,12.714776632302405,18500.0,172646.24941387953,160650.0,148653.75058612047,4650.024682739875,32043692.0,-18189513.187829558,278.2845022827767,55.79183652558314
2016-10-28,165000,247695,4142.991024460178,-112.11905706881225,4255.11008152899,23.789295311835374,25.76758449048724,17.304481398750365,60.12469802935746,80.35276362950385,70.96774193548386,58.238172920065544,11.11111111111111,16500.0,172219.649831428,161475.0,150730.350168572,4617.523448600736,32291387.0,-18189513.187829558,-39.67589446843332,56.41462072759782
2016-10-31,161500,347710,3676.762236118666,-462.6782763282599,4139.440512446926,22.640891938297212,23.86866250212244,20.45089425349359,55.70124054784683,70.60931899641575,61.290322580645146,-47.01170671595841,8.389261744966444,12500.0,171197.25233243563,162100.0,153002.74766756437,4636.647276171899,31943677.0,-18328597.187829558,-17.180946210845484,59.26704014939308
2016-11-01,157000,470359,2910.6084875762463,-983.0656198965439,3893.67410747279,21.436912870197375,21.952246640779517,24.648166759726713,50.65728000935814,58.17071551838575,42.25408203902827,-187.66310794780478,4.318936877076412,6500.0,170211.36628986883,162425.0,154638.63371013117,4679.814912365876,31473318.0,-18610812.587829556,74.32196040352528,53.09819224759246
2016-11-02,154000,381033,2037.860012364079,-1484.6512760869691,3522.511288451048,20.842363460593354,20.80734449630712,27.08796194338475,47.63052469309726,41.06141311562457,19.63983472720031,-225.34474560152188,1.3157894736842106,2000.0,169808.3714720592,162525.0,155241.6285279408,4620.824166744243,31092285.0,-18882979.016400985,16.230965396066182,45.33608332147993
2016-11-03,152000,969554,1171.3150815013796,-1880.9569655597352,3052.272047061115,21.40017649365525,18.706053296259533,33.72985712193312,45.71376539952303,24.270708880923923,10.918209876543202,-215.87301587301604,-7.317073170731708,-12000.0,170488.14778571556,161925.0,153361.85221428444,4739.782958413427,30122731.0,-18236609.683067653,-55.435856257270856,46.31617931432879
2016-11-04,147500,452686,120.0754338853294,-2345.7572905406287,2465.832724425958,21.918145738641297,17.35765762510782,31.29849479170418,41.73589310716572,13.249286472852766,9.189814814814804,-173.80952380952374,-10.876132930513595,-18000.0,171472.36808961976,161025.0,150577.63191038024,4752.79381049342,29670045.0,-18598758.483067654,-66.35870591085488,41.96222781349984
2016-11-07,150500,452984,-465.5975143481919,-2345.14419101932,1879.5466766711281,22.399117180414056,16.342731353876854,29.46842847168775,45.08900677513426,11.147119341563771,13.333333333333323,-121.783625730994,-7.098765432098766,-11500.0,171842.54141971865,160450.0,149057.45858028135,4715.154119966923,30123029.0,-18447763.816400986,-53.71919740327941,44.38967468276753
2016-11-08,150500,360711,-919.1521317465522,-2238.959046734144,1319.806914987592,22.540444443992467,16.731682972243608,27.51897515992277,45.08900677513425,11.211419753086405,11.111111111111102,-98.06957186544342,-3.215434083601286,-5000.0,172218.3193500591,160200.0,148181.6806499409,4704.39641396808,30123029.0,-18407684.816400986,-66.59616298204656,45.12176254274489
