Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1999-03-19,40400,395080,541.1123268272422,215.72423373314706,325.38809309409515,18.258428395441328,27.577242430401864,19.34056380351294,57.13491211790222,70.51520794537555,68.73836126629423,33.00416303611221,7.446808510638298,2800.0,42985.05759460081,38047.5,33109.94240539919,1628.4779441326912,9643790.0,17523257.85336258,320.9696323921151,52.96285419294646
1999-03-22,40500,486770,587.589617796395,209.76121976183987,377.82839803455516,18.6268340210646,28.365899692004,17.694227925426052,57.39787740158786,69.68445222990248,70.69209039548024,55.98634479395275,10.354223433242506,3800.0,43244.98190211409,38237.5,33230.01809788591,1642.9617802691625,10130560.0,17651355.22178363,68.39173902514962,48.67149261199922
1999-03-23,40500,215760,617.3072717716932,191.58309898971038,425.7241727819828,18.96638032235434,27.060291502362322,16.879808882150126,57.39787740158786,71.28353741089778,74.42016057091884,36.06060606060635,15.384615384615385,5400.0,43389.94559621509,38507.5,33625.05440378491,1608.7784661227058,10130560.0,17867115.22178363,-33.505917159763314,53.51733204507837
1999-03-24,40100,174090,601.646661390274,140.73799088663287,460.9086705036411,18.88329061553183,25.304296446959583,17.638500870454465,55.87854578679612,71.64685826754133,69.82832383622495,-24.228028503562626,17.251461988304094,5900.0,43306.550954418715,38802.5,34298.449045581285,1597.713701736648,9956470.0,18024625.22178363,-44.54319571865443,60.68678145112492
1999-03-25,40500,344820,614.4294121012354,122.8165932780754,491.61281882315996,19.295930065395694,27.277943796945216,16.56365313630432,57.074590951523916,69.13328978768001,63.15138495589625,35.789774350185304,20.715350223546945,6950.0,43005.12645706987,39150.0,35294.87354293013,1581.9827360835416,10301290.0,18157248.298706707,86.47990914498945,59.0055804531457
1999-03-26,40200,311170,593.5107192155119,81.51832031388153,511.9923989016304,19.676834250929208,25.96710254966695,15.76768699243723,55.87872659879964,62.24040179692022,53.741496598639465,31.681243926141704,18.235294117647058,6200.0,42524.89804071849,39460.0,36395.10195928151,1551.318274537574,9990120.0,18032780.298706707,49.15636084747388,61.16147292209006
1999-03-29,40000,272960,554.4033590433246,33.92876811335532,520.4745909299693,19.294409386278335,24.68938901757581,18.43619265547103,55.069012801758596,54.45250933972739,46.46464646464647,-52.886405959031336,11.11111111111111,4000.0,42286.328235388726,39660.0,37033.671764611274,1522.347433635051,9717160.0,18219542.403969865,-7.67461525452393,67.22296576331999
1999-03-30,40500,320570,557.3317422811451,29.485721080940607,527.8460212002045,19.472743926834006,27.35887176733785,17.596973894876072,56.71943246524258,48.89026317597747,46.46464646464648,48.7852283770654,10.054347826086957,3700.0,42139.75488887159,39845.0,37550.24511112841,1489.7272569714892,10037730.0,18238399.462793395,-0.06858069141806165,62.97636662638477
1999-03-31,41600,975620,641.0239884956027,90.54237383631846,550.4816146592842,20.59655158345616,32.144156463282364,15.56256378165675,60.11244108328935,49.783549783549795,56.42135642135643,199.2359121298939,13.66120218579235,5000.0,41972.73800089364,40095.0,38217.26199910636,1537.3240291638795,11013350.0,18441653.629460063,450.17199571420514,61.45499643635484
1999-04-01,44000,1302570,890.7427114443053,272.2088774280169,618.5338340162884,22.473022867624298,35.923850293725906,13.22918170946828,66.19834310296332,58.87860543032958,73.74981340498583,325.70432762126376,16.71087533156499,6300.0,42653.12282320875,40410.0,38166.87717679125,1634.498131927072,12315920.0,19361114.80593065,496.961503208066,65.22980063137797
1999-04-02,44000,1165700,1076.2403694645764,366.1652283586303,710.075141105946,24.491264505285184,36.917899627000715,12.294944753164328,66.19834310296332,70.83561393906223,82.3356719908444,244.3845159840443,13.695090439276486,5300.0,43271.82498447623,40675.0,38078.17501552377,1632.702291251222,12315920.0,18632552.30593065,196.70637344736306,61.33210399486595
1999-04-06,44000,543540,1209.308444899667,399.3866430349767,809.9218018646902,26.15051244345916,34.9257769287687,12.530846755776546,66.1983431029633,80.0268696820421,83.99512365029607,157.39502999143107,8.641975308641975,3500.0,43820.85846179181,40850.0,37879.14153820819,1610.2236863905991,12315920.0,18541962.30593065,-29.591440192751108,59.03890160183066
1999-04-07,44000,1046170,1299.7827667374222,391.8887718981856,907.8939948392366,27.908252660068495,34.6437808788607,11.475026845196933,66.1983431029633,82.2112753147236,80.3030303030303,126.60790075089761,10.0,4000.0,44291.29603708146,41050.0,37808.70396291854,1625.2480910297506,12315920.0,18156531.253299072,145.3551912568306,58.53295040518318
1999-04-08,44000,683500,1355.8548677016151,358.3686982899028,997.4861694117124,29.205378795820547,32.4726487145193,12.098817327815908,66.1983431029633,81.53372808545222,80.3030303030303,90.42463489493771,10.275689223057643,4100.0,44692.13543521345,41255.0,37817.86456478655,1613.5909097916037,12315920.0,18351816.967584785,144.70141772876988,58.90051983801983
1999-04-09,42800,395600,1288.6081676855101,232.89759861903826,1055.7105690664719,29.760197100054423,29.747893773012567,13.733380034910386,60.25746884689042,78.01129575323124,73.42782665363312,54.81731980637894,1.9047619047619047,800.0,44784.11163478613,41295.0,37805.88836521387,1628.3874008422679,11920320.0,18081143.283374257,-69.24392614188532,53.358194930532996
1999-04-12,41800,545130,1141.4649335682116,68.60349160139162,1072.86144196682,29.38292697249827,27.40206348099572,16.593257656913696,55.860032390074956,71.6357119582926,61.1762789182144,12.284535081330313,1.951219512195122,800.0,44828.00730030728,41335.0,37841.99269969272,1637.238554321003,11375190.0,17657153.283374257,0.056899526449102455,47.728735228735225
1999-04-13,42000,322890,1029.128041498334,-34.986720374788774,1064.1147618731227,28.93758469828321,25.81852944966964,16.07888189868441,56.52792319804189,61.534701857282506,50.00000000000001,-0.1591089896578695,6.0606060606060606,2400.0,44865.26391940565,41455.0,38044.73608059435,1619.872392031621,11698080.0,17582640.20645118,-20.165657065150203,39.18888069449867
1999-04-14,42500,387000,969.2728919678193,-75.87349592424289,1045.1463878920622,28.587888875038203,24.645479203966687,15.068940406243453,58.19264826075496,53.10553089506025,48.14031376696634,0.8408408408410859,6.25,2500.0,44950.81592496534,41580.0,38209.18407503466,1608.5669259534977,12085080.0,17748497.349308323,11.037787277996156,43.18677494160877
1999-04-15,45000,851770,1110.7621863018285,52.49263872781307,1058.2695475740154,29.382128575682884,31.042325717629243,13.444907432689241,65.20542569911338,54.48616252423762,65.31817380574653,81.64251207729471,14.795918367346939,5800.0,45367.48481054599,41870.0,38372.51518945401,1654.3379877144712,12936850.0,18600267.349308323,216.0556586270872,51.65760624285224
1999-04-16,46800,2232250,1352.5471070899875,235.42204761277753,1117.12505947721,31.33617392779115,39.734230073788986,11.078921676198298,69.12992273505267,63.28397673188789,76.39344262295083,171.1649365628606,20.0,7800.0,46111.9605397771,42260.0,38408.0394602229,1805.3812004522665,15169100.0,18988484.74061267,524.7900806090461,54.89148045460775
1999-04-19,50900,1972150,1853.6316221566158,589.2052501435246,1264.4263720130912,33.64256079436182,41.95095489006714,9.444675452020148,75.7011435320481,77.70039716556383,91.38957506799413,255.54709317085582,25.99009900990099,10500.0,48073.9602002662,42785.0,37496.0397997338,1928.0123130938596,17141250.0,20856837.37219162,399.17738179609194,62.270511676366084
1999-04-20,50000,1264090,2153.3003263010396,711.0991634303587,1442.201162870681,36.044293465889844,42.19783848621927,8.368502531054288,72.15224767061468,84.68809956488282,86.2812810037035,211.29744042365363,23.45679012345679,9500.0,49296.35651697279,43260.0,37223.64348302721,2003.303265921434,15877160.0,20261971.48983868,159.68938102183782,59.84402004839267
1999-04-21,48300,622190,2227.931928393671,628.584612418392,1599.3473159752791,37.46853086884556,39.48989050178453,11.208982348654013,66.00021060113738,86.11270066256061,80.66724591598421,113.20621468926544,19.25925925925926,7800.0,49925.82663877834,43650.0,37374.17336122166,1998.0254544214174,15254970.0,19778045.934283122,188.37133852428624,58.325644473787484
1999-04-22,48300,618010,2261.0144436697374,529.3337021555665,1731.680741514171,37.50436365872852,36.19827514147463,16.27611839100386,66.0002106011374,78.39763803714777,68.24438719175562,69.45888966971191,20.448877805486283,8200.0,50425.3436670772,44060.0,37694.6563329228,2023.643629842256,15254970.0,20148851.934283122,254.99454305244413,60.32991855712489
1999-04-23,49800,793630,2380.825366536519,519.3157000178785,1861.5096665186406,38.05186842129725,39.21835063301202,14.837660903373232,68.61638768039236,71.90728014808765,66.81020733652313,94.88146100360227,22.962962962962962,9300.0,51136.16479903502,44525.0,37913.83520096498,2058.125666153601,16048600.0,20413395.267616455,130.15776347079637,61.34914309294067
1999-04-26,53500,1342560,2742.7191053462593,704.9675510620948,2037.7515542841645,39.16997969127533,42.62719609100099,12.884636239598965,73.84245249788486,71.3818345397293,79.09090909090911,127.71710868434732,33.08457711442786,13300.0,52559.369036762895,45190.0,37820.630963237105,2172.3088882886323,17391160.0,21755955.267616455,331.45547449946974,64.89746788606105
1999-04-27,58000,1726730,3353.972386688969,1052.9766659238435,2300.9957207651255,40.911490808049486,50.03867646071132,11.220185105014135,78.43896678684008,79.23976608187135,91.81818181818183,174.1622574955909,45.0,18000.0,54949.999999999985,46090.0,37230.000000000015,2290.752539927189,19117890.0,23482685.267616455,532.5945193434935,71.7979000770345
1999-04-28,57300,1405410,3738.8121668100284,1150.2531568359223,2588.559009974106,42.61670081888334,47.503308602369906,10.210114679031992,76.2451235800223,89.39863753817242,97.28682170542636,152.47761194029843,41.48148148148148,16800.0,56654.21719214455,46930.0,37205.78280785545,2336.9783494818757,17712480.0,23658361.517616455,338.4097077081449,67.76480463980464
1999-04-29,52500,690710,3614.8112860865294,821.0018208899382,2793.809465196591,42.588230237565554,41.47235152974167,16.848769185039973,63.43821602553417,91.45877378435519,85.27131782945737,83.393646964214,26.201923076923077,10900.0,57164.9690401982,47475.0,37785.0309598018,2462.092422476302,17021770.0,22967651.517616455,-29.202968368832128,61.02624104903634
1999-04-30,52000,843430,3436.5791284132865,514.2157305733563,2922.3633978399303,41.57022471435163,39.02672247711578,21.752206254356647,62.29095470756458,84.9483204134367,72.28682170542636,39.74456246838657,18.181818181818183,8000.0,57618.485002810834,47875.0,38131.514997189166,2448.789519921964,16178340.0,23427704.24488918,-35.24877741695264,65.02877296667823
1999-05-03,51200,385780,3193.9575903113073,217.27535397710153,2976.6822363342058,40.79121436810345,38.284527072869686,20.288091459801716,60.449749180652375,72.67441860465117,60.465116279069775,32.53493013972059,16.363636363636363,7200.0,57911.006407604305,48235.0,38558.993592395695,2451.386821374481,15792560.0,23196236.24488918,-66.90572188384661,60.69441209702585
1999-05-04,53000,476160,3111.0608571509365,107.5028966533846,3003.557960497552,40.21192270308077,37.21845561440084,18.865871676996676,63.0373612231298,64.50138769260217,60.752225093310365,45.32871972318325,20.454545454545453,9000.0,58368.44463504592,48685.0,39001.55536495408,2458.9187995394886,16268720.0,23341154.505758747,-12.396511756264488,60.888611468464504
1999-05-06,55000,666640,3170.2037487529087,133.31663060428536,3036.8871181486234,39.95687022946735,37.94812158441531,17.58908014648539,65.66474820343385,62.16885800174887,65.2892326328665,70.89108910891085,25.0,11000.0,59040.3607786761,49235.0,39429.6392213239,2460.9994487654553,16935360.0,24007794.505758747,-36.27804276551612,59.25498349950774
1999-05-07,54500,805830,3140.527054153281,82.91194880372586,3057.615105349555,39.98952213813471,38.9484696229181,16.528957904863315,64.45898795666378,64.8584171664428,68.53379377315156,78.58844550327588,23.863636363636363,10500.0,59512.210005942216,49760.0,40007.789994057784,2447.7890984766777,16129530.0,23568250.86939511,17.89758595464521,51.03825387548357
1999-05-10,53800,568400,3025.6461446617977,-25.575168550205944,3051.2213132120037,38.63410014484279,35.302992434963585,23.00452772088495,62.760663610363366,66.97105741004845,67.09014582412728,17.18061674008804,25.700934579439252,11000.0,59662.62529988235,50310.0,40957.37470011765,2501.013496604472,15561130.0,23994550.86939511,43.68048533872599,53.00199547869035
1999-05-11,50500,590050,2637.911572898818,-330.6477922505487,2968.559365149367,37.167006782311155,32.239074480944645,22.32297115740795,55.503752648560216,63.0395210843976,53.49462365591398,-29.375951293759492,20.8133971291866,8700.0,59244.28820549106,50745.0,42245.71179450894,2541.4053809809243,14971080.0,23404500.86939511,8.240236273916313,54.27568199769298
1999-05-12,51000,840960,2343.9552950457874,-499.68325608286386,2843.638551128651,35.50846178159233,30.429208935877114,22.941080562276266,56.309472410641135,54.890263661805854,44.08602150537635,-61.083743842364576,21.428571428571427,9000.0,58688.056786118694,51195.0,43701.943213881306,2519.1029704910056,15812040.0,23524638.012252253,160.44783053052123,53.482082488167684
1999-05-13,50500,805820,2047.049888807138,-637.2709298572108,2684.3208186643487,34.00226151887182,29.203747679030258,21.810832223223926,55.25625394760255,43.0978461126185,31.712893176565178,-76.79905623279598,18.823529411764707,8000.0,57957.538801453346,51595.0,45232.461198546654,2482.7887335474043,15006220.0,22987424.67891892,108.22222222222223,52.755292075601865
1999-05-14,52400,845700,1942.6704407420184,-593.3203023378646,2535.990743079883,32.93900015381058,29.944726956427942,20.31388918968477,58.370802034900585,35.816518484433374,31.650640771358614,-39.977041182379025,16.444444444444443,7400.0,57565.4553386309,51965.0,46364.5446613691,2483.657457617449,15851920.0,23325704.67891892,-0.7126336921939022,53.59211787292826
1999-05-17,52900,526050,1878.6390162950775,-525.8813814278446,2404.520397722922,31.95213954163305,28.431678900176998,19.287468391189165,59.15831755499716,31.330084336172536,30.626719060593842,-31.341012823299494,13.034188034188034,6100.0,57352.55841087924,52270.0,47187.44158912076,2449.1667813481813,16377970.0,23793304.67891892,-76.43409116362415,51.43730389849827
1999-05-18,53300,562280,1838.9717861295794,-452.43888927467424,2291.4106754042537,31.31542270706023,29.77015641689664,18.612279400579016,59.798740842129014,32.741510376995514,35.94717129903412,18.918918918918703,4.715127701375246,2400.0,57450.79045209336,52390.0,47329.20954790664,2386.174390479612,16940250.0,23887018.012252253,-71.48898410364323,52.36016730568398
1999-05-19,53700,1198610,1818.8453603745147,-378.0522520237914,2196.897612398306,31.028599879026196,30.94492201106794,17.668640949693472,60.451525031534,37.20183049440782,45.03160112359552,75.925925925926,7.4,3700.0,57542.44401075637,52575.0,47607.55598924363,2351.5871002557856,18138860.0,23675498.600487545,-5.180010916944205,47.43529622070847
1999-05-20,55300,1663950,1909.9845383684078,-229.53045922391857,2139.5149975923264,31.57477050651029,35.59373254659442,15.746798844950298,62.98242140957421,46.06980348812106,57.230638041733556,159.94513031550093,14.492753623188406,7000.0,57617.0677744465,52925.0,48232.9322255535,2424.56613911274,19802810.0,23360697.249136195,167.43438499493723,54.49908834792355
1999-05-21,54700,601230,1911.7604238238127,-182.2036590148109,2093.9640828386237,32.08175587756834,33.52674871124877,14.83235755592999,61.430616368663266,55.86546139565803,65.33414502164503,117.99746514575388,13.250517598343686,6400.0,57482.676250021854,53245.0,49007.323749978146,2403.182396798304,19201580.0,22879713.249136195,-2.7151664212553195,49.63781104506051
