Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1989-11-27,475,216800,-8.41370434858635,-1.2562597487523348,-7.157444599834015,30.26305048264267,13.322826738676593,31.4823461932902,29.078642686691794,12.280701754385966,6.140350877192983,-157.91433891992608,-6.126482213438735,-31.0,517.9284307097995,499.8,481.6715692902005,10.28175070694747,3567200.0,3667915.7264957274,0.0,29.02657487423392
1989-11-28,475,280800,-9.275463416170567,-1.6944150530692408,-7.581048363101326,31.11510805621507,12.033114446492648,29.126169172486414,29.078642686691794,7.829096550901062,4.189044038668099,-131.8444995864351,-6.126482213438735,-31.0,519.0910652318926,498.25,477.40893476810743,10.481536891699445,3567200.0,3427230.0122100133,135.5704697986577,27.411137204951636
1989-11-29,478,396000,-9.605611250703305,-1.6196503100815827,-7.985960940621722,31.899427669090215,11.356578905745119,27.48861401595289,31.770739967078317,4.753899848343274,3.9323046291687405,-114.94252873563224,-4.208416833667335,-21.0,519.8238811878069,497.2,474.5761188121931,10.348696471872229,3963200.0,3257515.7264957274,511.1111111111111,25.70112914335245
1989-11-30,484,265600,-9.276175950115544,-1.0321720075950562,-8.244003942520488,32.418947243723984,11.587239422186173,26.29455881561698,36.819698405435794,6.727911532606196,12.06238592998175,-84.16969696969716,-3.2,-16.0,519.6929173784652,496.4,473.1070826215348,10.116723393646016,4228800.0,3523115.7264957274,38.333333333333336,25.02992847434757
1989-12-01,481,195200,-9.15167620236025,-0.7261378078718081,-8.425538394488441,32.89776987222234,11.069416839414936,25.119480277698585,35.43942781382027,11.022620430285935,17.073170731707318,-83.15018315018342,-2.8282828282828283,-14.0,519.941287094542,495.7,471.45871290545807,9.897856186702304,4033600.0,3523115.7264957274,16.19047619047619,27.221625466687243
1989-12-02,478,112800,-9.189157297966688,-0.6108951227825958,-8.578262175184092,33.33932999520908,10.809308892460534,24.529225475807937,34.09406569116575,15.458499430624869,17.239941630185534,-87.76758409785893,-6.457925636007828,-33.0,518.3931715271451,494.05,469.7068284728549,9.532286140652081,3920800.0,3410315.7264957274,-70.80745341614907,27.23466755123102
1989-12-04,466,174400,-10.071068044690037,-1.1942446956047554,-8.876823349085281,34.75849371261339,9.815742878451815,31.466319915809947,29.39545868136551,14.474324230421793,9.109860329372525,-134.86590038314128,-8.627450980392156,-44.0,517.9212485316682,491.85,465.77875146833185,9.662678264819197,3746400.0,3235915.7264957274,-75.5331088664422,24.822649693333666
1989-12-05,463,129600,-10.886569991043757,-1.6077973135667794,-9.278772677476978,36.267714393583084,9.35283277777904,32.34036763892661,28.366695348990937,9.922868459453827,3.418803418803419,-155.6866048862675,-7.952286282306163,-40.0,518.2279844245502,489.85,461.4720155754498,9.469693061232888,3616800.0,3106315.7264957274,-49.532710280373834,25.552547247694203
1989-12-06,456,182400,-11.959837100112452,-2.1448515381083784,-9.814985562004074,38.22078877343908,8.23723338275096,35.937787630891066,26.121345782794307,4.885441107548011,2.127659574468085,-179.82195845697353,-10.236220472440944,-52.0,517.9346867345915,487.25,456.56531326540846,9.812849622706114,3434400.0,2992315.7264957274,-90.60568603213844,27.02656333293005
1989-12-07,453,212000,-12.903737688697731,-2.4710017013549255,-10.432735987342806,40.025177081640244,7.858677068433836,34.286204411366185,25.22074416011895,2.5580408559131977,2.127659574468085,-170.1388888888894,-10.474308300395258,-53.0,517.4292552458935,484.6,451.77074475410654,9.613000114919434,3222400.0,2780315.7264957274,-81.41654978962131,23.27535702137813
1989-12-08,451,343200,-13.655753959655442,-2.578414377850109,-11.077339581805333,42.141650466094454,7.259838814787457,39.29365467915214,24.624948087376676,3.6871137655012247,6.8060221475675,-156.8794326241138,-10.869565217391305,-55.0,516.2260090760989,481.85,447.47399092390117,9.633235748151048,2879200.0,2986235.7264957274,7.25,24.41508159124237
1989-12-09,444,119200,-14.64772392738979,-2.856307476467565,-11.791416450922226,44.34976341508357,6.464143136626417,40.10175440741954,22.653357411224615,5.926236987267224,8.845029239766083,-149.68553459119474,-13.450292397660819,-69.0,513.4222786237566,478.4,443.3777213762434,9.913214933516768,2760000.0,3003264.297924299,-76.46129541864138,27.911814056288772
1989-12-11,440,539200,-15.57707106533104,-3.0285236915270506,-12.54854737380399,45.59333147160493,8.536885935085042,35.61743931660873,21.612514758426613,8.931643733937436,11.143879814478725,-120.6365329270357,-12.698412698412698,-64.0,511.9347247165409,475.2,438.46527528345905,10.230069661496085,2220800.0,2598864.297924299,434.92063492063494,26.854736951515804
1989-12-12,456,864800,-14.851322286620245,-1.8422199302530036,-13.009102356367242,46.35496967127211,8.962848201686993,31.789216123091904,34.31907868992553,13.011014215941794,19.04413359358057,-51.40712945590988,-9.523809523809524,-48.0,507.93175202007507,472.8,437.66824797992496,10.529813819950856,3085600.0,2598864.297924299,891.743119266055,39.288363994246346
1989-12-13,473,22400,-12.757344499463727,0.20140628552281292,-12.95875078498654,44.42039765173331,18.93280600232045,28.307811696417872,44.39923947337985,22.927809684307306,38.59541564486262,41.97530864197537,-5.020080321285141,-25.0,504.73116935853903,471.55,438.368830641461,10.865281871320777,3108000.0,2598864.297924299,-87.61061946902655,49.88174077578052
1989-12-14,489,1496800,-9.695027492438385,2.610978634038524,-12.306006126476909,41.39925032665365,27.032353249137604,25.479534967169005,51.7373880591013,42.4231492139755,69.62989840348331,107.2897196261682,-1.0121457489878543,-5.0,503.87053883496634,471.3,438.7294611650337,11.131017041635303,4604800.0,4095664.297924299,1285.9259259259259,60.81435306362982
1989-12-15,494,2635200,-6.786431233459098,4.415659914414249,-11.202091147873347,39.542768856097965,30.940718716303476,22.458896723327005,53.74549227907442,65.0067286144059,86.79487179487178,123.11265969802582,0.0,0.0,503.87053883496634,471.3,438.7294611650337,11.589207201998061,7240000.0,4886224.297924299,515.7009345794393,63.48449364842808
1989-12-16,495,781600,-4.350506173193764,5.4812679797436665,-9.831774152937431,38.10257382202606,30.5672276341939,20.496310039129902,54.14714269497121,82.66803624473846,91.57933853586026,130.7443365695794,0.4056795131845842,2.0,504.24752654310595,471.4,438.552473456894,11.765123484878504,8021600.0,4625690.964590966,201.54320987654322,59.23308290196275
1989-12-18,500,1596800,-1.9935790613255335,6.270556073289518,-8.264135134615051,36.76867179898636,29.458325643128124,19.75275556033027,56.15114763657186,89.17936330979808,89.1638795986622,123.49726775956296,2.459016393442623,12.0,506.43835071544584,472.0,437.56164928455416,11.468247375151654,9618400.0,5690224.297924299,967.379679144385,61.48630426071043
1989-12-19,503,1988000,0.11505134325869903,6.703349182299,-6.588297839040301,35.683013658784326,29.057749504752444,18.659282722203628,57.329005258595444,90.84355258268302,91.78743961352656,111.4764667956156,2.8629856850715747,14.0,509.010329108947,472.7,436.38967089105296,11.341334274719374,11606400.0,7678224.297924299,756.8965517241379,69.36058477042083
1989-12-20,500,828800,1.5264848358160634,6.491826139885092,-4.965341304069028,34.67712183525804,27.595406451664783,17.7202467359532,55.75257101663973,91.71807258763779,94.20289855072463,90.64398541919793,5.2631578947368425,25.0,512.1624325318351,473.95,435.73756746816497,11.16977185247492,10777600.0,7885424.297924299,282.2878228782288,67.9991061570009
1989-12-21,493,666400,2.056508400232019,5.617479763440838,-3.560971363208819,33.489201584608274,26.176717581691737,18.09450123189414,52.22532474832742,92.27053140096616,90.82125603864733,67.12802768166087,3.789473684210526,18.0,513.9563933391977,474.85,435.74360666080236,11.007237073451794,10111200.0,7219024.297924299,137.32193732193733,60.702164374403345
1989-12-22,479,422400,1.3315239176492923,3.913996224686489,-2.5824723070371967,31.54376146940068,23.421200338118528,26.716361994025412,46.0869270169102,88.08373590982286,79.22705314009661,20.550605437514573,0.20920502092050208,1.0,514.0249281149504,474.9,435.7750718850495,11.314133179679095,9688800.0,6945706.650865476,6.666666666666667,51.115432561541375
1989-12-23,473,268800,0.26970959177788245,2.2817455190520635,-2.012035927274181,29.99933162359864,22.520155619779988,27.612114506540546,43.76625953745069,78.743961352657,66.18357487922705,-10.891212347522837,-2.272727272727273,-11.0,513.2564262044209,474.35,435.4435737955792,11.042319662412776,9420000.0,6676906.650865476,1.2048192771084338,45.74177983070809
1989-12-26,456,1438400,-1.9213951887968506,0.07251259078186445,-1.993907779578715,29.797541799122964,20.15430471932542,35.21681080474385,38.05169390077414,64.573268921095,48.309178743961354,-68.96869244935536,-5.197505197505198,-25.0,512.6722124728963,473.1,433.5277875271038,11.346700298578293,7981600.0,5238506.650865476,636.8852459016393,38.64609477286981
1990-01-03,470,85600,-2.499367365158264,-0.40436766846363925,-2.0949996966946247,30.41222643020507,16.89384871324493,37.887278212217446,44.35053035978715,52.64979450573221,43.456629894008216,-82.91845493562262,-1.6736401673640167,-8.0,512.2277117981808,472.7,433.17228820181913,12.247633089874302,8067200.0,5324106.650865476,-24.113475177304963,51.65043772637097
1990-01-04,475,716000,-2.524851351023699,-0.3438813234632594,-2.1809700275604396,29.494411301691823,24.181573433036284,34.56487608292049,46.399420831326104,45.018791910015146,43.290567092075854,-22.823447797433253,1.9313304721030042,9.0,512.5671282566354,473.15,433.73287174336457,12.438936458567742,8783200.0,4828414.343173168,310.55045871559633,48.01174225622055
1990-01-05,470,349600,-2.9149046009065955,-0.5871476586769249,-2.3277569422296707,29.184512859244524,22.582127406163767,37.79057665206996,44.66827640189712,45.160031665344775,48.73289800995025,-77.69028871391095,1.511879049676026,7.0,512.6739709501098,473.5,434.3260290498902,12.416580531478013,8433600.0,4886681.009839835,169.7530864197531,47.37428526227767
1990-01-06,475,209600,-2.7884231915452347,-0.3685329994524511,-2.4198901920927836,28.24008431925232,24.43051374096986,33.7802369798848,46.759216428111365,47.514766145119815,50.520833333333336,-54.281949934123766,4.166666666666667,19.0,512.7930567378247,474.45,436.1069432621753,12.802459864538784,8643200.0,4928601.009839835,14.912280701754385,50.183777776024726
1990-01-08,478,637600,-2.4182349284667453,0.0013242109008309022,-2.419559139367576,27.364099262051738,23.235568145323214,32.12797760347551,48.000285580464144,50.44568822553898,52.083333333333336,-41.441441441441526,5.518763796909492,25.0,512.7734406280297,475.7,438.6265593719703,12.609144190581956,9280800.0,5566201.009839835,200.75471698113208,55.300895587592834
1990-01-09,481,974400,-1.8613269168985198,0.44658577797524535,-2.307912694873765,26.29503649511405,23.60958141699063,30.351584511833153,49.24566330534523,53.47222222222223,57.8125,-22.31767850324553,6.651884700665189,30.0,512.5417600014492,477.2,441.85823999855074,12.476607533161676,10255200.0,6540601.009839835,183.91608391608392,59.814527584869
1990-01-10,481,919200,-1.4037912734544875,0.7232971371354222,-2.1270884105899097,25.128740661004,23.67280305320464,28.97151317362308,49.24566330534524,57.16845878136201,61.609543010752695,-4.792468977321326,8.333333333333334,37.0,510.9528211918638,479.05,447.14717880813623,12.249390457501843,10255200.0,7000201.009839835,671.1409395973154,67.00192971171275
1990-01-11,481,2068800,-1.029325555389164,0.8782102841605965,-1.9075358395497606,24.04672353703299,22.567725780002952,27.619085212030246,49.24566330534524,61.08870967741936,63.84408602150538,4.439370877727299,9.318181818181818,41.0,507.4962118494307,481.1,454.7037881505693,12.03386918156839,10255200.0,8034601.009839835,283.67952522255194,62.06502714568877
1990-01-12,481,5027200,-0.7242105277836686,0.9466602494128737,-1.6708707771965423,23.35082415957577,20.863351085455477,27.856992585780375,49.24566330534523,63.323252688172055,64.51612903225806,10.249221183801426,5.482456140350878,25.0,506.10941918482064,482.35,458.5905808151794,12.08283439647241,10255200.0,10741554.85599368,481.313598519889,67.0309825159001
1990-01-13,480,2006400,-0.5566792608245805,0.8913532130975694,-1.44803247392215,22.859052426442577,19.40640041861333,27.075538410789306,48.767675829278275,64.34587813620072,64.6774193548387,4.8667439165696464,1.4799154334038056,7.0,506.10170933927736,482.7,459.2982906607226,12.078639063303669,8248800.0,12747954.85599368,8857.142857142857,70.90193478005112
1990-01-15,469,4886400,-1.2965715244797025,0.12116875955395812,-1.4177402840336606,22.402734979032648,18.154846716654472,25.32938819232577,43.840550545459024,63.43810311552247,61.12076095947063,-21.697894980336777,-4.08997955010225,-20.0,505.64243095427076,481.7,457.7575690457292,12.024044312514729,3362400.0,7861554.855993681,226.4564404061999,66.65636184272242
1990-01-16,469,167200,-1.8614834515658458,-0.3549945340257481,-1.5064889175400977,22.738664126134807,17.076647264065514,29.764006343172532,43.84055054545903,62.051435223478244,60.356125356125354,-95.05037231712738,-5.060728744939271,-25.0,504.30351127192864,480.45,456.59648872807134,11.921661282495158,3362400.0,8028754.855993681,-93.65513054037645,69.0261334736473
1990-01-17,479,172800,-1.4851439818862104,0.017075948523110007,-1.5022199304093204,21.955615343159156,21.670597903678846,27.47925223575546,49.02799401071274,62.77149771773427,66.83760683760683,21.226104152933036,-3.2323232323232323,-16.0,502.55218330203536,479.65,456.7478166979646,11.976175510972114,3535200.0,8201554.855993681,-77.89150460593655,71.26708242575829
1990-01-18,475,8000,-1.4924547223720879,0.007812166429786105,-1.500266888801874,21.228916064811358,21.13305674886729,26.79762688117037,47.19255315456739,67.08926875593544,74.07407407407408,16.01115760111496,-5.0,-25.0,499.3704554075497,478.4,457.42954459245027,11.573171949959738,3527200.0,8201554.855993681,-99.49899799599199,70.12239165105392
1990-01-19,463,22400,-2.438439436742783,-0.7505380383527271,-1.687901398390056,21.459768597618194,19.5651175232863,32.228780243533855,42.20325078690721,66.39442861665084,58.2716049382716,-154.04969344949998,-7.952286282306163,-40.0,495.1125626251466,476.4,457.68743737485335,11.594726491630945,3504800.0,8179154.855993681,-98.87323943661971,60.16518667434444
1990-01-20,463,54400,-3.151807068380947,-1.1711245359927127,-1.9806825323882342,22.235377863067576,18.45895254126668,36.06040302801929,42.20325078690721,57.48971193415639,40.12345679012346,-193.01919720767825,-7.4,-37.0,490.7051849262099,474.55,458.39481507379014,11.463759873650183,3504800.0,8233554.855993681,-93.43629343629344,63.294975224832505
1990-01-22,473,281600,-2.877074505494818,-0.7171135784852667,-2.1599609270095512,21.72709662920303,24.581585995148632,33.35275287118812,47.343561547017245,44.81481481481482,36.04938271604939,-43.460559796437934,-4.056795131845842,-20.0,487.31190393804724,473.55,459.7880960619528,11.490813311588209,3786400.0,8421288.189327015,-57.74309723889556,62.91680652458753
1990-01-23,473,853600,-2.6290410216894884,-0.3752640757439498,-2.2537769459455386,21.255322467949664,23.626344469693844,32.0566634106839,47.34356154701725,42.79835390946503,52.22222222222223,-11.983887210473902,-1.2526096033402923,-6.0,486.7832922823695,473.25,459.7167077176305,11.213925178254554,3786400.0,8705821.522660349,102.08333333333333,69.06581643938266
1990-01-24,479,136800,-1.926119733560654,0.2621257699079078,-2.1882455034685617,20.066486266399917,27.301968793122388,29.966533709995467,50.283195212899784,52.75720164609054,70.0,78.2234957020053,1.2684989429175475,6.0,487.31190393804724,473.55,459.7880960619528,11.152736094207052,3923200.0,8705821.522660349,-49.107142857142854,64.56051195181631
1990-01-25,479,456000,-1.353447844188338,0.6678381274241789,-2.021285971612517,18.96297269559449,26.19823854333937,28.75508372309209,50.28319521289979,66.2962962962963,76.66666666666667,67.61363636363586,5.043859649122807,23.0,486.0331372532074,474.7,463.36686274679255,10.893112800528035,3923200.0,8857821.522660349,-68.29810901001112,59.436900762988614
1990-01-29,478,1625600,-0.9691214597036151,0.8417316095271217,-1.8108530692307367,18.872142359824984,22.878125664915427,32.714764017804654,49.77008383776205,76.29629629629629,82.22222222222221,23.01466868993404,1.702127659574468,8.0,486.3053558622668,475.1,463.8946441377332,11.351791228268672,2297600.0,9670621.522660349,1799.0654205607477,64.56125976187428
