Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2016-09-12,11800,66075,-61.03892816635562,12.39277821917571,-73.43170638553133,16.803015013465192,9.964409550220493,12.405509384684462,47.93762961385516,62.850729517396104,74.07407407407402,16.908212560385817,-2.074688796680498,-250.0,12014.476105896267,11800.0,11585.523894103733,266.5155674256898,-10319397.0,-1529369.5076773027,22.640458822874326,60.278888582460006
2016-09-13,12000,79838,-39.99686617135194,26.747872171343516,-66.74473834269546,15.76301766974277,11.580346992816315,11.07223769335029,52.34272260345475,74.074074074074,85.18518518518515,149.07407407407348,0.0,0.0,12014.476105896267,11800.0,11585.523894103733,273.18978905440537,-10239559.0,-1449531.5076773027,74.58179353173996,69.17960088691795
2016-09-19,11900,61109,-31.032323398383596,28.56993195544949,-59.60225535383309,16.500127340876524,9.629846168946873,16.42583234358383,50.11114561901655,81.12874779541438,84.12698412698408,-25.641025641023404,0.847457627118644,100.0,12023.86068628337,11805.0,11586.13931371663,294.53029960168516,-10300668.0,-1405882.221963017,-8.489322830872442,72.29090770507337
2016-09-20,11900,21690,-23.655176514736013,28.757663071277662,-52.412839586013675,17.18458632121501,9.043964301988058,15.426481247940748,50.111145619016554,86.5961199294532,90.47619047619042,122.48062015504034,-1.2448132780082988,-150.0,11991.084606827162,11797.5,11603.915393172838,292.30378462160087,-10300668.0,-1392868.221963017,-77.03862888114924,73.77591181137916
2016-09-21,11700,27900,-33.560201873535334,15.082110169982677,-48.64231204351801,17.820155374386463,8.593524560934886,14.658156651927408,45.785360083548966,83.59788359788352,76.19047619047613,-3.309692671392154,-0.847457627118644,-100.0,11990.67921182714,11792.5,11594.32078817286,287.6885953905208,-10328568.0,-1420768.221963017,-76.3400920955555,74.37258687258688
2016-09-22,11650,47178,-44.92670092246772,2.9724888968402396,-47.899189819307956,18.95632333442086,8.261196686643817,16.66942425879672,44.768366290864925,76.9841269841269,64.28571428571423,-100.77519379845197,-0.851063829787234,-100.0,11994.562792409515,11787.5,11580.437207590485,280.80416562099475,-10375746.0,-1436494.221963017,98.79487611663576,70.56063288428119
2016-09-23,11500,164962,-65.28590444032307,-13.909371696812087,-51.37653274351098,20.873651051864677,7.529512338276976,20.254107990370443,41.83397231646865,61.90476190476182,45.23809523809519,-188.41354723707792,-2.542372881355932,-300.0,12014.316045787755,11772.5,11530.683954212245,284.263957339945,-10540708.0,-1507192.221963017,291.4060646324681,63.74494444032586
2016-09-26,11450,37990,-84.48145244501939,-26.483935761206723,-57.99751668381266,22.835021223770557,7.140336290029662,20.499407740837253,40.89347759868762,47.61904761904754,33.333333333333286,-206.15796519411046,-3.7815126050420167,-450.0,12022.029410175488,11750.0,11477.970589824512,280.0507594729478,-10578698.0,-1507192.221963017,-44.43144252991253,63.10712903047397
2016-09-27,11650,61837,-82.6035319080147,-19.68481217936163,-62.91871972865307,23.6870276597038,9.158767187795041,18.91972451857786,46.0046443300902,37.301587301587226,33.333333333333286,-115.35580524344543,-1.271186440677966,-150.0,12016.862898367152,11742.5,11468.137101632848,281.0482214993004,-10516861.0,-1445355.221963017,63.9282116536769,64.19969841896751
2016-09-28,11800,119454,-68.22506388719376,-4.245075326832541,-63.979988560361214,22.57587236816972,14.472966887176684,17.034818807774627,49.45527245952546,38.095238095238024,47.61904761904757,16.856780735107968,0.0,0.0,12016.862898367152,11742.5,11468.137101632848,286.9958104243354,-10397407.0,-1385628.221963017,91.31312160668813,60.87729875105291
2016-09-29,12000,115941,-40.227972829430655,19.00161258474445,-59.229585414175105,21.95378744006676,18.959863078976273,14.341999269258668,53.615611453695244,49.11816578483237,66.40211640211635,127.57793764988016,2.127659574468085,250.0,12051.479341608187,11755.0,11458.520658391813,307.64601990311866,-10281466.0,-1335939.221963017,255.38560568906325,62.547505888467
