Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1996-09-13,27634,27634,26205,26205,6402,25844.872569593805,25957.915446948384,51.48879069134838,-113.0428773545791,1162.877735166902,4993235.0
1996-09-14,25728,26681,25728,26205,2099,25900.276789656295,25976.218006433686,51.488790691348385,-75.94121677739167,1147.8864683692661,4993235.0
1996-09-16,26205,26205,25728,26109,1018,25932.388052786097,25986.05370966082,50.82049859127696,-53.665656874723936,1099.96600634289,4992217.0
1996-09-17,25728,27158,25728,26872,7965,26076.94373697285,26051.679360797058,55.73777748598397,25.264376175793586,1123.5398630326836,5000182.0
1996-09-18,27158,27634,26681,27253,9917,26257.875469746257,26140.666074812092,57.99624553921174,117.20939493416518,1111.3584442446347,5010099.0
1996-09-19,27634,28111,27253,27634,7178,26469.586935939144,26251.28340260379,60.18411683880231,218.3035333353546,1093.261412512875,5017277.0
1996-09-20,27634,29254,27634,29254,26928,26897.958176563894,26473.706854262768,67.85181261542786,424.2513223011265,1130.8855973333839,5044205.0
1996-09-21,30207,30207,28778,29063,10914,27231.041534015603,26665.506346539598,66.23231071038293,565.5351874760054,1152.1794832381422,5033291.0
1996-09-23,28873,28873,27348,27348,7787,27249.03514416705,26716.06143198111,53.81241538591237,532.9737121859398,1192.380948721132,5025504.0
1996-09-24,26776,28968,26776,28968,17809,27513.491275833658,26882.871696278806,61.211622955240905,630.619579554852,1263.7823095267654,5043313.0
1996-09-25,29159,30016,28587,29159,14702,27766.64646416694,27051.473792850746,61.984872105407774,715.1726713161952,1275.5835731319964,5058015.0
1996-09-30,27729,30683,27729,29826,15710,28083.470085064335,27256.99425263958,64.63614592138529,826.4758324247559,1395.4704607654253,5073725.0
1996-10-01,29254,30493,29254,30302,18806,28424.78237966982,27482.550233925536,66.43521484046865,942.2321457442849,1384.2939992821807,5092531.0
1996-10-02,30493,30969,29445,29445,12383,28581.738936643695,27627.916883264385,60.47049203531055,953.8220533793101,1394.2729993334535,5080148.0
1996-10-04,28682,29540,27825,27825,12310,28465.317561775435,27642.515632652205,51.12605611199185,822.8019291232304,1417.1820708096357,5067838.0
1996-10-05,28111,29445,28111,29445,4743,28616.037936886907,27776.032993196484,58.09903425831685,840.0049436904228,1431.6690657518045,5072581.0
1996-10-07,31160,31160,31160,31160,17693,29007.416715827385,28026.69721592267,63.96104837869629,980.7194999047133,1451.9069896266756,5090274.0
1996-10-08,31636,32875,31446,31827,30045,29441.19875954625,28308.201125854324,65.95590208203402,1132.9976336919244,1470.6993475104844,5120319.0
1996-10-09,32017,33733,32017,33733,46941,30101.475873462212,28710.038079494745,70.91097269253636,1391.4377939674669,1501.7922512597356,5167260.0
1996-10-10,34304,34304,33828,33923,19435,30689.402662160333,29096.183406939577,71.35849961760736,1593.2192552207562,1435.3070904554688,5186695.0
1996-10-11,33923,34781,33923,34209,14524,31230.87917567413,29474.91056198109,72.05542235792335,1755.9686136930395,1394.0708697086498,5201219.0
1996-10-12,35638,35638,34304,34781,10095,31777.051610185805,29867.954224056564,73.44702954238278,1909.0973861292405,1396.5658075866033,5211314.0
1996-10-14,34876,36782,34876,36782,29982,32547.043670157218,30380.105763015337,77.64166573806754,2166.9379071418807,1439.7396784732746,5241296.0
1996-10-15,37544,37735,35448,36210,12824,33110.575413209954,30811.949780569757,74.04096615423997,2298.6256326401963,1500.2582728680406,5228472.0
1996-10-16,36210,37163,35924,36210,9770,33587.409965023806,31211.805352379404,74.04096615423998,2375.6046126444016,1481.5969676631805,5228472.0
1996-10-17,36496,38307,36210,36591,16004,34049.50073963553,31610.264215166117,74.9387925101419,2439.236524469412,1525.5543271158106,5244476.0
1996-10-18,36496,36496,34400,34400,3757,34103.42370276852,31816.911310338997,61.718996172398775,2286.512392429526,1573.0861608932528,5240719.0
1996-10-19,33352,33542,32399,33352,7976,33987.82005618875,31930.62158364722,56.577761556425294,2057.1984725415314,1603.6514351151632,5232743.0
1996-10-21,33352,34304,32399,33637,4040,33933.84773985202,32057.019984858533,57.61185838555817,1876.8277549934865,1625.1763326069372,5236783.0
1996-10-22,33161,33256,32399,32780,7587,33756.33270295171,32110.574060054198,53.486922044375596,1645.758642897512,1597.5208802778702,5229196.0
1996-10-23,32399,34686,32399,34686,24263,33899.35844095914,32301.346351902033,60.29570663949289,1598.0120890571088,1646.7693888294511,5253459.0
1996-10-24,35734,36687,35257,36687,8018,34328.22637311927,32626.209585094475,65.93374230113278,1702.0167880247973,1672.0715753416332,5261477.0
1996-10-25,38878,38878,38878,38878,40330,35028.19154648554,33089.30517138377,70.81979993058822,1938.8863751017707,1709.1378913886595,5301807.0
1996-10-26,40022,41165,39069,40975,40508,35943.08515471854,33673.430714244234,74.57803552478387,2269.6544404743036,1750.4137562894696,5342315.0
1996-10-28,40022,40879,38592,38592,18732,36350.610515531065,34037.76917985577,64.42369624971549,2312.8413356752935,1795.5984879830787,5323583.0
1996-10-29,38592,38592,36401,36782,30213,36416.97812852629,34241.04553690349,57.96766326860718,2175.932591622797,1823.8414531271446,5293370.0
1996-10-30,36782,37735,36210,36210,20369,36385.13533952225,34386.89401565138,56.055859747790734,1998.2413238708687,1802.495635046634,5273001.0
1996-10-31,36591,37163,35353,36020,6485,36328.96067190344,34507.86482930683,55.40223720659975,1821.0958425966091,1803.0316611147318,5266516.0
1996-11-01,36210,37640,35734,37258,34484,36471.88979930291,34711.578545654476,58.775234008542434,1760.3112536484332,1810.3865424636795,5301000.0
1996-11-02,37258,39450,37258,38592,10326,36798.06059941015,34999.01717190229,62.10141389000966,1799.0434275078587,1837.6446465734168,5311326.0
1996-11-04,38592,39069,36305,36305,15007,36722.20512257782,35095.756640650274,54.04990161383741,1626.4484819275458,1903.812886103887,5296319.0
1996-11-05,35734,35734,34209,34209,10263,36335.55818064277,35030.07096356507,47.918134264946225,1305.4872170777016,1917.5405370964663,5286056.0
1996-11-06,32399,34686,32399,34209,5604,36008.39538362081,34969.250892189884,47.91813426494623,1039.144491430925,1943.9304987324329,5286056.0
1996-11-07,34209,34304,32208,32208,6286,35423.71917075607,34764.713789064706,42.570904829892584,659.0053816913642,1954.7926059658307,5279770.0
1996-11-08,31446,33828,31446,32208,16570,34928.9931444859,34575.327582467326,42.57090482989259,353.6655620185775,1985.3074198254144,5279770.0
1996-11-09,32208,32875,30493,31541,9875,34407.76342994961,34350.562576358636,40.810358568315166,57.200853590977204,2013.642604123599,5269895.0
1996-11-11,30969,31541,30969,30969,8259,33878.72290226506,34100.07645959133,39.3090099643971,-221.35355732627067,1910.6681324004849,5261636.0
1996-11-12,31065,32780,31065,32780,6055,33709.68860960889,34002.29301814012,46.073298101225554,-292.6044085312242,1903.5489800861644,5267691.0
1996-11-13,33352,33828,32399,33066,9130,33610.659592745986,33932.93797975937,47.07647813569286,-322.27838701338624,1869.6526243657243,5276821.0
1996-11-14,33066,34114,33066,33352,6916,33570.86580924661,33889.90553681423,48.115905028533085,-319.0397275676223,1810.9631511967439,5283737.0
1996-11-15,33447,35067,33447,35067,8700,33801.040300131746,33977.09771927244,53.95577472066508,-176.05741914069222,1804.1086403969766,5292437.0
1996-11-16,34304,35829,34304,35829,4806,34113.03410011148,34114.275665993,56.30886077603534,-1.241565881522547,1784.1723089400498,5297243.0
1996-11-18,35829,36782,35638,35924,16476,34391.64423855587,34248.32932036389,56.606602441035804,143.3149181919798,1738.445715444332,5313719.0
1996-11-19,35924,36210,34971,35257,10736,34524.77589416266,34323.0456670036,53.83277206518866,201.73022715905972,1702.7710214840229,5302983.0
