Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2004-11-03,8450,8760,8260,8760,512550,8397.251326301492,8405.548886982728,55.080361416375375,-8.297560681236064,454.0354555032371,89363828.0
2004-11-04,8800,8940,8680,8700,453287,8443.828045332031,8427.360080539564,54.1675044897687,16.467964792467683,440.1757801101487,88910541.0
2004-11-05,8870,9220,8700,9100,813962,8544.777576819411,8477.185259758855,59.04108156118943,67.59231706055652,445.87751010228095,89724503.0
2004-11-08,9180,9180,8690,8750,441623,8576.350257308733,8497.393759035976,53.66396075676783,78.95649827275702,449.0291165235466,89282880.0
2004-11-09,8750,9110,8660,9100,483057,8656.911756184312,8542.031258366645,57.80267197509385,114.88049781766676,449.09846534329324,89765937.0
2004-11-10,9120,9400,9120,9200,615730,8740.463793694418,8590.76968367282,58.93135812635467,149.69411002159904,438.44857496162945,90381667.0
2004-11-11,9280,9680,9200,9470,1214345,8852.700133126045,8655.89785525261,61.89495527156989,196.80227787343574,441.41653389294163,91596012.0
2004-11-12,9630,9670,9370,9500,658212,8952.28472802973,8718.423940048713,62.22116697580971,233.86078798101698,431.31535290058866,92254224.0
2004-11-15,9250,9290,8890,8900,1378554,8944.240923717463,8731.874018563623,52.53446277785382,212.36690515383998,444.07854197911803,90875670.0
2004-11-16,8860,9130,8820,9020,574883,8955.89616622247,8753.216683855208,54.07441505155585,202.6794823672626,434.5015032663239,91450553.0
2004-11-17,9140,9140,8740,9050,753577,8970.37367911132,8775.200633199265,54.47209275358254,195.1730459120554,432.03711017587216,92204130.0
2004-11-18,9050,9310,8880,8890,666357,8958.00849770958,8783.70428999932,51.89129221262114,174.30420771026002,431.89160230616704,91537773.0
2004-11-19,8950,9050,8760,8850,322740,8941.39180575426,8788.615083332703,51.237718084420884,152.77672242155677,421.75648785572656,91215033.0
2004-11-22,8610,8710,8480,8520,263940,8876.56229717668,8768.717669752503,46.08113343847743,107.84462742417782,418.05959586603177,90951093.0
2004-11-23,8550,8670,8530,8650,263634,8841.7065591495,8759.923768289354,48.28898333217399,81.78279086014481,398.912481875601,91214727.0
2004-11-24,8570,8700,8500,8650,277048,8812.21324235727,8751.781266934588,48.28898333217399,60.43197542268172,384.70444745591516,91214727.0
2004-11-25,8750,8780,8570,8610,312663,8781.103512763842,8741.278950865359,47.59353833303391,39.82456189848381,372.2255583519212,90902064.0
2004-11-26,8570,8760,8480,8500,303290,8737.856818492482,8723.406435986442,45.64665012272951,14.450382506040114,365.63801846964117,90598774.0
2004-11-29,8460,8550,8210,8400,339510,8685.878846416716,8699.450403691151,43.88896779257953,-13.57155727443569,363.8067314360954,90259264.0
2004-11-30,8420,8550,8360,8550,233735,8664.974408506452,8688.380003417733,47.17482269080188,-23.405594911280787,351.3919649049457,90492999.0
2004-12-01,8500,8770,8470,8750,335040,8678.055268736229,8692.944447609012,51.272151170959404,-14.889178872783305,347.72111026887814,90828039.0
2004-12-02,8860,8900,8700,8740,283612,8687.585227392194,8696.430044082419,51.05890267161044,-8.844816690225343,337.16960239252967,90544427.0
2004-12-03,8830,8870,8650,8730,167550,8694.110577024165,8698.91670748372,50.831225384816,-4.8061304595557885,328.8003450787775,90376877.0
2004-12-06,8770,9030,8730,8970,429635,8736.555103635832,8718.996951373816,55.91236321374767,17.558152262015938,326.7431775731506,90806512.0
2004-12-07,9020,9170,8770,8800,463077,8746.315856922627,8724.997177197978,51.8268312720909,21.318679724648973,331.975807746497,90343435.0
2004-12-08,8650,8790,8610,8640,196894,8729.959571242223,8718.701089998129,48.25310127662277,11.258481244094583,321.83467862174723,90146541.0
2004-12-09,8600,8640,8500,8540,253663,8700.735021820343,8705.46397222049,46.11290189240128,-4.728950400147369,308.84648729162245,89892878.0
2004-12-10,8470,8580,8170,8220,225530,8626.775787694136,8669.503677981935,39.99906919264205,-42.7278902877988,316.0717381993637,89667348.0
2004-12-13,8150,8310,8120,8250,162630,8568.810281895037,8638.429331464755,40.79162562339955,-69.61904956971739,307.06661404226634,89829978.0
2004-12-14,8330,8430,8140,8210,287220,8513.608700065031,8606.69382543033,40.032337553138966,-93.08512536529815,305.84757018210445,89542758.0
2004-12-15,8150,8310,8150,8270,199792,8476.130438516564,8581.75354206512,41.782839213662264,-105.62310354855617,295.4298865976684,89742550.0
2004-12-16,8320,8420,8310,8400,174288,8464.41806336017,8568.290316726963,45.49525414751671,-103.8722533667933,285.0420375549778,89916838.0
2004-12-17,8420,8450,8300,8310,188657,8440.661438227837,8549.157700673113,43.43042823467898,-108.49626244527644,275.39617772962225,89728181.0
2004-12-20,8270,8440,8250,8370,160618,8429.790447731246,8535.886759882513,45.21555092130555,-106.09631215126683,269.29645074893494,89888799.0
2004-12-21,8510,8750,8450,8710,497086,8472.899609618747,8548.784036928251,54.062010755245545,-75.88442730950374,277.203847124011,90385885.0
2004-12-22,8770,8800,8590,8680,210730,8504.76120813894,8558.50373789653,53.24501799043738,-53.74252975759009,272.4035723294388,90175155.0
2004-12-23,8650,8720,8430,8470,200520,8499.413329963718,8551.94790545975,47.799579966320714,-52.53457549603263,273.66046002019317,89974635.0
2004-12-24,8380,8550,8380,8380,146080,8481.042048430838,8539.211023573842,45.645036319157356,-58.16897514300399,266.2561414473222,89828555.0
2004-12-27,8380,8520,8360,8500,123880,8483.958656364555,8536.306503309112,48.949168810946894,-52.347846944556295,258.66641705822775,89952435.0
2004-12-28,8500,9200,8430,8730,677200,8521.811170770008,8550.654169730658,54.640545609691166,-28.84299896065022,295.1902444112115,90629635.0
2004-12-29,8500,8700,8360,8680,295812,8546.14791372847,8560.235342343203,53.25069957934017,-14.087428614733653,300.53379838183923,90333823.0
2004-12-30,8860,8860,8560,8720,232582,8572.894388539475,8572.069761428891,54.25320562672966,0.8246271105836058,300.4956699259936,90566405.0
2005-01-03,8880,9010,8730,8950,363895,8630.910636456478,8600.06459391564,59.61581034190212,30.846042540837516,299.74597921699404,90930300.0
2005-01-04,8820,8870,8720,8780,242798,8653.84746161702,8613.393142514482,54.52789774943081,40.45431910253865,294.76412355863727,90687502.0
2005-01-05,8680,8680,8580,8640,259061,8651.717082906709,8615.364020846742,50.69106060468807,36.35306205996676,287.9952575901632,90428441.0
